Date,Low,Open,Volume,High,Close,Adjusted Close
18-10-1999,189.875,204.75,75221,220.5,198.625,198.625
19-10-1999,180.25,194.25,48271,205.625,190.75,190.75
20-10-1999,180.25,187.25,18829,197.75,189.875,189.875
21-10-1999,187.25,189.0,41100,217.0,206.5,206.5
22-10-1999,206.5,211.75,47929,226.625,206.5,206.5
25-10-1999,201.25,206.5,8450,218.75,209.125,209.125
26-10-1999,215.25,217.875,52500,240.1875,231.0,231.0
27-10-1999,213.5,236.25,10400,238.0,222.25,222.25
28-10-1999,215.25,218.75,31936,230.125,224.875,224.875
29-10-1999,224.0,226.625,35093,259.0,257.25,257.25
01-11-1999,259.0,259.0,59043,306.25,273.875,273.875
02-11-1999,250.25,287.0,36300,288.75,253.75,253.75
03-11-1999,248.5,267.3125,15264,267.75,253.75,253.75
04-11-1999,252.0,264.25,18650,264.25,252.0,252.0
05-11-1999,239.75,263.375,30300,264.25,250.25,250.25
08-11-1999,254.625,256.375,43929,287.0,269.5,269.5
09-11-1999,245.0,288.75,38479,288.75,257.25,257.25
10-11-1999,245.0,266.875,24700,266.875,250.25,250.25
11-11-1999,250.25,251.125,27857,264.25,257.25,257.25
12-11-1999,256.375,267.75,25336,275.625,265.125,265.125
15-11-1999,257.25,266.875,12650,269.5,259.875,259.875
16-11-1999,252.0,262.5,12436,271.25,264.25,264.25
17-11-1999,252.0,266.875,11514,271.25,255.5,255.5
18-11-1999,238.0,253.75,15186,262.5,240.625,240.625
19-11-1999,244.125,244.125,17807,265.125,252.0,252.0
22-11-1999,243.25,254.625,14014,259.875,243.25,243.25
23-11-1999,243.25,244.125,36600,253.75,244.125,244.125
24-11-1999,238.0,241.5,20221,251.125,240.625,240.625
26-11-1999,241.5,245.875,4086,246.75,245.0,245.0
29-11-1999,243.25,250.25,20964,250.25,245.875,245.875
30-11-1999,238.875,245.0,18886,248.5,241.5,241.5
01-12-1999,234.5,241.5,27379,248.5,245.875,245.875
02-12-1999,245.875,246.75,17514,260.75,250.25,250.25
03-12-1999,217.0,252.0,31229,255.5,225.75,225.75
06-12-1999,175.0,224.0,52136,225.75,181.125,181.125
07-12-1999,189.875,207.375,57964,222.25,210.875,210.875
08-12-1999,202.125,222.25,29086,224.0,211.75,211.75
09-12-1999,203.0,222.25,21493,224.0,215.25,215.25
10-12-1999,196.875,213.5,18843,222.25,199.5,199.5
13-12-1999,196.0,197.75,13057,211.75,206.5,206.5
14-12-1999,204.75,204.75,25343,221.375,213.5,213.5
15-12-1999,210.0,210.0,11500,224.0,223.125,223.125
16-12-1999,211.75,224.0,10114,229.25,217.0,217.0
17-12-1999,218.75,224.0,16079,236.25,229.25,229.25
20-12-1999,227.5,232.75,23500,239.75,237.125,237.125
21-12-1999,234.5,238.0,8579,253.75,237.125,237.125
22-12-1999,224.0,241.5,1729,246.75,225.75,225.75
23-12-1999,225.75,225.75,5850,246.75,245.0,245.0
27-12-1999,238.0,245.875,7464,245.875,241.5,241.5
28-12-1999,220.5,242.375,5586,242.375,224.0,224.0
29-12-1999,224.875,227.9375,3157,231.0,230.125,230.125
30-12-1999,224.875,226.625,27857,231.0,230.125,230.125
31-12-1999,227.5,231.875,1800,234.5,231.0,231.0
03-01-2000,229.25,235.375,4336,252.0,241.5,241.5
04-01-2000,238.0,239.75,23107,262.5,248.5,248.5
05-01-2000,231.0,248.0625,3900,252.0,235.375,235.375
06-01-2000,222.25,236.25,6329,238.0,222.25,222.25
07-01-2000,206.5,217.0,8993,222.25,211.75,211.75
10-01-2000,203.0,210.0,17636,230.125,210.0,210.0
11-01-2000,209.125,210.875,6879,215.25,210.0,210.0
12-01-2000,208.25,215.25,2293,217.0,213.5,213.5
13-01-2000,213.5,216.125,4179,222.25,215.25,215.25
14-01-2000,211.75,217.0,17779,227.5,222.25,222.25
18-01-2000,218.75,222.25,8693,243.25,241.5,241.5
19-01-2000,231.0,242.375,1350,249.375,231.0,231.0
20-01-2000,238.0,238.0,7571,250.25,245.0,245.0
21-01-2000,238.0,249.375,13307,255.5,250.25,250.25
24-01-2000,238.0,246.75,13121,252.0,239.75,239.75
25-01-2000,229.25,237.125,12921,252.0,229.25,229.25
26-01-2000,227.5,231.0,5207,250.25,245.0,245.0
27-01-2000,224.0,245.0,6957,248.5,227.5,227.5
28-01-2000,219.625,227.5,5079,231.0,222.25,222.25
31-01-2000,206.5,220.5,6029,223.125,210.0,210.0
01-02-2000,196.0,206.5,8100,206.5,196.875,196.875
02-02-2000,192.5,197.75,14521,208.25,192.5,192.5
03-02-2000,192.5,200.375,26729,210.0,199.5,199.5
04-02-2000,201.25,210.0,15421,211.75,208.25,208.25
07-02-2000,203.0,211.75,10421,213.5,210.0,210.0
08-02-2000,209.125,209.125,10436,211.75,210.875,210.875
09-02-2000,207.375,215.25,6429,216.125,209.125,209.125
10-02-2000,210.0,211.75,13186,229.25,216.125,216.125
11-02-2000,213.5,222.25,15686,227.5,220.5,220.5
14-02-2000,220.5,224.0,32621,227.5,223.125,223.125
15-02-2000,217.0,226.625,10036,226.625,217.0,217.0
16-02-2000,214.375,219.1875,21700,220.5,215.25,215.25
17-02-2000,213.5,218.75,13836,218.75,216.125,216.125
18-02-2000,214.375,216.125,5157,221.375,217.0,217.0
22-02-2000,220.5,220.5,27479,238.0,234.5,234.5
23-02-2000,235.375,236.25,49007,283.5,273.875,273.875
24-02-2000,253.75,274.75,10679,280.0,262.5,262.5
25-02-2000,260.75,269.5,8286,276.5,271.25,271.25
28-02-2000,276.5,277.375,20879,315.0,291.375,291.375
29-02-2000,336.0,350.0,94707,476.0,437.5,437.5
01-03-2000,476.0,623.0,88600,626.5,523.25,523.25
02-03-2000,439.25,539.0,23914,542.5,486.5,486.5
03-03-2000,448.0,485.625,13514,511.0,451.5,451.5
06-03-2000,392.0,450.625,40607,499.625,490.0,490.0
07-03-2000,430.5,489.125,13050,501.375,472.5,472.5
08-03-2000,390.25,483.0,8564,488.25,441.875,441.875
09-03-2000,438.375,448.0,7314,490.0,480.59375,480.59375
10-03-2000,477.75,491.75,11943,539.0,515.375,515.375
13-03-2000,462.0,476.0,9014,532.0,507.5,507.5
14-03-2000,483.0,507.5,8057,516.25,483.875,483.875
15-03-2000,406.0,483.0,19057,490.0,423.5,423.5
16-03-2000,399.0,434.0,16436,462.0,446.25,446.25
17-03-2000,479.5,490.0,22321,539.0,525.0,525.0
20-03-2000,527.625,532.0,9579,586.03125,541.625,541.625
21-03-2000,452.375,518.0,15343,520.625,479.5,479.5
22-03-2000,445.375,511.0,18043,511.0,472.5,472.5
23-03-2000,476.0,481.25,11686,551.25,532.0,532.0
24-03-2000,519.75,525.0,6071,560.0,553.0,553.0
27-03-2000,523.25,554.75,6943,554.75,527.625,527.625
28-03-2000,504.0,518.0,9700,531.125,531.125,531.125
29-03-2000,476.875,546.875,9257,546.875,490.0,490.0
30-03-2000,379.75,444.5,32850,483.0,381.5,381.5
31-03-2000,351.75,420.0,24393,478.625,474.25,474.25
03-04-2000,448.0,467.90625,10129,468.125,461.125,461.125
04-04-2000,350.0,458.9375,13443,462.875,399.0,399.0
05-04-2000,371.0,400.75,7400,400.75,378.0,378.0
06-04-2000,372.75,372.75,27950,453.25,434.875,434.875
07-04-2000,420.0,440.125,11771,461.125,453.25,453.25
10-04-2000,404.25,460.25,9286,460.25,416.5,416.5
11-04-2000,392.0,408.625,8221,429.625,406.0,406.0
12-04-2000,357.0,413.0,16421,413.875,364.0,364.0
13-04-2000,315.0,333.375,49714,353.5,350.0,350.0
14-04-2000,280.0,339.5,25257,346.5,283.5,283.5
17-04-2000,267.75,267.75,8729,327.25,318.5,318.5
18-04-2000,322.0,322.0,37971,413.875,376.25,376.25
19-04-2000,332.5,388.5,9814,388.5,343.0,343.0
20-04-2000,323.75,335.125,17614,379.75,355.25,355.25
24-04-2000,319.59375,326.375,7986,348.25,327.25,327.25
25-04-2000,316.75,326.8125,14271,351.75,327.25,327.25
26-04-2000,331.625,331.625,14586,392.0,358.75,358.75
27-04-2000,344.75,346.5,5929,373.625,359.625,359.625
28-04-2000,355.46875,372.75,18536,417.375,411.25,411.25
01-05-2000,399.0,416.5,13979,437.5,402.5,402.5
02-05-2000,388.5,398.125,7429,420.0,390.25,390.25
03-05-2000,385.875,393.75,8129,446.25,442.75,442.75
04-05-2000,402.5,423.5,4707,434.0,418.25,418.25
05-05-2000,400.75,420.0,2257,425.25,420.0,420.0
08-05-2000,409.5,420.0,7321,430.5,411.25,411.25
09-05-2000,392.0,407.75,2671,427.0,427.0,427.0
10-05-2000,378.0,395.5,7000,412.125,378.0,378.0
11-05-2000,372.75,378.0,6400,395.5,392.0,392.0
12-05-2000,379.75,386.75,12000,404.25,399.0,399.0
15-05-2000,369.25,399.0,9493,400.75,381.5,381.5
16-05-2000,378.0,379.75,4336,400.75,379.75,379.75
17-05-2000,372.75,377.125,5471,408.625,400.75,400.75
18-05-2000,362.25,404.25,4321,404.25,362.25,362.25
19-05-2000,358.75,360.5,3879,392.0,392.0,392.0
22-05-2000,365.75,365.75,5907,409.5,406.0,406.0
23-05-2000,350.0,392.0,3414,406.0,350.0,350.0
24-05-2000,322.0,376.25,5600,376.25,350.0,350.0
25-05-2000,315.0,358.75,1943,362.25,315.0,315.0
26-05-2000,315.0,315.0,10264,334.25,333.375,333.375
30-05-2000,327.25,334.25,3836,367.5,367.5,367.5
31-05-2000,350.0,350.0,1007,365.75,357.875,357.875
01-06-2000,351.75,351.75,4221,395.5,395.5,395.5
02-06-2000,389.375,392.0,11450,406.0,392.875,392.875
05-06-2000,372.75,398.125,9514,398.125,379.75,379.75
06-06-2000,372.75,378.0,6771,388.5,379.75,379.75
07-06-2000,378.0,378.0,4571,393.75,392.0,392.0
08-06-2000,371.0,392.0,10414,398.125,394.625,394.625
09-06-2000,393.75,402.5,29564,421.75,412.125,412.125
12-06-2000,406.0,416.5,22664,426.125,406.0,406.0
13-06-2000,376.25,404.25,3386,408.1875,376.25,376.25
14-06-2000,369.25,379.75,5114,413.0,409.5,409.5
15-06-2000,372.75,411.25,4271,413.0,378.0,378.0
16-06-2000,374.5,374.5,6779,393.75,376.25,376.25
