Date,Low,Open,Volume,High,Close,Adjusted Close
02-04-1996,14.583333015441895,16.0,6225,16.0,16.0,14.647412300109863
03-04-1996,14.916666984558105,16.666667938232422,47100,18.0,17.333332061767578,15.86803150177002
04-04-1996,16.0,18.0,62025,18.333332061767578,16.666667938232422,15.257723808288574
08-04-1996,16.0,17.666667938232422,41025,18.0,17.666667938232422,16.173187255859375
09-04-1996,16.666667938232422,18.0,18675,18.0,17.666667938232422,16.173187255859375
10-04-1996,16.333332061767578,17.666667938232422,2025,17.666667938232422,17.666667938232422,16.173187255859375
11-04-1996,15.666666984558105,16.166667938232422,1125,17.333332061767578,15.666666984558105,14.342260360717773
12-04-1996,15.333333015441895,17.0,16875,17.0,15.333333015441895,14.037104606628418
15-04-1996,15.333333015441895,15.333333015441895,2700,15.333333015441895,15.333333015441895,14.037104606628418
16-04-1996,13.333333015441895,17.0,16425,17.0,13.333333015441895,12.206177711486816
17-04-1996,12.666666984558105,13.333333015441895,6300,14.333333015441895,14.0,12.816485404968262
18-04-1996,14.0,14.0,37725,16.0,15.666666984558105,14.342260360717773
19-04-1996,15.0,16.333332061767578,9825,16.333332061767578,16.333332061767578,14.952568054199219
22-04-1996,16.0,16.333332061767578,26325,18.0,18.0,16.47833824157715
23-04-1996,16.666667938232422,16.666667938232422,23175,19.0,19.0,17.3938045501709
24-04-1996,18.333332061767578,19.0,16125,21.333332061767578,21.333332061767578,19.52988624572754
25-04-1996,20.666667938232422,22.666667938232422,24525,24.666667938232422,22.395832061767578,20.5025634765625
26-04-1996,22.0,23.666667938232422,4275,24.0,23.333332061767578,21.36081314086914
29-04-1996,23.3125,24.0,7575,24.666667938232422,23.666667938232422,21.665969848632812
30-04-1996,23.0,24.0,44250,24.666667938232422,24.666667938232422,22.581430435180664
01-05-1996,22.666667938232422,24.333332061767578,11550,25.333332061767578,23.833332061767578,21.81854248046875
02-05-1996,24.0,25.333332061767578,16575,26.0,25.333332061767578,23.191740036010742
