Date,Low,Open,Volume,High,Close,Adjusted Close
16-10-1997,5.5625,5.8125,7436400,5.8125,5.6875,3.666562080383301
17-10-1997,5.40625,5.65625,3390400,5.75,5.59375,3.6061229705810547
20-10-1997,5.46875,5.5,3068000,5.625,5.53125,3.5658326148986816
21-10-1997,5.5,5.5625,2382400,5.6875,5.59375,3.6061229705810547
22-10-1997,5.59375,5.6875,1525200,5.75,5.71875,3.6867082118988037
23-10-1997,5.53125,5.6875,1622400,5.6875,5.59375,3.6061229705810547
24-10-1997,5.5625,5.65625,813600,5.71875,5.71875,3.6867082118988037
27-10-1997,5.375,5.65625,1507200,5.75,5.421875,3.495321273803711
28-10-1997,4.9375,5.25,2955600,5.6875,5.59375,3.6061229705810547
29-10-1997,5.59375,5.6875,1859200,5.71875,5.65625,3.6464149951934814
30-10-1997,5.375,5.53125,856000,5.5625,5.5,3.5456855297088623
31-10-1997,5.4375,5.4375,561600,5.640625,5.5,3.5456855297088623
03-11-1997,5.53125,5.625,1004000,5.84375,5.734375,3.696779251098633
04-11-1997,5.6875,5.75,364000,5.875,5.78125,3.7269999980926514
05-11-1997,5.78125,5.8125,324400,6.0625,5.90625,3.807584285736084
06-11-1997,5.875,5.875,361600,6.25,6.25,4.029186725616455
07-11-1997,6.03125,6.1875,662400,6.625,6.4375,4.1500654220581055
10-11-1997,6.15625,6.3125,266800,6.5,6.15625,3.968750238418579
11-11-1997,5.75,5.9375,618000,6.0,6.0,3.868021011352539
12-11-1997,5.5625,6.0,314800,6.0,5.6875,3.666562080383301
13-11-1997,5.46875,5.5625,500000,5.625,5.5,3.5456855297088623
14-11-1997,5.3125,5.4375,438000,5.5,5.4375,3.5053939819335938
17-11-1997,5.5,5.5,284000,5.84375,5.8125,3.747145652770996
18-11-1997,5.6875,5.875,1429600,5.875,5.71875,3.6867082118988037
19-11-1997,5.5625,5.71875,148400,5.8125,5.5625,3.585977792739868
20-11-1997,5.3125,5.625,1268000,5.625,5.5625,3.585977792739868
21-11-1997,5.5,5.5625,640800,5.625,5.53125,3.5658326148986816
24-11-1997,5.5,5.5,64400,5.59375,5.53125,3.5658326148986816
25-11-1997,5.5,5.5625,326800,5.625,5.515625,3.5557594299316406
26-11-1997,5.234375,5.5,463200,5.53125,5.253905773162842,3.387036085128784
28-11-1997,5.25,5.28125,212800,5.3125,5.25,3.384518623352051
01-12-1997,5.25,5.25,475200,5.375,5.265625,3.3945913314819336
02-12-1997,5.28125,5.375,1280800,5.5,5.34375,3.444953680038452
03-12-1997,5.34375,5.4375,934400,5.5,5.5,3.5456855297088623
04-12-1997,5.40625,5.5,681600,5.625,5.546875,3.575904369354248
05-12-1997,5.4375,5.5,282800,5.75,5.6875,3.666562080383301
08-12-1997,5.65625,5.6875,227600,5.75,5.71875,3.6867082118988037
09-12-1997,5.59375,5.75,124000,5.8125,5.59375,3.6061229705810547
10-12-1997,5.3125,5.625,269600,5.625,5.375,3.474419116973877
11-12-1997,5.15625,5.25,400800,5.375,5.3125,3.434018135070801
12-12-1997,5.15625,5.375,412400,5.375,5.15625,3.333019495010376
15-12-1997,5.171875,5.25,289200,5.375,5.21875,3.373417377471924
16-12-1997,5.125,5.125,190800,5.3125,5.21875,3.373417377471924
17-12-1997,5.03125,5.15625,584800,5.1875,5.03125,3.252218246459961
18-12-1997,4.96875,5.09375,272400,5.09375,5.0,3.2320165634155273
19-12-1997,4.9375,5.03125,921600,5.03125,4.9375,3.191617488861084
22-12-1997,4.9375,4.9375,924000,5.3125,5.0625,3.2724194526672363
23-12-1997,4.9375,5.1875,2331200,5.1875,5.0,3.2320165634155273
24-12-1997,4.9375,5.03125,50400,5.03125,4.9375,3.191617488861084
26-12-1997,4.96875,5.0,1248400,5.0625,5.0625,3.2724194526672363
29-12-1997,5.0,5.0625,430800,5.28125,5.28125,3.413817882537842
30-12-1997,5.0625,5.0625,662800,5.34375,5.28125,3.413817882537842
31-12-1997,5.25,5.40625,911600,5.6875,5.59375,3.615818500518799
02-01-1998,5.53125,5.53125,112400,5.78125,5.78125,3.7370214462280273
05-01-1998,5.625,6.03125,629600,6.09375,5.625,3.636021137237549
06-01-1998,5.25,5.59375,915200,5.59375,5.421875,3.5047194957733154
07-01-1998,5.421875,5.421875,164800,5.75,5.5625,3.595618963241577
08-01-1998,5.5,5.5,236000,5.78125,5.75,3.716820240020752
09-01-1998,5.5,5.65625,140400,5.75,5.5,3.55521821975708
12-01-1998,5.34375,5.375,927200,5.53125,5.34375,3.454216957092285
13-01-1998,5.3125,5.5,100400,5.5,5.4375,3.5148181915283203
14-01-1998,5.34375,5.4375,585600,5.5625,5.359375,3.4643197059631348
15-01-1998,5.34375,5.4375,417200,5.4375,5.375,3.474419116973877
16-01-1998,5.34375,5.4375,69200,5.59375,5.5625,3.595618963241577
20-01-1998,5.5,5.5,348800,5.78125,5.78125,3.7370214462280273
21-01-1998,5.71875,5.75,141600,5.78125,5.75,3.716820240020752
22-01-1998,5.65625,5.71875,92400,5.75,5.65625,3.6562206745147705
23-01-1998,5.65625,5.65625,211200,5.875,5.8125,3.75722074508667
26-01-1998,5.625,5.875,497200,5.875,5.71875,3.696620225906372
27-01-1998,5.625,5.75,96400,5.75,5.625,3.636021137237549
28-01-1998,5.625,5.625,154800,5.6875,5.65625,3.6562206745147705
29-01-1998,5.65625,5.65625,108400,5.8125,5.71875,3.696620225906372
30-01-1998,5.65625,5.796875,130400,5.796875,5.71875,3.696620225906372
02-02-1998,5.78125,5.78125,580800,6.15625,6.0,3.8784196376800537
03-02-1998,5.9375,5.9375,159200,6.125,6.0,3.8784196376800537
04-02-1998,5.90625,6.0,557600,6.09375,5.90625,3.8178212642669678
05-02-1998,5.875,5.875,73200,5.96875,5.875,3.797621250152588
06-02-1998,5.875,5.96875,246800,6.09375,5.9375,3.8380210399627686
09-02-1998,5.90625,5.90625,724800,6.1875,6.0625,3.9188201427459717
10-02-1998,6.0625,6.0625,401600,6.3125,6.25,4.040019989013672
11-02-1998,5.53125,6.15625,2063200,6.25,5.75,3.716820240020752
12-02-1998,5.75,5.8125,464400,5.90625,5.90625,3.8178212642669678
13-02-1998,5.8125,5.96875,163200,5.96875,5.9375,3.8380210399627686
17-02-1998,5.875,6.03125,697200,6.03125,5.90625,3.8178212642669678
18-02-1998,5.90625,6.0,2071200,6.0,5.90625,3.8178212642669678
19-02-1998,5.84375,6.0,184800,6.0,5.84375,3.777419090270996
20-02-1998,5.78125,5.84375,89200,5.90625,5.78125,3.7370214462280273
23-02-1998,5.71875,5.78125,621600,5.84375,5.71875,3.696620225906372
24-02-1998,5.5,5.71875,417600,5.828125,5.5,3.55521821975708
25-02-1998,5.46875,5.5,201200,5.625,5.59375,3.615818500518799
26-02-1998,5.46875,5.5625,149200,5.5625,5.46875,3.535020351409912
27-02-1998,5.46875,5.53125,278000,5.6875,5.6875,3.676419496536255
02-03-1998,5.40625,5.601562976837158,360400,5.6875,5.40625,3.4946186542510986
03-03-1998,5.34375,5.5,414000,5.5,5.375,3.474419116973877
04-03-1998,5.375,5.5,489600,5.5,5.40625,3.4946186542510986
05-03-1998,5.34375,5.34375,228000,5.4375,5.40625,3.4946186542510986
06-03-1998,5.375,5.375,424400,5.5,5.4375,3.5148181915283203
09-03-1998,5.375,5.5,106400,5.5,5.4375,3.5148181915283203
10-03-1998,5.375,5.4375,232400,5.4375,5.375,3.4840314388275146
11-03-1998,5.375,5.4375,1950800,5.5625,5.515625,3.5751829147338867
12-03-1998,5.5,5.5,297200,5.625,5.53125,3.5853092670440674
13-03-1998,5.5,5.53125,247200,5.78125,5.6875,3.686591148376465
16-03-1998,5.625,5.75,792400,5.96875,5.90625,3.828383207321167
17-03-1998,5.6875,5.8125,916400,5.84375,5.75,3.7271015644073486
18-03-1998,5.6875,5.6875,1550000,5.78125,5.78125,3.7473580837249756
19-03-1998,5.75,5.8125,597200,5.921875,5.875,3.8081278800964355
20-03-1998,5.8125,5.8125,258000,5.90625,5.875,3.8081278800964355
23-03-1998,5.8125,5.8125,368000,5.90625,5.8125,3.767615556716919
24-03-1998,5.8125,5.84375,906800,6.03125,6.0,3.889150381088257
25-03-1998,5.875,6.0,408400,6.15625,5.875,3.8081278800964355
26-03-1998,5.875,6.0625,344800,6.0625,5.875,3.8081278800964355
27-03-1998,5.875,5.875,220800,6.0,5.953125,3.8587658405303955
30-03-1998,5.96875,5.96875,136000,6.03125,6.0,3.889150381088257
31-03-1998,6.0,6.0,1022400,6.5625,6.5,4.213245868682861
01-04-1998,6.078125,6.15625,1616800,6.25,6.1875,4.010684967041016
02-04-1998,6.0625,6.15625,1160000,6.75,6.6875,4.334780693054199
03-04-1998,6.25,6.40625,1657600,6.484375,6.28125,4.07145357131958
06-04-1998,6.1875,6.25,317200,6.5,6.328125,4.101838111877441
07-04-1998,6.1875,6.28125,139600,6.28125,6.1875,4.010684967041016
08-04-1998,6.125,6.1875,496000,6.21875,6.125,3.9701743125915527
09-04-1998,5.9375,6.125,221600,6.1875,6.0,3.889150381088257
13-04-1998,5.6875,6.0,314000,6.0,5.8125,3.767615556716919
14-04-1998,5.71875,5.84375,233600,5.90625,5.78125,3.7473580837249756
15-04-1998,5.59375,5.71875,2683200,5.75,5.75,3.7271015644073486
16-04-1998,5.6875,5.6875,126400,5.9375,5.828125,3.7777397632598877
17-04-1998,5.75,5.84375,326400,5.9375,5.828125,3.7777397632598877
20-04-1998,5.6875,5.71875,279600,5.8125,5.8125,3.767615556716919
21-04-1998,5.71875,5.8125,226000,5.8125,5.75,3.7271015644073486
22-04-1998,5.71875,5.8125,903600,5.84375,5.8125,3.767615556716919
23-04-1998,5.6875,5.84375,685200,5.84375,5.78125,3.7473580837249756
24-04-1998,5.71875,5.75,143200,5.78125,5.75,3.7271015644073486
27-04-1998,5.59375,5.75,1390000,5.75,5.625,3.6460776329040527
28-04-1998,5.59375,5.65625,403200,5.65625,5.59375,3.625821352005005
29-04-1998,5.59375,5.65625,731200,5.71875,5.625,3.6460776329040527
30-04-1998,5.625,5.625,145200,5.71875,5.71875,3.706845760345459
01-05-1998,5.59375,5.625,276400,5.75,5.734375,3.7169735431671143
04-05-1998,5.65625,5.734375,112800,5.75,5.6875,3.686591148376465
05-05-1998,5.65625,5.75,100000,5.78125,5.6875,3.686591148376465
06-05-1998,5.6875,5.75,24800,5.75,5.71875,3.706845760345459
07-05-1998,5.625,5.71875,128400,5.734375,5.6875,3.686591148376465
08-05-1998,5.625,5.6875,150400,5.6875,5.6875,3.686591148376465
11-05-1998,5.625,5.625,108000,5.65625,5.648437976837158,3.661268949508667
12-05-1998,5.609375,5.65625,118400,5.65625,5.640625,3.6562061309814453
13-05-1998,5.59375,5.640625,142800,5.640625,5.59375,3.625821352005005
14-05-1998,5.53125,5.625,138400,5.625,5.53125,3.5853092670440674
15-05-1998,5.515625,5.59375,66400,5.609375,5.59375,3.625821352005005
18-05-1998,5.375,5.625,634400,5.625,5.4375,3.5245416164398193
19-05-1998,5.46875,5.5625,296800,5.65625,5.53125,3.5853092670440674
20-05-1998,5.59375,5.65625,202400,5.65625,5.625,3.6460776329040527
21-05-1998,5.625,5.65625,398400,5.6875,5.65625,3.6663341522216797
22-05-1998,5.625,5.625,301600,5.71875,5.6875,3.686591148376465
26-05-1998,5.640625,5.71875,558800,5.75,5.6875,3.686591148376465
27-05-1998,5.625,5.625,295600,5.75,5.703125,3.6967170238494873
28-05-1998,5.6875,5.6875,112400,5.734375,5.71875,3.706845760345459
29-05-1998,5.6875,5.71875,208400,5.78125,5.78125,3.7473580837249756
01-06-1998,5.75,5.78125,540800,5.9375,5.890625,3.818254232406616
02-06-1998,5.875,5.875,541600,6.03125,5.96875,3.868893623352051
03-06-1998,5.890625,5.921875,277600,5.96875,5.96875,3.868893623352051
04-06-1998,5.875,5.890625,420000,6.0,5.890625,3.818254232406616
05-06-1998,5.625,5.90625,706000,5.90625,5.8125,3.767615556716919
08-06-1998,5.75,5.75,446000,5.9375,5.9375,3.858595609664917
09-06-1998,5.90625,5.90625,665600,6.0,5.921875,3.848439931869507
10-06-1998,5.6875,5.90625,330800,5.9375,5.71875,3.7164366245269775
11-06-1998,5.40625,5.71875,698000,5.84375,5.5625,3.614894390106201
12-06-1998,5.46875,5.65625,1443200,5.65625,5.53125,3.594585657119751
15-06-1998,5.375,5.4375,454000,5.5625,5.5,3.574277877807617
16-06-1998,5.46875,5.625,194400,5.875,5.875,3.8179779052734375
17-06-1998,5.6875,5.875,1214400,5.875,5.71875,3.7164366245269775
18-06-1998,5.65625,5.75,403600,5.875,5.765625,3.746901035308838
19-06-1998,5.75,5.78125,1246000,6.0,5.96875,3.8789045810699463
22-06-1998,5.8125,5.90625,280800,6.03125,6.0,3.8992111682891846
23-06-1998,5.96875,6.03125,479200,6.03125,5.984375,3.889059066772461
24-06-1998,5.875,6.0,369200,6.0,5.96875,3.8789045810699463
25-06-1998,5.953125,5.953125,356400,6.0,5.96875,3.8789045810699463
26-06-1998,5.96875,6.0,1744000,6.1875,6.109375,3.970292091369629
29-06-1998,6.125,6.1875,410400,6.25,6.171875,4.010909080505371
30-06-1998,6.125,6.125,1802400,6.28125,6.21875,4.041370868682861
01-07-1998,6.21875,6.21875,732400,6.25,6.234375,4.051526069641113
02-07-1998,6.234375,6.25,801200,6.28125,6.28125,4.081985950469971
06-07-1998,6.265625,6.3125,186400,6.40625,6.34375,4.122607231140137
07-07-1998,6.28125,6.28125,510800,6.453125,6.453125,4.193683624267578
08-07-1998,6.09375,6.40625,239600,6.40625,6.15625,4.000754356384277
09-07-1998,6.0625,6.0625,265600,6.28125,6.25,4.061679363250732
10-07-1998,6.0625,6.25,146400,6.25,6.09375,3.9601359367370605
13-07-1998,6.09375,6.15625,444800,6.375,6.125,3.9804437160491943
14-07-1998,6.03125,6.03125,167600,6.1875,6.1875,4.021064758300781
15-07-1998,6.09375,6.09375,365600,6.34375,6.265625,4.071834087371826
16-07-1998,6.09375,6.21875,412800,6.3125,6.28125,4.081985950469971
17-07-1998,6.21875,6.25,197200,6.3125,6.3125,4.102294445037842
20-07-1998,6.25,6.28125,279200,6.359375,6.34375,4.122607231140137
21-07-1998,6.28125,6.34375,347600,6.375,6.3125,4.102294445037842
22-07-1998,6.21875,6.375,564800,6.375,6.3125,4.102294445037842
23-07-1998,6.234375,6.25,134000,6.34375,6.3125,4.102294445037842
24-07-1998,6.21875,6.25,146400,6.28125,6.265625,4.071834087371826
27-07-1998,5.546875,6.125,242800,6.15625,5.90625,3.838286876678467
28-07-1998,5.8125,5.90625,64400,6.03125,6.03125,3.919520378112793
29-07-1998,6.03125,6.09375,158800,6.15625,6.09375,3.9601359367370605
30-07-1998,6.09375,6.15625,61200,6.15625,6.09375,3.9601359367370605
31-07-1998,6.078125,6.078125,113200,6.28125,6.15625,4.000754356384277
03-08-1998,6.03125,6.15625,253600,6.25,6.046875,3.929675817489624
04-08-1998,5.71875,6.09375,312000,6.125,5.75,3.736745834350586
05-08-1998,5.71875,5.8125,428800,6.0,5.9375,3.858595609664917
06-08-1998,5.75,5.875,324400,5.90625,5.84375,3.797670364379883
07-08-1998,5.78125,5.78125,165200,6.09375,5.820312976837158,3.7824411392211914
10-08-1998,5.421875,5.78125,905600,5.796875,5.53125,3.594585657119751
11-08-1998,5.21875,5.3125,264000,5.71875,5.625,3.6555099487304688
12-08-1998,5.6875,5.75,82800,5.78125,5.703125,3.7062835693359375
13-08-1998,5.46875,5.625,229200,5.625,5.5625,3.614894390106201
14-08-1998,5.46875,5.5625,81600,5.5625,5.515625,3.58443021774292
17-08-1998,5.5,5.5,251600,5.8125,5.75,3.736745834350586
18-08-1998,5.75,5.8125,376800,5.984375,5.984375,3.889059066772461
19-08-1998,5.78125,5.96875,640400,6.125,5.890625,3.8281335830688477
20-08-1998,5.875,5.875,178000,6.09375,6.03125,3.919520378112793
21-08-1998,5.84375,6.09375,157600,6.09375,6.0625,3.9398274421691895
24-08-1998,5.875,5.96875,19600,6.0625,5.9375,3.858595609664917
25-08-1998,5.875,5.875,354400,6.046875,6.03125,3.919520378112793
26-08-1998,5.84375,5.84375,362800,6.039062976837158,6.03125,3.919520378112793
27-08-1998,5.6875,5.96875,203600,6.03125,6.0,3.8992111682891846
28-08-1998,5.625,6.03125,424800,6.03125,5.6875,3.696129083633423
31-08-1998,4.984375,5.71875,837600,5.71875,5.0,3.249343156814575
01-09-1998,5.03125,5.125,941600,5.5,5.28125,3.4321200847625732
02-09-1998,5.28125,5.28125,239600,5.75,5.5,3.574277877807617
03-09-1998,4.8125,5.40625,3759200,5.484375,4.96875,3.2290351390838623
04-09-1998,3.90625,4.96875,783600,4.96875,4.625,3.0056426525115967
08-09-1998,4.6875,4.75,495600,5.25,5.109375,3.3312270641326904
09-09-1998,4.75,4.96875,392800,4.96875,4.75,3.09692120552063
10-09-1998,4.375,4.6875,479200,4.6875,4.375,2.852426290512085
11-09-1998,4.484375,4.484375,282800,4.53125,4.515625,2.944112777709961
14-09-1998,4.390625,4.5625,222800,4.5625,4.46875,2.9135501384735107
15-09-1998,4.375,4.53125,2077600,4.53125,4.46875,2.9135501384735107
16-09-1998,4.46875,4.53125,484000,4.59375,4.5625,2.9746739864349365
17-09-1998,4.34375,4.34375,182400,4.5,4.5,2.933925151824951
18-09-1998,4.5625,4.65625,196000,4.71875,4.671875,3.045983076095581
21-09-1998,4.5625,4.5625,69600,4.84375,4.804687976837158,3.1325764656066895
22-09-1998,4.875,4.9375,158800,5.0,4.984375,3.2497289180755615
23-09-1998,4.96875,5.0,270400,5.21875,5.109375,3.3312270641326904
24-09-1998,5.09375,5.125,80400,5.21875,5.125,3.3414132595062256
25-09-1998,5.0625,5.0625,137200,5.125,5.0625,3.3006653785705566
28-09-1998,5.0,5.0,355600,5.125,5.09375,3.321040153503418
29-09-1998,5.0,5.0,84000,5.125,5.0625,3.3006653785705566
30-09-1998,4.9375,5.0,183600,5.03125,5.03125,3.2802894115448
01-10-1998,4.726562976837158,5.03125,1542800,5.03125,4.75,3.09692120552063
02-10-1998,4.71875,4.75,1077200,4.8125,4.71875,3.0765459537506104
05-10-1998,4.3125,4.8125,944800,4.8125,4.34375,2.8320531845092773
06-10-1998,4.234375,4.4375,525600,4.5,4.234375,2.760741710662842
07-10-1998,3.875,4.34375,1106400,4.34375,4.125,2.6894302368164062
08-10-1998,3.59375,3.921875,619200,4.03125,3.6875,2.404188871383667
09-10-1998,3.765625,3.9375,794400,3.96875,3.921875,2.556997299194336
12-10-1998,3.8125,3.921875,1529200,4.625,4.5625,2.9746739864349365
13-10-1998,4.4375,4.46875,724400,4.59375,4.515625,2.944112777709961
14-10-1998,4.375,4.5,144400,4.5,4.5,2.933925151824951
15-10-1998,4.46875,4.5,604400,5.3125,5.0,3.2599170207977295
16-10-1998,4.59375,4.96875,166800,5.125,4.75,3.09692120552063
19-10-1998,4.59375,4.75,154000,4.90625,4.828125,3.1478567123413086
20-10-1998,4.875,4.9375,619600,5.109375,5.0,3.2599170207977295
21-10-1998,5.0625,5.1875,1560400,5.40625,5.25,3.4229114055633545
22-10-1998,5.15625,5.25,338400,5.375,5.234375,3.412724733352661
23-10-1998,5.125,5.1875,997200,5.21875,5.1875,3.38216233253479
26-10-1998,5.125,5.1875,425200,5.296875,5.296875,3.4534738063812256
27-10-1998,5.234375,5.25,1124400,5.375,5.25,3.4229114055633545
28-10-1998,5.171875,5.1875,102800,5.3125,5.265625,3.4330990314483643
29-10-1998,5.234375,5.25,130800,5.375,5.34375,3.4840359687805176
30-10-1998,5.3125,5.375,1484800,5.59375,5.546875,3.6164703369140625
02-11-1998,5.5,5.609375,791600,5.6875,5.6875,3.7081546783447266
03-11-1998,5.59375,5.625,644800,5.75,5.703125,3.7183427810668945
04-11-1998,5.671875,5.75,816000,5.953125,5.953125,3.8813364505767822
05-11-1998,5.78125,5.859375,352400,5.9375,5.859375,3.820214033126831
06-11-1998,5.8125,5.8125,452000,5.96875,5.921875,3.860961675643921
09-11-1998,5.90625,5.90625,806400,6.015625,5.984375,3.901712417602539
10-11-1998,5.96875,6.0,306000,6.03125,6.015625,3.922085762023926
11-11-1998,5.96875,6.015625,670400,6.03125,5.992187976837158,3.9068052768707275
12-11-1998,5.96875,5.96875,322000,6.03125,6.0,3.9118990898132324
13-11-1998,5.984375,5.984375,321600,6.015625,5.984375,3.901712417602539
16-11-1998,5.578125,6.03125,987200,6.03125,5.578125,3.636843681335449
17-11-1998,5.570312976837158,5.570312976837158,150400,5.8125,5.75,3.748904228210449
18-11-1998,5.75,5.75,318000,5.890625,5.84375,3.8100266456604004
