Date,Low,Open,Volume,High,Close,Adjusted Close
26-04-1999,1.7604169845581055,1.8020830154418945,39600,1.8541669845581055,1.8333330154418945,0.4903225600719452
27-04-1999,1.9166669845581055,1.9166669845581055,8400,1.9166669845581055,1.9166669845581055,0.5126101970672607
28-04-1999,1.9166669845581055,1.9166669845581055,0,1.9166669845581055,1.9166669845581055,0.5126101970672607
29-04-1999,1.9166669845581055,1.9166669845581055,0,1.9166669845581055,1.9166669845581055,0.5126101970672607
30-04-1999,1.9166669845581055,1.9166669845581055,0,1.9166669845581055,1.9166669845581055,0.5126101970672607
03-05-1999,1.8541669845581055,1.8541669845581055,33600,1.875,1.875,0.5014663934707642
04-05-1999,1.875,1.875,0,1.875,1.875,0.5014663934707642
05-05-1999,1.875,1.875,0,1.875,1.875,0.5014663934707642
06-05-1999,1.875,1.875,0,1.875,1.875,0.5014663934707642
07-05-1999,1.875,1.875,0,1.875,1.875,0.5014663934707642
10-05-1999,1.875,1.875,0,1.875,1.875,0.5014663934707642
11-05-1999,1.8958330154418945,1.9375,4800,1.9375,1.8958330154418945,0.5070381164550781
12-05-1999,1.8541669845581055,1.8541669845581055,58800,1.9375,1.9375,0.5181819200515747
13-05-1999,1.9166669845581055,1.9166669845581055,40800,2.0833330154418945,2.0208330154418945,0.5404693484306335
14-05-1999,2.0208330154418945,2.0208330154418945,0,2.0208330154418945,2.0208330154418945,0.5404693484306335
17-05-1999,2.0208330154418945,2.0208330154418945,7200,2.0208330154418945,2.0208330154418945,0.5404693484306335
18-05-1999,2.0208330154418945,2.0208330154418945,0,2.0208330154418945,2.0208330154418945,0.5404693484306335
19-05-1999,2.0729169845581055,2.0729169845581055,2400,2.0729169845581055,2.0729169845581055,0.5543990731239319
20-05-1999,2.0208330154418945,2.0208330154418945,12000,2.2291669845581055,2.2291669845581055,0.5961878895759583
21-05-1999,2.0,2.0,4800,2.2291669845581055,2.2291669845581055,0.5961878895759583
24-05-1999,2.2291669845581055,2.2291669845581055,0,2.2291669845581055,2.2291669845581055,0.5961878895759583
25-05-1999,2.2291669845581055,2.2291669845581055,0,2.2291669845581055,2.2291669845581055,0.5961878895759583
26-05-1999,2.0833330154418945,2.1354169845581055,14400,2.25,2.25,0.6017596125602722
27-05-1999,2.25,2.25,0,2.25,2.25,0.6017596125602722
28-05-1999,2.0,2.0,22800,2.2083330154418945,2.2083330154418945,0.5906158089637756
01-06-1999,2.2083330154418945,2.2083330154418945,0,2.2083330154418945,2.2083330154418945,0.5906158089637756
02-06-1999,2.2083330154418945,2.2083330154418945,0,2.2083330154418945,2.2083330154418945,0.5906158089637756
03-06-1999,2.0208330154418945,2.0208330154418945,6000,2.0208330154418945,2.0208330154418945,0.5404693484306335
04-06-1999,2.15625,2.15625,2400,2.15625,2.15625,0.5766860842704773
07-06-1999,2.25,2.25,6000,2.25,2.25,0.6017596125602722
08-06-1999,2.0833330154418945,2.0833330154418945,1200,2.0833330154418945,2.0833330154418945,0.5571846961975098
09-06-1999,2.0833330154418945,2.0833330154418945,18000,2.125,2.125,0.5683284401893616
10-06-1999,2.0833330154418945,2.0833330154418945,24000,2.125,2.125,0.5683284401893616
11-06-1999,2.125,2.125,0,2.125,2.125,0.5683284401893616
14-06-1999,2.25,2.25,1200,2.25,2.25,0.6017596125602722
15-06-1999,2.25,2.25,0,2.25,2.25,0.6017596125602722
16-06-1999,2.25,2.25,0,2.25,2.25,0.6017596125602722
17-06-1999,2.25,2.25,0,2.25,2.25,0.6017596125602722
18-06-1999,2.0625,2.0625,2400,2.0625,2.0625,0.5516131520271301
21-06-1999,2.0625,2.0833330154418945,63600,2.1145830154418945,2.0833330154418945,0.5571846961975098
22-06-1999,2.0833330154418945,2.0833330154418945,0,2.0833330154418945,2.0833330154418945,0.5571846961975098
23-06-1999,2.0833330154418945,2.0833330154418945,2400,2.0833330154418945,2.0833330154418945,0.5571846961975098
24-06-1999,2.0833330154418945,2.0833330154418945,0,2.0833330154418945,2.0833330154418945,0.5571846961975098
25-06-1999,2.0833330154418945,2.0833330154418945,0,2.0833330154418945,2.0833330154418945,0.5571846961975098
28-06-1999,2.0833330154418945,2.0833330154418945,0,2.0833330154418945,2.0833330154418945,0.5571846961975098
29-06-1999,2.0208330154418945,2.0416669845581055,40800,2.0833330154418945,2.0416669845581055,0.5460412502288818
30-06-1999,2.0416669845581055,2.0416669845581055,0,2.0416669845581055,2.0416669845581055,0.5460412502288818
01-07-1999,2.0208330154418945,2.0208330154418945,9600,2.0208330154418945,2.0208330154418945,0.5404693484306335
02-07-1999,2.0208330154418945,2.0208330154418945,13200,2.0625,2.0625,0.5516131520271301
06-07-1999,2.0625,2.0625,0,2.0625,2.0625,0.5516131520271301
07-07-1999,2.0416669845581055,2.0833330154418945,31200,2.0833330154418945,2.0833330154418945,0.5571846961975098
08-07-1999,2.0416669845581055,2.0416669845581055,14400,2.0833330154418945,2.0416669845581055,0.5460412502288818
09-07-1999,2.0,2.0,67200,2.0833330154418945,2.0833330154418945,0.5571846961975098
12-07-1999,2.0,2.0,6000,2.0,2.0,0.5348973870277405
13-07-1999,2.0,2.0,16800,2.0833330154418945,2.0729169845581055,0.5543990731239319
14-07-1999,2.0,2.0,44400,2.0,2.0,0.5348973870277405
15-07-1999,1.9583330154418945,2.0,15600,2.0,1.9583330154418945,0.5237537026405334
16-07-1999,1.9166669845581055,1.9166669845581055,4800,1.9166669845581055,1.9166669845581055,0.5126101970672607
19-07-1999,1.9166669845581055,1.9166669845581055,8400,2.0,2.0,0.5348973870277405
20-07-1999,2.0,2.0,4800,2.0,2.0,0.5348973870277405
21-07-1999,1.9375,1.9375,27600,2.0416669845581055,2.0416669845581055,0.5460412502288818
22-07-1999,2.0,2.0,19200,2.125,2.0416669845581055,0.5460412502288818
23-07-1999,2.0416669845581055,2.0416669845581055,0,2.0416669845581055,2.0416669845581055,0.5460412502288818
26-07-1999,2.0416669845581055,2.0416669845581055,0,2.0416669845581055,2.0416669845581055,0.5460412502288818
