Date,Low,Open,Volume,High,Close,Adjusted Close
09-08-1999,13.333333015441895,13.333333015441895,1500,13.333333015441895,13.333333015441895,4.37319803237915
10-08-1999,14.0,14.0,600,14.0,14.0,4.591857433319092
11-08-1999,13.333333015441895,13.333333015441895,150,13.333333015441895,13.333333015441895,4.37319803237915
12-08-1999,13.333333015441895,13.333333015441895,150,13.333333015441895,13.333333015441895,4.37319803237915
13-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
16-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
17-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
18-08-1999,13.333333015441895,13.333333015441895,150,13.333333015441895,13.333333015441895,4.37319803237915
19-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
20-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
23-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
24-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
25-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
26-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
27-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
30-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
31-08-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
01-09-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
02-09-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
03-09-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
07-09-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
08-09-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
09-09-1999,13.333333015441895,13.333333015441895,0,13.333333015441895,13.333333015441895,4.37319803237915
