Date,Low,Open,Volume,High,Close,Adjusted Close
01-10-2012,7.650000095367432,7.650000095367432,45500,7.679999828338623,7.670000076293945,7.670000076293945
02-10-2012,7.639999866485596,7.639999866485596,70450,7.679999828338623,7.679999828338623,7.679999828338623
03-10-2012,7.679999828338623,7.679999828338623,17000,7.679999828338623,7.679999828338623,7.679999828338623
04-10-2012,7.679999828338623,7.679999828338623,0,7.679999828338623,7.679999828338623,7.679999828338623
05-10-2012,7.679999828338623,7.679999828338623,0,7.679999828338623,7.679999828338623,7.679999828338623
08-10-2012,7.679999828338623,7.679999828338623,0,7.679999828338623,7.679999828338623,7.679999828338623
09-10-2012,7.650000095367432,7.650000095367432,2500,7.650000095367432,7.650000095367432,7.650000095367432
10-10-2012,7.650000095367432,7.650000095367432,0,7.650000095367432,7.650000095367432,7.650000095367432
11-10-2012,7.650000095367432,7.650000095367432,0,7.650000095367432,7.650000095367432,7.650000095367432
12-10-2012,8.0,8.0,600,8.0,8.0,8.0
15-10-2012,8.0,8.0,0,8.0,8.0,8.0
16-10-2012,8.0,8.0,0,8.0,8.0,8.0
17-10-2012,8.0,8.0,0,8.0,8.0,8.0
18-10-2012,8.0,8.0,0,8.0,8.0,8.0
19-10-2012,8.0,8.0,0,8.0,8.0,8.0
22-10-2012,8.0,8.0,0,8.0,8.0,8.0
23-10-2012,8.0,8.0,0,8.0,8.0,8.0
24-10-2012,7.699999809265137,8.029999732971191,12600,8.029999732971191,7.75,7.75
25-10-2012,7.75,7.800000190734863,2000,7.800000190734863,7.75,7.75
26-10-2012,7.75,7.75,0,7.75,7.75,7.75
31-10-2012,7.75,7.75,0,7.75,7.75,7.75
01-11-2012,7.75,7.75,0,7.75,7.75,7.75
02-11-2012,7.75,7.75,0,7.75,7.75,7.75
05-11-2012,7.679999828338623,7.699999809265137,4000,7.699999809265137,7.679999828338623,7.679999828338623
06-11-2012,7.679999828338623,7.679999828338623,0,7.679999828338623,7.679999828338623,7.679999828338623
07-11-2012,7.699999809265137,7.699999809265137,100,7.699999809265137,7.699999809265137,7.699999809265137
08-11-2012,7.699999809265137,7.699999809265137,1900,7.699999809265137,7.699999809265137,7.699999809265137
09-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
12-11-2012,7.5,7.5,4300,7.699999809265137,7.699999809265137,7.699999809265137
13-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
14-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
15-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
16-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
19-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
20-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
21-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
23-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
26-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
27-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
28-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
29-11-2012,7.699999809265137,7.699999809265137,0,7.699999809265137,7.699999809265137,7.699999809265137
