Date,Low,Open,Volume,High,Close,Adjusted Close
11-02-1992,4.5,4.5,1509200,5.25,5.0625,4.88558292388916
12-02-1992,4.875,5.0625,869000,5.5,5.375,5.187161922454834
13-02-1992,4.9375,5.3125,177000,5.375,5.0,4.825266361236572
14-02-1992,4.875,5.0625,201000,5.375,5.0625,4.88558292388916
18-02-1992,5.0,5.1875,266200,5.375,5.125,4.945898056030273
19-02-1992,4.9375,5.0,216600,5.4375,5.1875,5.006214141845703
20-02-1992,5.1875,5.1875,244200,6.0625,6.0,5.790319919586182
21-02-1992,6.0625,6.1875,510200,6.875,6.5625,6.333162307739258
24-02-1992,6.0,6.3125,266600,6.75,6.0,5.790319919586182
25-02-1992,5.875,6.0625,145400,6.375,6.1875,5.971267223358154
26-02-1992,5.875,6.0,133200,6.1875,5.875,5.669688701629639
27-02-1992,5.6875,5.875,175800,6.1875,6.1875,5.971267223358154
28-02-1992,6.0625,6.0625,121800,6.5,6.375,6.152215003967285
02-03-1992,5.875,6.125,108200,6.375,5.875,5.669688701629639
03-03-1992,5.75,6.125,78600,6.125,5.875,5.669688701629639
04-03-1992,5.75,5.9375,111600,6.0,5.875,5.669688701629639
05-03-1992,5.6875,5.6875,20800,5.9375,5.75,5.5490570068359375
06-03-1992,5.625,5.6875,27600,5.875,5.875,5.669688701629639
09-03-1992,5.625,5.875,4400,5.875,5.75,5.5490570068359375
10-03-1992,5.5625,5.625,57000,5.9375,5.8125,5.609372138977051
11-03-1992,5.125,5.5,93400,5.8125,5.25,5.066530227661133
12-03-1992,5.125,5.25,54800,5.375,5.25,5.066530227661133
13-03-1992,5.125,5.25,37400,5.5,5.4375,5.247477054595947
16-03-1992,5.375,5.375,146200,5.75,5.75,5.5490570068359375
17-03-1992,5.75,5.75,231600,6.1875,6.0625,5.850635528564453
18-03-1992,5.8125,5.8125,43600,6.125,5.875,5.669688701629639
19-03-1992,5.3125,6.125,91400,6.125,5.6875,5.488741397857666
20-03-1992,5.5,5.5,24000,5.75,5.5,5.307792663574219
23-03-1992,5.5,5.5,12200,5.625,5.5,5.307792663574219
24-03-1992,5.375,5.5,22200,5.5,5.375,5.187161922454834
25-03-1992,5.3125,5.625,50600,5.625,5.5625,5.368109703063965
26-03-1992,5.4375,5.5625,73200,5.5625,5.5625,5.368109703063965
27-03-1992,5.4375,5.5625,25400,5.5625,5.4375,5.247477054595947
30-03-1992,5.1875,5.1875,17000,5.5625,5.3125,5.126845359802246
31-03-1992,5.1875,5.5625,56600,5.5625,5.375,5.187161922454834
01-04-1992,5.125,5.125,155000,6.0625,5.75,5.5490570068359375
02-04-1992,5.6875,6.25,214800,6.5625,5.875,5.669688701629639
03-04-1992,5.75,5.875,4400,5.875,5.875,5.669688701629639
06-04-1992,5.875,5.875,53400,6.125,6.0,5.790319919586182
07-04-1992,5.5,6.0,85000,6.125,5.5,5.307792663574219
08-04-1992,4.75,5.25,64800,5.4375,5.4375,5.247477054595947
09-04-1992,5.5,5.5,37800,6.125,5.625,5.428424835205078
10-04-1992,5.625,5.75,43400,5.875,5.875,5.669688701629639
13-04-1992,5.125,5.8125,28400,5.8125,5.5,5.307792663574219
14-04-1992,5.25,5.5,50000,5.5,5.5,5.307792663574219
15-04-1992,5.25,5.5,46400,5.5,5.3125,5.126845359802246
16-04-1992,4.9375,5.25,56200,5.3125,5.25,5.066530227661133
20-04-1992,5.0,5.125,9000,5.25,5.1875,5.006214141845703
21-04-1992,4.75,5.125,41600,5.125,4.875,4.704634666442871
22-04-1992,4.75,4.9375,18000,5.0,5.0,4.825266361236572
23-04-1992,4.5625,4.625,50600,4.8125,4.8125,4.6443190574646
24-04-1992,4.8125,4.8125,62400,5.3125,5.3125,5.126845359802246
27-04-1992,4.875,5.3125,66200,5.3125,4.875,4.704634666442871
28-04-1992,4.5625,4.875,15400,5.0,5.0,4.825266361236572
29-04-1992,4.8125,5.0,21200,5.125,4.8125,4.6443190574646
30-04-1992,4.8125,5.0,8400,5.0,5.0,4.825266361236572
01-05-1992,4.6875,5.0,12800,5.0,4.75,4.584002494812012
04-05-1992,4.6875,4.75,23200,4.875,4.875,4.704634666442871
05-05-1992,4.5625,4.875,4400,4.875,4.875,4.704634666442871
06-05-1992,4.625,4.875,36600,4.875,4.75,4.584002494812012
07-05-1992,4.625,4.6875,26800,4.875,4.75,4.584002494812012
08-05-1992,4.625,4.625,1200,5.0,5.0,4.825266361236572
11-05-1992,4.875,5.0,12600,5.0,4.9375,4.764950752258301
12-05-1992,4.75,4.75,49600,5.3125,5.25,5.066530227661133
13-05-1992,4.8125,5.0625,102000,5.5,5.0,4.825266361236572
14-05-1992,4.75,5.0,6400,5.0,5.0,4.825266361236572
15-05-1992,4.6875,4.875,13000,4.875,4.875,4.704634666442871
18-05-1992,4.75,4.75,2800,4.875,4.75,4.584002494812012
19-05-1992,4.625,4.625,21200,4.6875,4.6875,4.52368688583374
20-05-1992,4.1875,4.6875,62000,4.6875,4.4375,4.282424449920654
21-05-1992,4.5,4.625,47600,4.75,4.75,4.584002494812012
22-05-1992,4.0625,4.4375,47200,4.75,4.25,4.101476669311523
26-05-1992,3.875,4.125,22200,4.25,4.0625,3.920529365539551
27-05-1992,3.75,4.0625,36600,4.25,4.0625,3.920529365539551
28-05-1992,3.75,3.9375,35000,4.0625,4.0,3.8602135181427
29-05-1992,3.5,3.75,168600,3.8125,3.6875,3.558633804321289
01-06-1992,3.875,3.875,35400,4.0,4.0,3.8602135181427
02-06-1992,3.8125,4.0,43000,4.25,4.125,3.9808452129364014
03-06-1992,4.0625,4.125,34800,4.375,4.25,4.101476669311523
04-06-1992,4.1875,4.375,7400,4.375,4.375,4.222108364105225
05-06-1992,4.125,4.125,8200,4.375,4.25,4.101476669311523
08-06-1992,4.25,4.375,16400,4.375,4.25,4.101476669311523
09-06-1992,4.125,4.25,14000,4.25,4.125,3.9808452129364014
10-06-1992,3.875,3.875,1800,4.125,4.125,3.9808452129364014
11-06-1992,3.8125,4.0625,7000,4.1875,4.0625,3.920529365539551
12-06-1992,3.75,3.8125,18000,4.0,3.75,3.618950128555298
15-06-1992,3.625,3.625,13600,4.0,4.0,3.8602135181427
16-06-1992,3.5625,3.625,40600,3.875,3.875,3.739581346511841
17-06-1992,3.75,3.875,25200,4.0625,4.0625,3.920529365539551
18-06-1992,3.75,3.75,11200,4.0,3.9375,3.7998974323272705
19-06-1992,3.75,3.9375,48400,4.0625,4.0625,3.920529365539551
22-06-1992,3.75,4.0625,22000,4.0625,3.75,3.618950128555298
23-06-1992,3.5625,3.75,54000,3.875,3.8125,3.6792657375335693
24-06-1992,3.5,3.5,38600,3.8125,3.75,3.618950128555298
25-06-1992,3.5,3.625,36600,3.75,3.75,3.618950128555298
26-06-1992,3.75,3.75,3000,3.75,3.75,3.618950128555298
29-06-1992,3.75,3.75,7000,3.75,3.75,3.618950128555298
30-06-1992,3.8125,3.8125,28000,4.0625,4.0625,3.920529365539551
01-07-1992,3.875,4.0625,4400,4.0625,3.875,3.739581346511841
02-07-1992,4.0625,4.1875,10400,4.1875,4.1875,4.041161060333252
06-07-1992,4.125,4.1875,42200,4.5,4.25,4.101476669311523
07-07-1992,4.125,4.25,43400,4.25,4.125,3.9808452129364014
08-07-1992,4.125,4.3125,89800,4.5,4.3125,4.161792755126953
09-07-1992,4.25,4.5,61400,4.5,4.375,4.222108364105225
10-07-1992,4.25,4.4375,17200,4.5,4.25,4.101476669311523
13-07-1992,4.3125,4.5,11400,4.5,4.3125,4.161792755126953
14-07-1992,4.3125,4.3125,46200,4.75,4.625,4.463371753692627
15-07-1992,4.5,4.5,22000,4.75,4.75,4.584002494812012
16-07-1992,4.5625,4.5625,12200,4.75,4.75,4.584002494812012
17-07-1992,4.375,4.5,23000,4.5,4.375,4.222108364105225
20-07-1992,4.25,4.25,5200,4.4375,4.4375,4.282424449920654
21-07-1992,4.375,4.4375,28800,4.5,4.5,4.342740535736084
22-07-1992,4.375,4.375,18200,4.5,4.4375,4.282424449920654
23-07-1992,4.4375,4.5,20400,4.75,4.75,4.584002494812012
24-07-1992,4.5,4.5,21600,4.875,4.875,4.704634666442871
27-07-1992,4.625,4.875,9400,4.875,4.625,4.463371753692627
28-07-1992,4.4375,4.875,46800,4.875,4.6875,4.52368688583374
29-07-1992,4.625,4.6875,37000,4.875,4.75,4.584002494812012
30-07-1992,4.3125,4.75,74600,4.75,4.75,4.584002494812012
31-07-1992,4.375,4.375,2000,4.5,4.5,4.342740535736084
03-08-1992,4.25,4.375,18000,4.5,4.25,4.101476669311523
04-08-1992,4.25,4.5,3600,4.5,4.25,4.101476669311523
05-08-1992,4.25,4.5,3000,4.5,4.25,4.101476669311523
06-08-1992,4.375,4.375,2000,4.375,4.375,4.222108364105225
07-08-1992,4.25,4.3125,22000,4.5625,4.25,4.101476669311523
10-08-1992,4.1875,4.375,21200,4.5,4.375,4.222108364105225
11-08-1992,4.0,4.1875,52000,4.375,4.125,3.9808452129364014
12-08-1992,4.0,4.25,12000,4.25,4.0,3.8602135181427
13-08-1992,4.0,4.0,18800,4.25,4.125,3.9808452129364014
14-08-1992,4.0,4.25,21400,4.25,4.0,3.8602135181427
17-08-1992,3.9375,3.9375,24600,4.125,4.125,3.9808452129364014
18-08-1992,3.875,3.875,5600,3.875,3.875,3.739581346511841
19-08-1992,3.875,3.9375,12000,4.125,4.0625,3.920529365539551
20-08-1992,3.5625,3.875,15000,3.875,3.75,3.618950128555298
21-08-1992,3.8125,3.875,46000,4.0,3.875,3.739581346511841
24-08-1992,3.8125,3.8125,10000,4.0,3.875,3.739581346511841
25-08-1992,3.75,3.75,11600,4.0,3.875,3.739581346511841
26-08-1992,3.8125,3.8125,75600,4.25,4.25,4.101476669311523
27-08-1992,4.25,4.3125,92000,4.5625,4.5625,4.403055667877197
28-08-1992,4.375,4.5,62200,4.5,4.375,4.222108364105225
31-08-1992,4.25,4.375,32000,4.375,4.25,4.101476669311523
01-09-1992,4.125,4.3125,17000,4.3125,4.3125,4.161792755126953
02-09-1992,4.3125,4.3125,3800,4.3125,4.3125,4.161792755126953
03-09-1992,4.125,4.4375,24000,4.4375,4.25,4.101476669311523
04-09-1992,4.1875,4.3125,40800,4.4375,4.25,4.101476669311523
08-09-1992,4.1875,4.1875,2000,4.1875,4.1875,4.041161060333252
09-09-1992,4.1875,4.375,12000,4.375,4.1875,4.041161060333252
10-09-1992,4.1875,4.375,13800,4.375,4.3125,4.161792755126953
11-09-1992,4.3125,4.4375,37200,4.5,4.5,4.342740535736084
14-09-1992,4.4375,4.4375,119200,4.9375,4.875,4.704634666442871
15-09-1992,4.6875,4.9375,49600,4.9375,4.6875,4.52368688583374
16-09-1992,4.5625,4.6875,77000,4.875,4.875,4.704634666442871
17-09-1992,4.6875,5.0,52800,5.125,4.6875,4.52368688583374
18-09-1992,4.625,4.6875,23600,4.8125,4.6875,4.52368688583374
21-09-1992,4.6875,4.6875,0,4.6875,4.6875,4.52368688583374
22-09-1992,4.5,4.5,97200,4.75,4.75,4.584002494812012
23-09-1992,4.625,4.75,23800,4.8125,4.6875,4.52368688583374
24-09-1992,4.625,4.625,87800,4.75,4.75,4.584002494812012
25-09-1992,4.625,4.625,38800,4.75,4.625,4.463371753692627
28-09-1992,4.625,4.625,24000,4.75,4.75,4.584002494812012
29-09-1992,4.6875,4.75,46400,5.0,5.0,4.825266361236572
30-09-1992,4.6875,5.0,37400,5.0,4.8125,4.6443190574646
01-10-1992,4.5625,4.6875,29000,4.9375,4.5625,4.403055667877197
02-10-1992,4.5625,4.75,10000,4.75,4.5625,4.403055667877197
05-10-1992,4.125,4.4375,23800,4.4375,4.4375,4.282424449920654
06-10-1992,4.25,4.25,3200,4.4375,4.4375,4.282424449920654
07-10-1992,4.375,4.375,11000,4.5,4.5,4.342740535736084
08-10-1992,4.5,4.5,0,4.5,4.5,4.342740535736084
09-10-1992,4.3125,4.3125,3200,4.3125,4.3125,4.161792755126953
12-10-1992,4.25,4.3125,24800,4.4375,4.25,4.101476669311523
13-10-1992,4.25,4.25,6800,4.25,4.25,4.101476669311523
14-10-1992,4.125,4.25,16800,4.25,4.125,3.9808452129364014
15-10-1992,3.875,4.0,48000,4.25,3.9375,3.7998974323272705
16-10-1992,3.6875,3.875,5000,3.9375,3.9375,3.7998974323272705
19-10-1992,3.6875,3.6875,4000,3.6875,3.6875,3.558633804321289
20-10-1992,3.875,3.9375,4800,3.9375,3.875,3.739581346511841
21-10-1992,3.75,3.875,15400,4.0,4.0,3.8602135181427
22-10-1992,3.6875,3.6875,2000,3.875,3.6875,3.558633804321289
23-10-1992,3.875,3.875,36200,4.0625,4.0,3.8602135181427
26-10-1992,3.75,3.75,17200,4.0625,4.0625,3.920529365539551
27-10-1992,3.8125,3.8125,29000,4.0,3.875,3.739581346511841
28-10-1992,4.0,4.0,32000,4.25,4.1875,4.041161060333252
29-10-1992,4.4375,4.4375,103800,4.8125,4.625,4.463371753692627
30-10-1992,4.5,4.625,17000,4.6875,4.6875,4.52368688583374
02-11-1992,4.6875,4.75,11000,4.9375,4.9375,4.764950752258301
03-11-1992,4.6875,4.6875,3400,4.6875,4.6875,4.52368688583374
04-11-1992,4.6875,4.6875,12400,4.9375,4.9375,4.764950752258301
05-11-1992,4.5,4.5,24000,4.8125,4.8125,4.6443190574646
06-11-1992,4.8125,4.8125,0,4.8125,4.8125,4.6443190574646
09-11-1992,4.625,4.625,6000,4.625,4.625,4.463371753692627
10-11-1992,4.625,4.75,46200,4.875,4.6875,4.52368688583374
11-11-1992,4.625,4.6875,8600,4.875,4.625,4.463371753692627
12-11-1992,4.625,4.625,10800,4.6875,4.625,4.463371753692627
13-11-1992,4.0625,4.6875,48600,4.6875,4.3125,4.161792755126953
16-11-1992,3.875,4.125,15800,4.25,4.0,3.8602135181427
17-11-1992,4.0,4.1875,29200,4.3125,4.3125,4.161792755126953
18-11-1992,4.25,4.4375,72000,4.5625,4.25,4.101476669311523
19-11-1992,4.1875,4.25,31800,4.5625,4.25,4.101476669311523
20-11-1992,4.25,4.5625,83000,4.75,4.6875,4.52368688583374
23-11-1992,4.375,4.375,73400,4.75,4.625,4.463371753692627
24-11-1992,4.625,4.9375,110400,5.1875,5.0,4.825266361236572
25-11-1992,4.875,5.0,13600,5.1875,5.0,4.825266361236572
27-11-1992,4.875,4.875,4600,4.875,4.875,4.704634666442871
30-11-1992,4.875,4.9375,53400,5.125,4.875,4.704634666442871
