Date,Low,Open,Volume,High,Close,Adjusted Close
26-07-2006,14.75,15.0,4702600,15.199999809265137,15.199999809265137,15.199999809265137
27-07-2006,15.0,15.229999542236328,365600,15.229999542236328,15.050000190734863,15.050000190734863
28-07-2006,15.0,15.050000190734863,424900,15.149999618530273,15.100000381469727,15.100000381469727
31-07-2006,15.100000381469727,15.239999771118164,313700,15.569999694824219,15.399999618530273,15.399999618530273
01-08-2006,15.079999923706055,15.079999923706055,398600,16.010000228881836,16.0,16.0
02-08-2006,15.800000190734863,15.899999618530273,248600,16.5,16.280000686645508,16.280000686645508
03-08-2006,15.850000381469727,16.25,224900,16.600000381469727,16.450000762939453,16.450000762939453
04-08-2006,15.0,15.899999618530273,53700,16.5,15.699999809265137,15.699999809265137
07-08-2006,15.199999809265137,15.529999732971191,96600,16.06999969482422,15.9399995803833,15.9399995803833
08-08-2006,14.869999885559082,14.869999885559082,111900,15.75,15.720000267028809,15.720000267028809
09-08-2006,15.260000228881836,15.260000228881836,210700,16.049999237060547,15.800000190734863,15.800000190734863
10-08-2006,15.369999885559082,15.369999885559082,195100,15.779999732971191,15.649999618530273,15.649999618530273
11-08-2006,15.3100004196167,15.489999771118164,24000,15.59000015258789,15.510000228881836,15.510000228881836
14-08-2006,15.0,15.5,57100,15.6899995803833,15.109999656677246,15.109999656677246
15-08-2006,15.0,15.34000015258789,27300,15.449999809265137,15.010000228881836,15.010000228881836
16-08-2006,13.800000190734863,15.050000190734863,411400,15.319999694824219,15.239999771118164,15.239999771118164
17-08-2006,15.020000457763672,15.199999809265137,43700,15.470000267028809,15.350000381469727,15.350000381469727
18-08-2006,11.430000305175781,15.15999984741211,2737900,15.369999885559082,12.140000343322754,12.140000343322754
21-08-2006,11.979999542236328,11.979999542236328,303900,12.430000305175781,12.329999923706055,12.329999923706055
22-08-2006,12.300000190734863,12.300000190734863,218700,12.649999618530273,12.510000228881836,12.510000228881836
23-08-2006,12.449999809265137,12.5,229400,12.630000114440918,12.630000114440918,12.630000114440918
24-08-2006,12.5,12.5,169100,13.319999694824219,13.239999771118164,13.239999771118164
25-08-2006,12.8100004196167,13.119999885559082,80400,13.15999984741211,12.989999771118164,12.989999771118164
28-08-2006,12.90999984741211,12.9399995803833,91600,13.050000190734863,13.020000457763672,13.020000457763672
29-08-2006,12.949999809265137,13.050000190734863,51800,13.130000114440918,13.100000381469727,13.100000381469727
30-08-2006,12.979999542236328,12.979999542236328,32000,13.380000114440918,13.010000228881836,13.010000228881836
31-08-2006,12.9399995803833,12.949999809265137,16700,13.260000228881836,13.0,13.0
01-09-2006,12.960000038146973,13.220000267028809,49200,13.25,12.989999771118164,12.989999771118164
05-09-2006,12.720000267028809,12.729999542236328,210100,13.869999885559082,13.770000457763672,13.770000457763672
06-09-2006,13.819999694824219,13.890000343322754,115400,14.069999694824219,13.899999618530273,13.899999618530273
07-09-2006,13.699999809265137,13.75,79300,14.0,13.729999542236328,13.729999542236328
08-09-2006,13.130000114440918,13.5,211200,14.079999923706055,13.90999984741211,13.90999984741211
11-09-2006,13.5600004196167,13.5600004196167,26100,13.850000381469727,13.710000038146973,13.710000038146973
12-09-2006,13.510000228881836,13.819999694824219,162000,13.819999694824219,13.5600004196167,13.5600004196167
13-09-2006,13.539999961853027,13.640000343322754,88500,14.5,13.84000015258789,13.84000015258789
14-09-2006,13.569999694824219,13.770000457763672,94300,13.819999694824219,13.619999885559082,13.619999885559082
15-09-2006,12.949999809265137,13.239999771118164,91600,13.819999694824219,13.819999694824219,13.819999694824219
18-09-2006,13.470000267028809,13.470000267028809,31500,13.970000267028809,13.869999885559082,13.869999885559082
19-09-2006,13.720000267028809,14.100000381469727,40700,14.100000381469727,13.760000228881836,13.760000228881836
20-09-2006,12.800000190734863,12.800000190734863,304500,14.390000343322754,13.859999656677246,13.859999656677246
