Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,31.5,0.0,600,34.5,31.5,0.7681893706321716
18-03-1980,31.0,0.0,500,34.0,31.0,0.7559956312179565
19-03-1980,31.0,0.0,100,34.0,31.0,0.7559956312179565
20-03-1980,31.0,31.0,0,31.0,31.0,0.7559956312179565
21-03-1980,31.0,31.0,0,31.0,31.0,0.7559956312179565
24-03-1980,29.0,0.0,400,32.0,29.0,0.7072217464447021
25-03-1980,28.5,0.0,500,31.5,28.5,0.6950287818908691
26-03-1980,28.5,0.0,1800,31.5,28.5,0.6950287818908691
27-03-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
28-03-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
31-03-1980,28.5,0.0,2200,31.5,28.5,0.6950287818908691
01-04-1980,28.5,0.0,1000,31.5,28.5,0.6950287818908691
02-04-1980,28.5,0.0,200,31.5,28.5,0.6950287818908691
03-04-1980,28.5,0.0,600,31.5,28.5,0.6950287818908691
07-04-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
08-04-1980,28.5,0.0,600,31.5,28.5,0.6950287818908691
09-04-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
10-04-1980,28.5,0.0,600,31.5,28.5,0.6950287818908691
11-04-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
14-04-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
15-04-1980,28.5,0.0,300,31.5,28.5,0.6950287818908691
16-04-1980,28.5,0.0,100,31.5,28.5,0.6950287818908691
17-04-1980,28.5,0.0,700,31.5,28.5,0.6950287818908691
18-04-1980,28.5,0.0,500,31.5,28.5,0.6950287818908691
21-04-1980,28.0,0.0,100,31.0,28.0,0.682834804058075
22-04-1980,28.0,28.0,0,28.0,28.0,0.682834804058075
23-04-1980,28.0,0.0,100,31.0,28.0,0.682834804058075
24-04-1980,28.0,28.0,0,28.0,28.0,0.682834804058075
25-04-1980,28.0,28.0,0,28.0,28.0,0.682834804058075
28-04-1980,28.0,28.0,0,28.0,28.0,0.682834804058075
29-04-1980,28.0,28.0,0,28.0,28.0,0.682834804058075
30-04-1980,28.0,0.0,1100,31.0,28.0,0.682834804058075
01-05-1980,28.5,0.0,1700,31.5,28.5,0.6950287818908691
02-05-1980,28.5,0.0,100,31.5,28.5,0.6950287818908691
05-05-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
06-05-1980,28.5,0.0,1100,31.5,28.5,0.6950287818908691
07-05-1980,29.0,0.0,3500,32.0,29.0,0.7072217464447021
08-05-1980,29.0,0.0,300,32.0,29.0,0.7072217464447021
09-05-1980,29.0,29.0,0,29.0,29.0,0.7072217464447021
12-05-1980,29.0,0.0,3600,32.0,29.0,0.7072217464447021
13-05-1980,29.0,0.0,100,32.0,29.0,0.7072217464447021
14-05-1980,29.0,0.0,400,32.0,29.0,0.7072217464447021
15-05-1980,28.5,0.0,300,31.5,28.5,0.6950287818908691
16-05-1980,28.5,0.0,1100,31.5,28.5,0.6950287818908691
19-05-1980,28.5,0.0,400,31.5,28.5,0.6950287818908691
20-05-1980,28.5,0.0,400,31.5,28.5,0.6950287818908691
21-05-1980,28.5,0.0,600,31.5,28.5,0.6950287818908691
22-05-1980,28.5,0.0,200,31.5,28.5,0.6950287818908691
23-05-1980,28.5,0.0,100,31.5,28.5,0.6950287818908691
27-05-1980,28.5,0.0,500,31.5,28.5,0.6950287818908691
28-05-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
29-05-1980,28.5,0.0,600,31.5,28.5,0.6950287818908691
30-05-1980,28.5,0.0,1100,31.5,28.5,0.6950287818908691
02-06-1980,28.5,0.0,100,31.5,28.5,0.6950287818908691
03-06-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
04-06-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
05-06-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
06-06-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
09-06-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
10-06-1980,28.5,28.5,0,28.5,28.5,0.6950287818908691
11-06-1980,28.0,0.0,800,31.0,28.0,0.682834804058075
12-06-1980,28.5,0.0,1500,31.5,28.5,0.6950287818908691
13-06-1980,28.5,0.0,100,31.5,28.5,0.6950287818908691
16-06-1980,29.0,0.0,1900,32.0,29.0,0.7072217464447021
17-06-1980,31.5,0.0,1600,34.5,31.5,0.7681893706321716
18-06-1980,33.5,0.0,500,36.5,33.5,0.8169630169868469
19-06-1980,34.0,0.0,300,37.0,34.0,0.8291566967964172
20-06-1980,34.0,34.0,0,34.0,34.0,0.8291566967964172
23-06-1980,34.0,0.0,300,37.0,34.0,0.8291566967964172
24-06-1980,34.5,0.0,400,37.5,34.5,0.8413501977920532
25-06-1980,35.5,0.0,900,38.5,35.5,0.8657374382019043
26-06-1980,35.5,0.0,200,38.5,35.5,0.8657374382019043
27-06-1980,36.5,0.0,1000,39.5,36.5,0.8901243209838867
30-06-1980,36.5,0.0,200,39.5,36.5,0.8901243209838867
01-07-1980,36.5,0.0,1000,39.5,36.5,0.8901243209838867
02-07-1980,36.5,36.5,0,36.5,36.5,0.8901243209838867
03-07-1980,37.0,0.0,100,40.0,37.0,0.9023180603981018
07-07-1980,37.0,0.0,300,40.0,37.0,0.9023180603981018
08-07-1980,37.0,0.0,900,39.5,37.0,0.9023180603981018
09-07-1980,37.0,0.0,1900,40.0,37.0,0.9023180603981018
10-07-1980,37.0,37.0,0,37.0,37.0,0.9023180603981018
11-07-1980,37.0,0.0,100,40.0,37.0,0.9023180603981018
14-07-1980,37.0,37.0,0,37.0,37.0,0.9023180603981018
15-07-1980,37.0,0.0,200,40.0,37.0,0.9023180603981018
16-07-1980,37.0,37.0,0,37.0,37.0,0.9023180603981018
17-07-1980,37.0,0.0,100,40.0,37.0,0.9023180603981018
18-07-1980,37.0,0.0,600,40.0,37.0,0.9023180603981018
21-07-1980,37.0,0.0,100,40.0,37.0,0.9023180603981018
22-07-1980,37.0,0.0,600,39.0,37.0,0.9023180603981018
23-07-1980,37.0,0.0,100,39.0,37.0,0.9023180603981018
24-07-1980,37.0,0.0,1000,40.0,37.0,0.9023180603981018
25-07-1980,37.0,0.0,500,40.0,37.0,0.9023180603981018
28-07-1980,37.0,0.0,100,40.0,37.0,0.9023180603981018
29-07-1980,37.0,0.0,500,40.0,37.0,0.9023180603981018
30-07-1980,37.5,0.0,500,39.5,37.5,0.9145111441612244
31-07-1980,37.5,0.0,900,39.5,37.5,0.9145111441612244
01-08-1980,37.0,0.0,600,39.5,37.0,0.9023180603981018
04-08-1980,37.0,0.0,100,39.5,37.0,0.9023180603981018
