Date,Low,Open,Volume,High,Close,Adjusted Close
20-05-2014,5.059999942779541,5.960000038146973,19800,6.739999771118164,6.369999885559082,6.369999885559082
21-05-2014,7.5,7.840000152587891,79000,17.649999618530273,14.800000190734863,14.800000190734863
22-05-2014,14.930000305175781,14.930000305175781,270100,31.309999465942383,20.799999237060547,20.799999237060547
23-05-2014,11.6899995803833,26.5,122000,26.5,13.4399995803833,13.4399995803833
27-05-2014,11.039999961853027,12.65999984741211,57100,13.15999984741211,12.829999923706055,12.829999923706055
28-05-2014,10.630000114440918,12.210000038146973,49800,14.489999771118164,11.84000015258789,11.84000015258789
29-05-2014,9.010000228881836,11.25,109000,11.270000457763672,9.489999771118164,9.489999771118164
30-05-2014,8.050000190734863,10.25,158100,10.25,8.300000190734863,8.300000190734863
02-06-2014,7.699999809265137,8.0,128400,8.989999771118164,8.029999732971191,8.029999732971191
03-06-2014,7.070000171661377,7.630000114440918,78500,8.005999565124512,7.46999979019165,7.46999979019165
04-06-2014,7.199999809265137,7.199999809265137,112900,9.300000190734863,8.40999984741211,8.40999984741211
05-06-2014,8.170000076293945,8.609999656677246,114700,9.800000190734863,9.010000228881836,9.010000228881836
06-06-2014,7.854000091552734,9.0,85900,9.75,8.1899995803833,8.1899995803833
09-06-2014,7.651000022888184,8.399999618530273,67700,8.399999618530273,7.840000152587891,7.840000152587891
10-06-2014,7.260000228881836,8.0,63000,8.869999885559082,7.639999866485596,7.639999866485596
11-06-2014,7.25,7.340000152587891,68600,7.869999885559082,7.71999979019165,7.71999979019165
12-06-2014,7.300000190734863,7.449999809265137,39200,7.800000190734863,7.590000152587891,7.590000152587891
13-06-2014,7.25,7.25,44300,7.75,7.309999942779541,7.309999942779541
16-06-2014,6.380000114440918,7.25,61600,7.25,6.670000076293945,6.670000076293945
17-06-2014,6.300000190734863,6.5,44000,6.679999828338623,6.519999980926514,6.519999980926514
18-06-2014,6.25,6.260000228881836,25700,6.880000114440918,6.260000228881836,6.260000228881836
19-06-2014,6.25,6.320000171661377,79400,7.03000020980835,6.679999828338623,6.679999828338623
20-06-2014,6.429999828338623,6.510000228881836,64500,7.300000190734863,7.300000190734863,7.300000190734863
23-06-2014,6.590000152587891,7.25,45000,7.25,6.840000152587891,6.840000152587891
24-06-2014,6.670000076293945,6.670000076293945,70000,7.489999771118164,7.099999904632568,7.099999904632568
25-06-2014,7.090000152587891,7.349999904632568,44400,7.609000205993652,7.400000095367432,7.400000095367432
26-06-2014,7.349999904632568,7.535999774932861,28400,7.829999923706055,7.699999809265137,7.699999809265137
27-06-2014,7.815000057220459,8.140000343322754,65600,8.140000343322754,8.0,8.0
30-06-2014,7.800000190734863,8.399999618530273,22300,8.399999618530273,7.989999771118164,7.989999771118164
01-07-2014,6.639999866485596,8.180000305175781,108900,8.180000305175781,7.119999885559082,7.119999885559082
02-07-2014,6.659999847412109,7.119999885559082,37500,7.119999885559082,6.760000228881836,6.760000228881836
03-07-2014,6.269999980926514,6.900000095367432,33600,6.900000095367432,6.320000171661377,6.320000171661377
07-07-2014,5.75,6.300000190734863,101000,6.300000190734863,5.96999979019165,5.96999979019165
08-07-2014,5.610000133514404,6.0,43300,6.010000228881836,6.0,6.0
09-07-2014,6.019999980926514,6.099999904632568,50100,6.25,6.176000118255615,6.176000118255615
10-07-2014,5.78000020980835,6.170000076293945,38100,6.170000076293945,6.099999904632568,6.099999904632568
11-07-2014,6.000999927520752,6.099999904632568,21000,6.099999904632568,6.010000228881836,6.010000228881836
14-07-2014,5.909999847412109,6.099999904632568,21400,6.159999847412109,5.953999996185303,5.953999996185303
15-07-2014,5.960000038146973,5.960000038146973,15200,6.059999942779541,6.059999942779541,6.059999942779541
16-07-2014,6.050000190734863,6.050000190734863,4900,6.239999771118164,6.099999904632568,6.099999904632568
17-07-2014,6.199999809265137,6.349999904632568,48200,6.760000228881836,6.320000171661377,6.320000171661377
18-07-2014,6.010000228881836,6.010000228881836,14700,6.889999866485596,6.550000190734863,6.550000190734863
21-07-2014,5.949999809265137,6.420000076293945,10900,6.78000020980835,6.5,6.5
22-07-2014,6.050000190734863,6.449999809265137,10400,6.5,6.400000095367432,6.400000095367432
23-07-2014,6.210000038146973,6.389999866485596,10100,6.449999809265137,6.420000076293945,6.420000076293945
24-07-2014,6.079999923706055,6.420000076293945,15100,6.460000038146973,6.449999809265137,6.449999809265137
25-07-2014,6.239999771118164,6.5,42100,6.5,6.239999771118164,6.239999771118164
28-07-2014,6.139999866485596,6.269999980926514,9000,6.389999866485596,6.389999866485596,6.389999866485596
29-07-2014,6.340000152587891,6.599999904632568,17500,6.599999904632568,6.340000152587891,6.340000152587891
30-07-2014,6.150000095367432,6.420000076293945,5400,6.420000076293945,6.216000080108643,6.216000080108643
31-07-2014,6.079999923706055,6.340000152587891,10200,6.340000152587891,6.190000057220459,6.190000057220459
01-08-2014,6.0,6.28000020980835,25900,6.28000020980835,6.25,6.25
04-08-2014,6.034999847412109,6.057000160217285,7200,6.28000020980835,6.159999847412109,6.159999847412109
05-08-2014,6.090000152587891,6.170000076293945,19500,6.289999961853027,6.179999828338623,6.179999828338623
06-08-2014,6.150000095367432,6.179999828338623,2000,6.28000020980835,6.204999923706055,6.204999923706055
07-08-2014,6.160999774932861,6.25,6100,6.25,6.199999809265137,6.199999809265137
08-08-2014,6.059999942779541,6.210000038146973,14600,6.210000038146973,6.059999942779541,6.059999942779541
11-08-2014,6.059999942779541,6.099999904632568,20600,6.150000095367432,6.059999942779541,6.059999942779541
12-08-2014,6.031000137329102,6.050000190734863,3100,6.059999942779541,6.059999942779541,6.059999942779541
13-08-2014,5.946000099182129,6.0,12200,6.070000171661377,6.0,6.0
14-08-2014,5.989999771118164,5.989999771118164,18500,6.150000095367432,6.0,6.0
15-08-2014,5.900000095367432,6.039999961853027,1900,6.039999961853027,5.929999828338623,5.929999828338623
18-08-2014,5.900000095367432,5.940000057220459,3200,5.940000057220459,5.920000076293945,5.920000076293945
19-08-2014,5.920000076293945,5.920000076293945,8800,6.0,6.0,6.0
20-08-2014,5.964000225067139,6.0,23900,6.053999900817871,6.053999900817871,6.053999900817871
21-08-2014,5.860000133514404,5.920000076293945,13000,6.0,6.0,6.0
22-08-2014,5.900000095367432,5.914999961853027,4400,6.0,6.0,6.0
25-08-2014,5.849999904632568,5.900000095367432,2500,6.0,6.0,6.0
26-08-2014,5.849999904632568,5.929999828338623,13000,6.0,6.0,6.0
27-08-2014,5.849999904632568,5.909999847412109,9900,5.920000076293945,5.909999847412109,5.909999847412109
28-08-2014,5.170000076293945,5.849999904632568,50700,5.849999904632568,5.449999809265137,5.449999809265137
29-08-2014,5.449999809265137,5.449999809265137,27000,5.559999942779541,5.449999809265137,5.449999809265137
02-09-2014,5.300000190734863,5.485000133514404,22600,5.550000190734863,5.400000095367432,5.400000095367432
03-09-2014,5.150000095367432,5.380000114440918,211300,5.5,5.380000114440918,5.380000114440918
04-09-2014,4.96999979019165,5.0,73100,5.400000095367432,5.210000038146973,5.210000038146973
05-09-2014,5.119999885559082,5.349999904632568,16100,5.480000019073486,5.309999942779541,5.309999942779541
08-09-2014,5.110000133514404,5.21999979019165,7900,5.480000019073486,5.389999866485596,5.389999866485596
09-09-2014,5.300000190734863,5.300000190734863,182800,6.590000152587891,5.78000020980835,5.78000020980835
10-09-2014,5.800000190734863,6.190000057220459,51900,6.199999809265137,6.050000190734863,6.050000190734863
11-09-2014,5.849999904632568,6.070000171661377,27900,6.099999904632568,6.090000152587891,6.090000152587891
12-09-2014,5.800000190734863,5.800000190734863,7100,6.099999904632568,6.099999904632568,6.099999904632568
