Date,Low,Open,Volume,High,Close,Adjusted Close
13-11-2014,20.0,21.274999618530273,135328.0,24.549999237060547,22.875,22.875
14-11-2014,20.0,21.274999618530273,237687.0,33.29999923706055,26.0,26.0
17-11-2014,22.700000762939453,28.125,35610.0,28.75,23.375,23.375
18-11-2014,22.700000762939453,23.975000381469727,24213.0,25.625,24.125,24.125
19-11-2014,23.049999237060547,24.674999237060547,10375.0,25.625,23.25,23.25
20-11-2014,23.450000762939453,25.25,40234.0,25.625,25.625,25.625
21-11-2014,25.75,26.875,33014.0,28.7497501373291,27.25,27.25
24-11-2014,25.217750549316406,26.5,51513.0,28.0,28.0,28.0
25-11-2014,25.274999618530273,26.625,6353.0,26.950000762939453,26.100000381469727,26.100000381469727
26-11-2014,25.125,25.875,5006.0,26.831249237060547,25.125,25.125
28-11-2014,22.200000762939453,26.100000381469727,8562.0,26.225000381469727,22.850000381469727,22.850000381469727
01-12-2014,22.024999618530273,22.549999237060547,16081.0,25.0,23.125,23.125
02-12-2014,22.725000381469727,23.700000762939453,7217.0,24.375,23.25,23.25
03-12-2014,22.752500534057617,22.752500534057617,4071.0,23.5,23.477500915527344,23.477500915527344
04-12-2014,20.100000381469727,23.149999618530273,8080.0,24.200000762939453,21.25,21.25
05-12-2014,20.20025062561035,20.725000381469727,11418.0,21.938499450683594,20.774999618530273,20.774999618530273
08-12-2014,17.375,20.299999237060547,12484.0,20.75,18.0002498626709,18.0002498626709
09-12-2014,17.375,18.274999618530273,7538.0,19.200000762939453,18.329999923706055,18.329999923706055
10-12-2014,17.75,18.559999465942383,1394.0,18.75,18.75,18.75
11-12-2014,17.75,18.72024917602539,912.0,18.72024917602539,17.850000381469727,17.850000381469727
12-12-2014,16.049999237060547,17.399999618530273,5359.0,17.5,16.100000381469727,16.100000381469727
15-12-2014,17.5,17.5,1402.0,18.725000381469727,18.725000381469727,18.725000381469727
16-12-2014,16.424999237060547,17.4997501373291,1488.0,17.5,17.424999237060547,17.424999237060547
17-12-2014,17.25,17.4997501373291,1166.0,18.625,17.375,17.375
18-12-2014,15.0,15.25,801.0,17.024999618530273,17.0,17.0
19-12-2014,18.375,18.375,5746.0,20.475000381469727,19.200000762939453,19.200000762939453
22-12-2014,20.024999618530273,20.4997501373291,50666.0,35.0,30.850000381469727,30.850000381469727
23-12-2014,25.05699920654297,28.875,13251.0,30.0,30.0,30.0
24-12-2014,25.6252498626709,27.762500762939453,3310.0,28.725000381469727,27.625,27.625
26-12-2014,27.674999237060547,27.674999237060547,56361.0,31.200000762939453,29.975000381469727,29.975000381469727
29-12-2014,28.200000762939453,30.75,69986.0,30.8125,28.725000381469727,28.725000381469727
30-12-2014,28.862499237060547,29.9997501373291,169762.0,31.649999618530273,31.524999618530273,31.524999618530273
31-12-2014,28.75,31.524999618530273,24022.0,33.75,31.799999237060547,31.799999237060547
02-01-2015,27.350000381469727,31.524999618530273,13319.0,32.375,27.524999618530273,27.524999618530273
05-01-2015,27.625,29.554750442504883,4307.0,29.924999237060547,27.799999237060547,27.799999237060547
06-01-2015,27.875,28.774999618530273,6735.0,28.875,28.100000381469727,28.100000381469727
07-01-2015,25.375,28.75,10438.0,29.350000381469727,27.475000381469727,27.475000381469727
08-01-2015,25.5,26.475000381469727,7757.0,27.5,27.5,27.5
09-01-2015,26.375,27.325000762939453,4325.0,28.100000381469727,27.4997501373291,27.4997501373291
12-01-2015,25.800249099731445,27.225000381469727,3980.0,27.225000381469727,26.75,26.75
13-01-2015,26.75,27.350000381469727,2550.0,27.5,27.25,27.25
14-01-2015,22.5,23.450000762939453,9834.0,26.274999618530273,26.075000762939453,26.075000762939453
15-01-2015,25.25,26.125,1675.0,26.549999237060547,26.5,26.5
16-01-2015,27.0,27.5,9209.0,27.5,27.350000381469727,27.350000381469727
20-01-2015,26.274999618530273,27.461000442504883,8042.0,27.5,27.475000381469727,27.475000381469727
21-01-2015,26.850000381469727,27.450000762939453,16449.0,29.475000381469727,27.600000381469727,27.600000381469727
22-01-2015,26.737499237060547,27.625,2195.0,27.625,27.049999237060547,27.049999237060547
23-01-2015,26.649999618530273,26.674999237060547,2575.0,29.575000762939453,28.049999237060547,28.049999237060547
26-01-2015,26.2502498626709,26.2502498626709,1848.0,27.375,26.450000762939453,26.450000762939453
27-01-2015,26.549999237060547,26.549999237060547,1801.0,27.690000534057617,27.690000534057617,27.690000534057617
28-01-2015,27.25,27.25,988.0,27.337499618530273,27.25,27.25
29-01-2015,27.75,27.899999618530273,836.0,28.125,28.125,28.125
30-01-2015,27.725000381469727,28.100000381469727,10218.0,31.350000381469727,31.350000381469727,31.350000381469727
02-02-2015,27.550249099731445,29.5,2109.0,31.225000381469727,29.875,29.875
03-02-2015,28.738250732421875,29.799999237060547,5904.0,30.5,29.998750686645508,29.998750686645508
04-02-2015,28.850000381469727,28.850000381469727,2561.0,30.0,29.825000762939453,29.825000762939453
05-02-2015,28.20025062561035,29.899999618530273,2515.0,30.0,30.0,30.0
06-02-2015,28.799999237060547,28.799999237060547,238.0,30.0,30.0,30.0
09-02-2015,27.549999237060547,28.875,514.0,29.9997501373291,29.9997501373291,29.9997501373291
10-02-2015,27.052499771118164,27.052499771118164,2424.0,29.625,28.5,28.5
11-02-2015,27.125,27.125,769.0,28.0,28.0,28.0
12-02-2015,28.0,28.0,0.0,28.0,28.0,28.0
13-02-2015,26.274999618530273,26.52750015258789,6428.0,26.936750411987305,26.375,26.375
17-02-2015,26.600000381469727,26.774999618530273,48291.0,30.0,28.549999237060547,28.549999237060547
18-02-2015,27.0,27.024999618530273,16938.0,29.725000381469727,28.25,28.25
