Date,Low,Open,Volume,High,Close,Adjusted Close
27-08-1996,38.0,49.0,70025,49.0,42.0,42.0
28-08-1996,38.0,43.0,72763,43.0,42.0,42.0
29-08-1996,40.0,41.5,60388,43.5,43.0,43.0
30-08-1996,42.0,44.0,29988,46.0,45.0,45.0
03-09-1996,43.0,45.0,35838,51.0,50.0,50.0
04-09-1996,45.0,52.0,32188,53.0,47.0,47.0
05-09-1996,43.0,47.0,10363,47.0,44.5,44.5
06-09-1996,43.0,44.5,2975,44.5,44.5,44.5
09-09-1996,43.0,44.5,10338,45.0,43.0,43.0
10-09-1996,39.0,43.0,10888,44.5,40.0,40.0
11-09-1996,39.0,39.0,7013,42.75,40.0,40.0
12-09-1996,40.0,41.0,7300,42.0,41.0,41.0
13-09-1996,41.0,42.0,11475,42.5,42.0,42.0
16-09-1996,40.0,41.0,9488,42.0,40.0,40.0
17-09-1996,41.0,43.0,23088,44.0,41.0,41.0
18-09-1996,42.0,42.5,12938,44.0,43.5,43.5
19-09-1996,43.0,43.5,22613,48.0,47.0,47.0
20-09-1996,45.0,47.5,13925,47.5,46.5,46.5
23-09-1996,45.0,47.0,3388,47.0,45.5,45.5
24-09-1996,45.5,46.5,13938,46.5,45.5,45.5
25-09-1996,44.0,45.5,12600,47.0,45.0,45.0
26-09-1996,42.0,45.5,10638,46.5,44.5,44.5
27-09-1996,41.0,44.5,7625,44.5,42.0,42.0
30-09-1996,43.5,44.5,9288,45.5,44.5,44.5
01-10-1996,44.0,44.5,3188,45.5,45.0,45.0
02-10-1996,44.5,45.5,14875,48.0,46.5,46.5
03-10-1996,47.0,47.5,22913,50.0,48.5,48.5
04-10-1996,49.0,49.0,31638,56.0,55.0,55.0
07-10-1996,54.0,56.0,31925,59.0,55.0,55.0
08-10-1996,54.0,55.0,15850,56.0,55.0,55.0
09-10-1996,50.0,56.0,17588,56.0,50.5,50.5
10-10-1996,52.0,52.0,10600,55.0,53.5,53.5
11-10-1996,50.0,54.5,7763,54.5,50.0,50.0
14-10-1996,49.0,51.0,7325,52.5,50.0,50.0
15-10-1996,47.0,50.0,16313,50.5,48.0,48.0
16-10-1996,45.5,48.5,4150,49.0,45.5,45.5
17-10-1996,43.0,47.0,12500,47.0,43.0,43.0
18-10-1996,43.0,45.0,3875,45.0,45.0,45.0
21-10-1996,41.0,45.0,7800,45.0,42.0,42.0
22-10-1996,40.0,41.0,3913,42.0,42.0,42.0
23-10-1996,36.0,40.0,12700,42.0,38.5,38.5
24-10-1996,37.0,37.0,3775,41.0,41.0,41.0
25-10-1996,40.0,41.0,9125,41.0,40.0,40.0
28-10-1996,39.5,41.0,11675,42.0,40.5,40.5
