Date,Low,Open,Volume,High,Close,Adjusted Close
23-05-2002,1.1457140445709229,1.1564290523529053,104790000,1.2428569793701172,1.1964290142059326,1.1964290142059326
24-05-2002,1.1971429586410522,1.214285969734192,11104800,1.225000023841858,1.2100000381469727,1.2100000381469727
28-05-2002,1.157142996788025,1.2135709524154663,6609400,1.2321430444717407,1.157142996788025,1.157142996788025
29-05-2002,1.0857139825820923,1.1642860174179077,6757800,1.1642860174179077,1.1035710573196411,1.1035710573196411
30-05-2002,1.0714290142059326,1.1078569889068604,10154200,1.1078569889068604,1.0714290142059326,1.0714290142059326
31-05-2002,1.0714290142059326,1.0785709619522095,8464400,1.0785709619522095,1.076429009437561,1.076429009437561
03-06-2002,1.076429009437561,1.0800000429153442,3151400,1.1492860317230225,1.1285710334777832,1.1285710334777832
04-06-2002,1.1107139587402344,1.135714054107666,3105200,1.1399999856948853,1.1178569793701172,1.1178569793701172
05-06-2002,1.1071430444717407,1.1107139587402344,1531600,1.1592860221862793,1.147143006324768,1.147143006324768
06-06-2002,1.1485710144042969,1.149999976158142,2305800,1.2321430444717407,1.182142972946167,1.182142972946167
07-06-2002,1.1035710573196411,1.1778570413589478,1369200,1.1778570413589478,1.1185710430145264,1.1185710430145264
10-06-2002,1.1342860460281372,1.1349999904632568,484400,1.1749999523162842,1.1564290523529053,1.1564290523529053
11-06-2002,1.1285710334777832,1.1564290523529053,1003800,1.1885709762573242,1.1535710096359253,1.1535710096359253
12-06-2002,1.089285969734192,1.1535710096359253,1799000,1.182142972946167,1.092857003211975,1.092857003211975
13-06-2002,1.0800000429153442,1.1042859554290771,2567600,1.122143030166626,1.0828570127487183,1.0828570127487183
14-06-2002,0.9800000190734863,1.082142949104309,4783800,1.0857139825820923,0.98642897605896,0.98642897605896
17-06-2002,0.9178569912910461,1.01357102394104,4855200,1.0592859983444214,0.9221429824829102,0.9221429824829102
18-06-2002,0.8421429991722107,0.9385709762573242,10808000,0.9392859935760498,0.9107139706611633,0.9107139706611633
19-06-2002,0.892857015132904,0.9114289879798889,5482400,0.9964290261268616,0.951429009437561,0.951429009437561
20-06-2002,0.949999988079071,0.9714289903640747,6111000,1.0399999618530273,0.9571430087089539,0.9571430087089539
21-06-2002,0.9478570222854614,0.982142984867096,2346400,0.9892860054969788,0.9792860150337219,0.9792860150337219
24-06-2002,0.9571430087089539,0.9792860150337219,2567600,1.0142860412597656,0.9785709977149963,0.9785709977149963
25-06-2002,0.947143018245697,0.9885709881782532,3941000,1.0071430206298828,0.9642860293388367,0.9642860293388367
26-06-2002,0.9214289784431458,0.9635710120201111,2924600,0.9964290261268616,0.9885709881782532,0.9885709881782532
27-06-2002,0.942857027053833,1.0092860460281372,3817800,1.0185710191726685,0.9435709714889526,0.9435709714889526
28-06-2002,0.9607139825820923,0.9607139825820923,9234400,1.01357102394104,0.9992859959602356,0.9992859959602356
01-07-2002,0.9928569793701172,1.0,4585000,1.0464290380477905,1.0278569459915161,1.0278569459915161
02-07-2002,1.0392860174179077,1.0535709857940674,9020200,1.1950000524520874,1.1728570461273193,1.1728570461273193
03-07-2002,1.1178569793701172,1.1785709857940674,4957400,1.214285969734192,1.214285969734192,1.214285969734192
05-07-2002,1.2135709524154663,1.214285969734192,2003400,1.2992860078811646,1.2764290571212769,1.2764290571212769
08-07-2002,1.167857050895691,1.2521430253982544,1953000,1.2521430253982544,1.1757140159606934,1.1757140159606934
09-07-2002,1.114285945892334,1.1749999523162842,2935800,1.1964290142059326,1.160714030265808,1.160714030265808
10-07-2002,1.1321430206298828,1.1614290475845337,1554000,1.1785709857940674,1.1635710000991821,1.1635710000991821
11-07-2002,1.1328569650650024,1.1542860269546509,2529800,1.2785710096359253,1.269286036491394,1.269286036491394
12-07-2002,1.207142949104309,1.2785710096359253,2837800,1.2799999713897705,1.2078570127487183,1.2078570127487183
15-07-2002,1.076429009437561,1.2428569793701172,4239200,1.2485710382461548,1.1428569555282593,1.1428569555282593
16-07-2002,1.1042859554290771,1.1528569459915161,1941800,1.157142996788025,1.1264289617538452,1.1264289617538452
17-07-2002,1.0757139921188354,1.1449999809265137,1261400,1.1635710000991821,1.089285969734192,1.089285969734192
18-07-2002,1.1107139587402344,1.1171430349349976,2899400,1.166429042816162,1.1492860317230225,1.1492860317230225
19-07-2002,1.122143030166626,1.1528569459915161,1792000,1.160714030265808,1.159999966621399,1.159999966621399
22-07-2002,1.1150000095367432,1.135714054107666,1993600,1.179286003112793,1.170714020729065,1.170714020729065
23-07-2002,1.1307140588760376,1.176429033279419,1577800,1.2135709524154663,1.1464289426803589,1.1464289426803589
24-07-2002,1.0742859840393066,1.1464289426803589,3355800,1.1592860221862793,1.114285945892334,1.114285945892334
25-07-2002,1.034999966621399,1.125,4755800,1.127856969833374,1.0364290475845337,1.0364290475845337
26-07-2002,0.8500000238418579,1.0499999523162842,7046200,1.0585709810256958,0.8714290261268616,0.8714290261268616
29-07-2002,0.8500000238418579,0.8964290022850037,3260600,0.9242860078811646,0.87642902135849,0.87642902135849
30-07-2002,0.8935710191726685,0.8935710191726685,3777200,0.942857027053833,0.9142860174179077,0.9142860174179077
31-07-2002,0.9057139754295349,0.9285709857940674,3333400,0.9599999785423279,0.9535710215568542,0.9535710215568542
01-08-2002,0.8778570294380188,0.949999988079071,4529000,0.9599999785423279,0.8914290070533752,0.8914290070533752
02-08-2002,0.7064290046691895,0.8864290118217468,6655600,0.8878570199012756,0.7778570055961609,0.7778570055961609
05-08-2002,0.7607139945030212,0.7785710096359253,3808000,0.8128569722175598,0.7749999761581421,0.7749999761581421
06-08-2002,0.7428569793701172,0.7957140207290649,3217200,0.8035709857940674,0.7607139945030212,0.7607139945030212
07-08-2002,0.7428569793701172,0.7607139945030212,2758000,0.7935709953308105,0.7935709953308105,0.7935709953308105
08-08-2002,0.7507140040397644,0.7964289784431458,2283400,0.8035709857940674,0.7964289784431458,0.7964289784431458
09-08-2002,0.7785710096359253,0.798570990562439,1500800,0.8214290142059326,0.7871429920196533,0.7871429920196533
12-08-2002,0.7535709738731384,0.802856981754303,2130800,0.807142972946167,0.7571430206298828,0.7571430206298828
13-08-2002,0.754285991191864,0.767857015132904,1677200,0.8050000071525574,0.7728570103645325,0.7728570103645325
14-08-2002,0.7714290022850037,0.7757139801979065,4047400,0.8335710167884827,0.8335710167884827,0.8335710167884827
15-08-2002,0.8328570127487183,0.8371430039405823,3263400,0.9107139706611633,0.8828570246696472,0.8828570246696472
16-08-2002,0.857142984867096,0.892857015132904,1828400,0.9242860078811646,0.9128569960594177,0.9128569960594177
19-08-2002,0.9178569912910461,0.925000011920929,2074800,0.9842860102653503,0.982142984867096,0.982142984867096
20-08-2002,0.9214289784431458,0.9850000143051147,2539600,0.9935709834098816,0.9464290142059326,0.9464290142059326
21-08-2002,0.9185709953308105,0.9528570175170898,2779000,0.9714289903640747,0.9685710072517395,0.9685710072517395
22-08-2002,0.929286003112793,0.9735710024833679,2963800,0.9992859959602356,0.9835709929466248,0.9835709929466248
23-08-2002,0.9678570032119751,0.9935709834098816,2406600,0.9964290261268616,0.9935709834098816,0.9935709834098816
26-08-2002,0.9378569722175598,0.9964290261268616,2644600,0.9964290261268616,0.9678570032119751,0.9678570032119751
27-08-2002,0.8578569889068604,0.9678570032119751,4984000,0.9678570032119751,0.87357097864151,0.87357097864151
28-08-2002,0.824999988079071,0.86142897605896,2275000,0.8899999856948853,0.8642860054969788,0.8642860054969788
29-08-2002,0.8242859840393066,0.8328570127487183,2395400,0.9221429824829102,0.9035710096359253,0.9035710096359253
30-08-2002,0.8942859768867493,0.9142860174179077,2121000,0.9628570079803467,0.9364290237426758,0.9364290237426758
03-09-2002,0.9135710000991821,0.9364290237426758,1593200,0.9635710120201111,0.925000011920929,0.925000011920929
04-09-2002,0.9078570008277893,0.9257140159606934,373800,0.945713996887207,0.9285709857940674,0.9285709857940674
05-09-2002,0.9107139706611633,0.9178569912910461,285600,0.9357140064239502,0.9178569912910461,0.9178569912910461
06-09-2002,0.9107139706611633,0.927856981754303,763000,0.9357140064239502,0.9142860174179077,0.9142860174179077
