Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,2.1458330154418945,0.0,53400,2.2708330154418945,2.1666669845581055,0.8564824461936951
18-03-1980,2.0416669845581055,0.0,65400,2.125,2.1041669845581055,0.8317760825157166
19-03-1980,2.0416669845581055,0.0,28200,2.125,2.1041669845581055,0.8317760825157166
20-03-1980,2.0416669845581055,0.0,21000,2.125,2.0416669845581055,0.8070697784423828
21-03-1980,2.0,0.0,23400,2.1041669845581055,2.0,0.79059898853302
24-03-1980,2.0,0.0,24000,2.0208330154418945,2.0,0.79059898853302
25-03-1980,1.8333330154418945,0.0,52800,2.0416669845581055,1.8541669845581055,0.7329513430595398
26-03-1980,1.875,0.0,17400,1.9375,1.9166669845581055,0.7576574683189392
27-03-1980,1.8333330154418945,0.0,30000,1.9375,1.8333330154418945,0.724715530872345
28-03-1980,1.8333330154418945,0.0,21000,1.9166669845581055,1.9166669845581055,0.7576574683189392
31-03-1980,1.8541669845581055,0.0,33600,1.8958330154418945,1.875,0.7411864399909973
01-04-1980,1.875,0.0,13200,1.9166669845581055,1.9166669845581055,0.7576574683189392
02-04-1980,1.9583330154418945,0.0,3600,1.9791669845581055,1.9791669845581055,0.7823635935783386
03-04-1980,1.9791669845581055,0.0,20400,2.0,1.9791669845581055,0.7823635935783386
07-04-1980,2.0,0.0,16800,2.0416669845581055,2.0416669845581055,0.8070697784423828
08-04-1980,2.0416669845581055,0.0,9000,2.1041669845581055,2.1041669845581055,0.8317760825157166
09-04-1980,2.0833330154418945,0.0,6000,2.125,2.125,0.8400112986564636
10-04-1980,2.0833330154418945,0.0,19200,2.1875,2.0833330154418945,0.823540449142456
11-04-1980,2.0625,0.0,27000,2.1458330154418945,2.0625,0.815305233001709
14-04-1980,2.0625,0.0,69000,2.0833330154418945,2.0833330154418945,0.823540449142456
15-04-1980,2.0416669845581055,0.0,16800,2.0833330154418945,2.0416669845581055,0.8070697784423828
16-04-1980,2.0208330154418945,0.0,24600,2.0625,2.0208330154418945,0.7988342046737671
17-04-1980,1.9791669845581055,0.0,16200,2.0208330154418945,2.0208330154418945,0.7988342046737671
18-04-1980,2.0,0.0,55800,2.0416669845581055,2.0416669845581055,0.8070697784423828
21-04-1980,1.875,0.0,36000,2.0,1.875,0.7411864399909973
22-04-1980,1.8541669845581055,0.0,95400,1.9583330154418945,1.9583330154418945,0.7741279602050781
23-04-1980,1.9166669845581055,0.0,6600,1.9375,1.9375,0.7658926844596863
24-04-1980,1.8333330154418945,0.0,96600,1.9375,1.8333330154418945,0.724715530872345
25-04-1980,1.7916669845581055,0.0,22200,1.8541669845581055,1.8125,0.7164803743362427
28-04-1980,1.8125,0.0,53400,1.8541669845581055,1.8333330154418945,0.724715530872345
29-04-1980,1.7916669845581055,0.0,43800,1.8541669845581055,1.8125,0.7164803743362427
30-04-1980,1.75,0.0,189600,1.8333330154418945,1.8333330154418945,0.724715530872345
01-05-1980,1.7916669845581055,0.0,21600,1.8333330154418945,1.7916669845581055,0.708245038986206
02-05-1980,1.7708330154418945,0.0,56400,1.8333330154418945,1.8333330154418945,0.724715530872345
05-05-1980,1.8333330154418945,0.0,15000,1.8333330154418945,1.8333330154418945,0.724715530872345
06-05-1980,1.8125,0.0,32400,1.8333330154418945,1.8125,0.7164803743362427
07-05-1980,1.8333330154418945,0.0,56400,1.875,1.875,0.7411864399909973
08-05-1980,1.8541669845581055,0.0,19800,1.9375,1.8541669845581055,0.7329513430595398
09-05-1980,1.8541669845581055,0.0,13800,1.8958330154418945,1.875,0.7411864399909973
12-05-1980,1.8333330154418945,0.0,33000,1.875,1.875,0.7411864399909973
13-05-1980,1.8541669845581055,0.0,10200,1.8958330154418945,1.8958330154418945,0.7494217753410339
14-05-1980,1.875,0.0,25200,1.9375,1.8958330154418945,0.7494217753410339
15-05-1980,1.875,0.0,19200,1.9375,1.875,0.7411864399909973
16-05-1980,1.8541669845581055,0.0,22200,1.8958330154418945,1.8958330154418945,0.7494217753410339
19-05-1980,1.8541669845581055,0.0,19800,1.9375,1.9375,0.7658926844596863
20-05-1980,1.9166669845581055,0.0,33600,1.9791669845581055,1.9583330154418945,0.7741279602050781
21-05-1980,1.9583330154418945,0.0,21000,2.0,1.9791669845581055,0.7823635935783386
22-05-1980,1.9583330154418945,0.0,16200,2.0416669845581055,2.0,0.79059898853302
23-05-1980,2.0,0.0,22200,2.0625,2.0,0.79059898853302
27-05-1980,1.9583330154418945,0.0,39600,2.0,1.9791669845581055,0.7823635935783386
28-05-1980,1.9583330154418945,0.0,27600,1.9791669845581055,1.9583330154418945,0.7741279602050781
29-05-1980,1.9375,0.0,16800,1.9583330154418945,1.9375,0.7658926844596863
30-05-1980,1.8958330154418945,0.0,21600,1.9583330154418945,1.9583330154418945,0.7741279602050781
02-06-1980,1.8958330154418945,0.0,49200,1.9791669845581055,1.8958330154418945,0.7494217753410339
03-06-1980,1.875,0.0,17400,1.9166669845581055,1.8958330154418945,0.7494217753410339
04-06-1980,1.8541669845581055,0.0,22200,1.9583330154418945,1.9583330154418945,0.7741279602050781
05-06-1980,1.9166669845581055,0.0,15600,1.9791669845581055,1.9375,0.7658926844596863
06-06-1980,1.9375,0.0,16200,1.9583330154418945,1.9583330154418945,0.7741279602050781
09-06-1980,1.9166669845581055,0.0,23400,1.9583330154418945,1.9166669845581055,0.7576574683189392
10-06-1980,1.9166669845581055,0.0,72000,1.9583330154418945,1.9375,0.7658926844596863
11-06-1980,1.9166669845581055,0.0,28800,1.9375,1.9375,0.7658926844596863
12-06-1980,1.8958330154418945,0.0,28800,1.9375,1.8958330154418945,0.7494217753410339
13-06-1980,1.9375,0.0,21000,1.9583330154418945,1.9375,0.7658926844596863
16-06-1980,1.9166669845581055,0.0,255000,2.0,2.0,0.79059898853302
17-06-1980,1.9375,0.0,96000,1.9791669845581055,1.9583330154418945,0.7741279602050781
18-06-1980,1.8958330154418945,0.0,43800,1.9166669845581055,1.9166669845581055,0.7576574683189392
19-06-1980,1.875,0.0,34200,1.9375,1.9166669845581055,0.7576574683189392
20-06-1980,1.875,0.0,18000,1.8958330154418945,1.8958330154418945,0.7494217753410339
23-06-1980,1.875,0.0,161400,1.9375,1.9166669845581055,0.7576574683189392
24-06-1980,1.8541669845581055,0.0,16800,1.8958330154418945,1.8958330154418945,0.7494217753410339
25-06-1980,1.875,0.0,41400,1.9166669845581055,1.9166669845581055,0.7576574683189392
26-06-1980,1.875,0.0,38400,1.8958330154418945,1.875,0.7411864399909973
27-06-1980,1.8541669845581055,0.0,60600,1.9166669845581055,1.875,0.7411864399909973
30-06-1980,1.875,0.0,14400,1.8958330154418945,1.875,0.7411864399909973
01-07-1980,1.8541669845581055,0.0,35400,1.8958330154418945,1.875,0.7411864399909973
02-07-1980,1.8541669845581055,0.0,16800,1.875,1.875,0.7411864399909973
03-07-1980,1.8541669845581055,0.0,214800,1.9375,1.9375,0.7658926844596863
07-07-1980,1.875,0.0,261000,1.9375,1.9375,0.7658926844596863
08-07-1980,1.8958330154418945,0.0,42600,1.9583330154418945,1.9166669845581055,0.7576574683189392
09-07-1980,1.9375,0.0,64200,1.9791669845581055,1.9791669845581055,0.7823635935783386
10-07-1980,2.0,0.0,49800,2.1041669845581055,2.0833330154418945,0.823540449142456
11-07-1980,2.0833330154418945,0.0,64200,2.1666669845581055,2.125,0.8400112986564636
14-07-1980,2.125,0.0,202200,2.4375,2.4166669845581055,0.955307126045227
15-07-1980,2.4166669845581055,0.0,98400,2.5,2.5,0.9882486462593079
16-07-1980,2.4375,0.0,77400,2.6041669845581055,2.5416669845581055,1.0047194957733154
17-07-1980,2.5208330154418945,0.0,145200,2.6458330154418945,2.5625,1.0129549503326416
18-07-1980,2.4166669845581055,0.0,74400,2.5416669845581055,2.4166669845581055,0.955307126045227
21-07-1980,2.3333330154418945,0.0,26400,2.4166669845581055,2.3541669845581055,0.9306008815765381
22-07-1980,2.3541669845581055,0.0,439200,2.5208330154418945,2.4583330154418945,0.9717777967453003
