Date,Low,Open,Volume,High,Close,Adjusted Close
29-01-2008,12.75,12.75,0,12.75,12.75,10.115702629089355
30-01-2008,12.75,12.75,0,12.75,12.75,10.115702629089355
31-01-2008,12.75,12.75,0,12.75,12.75,10.115702629089355
01-02-2008,12.75,12.75,0,12.75,12.75,10.115702629089355
04-02-2008,13.0,13.0,200,13.0,13.0,10.31404972076416
05-02-2008,12.25,12.75,3400,12.75,12.260000228881836,9.72694206237793
06-02-2008,12.0,12.0,200,12.0,12.0,9.520661354064941
07-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
08-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
11-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
12-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
13-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
14-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
15-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
19-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
20-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
21-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
22-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
25-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
26-02-2008,12.0,12.0,0,12.0,12.0,9.520661354064941
27-02-2008,12.25,12.25,3300,12.5,12.5,9.91735553741455
28-02-2008,12.5,12.5,0,12.5,12.5,9.91735553741455
29-02-2008,12.5,12.5,0,12.5,12.5,9.91735553741455
03-03-2008,12.25,12.25,200,12.25,12.25,9.719008445739746
04-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
05-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
06-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
07-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
10-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
11-03-2008,12.5,12.5,200,12.5,12.5,9.91735553741455
12-03-2008,12.5,12.5,0,12.5,12.5,9.91735553741455
13-03-2008,12.5,12.5,0,12.5,12.5,9.91735553741455
14-03-2008,12.5,12.5,0,12.5,12.5,9.91735553741455
17-03-2008,12.25,12.25,200,12.25,12.25,9.719008445739746
18-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
19-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
20-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
24-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
25-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
26-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
27-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
28-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
31-03-2008,12.25,12.25,0,12.25,12.25,9.719008445739746
01-04-2008,11.0,12.0,12100,12.0,11.0,8.727272987365723
02-04-2008,11.0,11.0,200,11.0,11.0,8.727272987365723
03-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
04-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
07-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
08-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
09-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
10-04-2008,11.0,11.0,1000,11.0,11.0,8.727272987365723
11-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
14-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
15-04-2008,11.15999984741211,11.15999984741211,1000,11.15999984741211,11.15999984741211,8.854214668273926
16-04-2008,11.0,11.0,700,11.0,11.0,8.727272987365723
17-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
18-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
21-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
22-04-2008,10.5,11.25,1300,11.5,10.5,8.330578804016113
23-04-2008,10.5,10.5,0,10.5,10.5,8.330578804016113
24-04-2008,10.5,10.5,0,10.5,10.5,8.330578804016113
25-04-2008,11.0,11.0,200,11.0,11.0,8.727272987365723
28-04-2008,11.0,11.0,800,11.0,11.0,8.727272987365723
29-04-2008,11.0,11.0,600,11.0,11.0,8.727272987365723
30-04-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
01-05-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
02-05-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
05-05-2008,11.149999618530273,11.149999618530273,200,11.149999618530273,11.149999618530273,8.846281051635742
06-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
07-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
08-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
09-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
12-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
13-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
14-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
15-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
16-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
19-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
20-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
21-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
22-05-2008,11.149999618530273,11.149999618530273,0,11.149999618530273,11.149999618530273,8.846281051635742
23-05-2008,10.149999618530273,10.800000190734863,2000,10.800000190734863,10.149999618530273,8.052892684936523
27-05-2008,10.989999771118164,10.989999771118164,5200,11.0,11.0,8.727272987365723
28-05-2008,11.0,11.0,13900,11.010000228881836,11.010000228881836,8.735206604003906
29-05-2008,11.010000228881836,11.010000228881836,0,11.010000228881836,11.010000228881836,8.735206604003906
30-05-2008,11.010000228881836,11.010000228881836,0,11.010000228881836,11.010000228881836,8.735206604003906
02-06-2008,11.0,11.0,500,11.0,11.0,8.727272987365723
03-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
04-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
05-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
06-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
09-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
10-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
11-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
12-06-2008,11.0,11.0,500,11.0,11.0,8.727272987365723
13-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
16-06-2008,11.0,11.0,200,11.0,11.0,8.727272987365723
17-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
18-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
19-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
20-06-2008,11.0,11.0,200,11.0,11.0,8.727272987365723
23-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
24-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
25-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
26-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
27-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
30-06-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
01-07-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
02-07-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
03-07-2008,11.0,11.0,500,11.0,11.0,8.727272987365723
07-07-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
08-07-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
09-07-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
10-07-2008,11.0,11.0,0,11.0,11.0,8.727272987365723
11-07-2008,10.75,10.75,3000,10.75,10.75,8.528925895690918
14-07-2008,10.550000190734863,10.550000190734863,2000,10.550000190734863,10.550000190734863,8.370247840881348
15-07-2008,10.550000190734863,10.550000190734863,0,10.550000190734863,10.550000190734863,8.370247840881348
16-07-2008,10.550000190734863,10.550000190734863,0,10.550000190734863,10.550000190734863,8.370247840881348
