Date,Low,Open,Volume,High,Close,Adjusted Close
19-05-2000,31.5,33.75,2229333,36.9375,32.671875,32.671875
22-05-2000,31.125,33.1875,537400,39.75,36.5625,36.5625
23-05-2000,36.9375,37.3125,529900,44.25,37.5,37.5
24-05-2000,34.6875,39.75,295600,40.5,37.3125,37.3125
25-05-2000,35.625,37.875,170233,38.625,36.375,36.375
26-05-2000,32.625,36.0,157200,36.09375,33.1875,33.1875
30-05-2000,33.75,34.125,130833,36.5625,35.625,35.625
31-05-2000,34.875,36.375,162700,37.5,36.1875,36.1875
01-06-2000,36.1875,36.1875,176367,41.8125,39.375,39.375
02-06-2000,40.5,42.0,351767,49.5,48.75,48.75
05-06-2000,47.4375,49.3125,458233,59.4375,57.375,57.375
06-06-2000,51.375,58.5,383400,64.5,60.0,60.0
07-06-2000,54.375,60.46875,175667,60.5625,56.15625,56.15625
08-06-2000,53.25,57.375,130733,57.375,54.5625,54.5625
09-06-2000,54.75,56.15625,241033,69.1875,69.1875,69.1875
12-06-2000,64.5,74.25,361367,77.8125,68.25,68.25
13-06-2000,60.0,68.34375,200600,69.9375,67.3125,67.3125
14-06-2000,62.25,69.75,194300,69.9375,64.3125,64.3125
15-06-2000,60.75,65.53125,90167,66.75,64.5,64.5
16-06-2000,60.75,65.4375,52800,66.0,61.5,61.5
19-06-2000,53.625,60.375,138100,60.375,58.125,58.125
20-06-2000,54.375,57.84375,87633,58.5,56.625,56.625
21-06-2000,54.75,57.0,59567,58.125,56.25,56.25
22-06-2000,56.4375,58.125,154733,64.5,59.25,59.25
23-06-2000,58.875,59.4375,92867,62.625,61.125,61.125
26-06-2000,59.625,60.375,91433,62.625,61.6875,61.6875
27-06-2000,58.875,61.875,51300,61.875,60.0,60.0
28-06-2000,59.0625,59.71875,47167,61.5,60.0,60.0
29-06-2000,58.6875,58.875,63400,63.0,61.5,61.5
30-06-2000,62.0625,62.0625,185267,73.3125,68.25,68.25
03-07-2000,66.0,66.0,40033,74.8125,72.375,72.375
05-07-2000,64.875,72.9375,114633,74.25,69.75,69.75
06-07-2000,67.125,72.1875,103300,74.25,67.6875,67.6875
