Date,Low,Open,Volume,High,Close,Adjusted Close
22-09-2014,4.099999904632568,4.75,21900,4.75,4.349999904632568,4.349999904632568
23-09-2014,3.9000000953674316,4.449999809265137,81700,4.449999809265137,4.260000228881836,4.260000228881836
24-09-2014,3.609999895095825,3.700000047683716,94400,4.340000152587891,4.340000152587891,4.340000152587891
25-09-2014,3.799999952316284,4.349999904632568,29800,4.440000057220459,4.0,4.0
26-09-2014,4.0,4.0,161500,4.400000095367432,4.400000095367432,4.400000095367432
29-09-2014,4.0,4.389999866485596,138700,4.389999866485596,4.230000019073486,4.230000019073486
30-09-2014,4.0,4.139999866485596,26100,4.25,4.210000038146973,4.210000038146973
01-10-2014,4.03000020980835,4.210000038146973,105900,4.210000038146973,4.099999904632568,4.099999904632568
02-10-2014,3.740000009536743,4.079999923706055,32500,4.269999980926514,4.269999980926514,4.269999980926514
03-10-2014,3.9100000858306885,4.0,38300,4.289999961853027,4.150000095367432,4.150000095367432
06-10-2014,3.7699999809265137,3.9000000953674316,14300,4.159999847412109,4.130000114440918,4.130000114440918
07-10-2014,3.940000057220459,3.950000047683716,15200,4.050000190734863,4.0,4.0
08-10-2014,3.950000047683716,4.21999979019165,94100,4.260000228881836,4.25,4.25
09-10-2014,4.0,4.059999942779541,115000,4.110000133514404,4.099999904632568,4.099999904632568
10-10-2014,3.950000047683716,3.993000030517578,12200,4.065000057220459,4.0,4.0
13-10-2014,3.9000000953674316,4.0,16100,4.0,3.984999895095825,3.984999895095825
14-10-2014,3.7799999713897705,4.0,33400,4.019999980926514,4.0,4.0
15-10-2014,3.75,3.75,88200,4.050000190734863,4.0,4.0
16-10-2014,3.859999895095825,3.859999895095825,7600,4.03000020980835,3.9600000381469727,3.9600000381469727
17-10-2014,3.943000078201294,4.039999961853027,11800,4.050000190734863,4.0,4.0
20-10-2014,3.9100000858306885,3.9700000286102295,8500,4.079999923706055,4.045000076293945,4.045000076293945
21-10-2014,3.9200000762939453,3.9200000762939453,187400,4.079999923706055,4.010000228881836,4.010000228881836
22-10-2014,3.930000066757202,4.03000020980835,44400,4.110000133514404,4.059999942779541,4.059999942779541
23-10-2014,4.039999961853027,4.090000152587891,41200,4.139999866485596,4.039999961853027,4.039999961853027
24-10-2014,4.010000228881836,4.099999904632568,28600,4.099999904632568,4.099999904632568,4.099999904632568
27-10-2014,4.039999961853027,4.039999961853027,6700,4.210000038146973,4.150000095367432,4.150000095367432
28-10-2014,3.9700000286102295,3.9700000286102295,18200,4.150000095367432,4.150000095367432,4.150000095367432
29-10-2014,4.039999961853027,4.070000171661377,2500,4.119999885559082,4.039999961853027,4.039999961853027
30-10-2014,4.03000020980835,4.03000020980835,6000,4.150000095367432,4.070000171661377,4.070000171661377
31-10-2014,4.059999942779541,4.150000095367432,2500,4.150000095367432,4.119999885559082,4.119999885559082
03-11-2014,4.110000133514404,4.179999828338623,34800,4.25,4.239999771118164,4.239999771118164
04-11-2014,4.199999809265137,4.199999809265137,39200,4.228000164031982,4.199999809265137,4.199999809265137
05-11-2014,4.199999809265137,4.204999923706055,27200,4.300000190734863,4.269999980926514,4.269999980926514
06-11-2014,4.210000038146973,4.245999813079834,34100,4.289999961853027,4.239999771118164,4.239999771118164
07-11-2014,4.199999809265137,4.210000038146973,79400,4.289999961853027,4.239999771118164,4.239999771118164
10-11-2014,4.199999809265137,4.21999979019165,2800,4.223999977111816,4.199999809265137,4.199999809265137
11-11-2014,4.199999809265137,4.210000038146973,6500,4.28000020980835,4.199999809265137,4.199999809265137
12-11-2014,4.21999979019165,4.21999979019165,74300,4.333000183105469,4.269999980926514,4.269999980926514
13-11-2014,4.25,4.25,18900,4.400000095367432,4.309999942779541,4.309999942779541
14-11-2014,4.110000133514404,4.329999923706055,21100,4.329999923706055,4.320000171661377,4.320000171661377
17-11-2014,4.210000038146973,4.309999942779541,7200,4.309999942779541,4.260000228881836,4.260000228881836
18-11-2014,4.159999847412109,4.269999980926514,21100,4.300000190734863,4.25,4.25
19-11-2014,4.179999828338623,4.179999828338623,4900,4.25,4.199999809265137,4.199999809265137
20-11-2014,4.150000095367432,4.150000095367432,4900,4.210000038146973,4.210000038146973,4.210000038146973
21-11-2014,4.170000076293945,4.25,11700,4.300000190734863,4.300000190734863,4.300000190734863
24-11-2014,4.199999809265137,4.239999771118164,1900,4.309999942779541,4.309999942779541,4.309999942779541
25-11-2014,4.059999942779541,4.300000190734863,3200,4.300000190734863,4.21999979019165,4.21999979019165
26-11-2014,4.019999980926514,4.052000045776367,9500,4.199999809265137,4.139999866485596,4.139999866485596
28-11-2014,4.139999866485596,4.139999866485596,100,4.139999866485596,4.139999866485596,4.139999866485596
01-12-2014,4.0,4.0,7600,4.309999942779541,4.179999828338623,4.179999828338623
02-12-2014,4.039999961853027,4.170000076293945,9800,4.28000020980835,4.269999980926514,4.269999980926514
03-12-2014,4.0,4.059999942779541,6400,4.28000020980835,4.28000020980835,4.28000020980835
04-12-2014,4.079999923706055,4.28000020980835,23300,4.28000020980835,4.264999866485596,4.264999866485596
05-12-2014,4.170000076293945,4.269999980926514,8700,4.269999980926514,4.239999771118164,4.239999771118164
08-12-2014,4.019999980926514,4.199999809265137,48800,4.199999809265137,4.139999866485596,4.139999866485596
09-12-2014,4.070000171661377,4.25,22400,4.269999980926514,4.110000133514404,4.110000133514404
10-12-2014,4.050000190734863,4.099999904632568,16400,4.159999847412109,4.050000190734863,4.050000190734863
11-12-2014,4.0,4.070000171661377,5900,4.090000152587891,4.079999923706055,4.079999923706055
12-12-2014,4.0,4.050000190734863,7500,4.090000152587891,4.050000190734863,4.050000190734863
15-12-2014,3.9800000190734863,4.090000152587891,24700,4.260000228881836,4.150000095367432,4.150000095367432
16-12-2014,4.059999942779541,4.170000076293945,19300,4.25,4.25,4.25
