Date,Low,Open,Volume,High,Close,Adjusted Close
09-06-1989,5.75,0.0,8359600,6.3125,6.1875,6.1875
12-06-1989,6.0,0.0,1114400,6.3125,6.0,6.0
13-06-1989,5.75,0.0,558800,6.0625,5.8125,5.8125
14-06-1989,5.5,0.0,1048000,6.0,5.6875,5.6875
15-06-1989,5.6875,0.0,499400,5.75,5.75,5.75
16-06-1989,5.6875,0.0,140200,5.75,5.6875,5.6875
19-06-1989,5.5625,0.0,393200,5.75,5.625,5.625
20-06-1989,5.375,0.0,328000,5.6875,5.375,5.375
21-06-1989,5.3125,0.0,284800,5.4375,5.3125,5.3125
22-06-1989,5.3125,0.0,564000,5.75,5.625,5.625
23-06-1989,5.625,0.0,419400,5.8125,5.8125,5.8125
26-06-1989,5.5625,0.0,38200,5.75,5.5625,5.5625
27-06-1989,5.625,0.0,74600,5.6875,5.625,5.625
28-06-1989,5.375,0.0,247200,5.625,5.4375,5.4375
29-06-1989,5.25,0.0,277000,5.4375,5.3125,5.3125
30-06-1989,5.25,0.0,150800,5.3125,5.3125,5.3125
03-07-1989,5.25,0.0,35000,5.3125,5.3125,5.3125
05-07-1989,5.375,0.0,145200,5.5625,5.5,5.5
06-07-1989,5.4375,0.0,82600,5.5625,5.4375,5.4375
07-07-1989,5.4375,0.0,134600,5.625,5.5,5.5
10-07-1989,5.5,0.0,206000,5.875,5.75,5.75
11-07-1989,5.8125,0.0,265400,6.0625,5.8125,5.8125
12-07-1989,5.75,0.0,233000,6.0,5.9375,5.9375
13-07-1989,5.9375,0.0,583400,6.25,6.125,6.125
14-07-1989,6.125,0.0,79200,6.25,6.1875,6.1875
17-07-1989,6.125,0.0,826200,6.1875,6.125,6.125
18-07-1989,6.125,0.0,314000,6.25,6.25,6.25
19-07-1989,6.125,0.0,499200,6.6875,6.5625,6.5625
20-07-1989,6.375,0.0,151600,6.625,6.375,6.375
21-07-1989,6.375,0.0,520000,6.6875,6.5625,6.5625
24-07-1989,6.5,0.0,112800,6.6875,6.625,6.625
25-07-1989,6.5,0.0,344200,6.875,6.875,6.875
26-07-1989,6.75,0.0,37600,6.875,6.875,6.875
27-07-1989,6.625,0.0,69600,6.875,6.625,6.625
28-07-1989,6.4375,0.0,356000,6.75,6.5625,6.5625
