Date,Low,Open,Volume,High,Close,Adjusted Close
05-10-2004,58.01020431518555,58.01020431518555,426013.0,61.2244873046875,59.948978424072266,51.48141860961914
06-10-2004,59.693878173828125,60.1020393371582,84184.0,63.67346954345703,62.75510025024414,53.89118957519531
07-10-2004,61.98979568481445,63.520408630371094,9436.0,63.520408630371094,62.244895935058594,53.45304489135742
08-10-2004,62.244895935058594,62.65306091308594,43995.0,63.775508880615234,63.67346954345703,54.67984390258789
11-10-2004,63.06122589111328,63.46938705444336,6998.0,63.775508880615234,63.67346954345703,54.67984390258789
12-10-2004,62.806121826171875,63.418365478515625,5586.0,63.7244873046875,62.806121826171875,53.934993743896484
13-10-2004,62.29591751098633,63.775508880615234,10646.0,63.775508880615234,62.6020393371582,53.759735107421875
14-10-2004,62.244895935058594,63.26530456542969,20337.0,63.26530456542969,62.5,53.67211151123047
15-10-2004,62.5,63.00510025024414,47987.0,65.66326141357422,63.57142639160156,54.59221267700195
18-10-2004,63.775508880615234,65.05101776123047,5153.0,65.40816497802734,63.979591369628906,54.942726135253906
19-10-2004,63.979591369628906,64.03571319580078,1528.0,64.28571319580078,64.28571319580078,55.205604553222656
20-10-2004,62.551021575927734,63.26530456542969,4174.0,63.775508880615234,62.75510025024414,53.89118957519531
21-10-2004,62.75510025024414,63.26530456542969,15039.0,65.51020050048828,64.54081726074219,55.42467498779297
22-10-2004,63.78061294555664,63.78061294555664,11662.0,67.09183502197266,65.81632232666016,56.520015716552734
25-10-2004,65.71428680419922,66.78571319580078,2856.0,66.78571319580078,65.91836547851562,56.6076545715332
26-10-2004,65.10204315185547,65.81122589111328,3596.0,65.81632232666016,65.81632232666016,56.520015716552734
27-10-2004,64.54081726074219,65.71428680419922,4848.0,65.81632232666016,65.81632232666016,56.520015716552734
28-10-2004,64.69387817382812,64.7959213256836,5940.0,65.30612182617188,64.7959213256836,55.64374923706055
29-10-2004,65.05101776123047,66.07142639160156,5694.0,66.07142639160156,65.05101776123047,55.86281967163086
01-11-2004,65.05101776123047,65.15306091308594,7968.0,66.07142639160156,65.91836547851562,56.6076545715332
02-11-2004,65.30612182617188,65.56122589111328,5186.0,66.07142639160156,66.07142639160156,56.73908996582031
03-11-2004,65.40816497802734,66.07142639160156,8855.0,66.07142639160156,65.9693832397461,56.651458740234375
04-11-2004,65.81632232666016,66.07142639160156,17401.0,66.12245178222656,65.9693832397461,56.651458740234375
05-11-2004,65.56122589111328,65.81632232666016,13204.0,66.32653045654297,66.32653045654297,56.95817184448242
08-11-2004,65.81632232666016,66.32653045654297,9492.0,67.39795684814453,66.88775634765625,57.44011306762695
09-11-2004,67.09183502197266,67.5,9590.0,68.41836547851562,68.41836547851562,58.75453567504883
10-11-2004,66.58163452148438,68.41836547851562,5933.0,68.41836547851562,67.34693908691406,57.834434509277344
11-11-2004,66.68367004394531,67.34693908691406,3626.0,67.85713958740234,67.09183502197266,57.6153678894043
12-11-2004,66.58163452148438,67.7040786743164,6656.0,67.7040786743164,66.83673095703125,57.39630126953125
15-11-2004,66.83673095703125,67.34693908691406,1601.0,67.34693908691406,67.2448959350586,57.74681091308594
16-11-2004,66.88775634765625,66.88775634765625,1770.0,67.55101776123047,67.55101776123047,58.00969696044922
17-11-2004,68.11224365234375,68.62245178222656,11380.0,70.05101776123047,69.13265228271484,59.36792755126953
18-11-2004,68.26530456542969,68.36734771728516,4004.0,69.7959213256836,69.7959213256836,59.93751907348633
19-11-2004,68.11224365234375,69.89795684814453,6011.0,70.15306091308594,68.4693832397461,58.79833984375
22-11-2004,68.36734771728516,69.48979187011719,2855.0,69.84693908691406,69.28571319580078,59.49937438964844
23-11-2004,69.13265228271484,69.38775634765625,8248.0,72.65306091308594,70.81632232666016,60.81380081176758
24-11-2004,70.35713958740234,70.81632232666016,7112.0,73.21428680419922,71.93877410888672,61.777706146240234
26-11-2004,71.98979187011719,72.65306091308594,1538.0,72.65306091308594,72.19387817382812,61.99675750732422
29-11-2004,71.78571319580078,73.21428680419922,6911.0,73.21428680419922,72.65306091308594,62.39109420776367
30-11-2004,71.93877410888672,71.93877410888672,4125.0,73.9795913696289,73.36734771728516,63.004478454589844
01-12-2004,71.42857360839844,73.62245178222656,9747.0,73.62245178222656,73.4693832397461,63.09213638305664
02-12-2004,72.90816497802734,73.62245178222656,9762.0,74.64286041259766,73.9795913696289,63.53026580810547
