Date,Low,Open,Volume,High,Close,Adjusted Close
12-08-1983,1.6614760160446167,0.0,3250,1.7537800073623657,1.6614760160446167,0.6849584579467773
15-08-1983,1.6614760160446167,0.0,6500,1.7537800073623657,1.6614760160446167,0.6849584579467773
16-08-1983,1.6614760160446167,0.0,3250,1.7537800073623657,1.6614760160446167,0.6849584579467773
17-08-1983,1.6614760160446167,0.0,5417,1.7537800073623657,1.6614760160446167,0.6849584579467773
18-08-1983,1.6614760160446167,0.0,3250,1.7537800073623657,1.6614760160446167,0.6849584579467773
19-08-1983,1.6614760160446167,0.0,6500,1.7537800073623657,1.6614760160446167,0.6849584579467773
22-08-1983,1.6614760160446167,0.0,14084,1.7537800073623657,1.6614760160446167,0.6849584579467773
23-08-1983,1.6614760160446167,1.6614760160446167,0,1.6614760160446167,1.6614760160446167,0.6849584579467773
24-08-1983,1.6614760160446167,0.0,13542,1.7537800073623657,1.6614760160446167,0.6849584579467773
25-08-1983,1.6614760160446167,0.0,2167,1.7537800073623657,1.6614760160446167,0.6849584579467773
26-08-1983,1.6614760160446167,0.0,3792,1.7537800073623657,1.6614760160446167,0.6849584579467773
29-08-1983,1.6614760160446167,0.0,6500,1.7537800073623657,1.6614760160446167,0.6849584579467773
30-08-1983,1.6153240203857422,0.0,6500,1.7537800073623657,1.6153240203857422,0.6659317016601562
31-08-1983,1.6153240203857422,0.0,1625,1.7537800073623657,1.6153240203857422,0.6659317016601562
01-09-1983,1.6153240203857422,0.0,14626,1.7537800073623657,1.6153240203857422,0.6659317016601562
02-09-1983,1.6153240203857422,0.0,15709,1.7076280117034912,1.6153240203857422,0.6659317016601562
06-09-1983,1.6153240203857422,0.0,5959,1.7076280117034912,1.6153240203857422,0.6659317016601562
07-09-1983,1.6153240203857422,1.6153240203857422,0,1.6153240203857422,1.6153240203857422,0.6659317016601562
08-09-1983,1.6153240203857422,0.0,542,1.7076280117034912,1.6153240203857422,0.6659317016601562
09-09-1983,1.6153240203857422,1.6153240203857422,0,1.6153240203857422,1.6153240203857422,0.6659317016601562
12-09-1983,1.6153240203857422,0.0,542,1.7076280117034912,1.6153240203857422,0.6659317016601562
13-09-1983,1.6153240203857422,1.6153240203857422,0,1.6153240203857422,1.6153240203857422,0.6659317016601562
14-09-1983,1.6153240203857422,0.0,1083,1.7076280117034912,1.6153240203857422,0.6659317016601562
15-09-1983,1.6153240203857422,0.0,2167,1.7076280117034912,1.6153240203857422,0.6659317016601562
16-09-1983,1.6153240203857422,0.0,5417,1.7076280117034912,1.6153240203857422,0.6659317016601562
19-09-1983,1.6153240203857422,0.0,2167,1.7076280117034912,1.6153240203857422,0.6659317016601562
20-09-1983,1.6153240203857422,0.0,1625,1.7076280117034912,1.6153240203857422,0.6659317016601562
21-09-1983,1.6153240203857422,0.0,12459,1.7076280117034912,1.6153240203857422,0.6659317016601562
22-09-1983,1.6153240203857422,0.0,6500,1.7076280117034912,1.6153240203857422,0.6659317016601562
23-09-1983,1.6153240203857422,0.0,8125,1.7076280117034912,1.6153240203857422,0.6659317016601562
26-09-1983,1.6153240203857422,0.0,542,1.7076280117034912,1.6153240203857422,0.6659317016601562
27-09-1983,1.6153240203857422,0.0,9750,1.7076280117034912,1.6153240203857422,0.6659317016601562
28-09-1983,1.6153240203857422,0.0,3250,1.7076280117034912,1.6153240203857422,0.6659317016601562
29-09-1983,1.6153240203857422,0.0,542,1.7076280117034912,1.6153240203857422,0.6659317016601562
30-09-1983,1.6153240203857422,0.0,23293,1.7076280117034912,1.6153240203857422,0.6659317016601562
03-10-1983,1.6153240203857422,1.6153240203857422,0,1.6153240203857422,1.6153240203857422,0.6659317016601562
04-10-1983,1.6153240203857422,0.0,20584,1.7076280117034912,1.6153240203857422,0.6659317016601562
05-10-1983,1.6153240203857422,0.0,8125,1.7076280117034912,1.6153240203857422,0.6659317016601562
06-10-1983,1.6153240203857422,0.0,542,1.7076280117034912,1.6153240203857422,0.6659317016601562
07-10-1983,1.6153240203857422,0.0,1625,1.7076280117034912,1.6153240203857422,0.6659317016601562
10-10-1983,1.6153240203857422,1.6153240203857422,0,1.6153240203857422,1.6153240203857422,0.6659317016601562
11-10-1983,1.6153240203857422,0.0,5959,1.7076280117034912,1.6153240203857422,0.6659317016601562
12-10-1983,1.6153240203857422,1.6153240203857422,0,1.6153240203857422,1.6153240203857422,0.6659317016601562
13-10-1983,1.6614760160446167,0.0,2167,1.7076280117034912,1.6614760160446167,0.6849584579467773
14-10-1983,1.6614760160446167,1.6614760160446167,0,1.6614760160446167,1.6614760160446167,0.6849584579467773
17-10-1983,1.6614760160446167,1.6614760160446167,0,1.6614760160446167,1.6614760160446167,0.6849584579467773
18-10-1983,1.6614760160446167,0.0,17334,1.7537800073623657,1.6614760160446167,0.6849584579467773
19-10-1983,1.6614760160446167,0.0,4333,1.7537800073623657,1.6614760160446167,0.6849584579467773
20-10-1983,1.6614760160446167,1.6614760160446167,0,1.6614760160446167,1.6614760160446167,0.6849584579467773
21-10-1983,1.7076280117034912,0.0,10834,1.7537800073623657,1.7076280117034912,0.7039849758148193
24-10-1983,1.7076280117034912,0.0,1625,1.7537800073623657,1.7076280117034912,0.7039849758148193
25-10-1983,1.7076280117034912,0.0,13000,1.7537800073623657,1.7076280117034912,0.7039849758148193
26-10-1983,1.7076280117034912,0.0,4333,1.7537800073623657,1.7076280117034912,0.7039849758148193
27-10-1983,1.7076280117034912,0.0,17876,1.7537800073623657,1.7076280117034912,0.7039849758148193
