Date,Low,Open,Volume,High,Close,Adjusted Close
26-03-2010,46.0,46.0,0,46.0,46.0,32.38817596435547
29-03-2010,46.0,46.0,0,46.0,46.0,32.38817596435547
30-03-2010,46.0,46.0,0,46.0,46.0,32.38817596435547
31-03-2010,46.0,46.0,0,46.0,46.0,32.38817596435547
01-04-2010,46.0,46.0,0,46.0,46.0,32.38817596435547
05-04-2010,47.5,47.5,1800,49.5,49.5,34.85248947143555
06-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
07-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
08-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
09-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
12-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
13-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
14-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
15-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
16-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
19-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
20-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
21-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
22-04-2010,49.5,49.5,0,49.5,49.5,34.85248947143555
23-04-2010,50.0,50.0,1000,50.5,50.5,35.556583404541016
26-04-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
27-04-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
28-04-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
29-04-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
30-04-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
03-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
04-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
05-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
06-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
07-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
10-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
11-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
12-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
13-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
14-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
17-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
18-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
19-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
20-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
21-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
24-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
25-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
26-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
27-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
28-05-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
01-06-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
02-06-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
03-06-2010,50.5,50.5,0,50.5,50.5,35.556583404541016
04-06-2010,52.0,52.0,200,52.0,52.0,36.61272048950195
07-06-2010,52.0,52.0,0,52.0,52.0,36.61272048950195
08-06-2010,52.0,52.0,0,52.0,52.0,36.61272048950195
09-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
10-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
11-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
14-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
15-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
16-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
17-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
18-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
21-06-2010,52.0,52.0,0,52.0,52.0,36.98973083496094
