Date,Low,Open,Volume,High,Close,Adjusted Close
18-06-2012,0.9363629817962646,0.9363629817962646,27.0,0.9363629817962646,0.9363629817962646,0.9363629817962646
19-06-2012,0.909089982509613,0.9272720217704773,904.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
20-06-2012,0.9181810021400452,0.9181810021400452,2282.0,0.9272720217704773,0.9181810021400452,0.9181810021400452
21-06-2012,0.9272720217704773,0.9272720217704773,440.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
22-06-2012,,,,,,
25-06-2012,0.9181810021400452,0.9181810021400452,1267.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
26-06-2012,0.909089982509613,0.909089982509613,26128.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
27-06-2012,0.909089982509613,0.9181810021400452,23718.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
28-06-2012,0.909089982509613,0.909089982509613,62838.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
29-06-2012,,,,,,
02-07-2012,0.9272720217704773,0.9272720217704773,110.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
03-07-2012,0.9181810021400452,0.9181810021400452,818.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
05-07-2012,0.9181810021400452,0.9181810021400452,1265.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
06-07-2012,,,,,,
09-07-2012,0.9181810021400452,0.9272720217704773,242.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
10-07-2012,0.9181810021400452,0.9272720217704773,936.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
11-07-2012,0.909089982509613,0.909089982509613,1280.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
12-07-2012,0.9272720217704773,0.9272720217704773,4048.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
13-07-2012,,,,,,
16-07-2012,0.909089982509613,0.9181810021400452,13679.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
17-07-2012,0.9181810021400452,0.9181810021400452,1760.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
18-07-2012,0.9181810021400452,0.9181810021400452,212.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
19-07-2012,0.9181810021400452,0.9181810021400452,550.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
20-07-2012,,,,,,
23-07-2012,0.9181810021400452,0.9181810021400452,550.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
24-07-2012,0.9272720217704773,0.9272720217704773,0.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
25-07-2012,0.9181810021400452,0.9181810021400452,3019.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
26-07-2012,0.9181810021400452,0.9181810021400452,12447.0,0.9363629817962646,0.9363629817962646,0.9363629817962646
27-07-2012,,,,,,
30-07-2012,0.9272720217704773,0.9272720217704773,4950.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
31-07-2012,0.909089982509613,0.9272720217704773,31213.0,0.9272720217704773,0.909089982509613,0.909089982509613
01-08-2012,0.909089982509613,0.909089982509613,1328.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
02-08-2012,0.909089982509613,0.9272720217704773,48978.0,0.9272720217704773,0.9181810021400452,0.9181810021400452
03-08-2012,,,,,,
06-08-2012,0.8999999761581421,0.8999999761581421,40836.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
07-08-2012,0.909089982509613,0.909089982509613,23485.0,0.9181810021400452,0.909089982509613,0.909089982509613
08-08-2012,0.909089982509613,0.909089982509613,33165.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
09-08-2012,0.909089982509613,0.909089982509613,497.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
10-08-2012,,,,,,
13-08-2012,0.909089982509613,0.9181810021400452,15607.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
14-08-2012,0.8999999761581421,0.909089982509613,16236.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
15-08-2012,0.8999999761581421,0.8999999761581421,49.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
16-08-2012,0.8999999761581421,0.909089982509613,2964.0,0.909089982509613,0.909089982509613,0.909089982509613
17-08-2012,,,,,,
20-08-2012,0.909089982509613,0.909089982509613,0.0,0.909089982509613,0.909089982509613,0.909089982509613
21-08-2012,0.909089982509613,0.909089982509613,0.0,0.909089982509613,0.909089982509613,0.909089982509613
22-08-2012,0.909089982509613,0.909089982509613,27.0,0.909089982509613,0.909089982509613,0.909089982509613
23-08-2012,0.909089982509613,0.909089982509613,2534.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
24-08-2012,,,,,,
27-08-2012,0.909089982509613,0.909089982509613,199.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
28-08-2012,0.9181810021400452,0.9181810021400452,220.0,0.9272720217704773,0.9181810021400452,0.9181810021400452
29-08-2012,0.9181810021400452,0.9181810021400452,6267.0,0.9272720217704773,0.9272720217704773,0.9272720217704773
30-08-2012,0.9181810021400452,0.9272720217704773,13031.0,0.9272720217704773,0.9181810021400452,0.9181810021400452
31-08-2012,,,,,,
04-09-2012,0.9181810021400452,0.9181810021400452,0.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
05-09-2012,0.909089982509613,0.909089982509613,5437.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
06-09-2012,0.9181810021400452,0.9181810021400452,0.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
07-09-2012,,,,,,
10-09-2012,0.909089982509613,0.909089982509613,335.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
11-09-2012,0.909089982509613,0.9181810021400452,5932.0,0.9181810021400452,0.909089982509613,0.909089982509613
12-09-2012,0.909089982509613,0.909089982509613,135.0,0.9181810021400452,0.9181810021400452,0.9181810021400452
