Date,Low,Open,Volume,High,Close,Adjusted Close
27-01-2012,10.75,11.0,747800,11.470000267028809,11.09000015258789,11.09000015258789
30-01-2012,10.619999885559082,10.619999885559082,88900,11.399999618530273,11.399999618530273,11.399999618530273
31-01-2012,10.050000190734863,11.100000381469727,110900,11.149999618530273,10.960000038146973,10.960000038146973
01-02-2012,10.739999771118164,11.180000305175781,12100,11.1899995803833,11.0,11.0
02-02-2012,10.649999618530273,11.199999809265137,62700,11.199999809265137,11.0,11.0
03-02-2012,10.84000015258789,11.050000190734863,42300,11.149999618530273,11.140000343322754,11.140000343322754
06-02-2012,10.65999984741211,11.180000305175781,46800,11.180000305175781,10.9399995803833,10.9399995803833
07-02-2012,10.710000038146973,10.710000038146973,5000,11.149999618530273,10.930000305175781,10.930000305175781
08-02-2012,10.880000114440918,10.899999618530273,15700,11.180000305175781,11.0,11.0
09-02-2012,10.800000190734863,11.010000228881836,13700,11.109999656677246,10.880000114440918,10.880000114440918
10-02-2012,10.359999656677246,10.880000114440918,48600,10.899999618530273,10.899999618530273,10.899999618530273
13-02-2012,10.8100004196167,11.390000343322754,34800,11.630000114440918,11.319999694824219,11.319999694824219
14-02-2012,10.630000114440918,11.270000457763672,29800,11.569999694824219,11.390000343322754,11.390000343322754
15-02-2012,11.029999732971191,11.029999732971191,19500,11.539999961853027,11.34000015258789,11.34000015258789
16-02-2012,11.289999961853027,11.75,9100,11.75,11.579999923706055,11.579999923706055
17-02-2012,11.4399995803833,11.550000190734863,29900,11.75,11.520000457763672,11.520000457763672
21-02-2012,10.779999732971191,11.59000015258789,4400,11.609999656677246,11.010000228881836,11.010000228881836
22-02-2012,10.75,11.069999694824219,3900,11.4399995803833,11.050000190734863,11.050000190734863
23-02-2012,10.949999809265137,10.949999809265137,10200,11.850000381469727,11.300000190734863,11.300000190734863
24-02-2012,10.5,11.1899995803833,10500,11.529999732971191,10.859999656677246,10.859999656677246
27-02-2012,10.729999542236328,11.819999694824219,2400,11.819999694824219,11.5,11.5
28-02-2012,11.020000457763672,11.850000381469727,3300,11.850000381469727,11.600000381469727,11.600000381469727
29-02-2012,11.029999732971191,11.5,3100,11.699999809265137,11.600000381469727,11.600000381469727
01-03-2012,11.010000228881836,11.699999809265137,10500,11.699999809265137,11.300000190734863,11.300000190734863
02-03-2012,11.029999732971191,11.670000076293945,4800,11.699999809265137,11.699999809265137,11.699999809265137
05-03-2012,11.140000343322754,11.699999809265137,17300,11.699999809265137,11.15999984741211,11.15999984741211
06-03-2012,10.779999732971191,11.15999984741211,7100,11.15999984741211,11.100000381469727,11.100000381469727
07-03-2012,10.729999542236328,11.260000228881836,39500,11.800000190734863,10.859999656677246,10.859999656677246
08-03-2012,10.800000190734863,10.9399995803833,30100,11.989999771118164,10.819999694824219,10.819999694824219
09-03-2012,10.710000038146973,10.850000381469727,13000,11.5,11.229999542236328,11.229999542236328
12-03-2012,10.899999618530273,11.390000343322754,13600,11.390000343322754,11.359999656677246,11.359999656677246
13-03-2012,10.899999618530273,11.329999923706055,17800,11.5,11.199999809265137,11.199999809265137
14-03-2012,10.90999984741211,10.970000267028809,16200,11.399999618530273,11.0,11.0
15-03-2012,11.029999732971191,11.029999732971191,53700,12.239999771118164,12.010000228881836,12.010000228881836
16-03-2012,10.949999809265137,12.210000038146973,51900,12.210000038146973,11.050000190734863,11.050000190734863
19-03-2012,11.020000457763672,11.140000343322754,6500,11.399999618530273,11.020000457763672,11.020000457763672
20-03-2012,10.949999809265137,10.989999771118164,9000,11.369999885559082,11.069999694824219,11.069999694824219
21-03-2012,10.510000228881836,11.050000190734863,20100,11.149999618530273,10.699999809265137,10.699999809265137
22-03-2012,10.0600004196167,10.710000038146973,23900,10.75,10.640000343322754,10.640000343322754
23-03-2012,10.5600004196167,10.5600004196167,5900,10.949999809265137,10.930000305175781,10.930000305175781
26-03-2012,10.5,10.789999961853027,11400,10.949999809265137,10.869999885559082,10.869999885559082
27-03-2012,10.420000076293945,10.949999809265137,31600,10.949999809265137,10.739999771118164,10.739999771118164
28-03-2012,10.520000457763672,10.65999984741211,20000,10.880000114440918,10.850000381469727,10.850000381469727
29-03-2012,10.5,10.779999732971191,35400,10.899999618530273,10.630000114440918,10.630000114440918
30-03-2012,10.579999923706055,10.630000114440918,516800,11.109999656677246,10.930000305175781,10.930000305175781
02-04-2012,10.649999618530273,10.9399995803833,36500,11.119999885559082,10.90999984741211,10.90999984741211
03-04-2012,10.520000457763672,10.9399995803833,14400,10.9399995803833,10.729999542236328,10.729999542236328
04-04-2012,10.550000190734863,10.640000343322754,12400,10.9399995803833,10.609999656677246,10.609999656677246
05-04-2012,10.59000015258789,10.630000114440918,3000,10.720000267028809,10.59000015258789,10.59000015258789
09-04-2012,10.489999771118164,10.5,16800,10.770000457763672,10.770000457763672,10.770000457763672
10-04-2012,10.5600004196167,10.699999809265137,76400,10.979999542236328,10.59000015258789,10.59000015258789
11-04-2012,10.569999694824219,10.779999732971191,24700,11.270000457763672,11.109999656677246,11.109999656677246
12-04-2012,10.989999771118164,11.09000015258789,17500,11.369999885559082,11.0,11.0
13-04-2012,10.600000381469727,10.710000038146973,9900,10.899999618530273,10.600000381469727,10.600000381469727
16-04-2012,10.180000305175781,10.619999885559082,8800,10.619999885559082,10.279999732971191,10.279999732971191
17-04-2012,10.100000381469727,10.390000343322754,6000,10.5,10.170000076293945,10.170000076293945
18-04-2012,10.039999961853027,10.149999618530273,59600,10.350000381469727,10.069999694824219,10.069999694824219
19-04-2012,9.819999694824219,10.170000076293945,11000,10.25,9.819999694824219,9.819999694824219
20-04-2012,9.84000015258789,10.15999984741211,16900,10.15999984741211,9.890000343322754,9.890000343322754
23-04-2012,9.710000038146973,9.770000457763672,17800,9.800000190734863,9.789999961853027,9.789999961853027
24-04-2012,9.779999732971191,9.779999732971191,3000,9.949999809265137,9.949999809265137,9.949999809265137
25-04-2012,9.829999923706055,10.0,15300,10.260000228881836,9.899999618530273,9.899999618530273
26-04-2012,9.649999618530273,9.899999618530273,13200,9.989999771118164,9.899999618530273,9.899999618530273
27-04-2012,9.899999618530273,9.960000038146973,27000,10.010000228881836,9.899999618530273,9.899999618530273
30-04-2012,9.229999542236328,9.829999923706055,70400,10.399999618530273,10.380000114440918,10.380000114440918
01-05-2012,10.229999542236328,10.229999542236328,19000,11.329999923706055,10.550000190734863,10.550000190734863
02-05-2012,10.220000267028809,10.550000190734863,4700,10.720000267028809,10.720000267028809,10.720000267028809
03-05-2012,9.779999732971191,10.680000305175781,17800,10.680000305175781,9.9399995803833,9.9399995803833
04-05-2012,9.100000381469727,9.9399995803833,9000,10.600000381469727,9.489999771118164,9.489999771118164
07-05-2012,9.100000381469727,9.539999961853027,11900,10.25,10.0,10.0
08-05-2012,9.850000381469727,9.970000267028809,14600,10.1899995803833,9.989999771118164,9.989999771118164
09-05-2012,9.670000076293945,9.829999923706055,2700,10.079999923706055,9.670000076293945,9.670000076293945
10-05-2012,9.619999885559082,9.800000190734863,4100,10.199999809265137,9.880000114440918,9.880000114440918
11-05-2012,8.890000343322754,9.819999694824219,6700,10.199999809265137,9.9399995803833,9.9399995803833
14-05-2012,9.359999656677246,9.520000457763672,7900,10.020000457763672,9.529999732971191,9.529999732971191
15-05-2012,9.4399995803833,10.0,9300,10.0,9.6899995803833,9.6899995803833
16-05-2012,9.390000343322754,10.0,5300,10.0,9.720000267028809,9.720000267028809
17-05-2012,9.4399995803833,9.4399995803833,4700,10.0,9.829999923706055,9.829999923706055
18-05-2012,9.40999984741211,9.789999961853027,13000,10.0,9.729999542236328,9.729999542236328
21-05-2012,9.449999809265137,9.880000114440918,4800,10.0,10.0,10.0
22-05-2012,9.430000305175781,9.970000267028809,4900,10.0,9.579999923706055,9.579999923706055
23-05-2012,9.449999809265137,9.800000190734863,9600,9.800000190734863,9.520000457763672,9.520000457763672
24-05-2012,9.25,9.520000457763672,5400,9.890000343322754,9.529999732971191,9.529999732971191
25-05-2012,9.319999694824219,9.520000457763672,3400,9.569999694824219,9.319999694824219,9.319999694824219
29-05-2012,9.5,9.5,1100,9.5,9.5,9.5
30-05-2012,9.3100004196167,9.390000343322754,2700,9.5600004196167,9.329999923706055,9.329999923706055
31-05-2012,9.489999771118164,9.489999771118164,38900,10.699999809265137,10.039999961853027,10.039999961853027
01-06-2012,9.399999618530273,10.010000228881836,8600,10.010000228881836,9.460000038146973,9.460000038146973
04-06-2012,9.510000228881836,9.510000228881836,1300,10.619999885559082,9.859999656677246,9.859999656677246
05-06-2012,9.539999961853027,9.850000381469727,17100,11.579999923706055,10.140000343322754,10.140000343322754
06-06-2012,9.5,9.65999984741211,25900,10.75,10.520000457763672,10.520000457763672
07-06-2012,9.90999984741211,10.609999656677246,6900,10.609999656677246,10.0600004196167,10.0600004196167
08-06-2012,9.699999809265137,9.699999809265137,4300,10.6899995803833,10.069999694824219,10.069999694824219
11-06-2012,9.34000015258789,10.130000114440918,36200,10.25,9.34000015258789,9.34000015258789
12-06-2012,9.350000381469727,9.479999542236328,12500,9.9399995803833,9.890000343322754,9.890000343322754
13-06-2012,9.3100004196167,9.800000190734863,5200,9.9399995803833,9.380000114440918,9.380000114440918
14-06-2012,9.319999694824219,9.319999694824219,3200,10.4399995803833,10.4399995803833,10.4399995803833
15-06-2012,9.970000267028809,10.239999771118164,17800,10.729999542236328,10.199999809265137,10.199999809265137
18-06-2012,9.430000305175781,10.1899995803833,7200,10.359999656677246,10.0600004196167,10.0600004196167
19-06-2012,10.119999885559082,10.119999885559082,5300,10.449999809265137,10.449999809265137,10.449999809265137
20-06-2012,10.0,10.430000305175781,1500,10.430000305175781,10.199999809265137,10.199999809265137
21-06-2012,9.899999618530273,10.210000038146973,5000,10.239999771118164,9.90999984741211,9.90999984741211
22-06-2012,9.640000343322754,10.0,137500,10.319999694824219,9.800000190734863,9.800000190734863
25-06-2012,9.380000114440918,9.65999984741211,11800,10.489999771118164,10.0,10.0
26-06-2012,9.760000228881836,10.020000457763672,7000,10.109999656677246,10.100000381469727,10.100000381469727
27-06-2012,9.430000305175781,9.989999771118164,12300,10.350000381469727,10.319999694824219,10.319999694824219
28-06-2012,9.569999694824219,10.180000305175781,5500,10.350000381469727,9.8100004196167,9.8100004196167
29-06-2012,9.640000343322754,10.050000190734863,11700,10.369999885559082,9.6899995803833,9.6899995803833
02-07-2012,9.989999771118164,9.989999771118164,11800,10.729999542236328,10.729999542236328,10.729999542236328
03-07-2012,10.640000343322754,10.739999771118164,4500,11.5,11.140000343322754,11.140000343322754
05-07-2012,10.9399995803833,11.460000038146973,36500,11.9399995803833,11.170000076293945,11.170000076293945
06-07-2012,9.920000076293945,11.130000114440918,30600,11.5600004196167,11.119999885559082,11.119999885559082
09-07-2012,10.1899995803833,11.880000114440918,26700,12.0,10.210000038146973,10.210000038146973
10-07-2012,9.869999885559082,10.270000457763672,14400,11.699999809265137,9.869999885559082,9.869999885559082
11-07-2012,9.920000076293945,9.920000076293945,19400,10.289999961853027,10.1899995803833,10.1899995803833
12-07-2012,9.670000076293945,10.149999618530273,11300,10.350000381469727,10.010000228881836,10.010000228881836
13-07-2012,9.9399995803833,10.0,29400,10.3100004196167,10.199999809265137,10.199999809265137
