Date,Low,Open,Volume,High,Close,Adjusted Close
27-03-2014,6.599999904632568,6.760000228881836,224100,8.020000457763672,7.699999809265137,5.700392723083496
28-03-2014,7.199999809265137,8.0,68900,8.0,7.650000095367432,5.66337776184082
31-03-2014,7.400000095367432,7.900000095367432,26200,7.900000095367432,7.5,5.552331447601318
01-04-2014,7.400000095367432,7.400000095367432,16400,7.888999938964844,7.5,5.552331447601318
02-04-2014,7.449999809265137,7.510000228881836,15800,7.75,7.474999904632568,5.533823013305664
03-04-2014,7.449999809265137,7.449999809265137,25800,7.699999809265137,7.689000129699707,5.692248821258545
04-04-2014,7.5,7.699999809265137,23700,7.699999809265137,7.504000186920166,5.555291652679443
07-04-2014,7.369999885559082,7.880000114440918,44400,7.880000114440918,7.510000228881836,5.5597333908081055
08-04-2014,7.400000095367432,7.519999980926514,37200,7.800000190734863,7.409999847412109,5.4857025146484375
09-04-2014,7.400000095367432,7.590000152587891,40600,7.599999904632568,7.400000095367432,5.47830057144165
10-04-2014,7.0,7.440000057220459,64900,7.53000020980835,7.210000038146973,5.33764123916626
11-04-2014,7.300000190734863,7.400000095367432,11500,7.730000019073486,7.730000019073486,5.722602367401123
14-04-2014,7.019999980926514,7.5,12600,7.730000019073486,7.579999923706055,5.611555099487305
15-04-2014,7.050000190734863,7.050000190734863,17100,7.320000171661377,7.289000034332275,5.3961262702941895
16-04-2014,7.260000228881836,7.289999961853027,14500,7.349999904632568,7.28000020980835,5.389461994171143
17-04-2014,7.070000171661377,7.25,110400,7.389999866485596,7.170000076293945,5.3080291748046875
21-04-2014,7.010000228881836,7.210000038146973,18300,7.5,7.139999866485596,5.285818099975586
22-04-2014,6.800000190734863,7.099999904632568,99800,7.300000190734863,7.099999904632568,5.256206512451172
23-04-2014,7.0,7.0,8700,7.150000095367432,7.019999980926514,5.196982383728027
24-04-2014,6.800000190734863,7.690000057220459,10700,7.690000057220459,7.146999835968018,5.291000843048096
