Date,Low,Open,Volume,High,Close,Adjusted Close
12-09-2014,287.5,300.0,511144,750.0,640.0,640.0
15-09-2014,754.25,794.0,450244,1092.6500244140625,928.75,928.75
16-09-2014,800.0,1036.75,328912,1087.199951171875,923.75,923.75
17-09-2014,830.0,934.75,155188,949.375,842.5,842.5
18-09-2014,688.25,798.0,104488,819.75,706.25,706.25
19-09-2014,687.5,687.75,51880,756.0,694.5,694.5
22-09-2014,654.0,687.5,68276,799.5,793.0,793.0
23-09-2014,763.0,875.0,116184,875.0,777.5,777.5
24-09-2014,726.25,801.5,27140,805.0,753.75,753.75
25-09-2014,688.75,741.0,29344,797.25,762.25,762.25
26-09-2014,739.25,768.5,9568,785.25,775.0,775.0
29-09-2014,743.75,767.5,39660,827.5,827.5,827.5
30-09-2014,809.8250122070312,850.0,61360,888.75,853.75,853.75
01-10-2014,803.75,857.25,21076,857.25,817.5,817.5
02-10-2014,744.5,829.5,28384,840.0,791.25,791.25
03-10-2014,764.125,807.75,15864,823.75,773.25,773.25
06-10-2014,712.75,775.25,14700,785.0,730.0,730.0
07-10-2014,691.25,717.5,17176,757.5,722.5,722.5
08-10-2014,700.25,724.5,11136,749.75,746.25,746.25
09-10-2014,714.5,740.5,23560,787.0,756.75,756.75
10-10-2014,702.5,727.75,14096,760.1500244140625,725.0,725.0
13-10-2014,637.5,700.25,22208,720.25,640.25,640.25
14-10-2014,612.5250244140625,643.75,9944,661.0,637.0,637.0
15-10-2014,587.5499877929688,625.0,8852,630.5,622.5,622.5
16-10-2014,594.75,606.0,15532,725.0,699.5,699.5
17-10-2014,701.25,713.25,9164,750.0,719.25,719.25
20-10-2014,693.25,722.5,5540,737.5,722.25,722.25
21-10-2014,695.0,725.0,6884,726.25,702.5,702.5
22-10-2014,665.0,703.75,6728,704.5,671.75,671.75
23-10-2014,652.75,692.5,6400,700.0,660.25,660.25
24-10-2014,640.0,658.0,4872,666.25,648.0,648.0
27-10-2014,627.5,643.5,20288,733.5,727.5,727.5
28-10-2014,716.5,735.25,42932,810.25,731.25,731.25
29-10-2014,695.0,735.5,9692,743.4500122070312,721.25,721.25
30-10-2014,729.5,745.5,21408,799.25,761.0,761.0
31-10-2014,757.625,786.0,16008,797.0,766.25,766.25
03-11-2014,741.25,782.5,27068,831.25,754.5,754.5
04-11-2014,734.75,756.25,9772,774.75,758.0,758.0
05-11-2014,736.25,765.25,11400,787.5,750.0,750.0
06-11-2014,722.75,745.0,12884,762.25,749.5,749.5
07-11-2014,725.0,746.75,13808,777.5,750.5,750.5
10-11-2014,740.0,748.75,17648,787.5,753.75,753.75
11-11-2014,737.5,750.0,11824,770.0,739.75,739.75
12-11-2014,717.5,737.5,12584,758.0,730.5,730.5
13-11-2014,700.0,744.5,68920,822.5,702.5,702.5
14-11-2014,676.75,716.0,22120,736.0,697.5,697.5
17-11-2014,674.0,691.0,9764,704.75,678.75,678.75
18-11-2014,675.0,681.75,5572,697.5,684.0,684.0
19-11-2014,665.0,687.5,10592,698.5,674.5,674.5
20-11-2014,657.0,666.25,6264,681.3499755859375,667.75,667.75
21-11-2014,669.9749755859375,676.0,7440,697.0,684.25,684.25
24-11-2014,670.75,676.75,7268,697.25,687.5,687.5
25-11-2014,663.25,687.5,10912,693.75,667.5,667.5
26-11-2014,657.5,664.0,8128,686.75,665.75,665.75
28-11-2014,655.0,663.75,5168,664.8250122070312,659.5,659.5
