Date,Low,Open,Volume,High,Close,Adjusted Close
12-12-1997,2.03125,2.125,8884800,2.1875,2.03125,1.8455889225006104
15-12-1997,2.0,2.0625,2830000,2.0625,2.0,1.8171955347061157
16-12-1997,2.0,2.0,1315600,2.109375,2.09375,1.9023772478103638
17-12-1997,2.03125,2.03125,1245600,2.1875,2.09375,1.9023772478103638
18-12-1997,2.0,2.0625,1242400,2.125,2.09375,1.9023772478103638
19-12-1997,2.0625,2.0625,464000,2.15625,2.15625,1.9591636657714844
22-12-1997,2.09375,2.15625,258000,2.265625,2.21875,2.0159518718719482
23-12-1997,2.1875,2.25,403600,2.25,2.21875,2.0159518718719482
24-12-1997,2.21875,2.25,12000,2.25,2.21875,2.0159518718719482
26-12-1997,2.21875,2.21875,53200,2.28125,2.28125,2.0727381706237793
29-12-1997,2.21875,2.34375,90400,2.34375,2.25,2.0443453788757324
30-12-1997,2.21875,2.3125,18400,2.3125,2.21875,2.0159518718719482
31-12-1997,2.21875,2.21875,306800,2.375,2.3125,2.1011319160461426
02-01-1998,2.3125,2.375,66400,2.375,2.375,2.1579203605651855
05-01-1998,2.234375,2.375,176800,2.375,2.34375,2.1295254230499268
06-01-1998,2.25,2.34375,890000,2.375,2.34375,2.1295254230499268
07-01-1998,2.3125,2.5,1619600,2.53125,2.390625,2.1721177101135254
08-01-1998,2.375,2.40625,524800,2.59375,2.53125,2.299888849258423
09-01-1998,2.34375,2.59375,1054000,2.59375,2.421875,2.200510025024414
12-01-1998,2.34375,2.40625,300000,2.4375,2.4375,2.214707612991333
13-01-1998,2.46875,2.46875,420800,2.59375,2.5625,2.3282816410064697
14-01-1998,2.46875,2.5625,255600,2.59375,2.53125,2.299888849258423
15-01-1998,2.5,2.53125,298800,2.5625,2.5,2.2714948654174805
16-01-1998,2.4375,2.53125,1328400,2.53125,2.4375,2.214707612991333
20-01-1998,2.4375,2.484375,1277600,2.59375,2.5625,2.3282816410064697
21-01-1998,2.625,2.625,2745200,3.03125,3.015625,2.7399909496307373
22-01-1998,2.8125,2.96875,1191600,2.96875,2.875,2.6122195720672607
23-01-1998,2.765625,3.1875,3073600,3.25,2.8125,2.555431842803955
26-01-1998,2.59375,2.84375,1843200,2.84375,2.625,2.3850696086883545
27-01-1998,2.59375,2.625,1787200,2.71875,2.6875,2.441856861114502
28-01-1998,2.6875,2.6875,1597200,2.90625,2.84375,2.583824872970581
29-01-1998,2.84375,2.875,1796800,3.21875,3.03125,2.754187822341919
30-01-1998,3.03125,3.03125,218400,3.125,3.0625,2.782580852508545
02-02-1998,3.0625,3.078125,1084400,3.25,3.125,2.8393678665161133
03-02-1998,3.0,3.125,526000,3.1875,3.03125,2.754187822341919
04-02-1998,3.03125,3.03125,380800,3.0625,3.03125,2.754187822341919
05-02-1998,3.03125,3.09375,1356800,3.34375,3.25,2.952942132949829
06-02-1998,3.15625,3.3125,606400,3.3125,3.203125,2.9103519916534424
09-02-1998,3.125,3.25,339200,3.25,3.15625,2.8677620887756348
10-02-1998,3.0625,3.1875,392000,3.1875,3.09375,2.81097412109375
11-02-1998,3.09375,3.125,1722000,3.53125,3.5,3.1800920963287354
