Date,Low,Open,Volume,High,Close,Adjusted Close
13-05-1992,13.875,14.125,9338300,14.25,14.0,10.144441604614258
14-05-1992,13.5,14.125,3385900,14.125,14.0,10.144441604614258
15-05-1992,14.0,14.125,348900,14.5,14.5,10.506744384765625
18-05-1992,14.25,14.5,195400,14.5,14.5,10.506744384765625
19-05-1992,14.125,14.5,252600,14.5,14.25,10.325591087341309
20-05-1992,14.25,14.25,233400,14.75,14.5,10.506744384765625
21-05-1992,14.5,14.625,238500,14.75,14.625,10.597321510314941
22-05-1992,14.375,14.75,202300,14.75,14.5,10.506744384765625
26-05-1992,14.5,14.5,126900,14.75,14.5,10.506744384765625
27-05-1992,14.125,14.625,131000,14.625,14.5,10.506744384765625
28-05-1992,14.125,14.125,40300,14.5,14.125,10.235017776489258
29-05-1992,14.125,14.375,298300,14.375,14.375,10.416168212890625
01-06-1992,14.25,14.25,220500,14.5,14.5,10.506744384765625
02-06-1992,14.25,14.5,184200,14.5,14.25,10.325591087341309
03-06-1992,13.75,14.25,83100,14.25,13.75,9.963290214538574
04-06-1992,13.625,13.875,92600,13.875,13.875,10.053863525390625
05-06-1992,13.625,13.625,37800,14.125,14.125,10.235017776489258
08-06-1992,14.125,14.125,119300,14.875,14.875,10.778472900390625
09-06-1992,13.875,14.75,209600,14.875,14.0,10.144441604614258
10-06-1992,13.875,14.25,31100,14.25,13.875,10.053863525390625
11-06-1992,13.375,13.75,105700,13.875,13.5,9.782143592834473
12-06-1992,13.375,13.75,75100,13.75,13.375,9.691568374633789
15-06-1992,13.25,13.375,24300,13.625,13.25,9.600993156433105
16-06-1992,11.875,13.375,98100,13.375,12.0,8.695240020751953
17-06-1992,11.875,12.25,211700,12.25,12.0,8.695240020751953
18-06-1992,11.875,12.0,320100,12.125,11.875,8.60466194152832
19-06-1992,10.5,12.0,629300,12.0,10.625,7.698910713195801
22-06-1992,10.25,10.5,317100,10.625,10.5,7.608334064483643
23-06-1992,10.25,10.5,748600,10.625,10.25,7.427183151245117
24-06-1992,9.875,10.25,619300,10.5,10.0,7.246030330657959
25-06-1992,8.875,10.0,1871600,10.0,9.375,6.793153762817383
26-06-1992,9.375,9.5,297100,10.0,10.0,7.246030330657959
29-06-1992,9.875,9.875,1197700,11.0,11.0,7.970632553100586
30-06-1992,11.0,11.25,448600,11.625,11.625,8.423513412475586
01-07-1992,11.375,11.625,332000,12.125,12.0,8.695240020751953
02-07-1992,11.625,12.0,32900,12.0,11.75,8.514089584350586
06-07-1992,10.75,11.375,460700,11.75,11.125,8.061211585998535
07-07-1992,10.625,11.125,158800,11.125,10.75,7.789484024047852
08-07-1992,10.375,10.625,33500,10.625,10.5,7.608334064483643
09-07-1992,10.375,10.625,204000,11.125,11.0,7.970632553100586
10-07-1992,10.875,11.125,97500,11.625,11.5,8.332932472229004
13-07-1992,11.375,11.75,50100,11.75,11.625,8.423513412475586
14-07-1992,11.5,11.625,89400,11.75,11.5,8.332932472229004
15-07-1992,12.0,12.0,127300,12.375,12.0,8.695240020751953
16-07-1992,11.625,12.0,51800,12.0,11.625,8.423513412475586
17-07-1992,11.125,11.875,78400,11.875,11.25,8.15178108215332
20-07-1992,10.625,11.125,70500,11.125,11.125,8.061211585998535
21-07-1992,10.75,11.25,147000,11.25,11.0,7.970632553100586
22-07-1992,10.625,11.0,623700,11.0,10.875,7.880056858062744
23-07-1992,10.75,11.0,49600,11.125,11.0,7.970632553100586
24-07-1992,10.75,11.125,196100,11.125,10.75,7.789484024047852
27-07-1992,10.75,10.75,7100,11.0,11.0,7.970632553100586
28-07-1992,10.75,11.0,177500,11.25,11.0,7.970632553100586
29-07-1992,10.875,10.875,35300,11.375,11.375,8.242361068725586
30-07-1992,11.125,11.125,82800,11.625,11.5,8.340266227722168
