Date,Low,Open,Volume,High,Close,Adjusted Close
01-10-2014,5.849999904632568,6.019999980926514,1242300,6.130000114440918,5.849999904632568,5.849999904632568
02-10-2014,5.800000190734863,6.0,24000,6.0,5.849999904632568,5.849999904632568
03-10-2014,5.25,5.989999771118164,21500,6.099999904632568,6.099999904632568,6.099999904632568
06-10-2014,5.849999904632568,5.949999809265137,18600,6.050000190734863,6.050000190734863,6.050000190734863
07-10-2014,6.0,6.050000190734863,39900,6.559999942779541,6.559999942779541,6.559999942779541
08-10-2014,6.150000095367432,6.880000114440918,21400,6.880000114440918,6.690000057220459,6.690000057220459
09-10-2014,6.0,6.210000038146973,25600,6.5,6.150000095367432,6.150000095367432
10-10-2014,6.0,6.0,5500,6.179999828338623,6.179999828338623,6.179999828338623
13-10-2014,5.900000095367432,6.5,11600,6.5,6.010000228881836,6.010000228881836
14-10-2014,5.900000095367432,5.909999847412109,4100,6.079999923706055,5.900000095367432,5.900000095367432
15-10-2014,6.0,6.78000020980835,1500,7.289999961853027,6.039999961853027,6.039999961853027
16-10-2014,5.949999809265137,5.949999809265137,6700,6.099999904632568,5.949999809265137,5.949999809265137
17-10-2014,6.369999885559082,6.369999885559082,3300,6.829999923706055,6.489999771118164,6.489999771118164
20-10-2014,6.409999847412109,6.550000190734863,4700,6.550000190734863,6.5,6.5
21-10-2014,6.449999809265137,6.449999809265137,300,6.449999809265137,6.449999809265137,6.449999809265137
22-10-2014,5.960000038146973,6.099999904632568,600,6.099999904632568,6.0,6.0
23-10-2014,5.849999904632568,6.050000190734863,58100,6.489999771118164,6.110000133514404,6.110000133514404
24-10-2014,6.019999980926514,6.159999847412109,51500,6.429999828338623,6.429999828338623,6.429999828338623
27-10-2014,6.0,6.199999809265137,49600,6.739999771118164,6.599999904632568,6.599999904632568
28-10-2014,6.315999984741211,6.659999847412109,26800,6.900000095367432,6.769999980926514,6.769999980926514
29-10-2014,6.550000190734863,6.650000095367432,41600,6.840000152587891,6.800000190734863,6.800000190734863
30-10-2014,6.730000019073486,6.730000019073486,70000,7.400000095367432,6.949999809265137,6.949999809265137
31-10-2014,6.500999927520752,6.96999979019165,7800,7.199999809265137,6.71999979019165,6.71999979019165
03-11-2014,6.5,6.71999979019165,1100,6.75,6.5,6.5
04-11-2014,6.510000228881836,6.539999961853027,5400,6.60099983215332,6.599999904632568,6.599999904632568
05-11-2014,6.599999904632568,6.599999904632568,0,6.599999904632568,6.599999904632568,6.599999904632568
