Date,Low,Open,Volume,High,Close,Adjusted Close
01-11-1994,10.5,10.5,150.0,10.5,10.5,10.5
02-11-1994,10.5,10.5,50.0,10.5,10.5,10.5
03-11-1994,11.0,11.0,200.0,11.0,11.0,11.0
04-11-1994,11.0,11.0,250.0,11.0,11.0,11.0
07-11-1994,10.5,10.5,1500.0,10.5,10.5,10.5
08-11-1994,10.5,10.5,50.0,10.5,10.5,10.5
09-11-1994,10.5,10.5,250.0,10.5,10.5,10.5
10-11-1994,10.5,10.5,250.0,10.5,10.5,10.5
11-11-1994,13.5,13.5,500.0,13.5,13.5,13.5
14-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
15-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
16-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
17-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
18-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
21-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
22-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
23-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
25-11-1994,13.5,13.5,0.0,13.5,13.5,13.5
28-11-1994,10.0,10.0,100.0,10.0,10.0,10.0
29-11-1994,10.0,10.0,300.0,10.0,10.0,10.0
30-11-1994,10.0,11.0,2700.0,11.0,11.0,11.0
01-12-1994,,,,,,
02-12-1994,,,,,,
05-12-1994,10.0,10.0,500.0,10.0,10.0,10.0
06-12-1994,10.239999771118164,10.239999771118164,500.0,10.239999771118164,10.239999771118164,10.239999771118164
07-12-1994,10.239999771118164,10.239999771118164,0.0,10.239999771118164,10.239999771118164,10.239999771118164
08-12-1994,10.239999771118164,10.239999771118164,0.0,10.239999771118164,10.239999771118164,10.239999771118164
09-12-1994,10.0,10.0,1000.0,10.0,10.0,10.0
12-12-1994,10.239999771118164,10.239999771118164,500.0,10.239999771118164,10.239999771118164,10.239999771118164
13-12-1994,9.0,10.0,300.0,10.0,10.0,10.0
14-12-1994,,,,,,
15-12-1994,,,,,,
16-12-1994,10.239999771118164,12.5,2500.0,12.5,12.5,12.5
19-12-1994,10.0,10.239999771118164,2500.0,10.239999771118164,10.239999771118164,10.239999771118164
20-12-1994,10.5,10.5,350.0,10.5,10.5,10.5
21-12-1994,11.0,12.239999771118164,2500.0,12.760000228881836,12.239999771118164,12.239999771118164
22-12-1994,,,,,,
23-12-1994,,,,,,
27-12-1994,13.0,13.0,700.0,16.5,13.0,13.0
28-12-1994,16.0,17.0,5650.0,20.5,17.0,17.0
29-12-1994,18.0,20.5,10450.0,21.0,20.5,20.5
30-12-1994,18.0,18.5,5100.0,19.0,18.5,18.5
03-01-1995,18.0,18.5,1950.0,19.0,18.5,18.5
04-01-1995,,,,,,
05-01-1995,,,,,,
06-01-1995,18.0,18.0,1100.0,18.0,18.0,18.0
09-01-1995,17.0,18.0,9200.0,18.0,18.0,18.0
10-01-1995,17.0,17.0,800.0,17.0,17.0,17.0
11-01-1995,17.0,17.0,0.0,17.0,17.0,17.0
12-01-1995,16.760000228881836,16.760000228881836,800.0,17.0,16.760000228881836,16.760000228881836
13-01-1995,16.5,16.5,3450.0,16.760000228881836,16.5,16.5
16-01-1995,15.5,16.0,2850.0,16.0,16.0,16.0
17-01-1995,16.239999771118164,16.239999771118164,9750.0,16.760000228881836,16.239999771118164,16.239999771118164
18-01-1995,15.5,15.5,2400.0,15.5,15.5,15.5
19-01-1995,15.5,15.5,500.0,15.5,15.5,15.5
20-01-1995,15.5,15.5,0.0,15.5,15.5,15.5
23-01-1995,15.5,16.5,1050.0,16.5,16.5,16.5
24-01-1995,,,,,,
25-01-1995,16.5,16.5,750.0,16.5,16.5,16.5
26-01-1995,16.3799991607666,16.3799991607666,500.0,16.3799991607666,16.3799991607666,16.3799991607666
27-01-1995,16.3799991607666,16.3799991607666,0.0,16.3799991607666,16.3799991607666,16.3799991607666
30-01-1995,16.0,16.0,1500.0,16.0,16.0,16.0
31-01-1995,16.0,16.0,0.0,16.0,16.0,16.0
01-02-1995,15.760000228881836,15.760000228881836,100.0,15.760000228881836,15.760000228881836,15.760000228881836
02-02-1995,15.760000228881836,15.760000228881836,0.0,15.760000228881836,15.760000228881836,15.760000228881836
03-02-1995,16.239999771118164,16.5,19700.0,16.5,16.5,16.5
06-02-1995,16.5,16.5,100.0,16.5,16.5,16.5
07-02-1995,16.5,16.5,650.0,16.5,16.5,16.5
08-02-1995,16.760000228881836,16.760000228881836,2000.0,16.760000228881836,16.760000228881836,16.760000228881836
09-02-1995,17.0,17.0,800.0,17.0,17.0,17.0
10-02-1995,17.760000228881836,18.5,6100.0,18.5,18.5,18.5
13-02-1995,18.0,18.1200008392334,8750.0,19.5,18.1200008392334,18.1200008392334
14-02-1995,17.0,17.0,4400.0,18.0,17.0,17.0
15-02-1995,,,,,,
16-02-1995,17.239999771118164,17.239999771118164,350.0,17.239999771118164,17.239999771118164,17.239999771118164
17-02-1995,17.0,17.0,450.0,17.0,17.0,17.0
21-02-1995,17.5,17.5,1000.0,17.5,17.5,17.5
22-02-1995,17.0,17.5,3100.0,17.5,17.5,17.5
23-02-1995,,,,,,
24-02-1995,17.0,17.239999771118164,5000.0,17.760000228881836,17.239999771118164,17.239999771118164
27-02-1995,17.0,17.0,2300.0,17.0,17.0,17.0
28-02-1995,17.0,17.0,0.0,17.0,17.0,17.0
01-03-1995,17.0,17.0,2450.0,17.0,17.0,17.0
02-03-1995,17.0,17.0,50.0,17.0,17.0,17.0
03-03-1995,17.0,17.0,250.0,17.0,17.0,17.0
06-03-1995,17.0,17.0,0.0,17.0,17.0,17.0
07-03-1995,17.0,17.1200008392334,1950.0,17.1200008392334,17.1200008392334,17.1200008392334
08-03-1995,,,,,,
09-03-1995,17.0,17.1200008392334,5300.0,17.5,17.1200008392334,17.1200008392334
10-03-1995,,,,,,
13-03-1995,17.0,17.1200008392334,2600.0,17.1200008392334,17.1200008392334,17.1200008392334
14-03-1995,17.239999771118164,17.239999771118164,350.0,17.239999771118164,17.239999771118164,17.239999771118164
15-03-1995,17.0,17.0,1000.0,17.5,17.0,17.0
16-03-1995,17.0,17.0,600.0,17.5,17.0,17.0
17-03-1995,17.0,17.239999771118164,2900.0,17.5,17.239999771118164,17.239999771118164
20-03-1995,17.0,17.0,450.0,17.0,17.0,17.0
21-03-1995,17.0,17.0,500.0,17.0,17.0,17.0
22-03-1995,17.0,17.0,0.0,17.0,17.0,17.0
23-03-1995,17.0,17.5,6600.0,17.5,17.5,17.5
24-03-1995,17.0,17.1200008392334,2650.0,17.1200008392334,17.1200008392334,17.1200008392334
27-03-1995,,,,,,
28-03-1995,,,,,,
29-03-1995,17.0,17.0,1000.0,17.0,17.0,17.0
30-03-1995,17.0,17.1200008392334,4750.0,17.1200008392334,17.1200008392334,17.1200008392334
31-03-1995,17.0,18.0,1100.0,18.0,18.0,18.0
03-04-1995,17.0,17.239999771118164,4250.0,17.5,17.239999771118164,17.239999771118164
04-04-1995,17.0,17.239999771118164,1850.0,17.239999771118164,17.239999771118164,17.239999771118164
05-04-1995,17.0,17.0,200.0,17.0,17.0,17.0
06-04-1995,17.0,17.0,0.0,17.0,17.0,17.0
07-04-1995,17.0,17.0,0.0,17.0,17.0,17.0
10-04-1995,17.5,17.5,500.0,17.5,17.5,17.5
11-04-1995,17.760000228881836,17.760000228881836,50.0,17.760000228881836,17.760000228881836,17.760000228881836
12-04-1995,17.0,17.3799991607666,1500.0,17.5,17.3799991607666,17.3799991607666
13-04-1995,17.0,17.239999771118164,1050.0,18.0,17.239999771118164,17.239999771118164
17-04-1995,17.239999771118164,17.3799991607666,2400.0,17.3799991607666,17.3799991607666,17.3799991607666
18-04-1995,17.5,17.5,3150.0,17.6200008392334,17.5,17.5
19-04-1995,17.5,17.5,2100.0,17.6200008392334,17.5,17.5
20-04-1995,,,,,,
21-04-1995,17.239999771118164,17.5,8000.0,17.5,17.5,17.5
24-04-1995,17.0,17.0,700.0,17.0,17.0,17.0
25-04-1995,17.0,17.0,0.0,17.0,17.0,17.0
26-04-1995,17.0,17.0,0.0,17.0,17.0,17.0
27-04-1995,17.0,17.1200008392334,1100.0,17.1200008392334,17.1200008392334,17.1200008392334
28-04-1995,,,,,,
01-05-1995,17.0,17.0,200.0,17.0,17.0,17.0
02-05-1995,17.5,19.5,11150.0,20.5,19.5,19.5
03-05-1995,19.0,19.5,9200.0,19.6200008392334,19.5,19.5
04-05-1995,19.239999771118164,19.5,1650.0,19.6200008392334,19.5,19.5
05-05-1995,19.239999771118164,19.5,2550.0,19.5,19.5,19.5
08-05-1995,19.760000228881836,19.760000228881836,1000.0,19.760000228881836,19.760000228881836,19.760000228881836
09-05-1995,19.239999771118164,19.239999771118164,2650.0,19.239999771118164,19.239999771118164,19.239999771118164
10-05-1995,19.5,19.5,500.0,19.5,19.5,19.5
11-05-1995,19.239999771118164,19.3799991607666,3000.0,19.3799991607666,19.3799991607666,19.3799991607666
12-05-1995,19.239999771118164,19.3799991607666,2050.0,19.3799991607666,19.3799991607666,19.3799991607666
15-05-1995,19.239999771118164,19.239999771118164,1400.0,19.239999771118164,19.239999771118164,19.239999771118164
16-05-1995,19.239999771118164,19.239999771118164,1200.0,19.3799991607666,19.239999771118164,19.239999771118164
17-05-1995,19.239999771118164,19.5,1550.0,19.5,19.5,19.5
18-05-1995,19.239999771118164,19.239999771118164,100.0,19.239999771118164,19.239999771118164,19.239999771118164
19-05-1995,19.239999771118164,19.5,700.0,19.5,19.5,19.5
22-05-1995,19.239999771118164,19.239999771118164,1750.0,19.5,19.239999771118164,19.239999771118164
23-05-1995,19.239999771118164,19.3799991607666,3000.0,19.5,19.3799991607666,19.3799991607666
24-05-1995,19.239999771118164,19.239999771118164,2150.0,19.239999771118164,19.239999771118164,19.239999771118164
25-05-1995,19.3799991607666,19.760000228881836,750.0,19.760000228881836,19.760000228881836,19.760000228881836
26-05-1995,19.239999771118164,19.239999771118164,200.0,19.239999771118164,19.239999771118164,19.239999771118164
30-05-1995,19.239999771118164,19.239999771118164,50.0,19.239999771118164,19.239999771118164,19.239999771118164
31-05-1995,19.239999771118164,19.239999771118164,50.0,19.239999771118164,19.239999771118164,19.239999771118164
01-06-1995,19.239999771118164,19.239999771118164,1650.0,19.239999771118164,19.239999771118164,19.239999771118164
02-06-1995,19.239999771118164,19.239999771118164,15050.0,19.3799991607666,19.239999771118164,19.239999771118164
05-06-1995,,,,,,
06-06-1995,19.239999771118164,19.239999771118164,3300.0,19.3799991607666,19.239999771118164,19.239999771118164
07-06-1995,19.239999771118164,19.239999771118164,250.0,19.239999771118164,19.239999771118164,19.239999771118164
08-06-1995,19.239999771118164,19.3799991607666,4500.0,19.3799991607666,19.3799991607666,19.3799991607666
09-06-1995,19.239999771118164,19.3799991607666,4000.0,19.3799991607666,19.3799991607666,19.3799991607666
12-06-1995,,,,,,
13-06-1995,,,,,,
14-06-1995,19.239999771118164,19.239999771118164,100.0,19.239999771118164,19.239999771118164,19.239999771118164
15-06-1995,19.239999771118164,19.239999771118164,0.0,19.239999771118164,19.239999771118164,19.239999771118164
16-06-1995,19.239999771118164,19.239999771118164,0.0,19.239999771118164,19.239999771118164,19.239999771118164
19-06-1995,19.25,19.5,6750.0,19.5,19.5,19.5
20-06-1995,19.25,19.25,1150.0,19.25,19.25,19.25
21-06-1995,19.25,19.375999450683594,5000.0,19.375999450683594,19.375999450683594,19.375999450683594
22-06-1995,19.375999450683594,19.375999450683594,0.0,19.375999450683594,19.375999450683594,19.375999450683594
23-06-1995,19.375999450683594,19.375999450683594,0.0,19.375999450683594,19.375999450683594,19.375999450683594
26-06-1995,19.0,19.0,1200.0,19.125999450683594,19.0,19.0
27-06-1995,19.0,19.25,3350.0,19.25,19.25,19.25
28-06-1995,19.0,19.0,150.0,19.0,19.0,19.0
29-06-1995,19.0,19.0,500.0,19.0,19.0,19.0
30-06-1995,19.0,19.0,0.0,19.0,19.0,19.0
03-07-1995,19.0,19.0,0.0,19.0,19.0,19.0
05-07-1995,19.0,19.0,0.0,19.0,19.0,19.0
06-07-1995,19.031999588012695,19.187999725341797,10500.0,19.187999725341797,19.187999725341797,19.187999725341797
07-07-1995,19.0,19.0,50.0,19.0,19.0,19.0
10-07-1995,19.0,19.0,0.0,19.0,19.0,19.0
11-07-1995,19.0,19.0,200.0,19.0,19.0,19.0
12-07-1995,19.0,19.0,900.0,19.0,19.0,19.0
13-07-1995,19.125999450683594,19.125999450683594,400.0,19.125999450683594,19.125999450683594,19.125999450683594
14-07-1995,18.5,18.812000274658203,18650.0,19.0,18.812000274658203,18.812000274658203
17-07-1995,,,,,,
18-07-1995,,,,,,
19-07-1995,18.75,18.75,100.0,18.75,18.75,18.75
20-07-1995,18.75,18.75,3350.0,18.75,18.75,18.75
