Date,Low,Open,Volume,High,Close,Adjusted Close
30-03-2007,178.5,182.0,1197614,188.7899932861328,187.25,38.40900421142578
02-04-2007,175.6300048828125,182.35000610351562,114886,188.5800018310547,185.77999877929688,38.10746383666992
03-04-2007,182.77000427246094,183.19000244140625,58686,187.25,184.8000030517578,37.90644836425781
04-04-2007,180.25,182.91000366210938,58214,185.0800018310547,183.39999389648438,37.6192741394043
05-04-2007,180.25,184.8000030517578,32386,184.8000030517578,183.25999450683594,37.590553283691406
09-04-2007,182.4199981689453,184.72999572753906,12114,184.72999572753906,183.39999389648438,37.6192741394043
10-04-2007,182.35000610351562,182.6999969482422,11557,184.66000366210938,183.39999389648438,37.6192741394043
11-04-2007,183.39999389648438,183.39999389648438,11600,187.25,184.24000549316406,37.791568756103516
12-04-2007,183.19000244140625,184.72999572753906,12014,185.85000610351562,183.88999938964844,37.719783782958984
13-04-2007,183.19000244140625,184.66000366210938,7600,184.72999572753906,183.39999389648438,37.6192741394043
16-04-2007,179.8300018310547,182.6999969482422,51343,184.8699951171875,183.0500030517578,37.547489166259766
17-04-2007,182.0,182.2100067138672,24729,183.3300018310547,182.27999877929688,37.3895378112793
18-04-2007,181.08999633789062,183.19000244140625,23257,184.72999572753906,183.25999450683594,37.590553283691406
19-04-2007,180.38999938964844,181.3699951171875,28900,183.25999450683594,183.25999450683594,37.590553283691406
20-04-2007,180.8800048828125,183.1199951171875,13629,183.1199951171875,181.02000427246094,37.1310920715332
23-04-2007,180.80999755859375,182.4199981689453,9614,183.75,182.0,37.33210754394531
24-04-2007,182.0,183.39999389648438,12686,184.52000427246094,182.97999572753906,37.53312301635742
25-04-2007,182.4199981689453,182.91000366210938,3600,185.0800018310547,184.10000610351562,37.76286697387695
26-04-2007,182.6999969482422,185.14999389648438,6057,185.14999389648438,183.19000244140625,37.57620620727539
27-04-2007,182.07000732421875,185.14999389648438,4229,185.14999389648438,184.02999877929688,37.74850845336914
30-04-2007,182.49000549316406,183.75,12086,183.82000732421875,183.19000244140625,37.57620620727539
01-05-2007,181.64999389648438,183.0500030517578,43914,185.5,184.8699951171875,37.920806884765625
02-05-2007,182.0,182.2100067138672,17657,183.39999389648438,182.97999572753906,37.53312301635742
03-05-2007,181.16000366210938,182.27999877929688,20400,183.61000061035156,182.0,37.33210754394531
04-05-2007,179.97000122070312,182.0,82957,183.75,181.86000061035156,37.303382873535156
07-05-2007,181.22999572753906,181.22999572753906,8086,188.3699951171875,187.74000549316406,38.50949478149414
08-05-2007,182.4199981689453,187.25,13714,188.3000030517578,184.8000030517578,37.90644836425781
09-05-2007,181.3000030517578,188.3699951171875,20171,188.5800018310547,185.2899932861328,38.0069580078125
10-05-2007,181.64999389648438,189.35000610351562,20886,192.36000061035156,186.1999969482422,38.193603515625
11-05-2007,183.47000122070312,190.67999267578125,8914,190.67999267578125,184.8000030517578,37.90644836425781
14-05-2007,182.0,188.5800018310547,8571,188.5800018310547,185.99000549316406,38.150535583496094
15-05-2007,182.13999938964844,185.85000610351562,5357,188.7899932861328,186.05999755859375,38.164913177490234
16-05-2007,181.02000427246094,181.02000427246094,7286,185.5,184.8000030517578,37.90644836425781
17-05-2007,182.13999938964844,185.85000610351562,7971,185.85000610351562,185.57000732421875,38.06438446044922
18-05-2007,182.49000549316406,185.2899932861328,7971,185.2899932861328,185.14999389648438,37.978233337402344
21-05-2007,181.3000030517578,185.14999389648438,7086,185.14999389648438,184.4499969482422,37.83464431762695
22-05-2007,182.13999938964844,182.13999938964844,4929,184.8699951171875,182.35000610351562,37.403892517089844
23-05-2007,177.52000427246094,182.27999877929688,12814,183.75,180.9499969482422,37.116729736328125
24-05-2007,178.5,181.3000030517578,8329,183.67999267578125,181.7899932861328,37.28902816772461
25-05-2007,177.24000549316406,178.9199981689453,10543,180.60000610351562,180.60000610351562,37.044944763183594
29-05-2007,175.77000427246094,178.7100067138672,15086,182.0,180.11000061035156,36.944427490234375
30-05-2007,176.61000061035156,177.30999755859375,11971,179.89999389648438,179.89999389648438,36.901344299316406
31-05-2007,176.61000061035156,176.61000061035156,13586,178.85000610351562,178.5,36.61418914794922
01-06-2007,178.42999267578125,182.0,5429,182.0,178.85000610351562,36.685970306396484
04-06-2007,175.6999969482422,175.6999969482422,4414,181.92999267578125,179.1300048828125,36.7434196472168
05-06-2007,175.07000732421875,175.13999938964844,13557,179.97000122070312,178.57000732421875,36.62854766845703
06-06-2007,175.2100067138672,175.2100067138672,9186,178.5,177.94000244140625,36.49931335449219
07-06-2007,168.55999755859375,175.77000427246094,18786,176.9600067138672,174.5800018310547,35.81010055541992
08-06-2007,171.36000061035156,172.89999389648438,12486,174.44000244140625,172.89999389648438,35.46548843383789
11-06-2007,171.5,171.5,8000,173.60000610351562,172.97000122070312,35.4798583984375
12-06-2007,171.42999267578125,174.3000030517578,9357,175.35000610351562,175.2100067138672,35.93933868408203
13-06-2007,171.57000732421875,171.85000610351562,6043,175.4199981689453,174.3000030517578,35.75267028808594
14-06-2007,171.57000732421875,172.1999969482422,3986,177.3800048828125,176.75,36.25519943237305
15-06-2007,175.0,176.0500030517578,4343,183.3300018310547,179.89999389648438,36.901344299316406
18-06-2007,180.25,181.3699951171875,15171,189.27999877929688,188.3000030517578,38.62437438964844
19-06-2007,185.5,185.5,2500,188.3000030517578,187.52999877929688,38.46642303466797
20-06-2007,185.14999389648438,189.4199981689453,6757,191.02999877929688,186.75999450683594,38.3084831237793
21-06-2007,186.69000244140625,186.69000244140625,28171,197.0500030517578,192.7100067138672,39.52895736694336
22-06-2007,189.6300048828125,193.41000366210938,12786,202.3000030517578,199.85000610351562,40.993526458740234
25-06-2007,195.7899932861328,201.17999267578125,15514,201.17999267578125,199.5,40.92173767089844
26-06-2007,192.14999389648438,192.14999389648438,6900,199.5,196.0,40.203800201416016
27-06-2007,191.1699981689453,199.5,4943,199.5,196.0,40.203800201416016
28-06-2007,194.32000732421875,196.55999755859375,4800,197.5399932861328,197.5399932861328,40.51968765258789
29-06-2007,193.6199951171875,193.6199951171875,2843,201.25,199.63999938964844,40.9504508972168
02-07-2007,194.74000549316406,195.86000061035156,7500,201.17999267578125,200.97000122070312,41.2232551574707
03-07-2007,196.6999969482422,196.6999969482422,1329,202.44000244140625,201.80999755859375,41.39556121826172
05-07-2007,199.5,202.44000244140625,2343,203.0,202.64999389648438,41.56785583496094
06-07-2007,195.86000061035156,203.07000732421875,16343,205.8000030517578,202.44000244140625,41.5247917175293
09-07-2007,193.8300018310547,204.88999938964844,43700,204.88999938964844,199.5,40.92173767089844
10-07-2007,195.3000030517578,200.89999389648438,9843,204.25999450683594,202.5800018310547,41.553504943847656
11-07-2007,198.94000244140625,203.0,12486,209.3000030517578,208.60000610351562,42.788333892822266
12-07-2007,202.44000244140625,209.50999450683594,6414,215.9499969482422,214.8300018310547,44.066226959228516
13-07-2007,210.2100067138672,211.1199951171875,11929,216.64999389648438,216.64999389648438,44.43955612182617
16-07-2007,213.57000732421875,218.75,12571,220.36000061035156,218.75,44.87031555175781
17-07-2007,218.0500030517578,220.36000061035156,26871,225.3300018310547,220.22000122070312,45.17183303833008
18-07-2007,217.35000610351562,218.88999938964844,4643,221.41000366210938,220.5,45.229286193847656
19-07-2007,220.36000061035156,220.5,13571,224.83999633789062,221.75999450683594,45.48773193359375
