Date,Low,Open,Volume,High,Close,Adjusted Close
26-12-1995,5437.5,5437.5,1,5437.5,5437.5,5437.5
27-12-1995,4781.25,4781.25,16,5250.0,5203.125,5203.125
28-12-1995,4875.0,5437.5,3,5437.5,5250.0,5250.0
29-12-1995,5062.5,5437.5,15,5437.5,5250.0,5250.0
02-01-1996,5250.0,5250.0,0,5250.0,5250.0,5250.0
03-01-1996,5062.5,5531.25,1,5531.25,5062.5,5062.5
04-01-1996,5062.5,5062.5,10,5062.5,5062.5,5062.5
05-01-1996,5062.5,5062.5,1,5250.0,5250.0,5250.0
08-01-1996,5531.25,5531.25,9,5531.25,5531.25,5531.25
09-01-1996,5531.25,5531.25,1,5531.25,5531.25,5531.25
10-01-1996,5062.5,5062.5,1,5531.25,5531.25,5531.25
11-01-1996,5156.25,5156.25,3,5531.25,5531.25,5531.25
12-01-1996,5156.25,5343.75,2,5343.75,5156.25,5156.25
15-01-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
16-01-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
17-01-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
18-01-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
19-01-1996,5156.25,5156.25,3,5531.25,5531.25,5531.25
22-01-1996,5156.25,5531.25,9,5531.25,5343.75,5343.75
23-01-1996,5343.75,5343.75,0,5343.75,5343.75,5343.75
24-01-1996,5156.25,5156.25,2,5531.25,5156.25,5156.25
25-01-1996,5156.25,5531.25,5,5531.25,5156.25,5156.25
26-01-1996,5156.25,5156.25,1,5156.25,5156.25,5156.25
29-01-1996,5156.25,5156.25,1,5156.25,5156.25,5156.25
30-01-1996,5156.25,5156.25,2,5531.25,5156.25,5156.25
31-01-1996,5156.25,5156.25,6,5531.25,5343.75,5343.75
01-02-1996,5531.25,5531.25,1,5531.25,5531.25,5531.25
02-02-1996,5156.25,5156.25,1,5343.75,5156.25,5156.25
05-02-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
06-02-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
07-02-1996,5156.25,5156.25,0,5156.25,5156.25,5156.25
08-02-1996,5531.25,5531.25,1,5531.25,5531.25,5531.25
09-02-1996,5531.25,5531.25,1,5531.25,5531.25,5531.25
12-02-1996,5531.25,5531.25,0,5531.25,5531.25,5531.25
13-02-1996,4312.5,5531.25,31,5531.25,4312.5,4312.5
14-02-1996,4406.25,4406.25,5,4687.5,4687.5,4687.5
15-02-1996,4687.5,4687.5,0,4687.5,4687.5,4687.5
16-02-1996,4593.75,4593.75,3,4687.5,4593.75,4593.75
20-02-1996,4687.5,4687.5,2,4687.5,4687.5,4687.5
21-02-1996,4593.75,4593.75,0,4593.75,4593.75,4593.75
22-02-1996,4593.75,4593.75,0,4593.75,4593.75,4593.75
23-02-1996,4593.75,4593.75,0,4593.75,4593.75,4593.75
26-02-1996,4593.75,4593.75,0,4593.75,4593.75,4593.75
27-02-1996,3750.0,4312.5,12,4593.75,3937.5,3937.5
28-02-1996,3750.0,3937.5,11,3937.5,3937.5,3937.5
29-02-1996,3750.0,3750.0,0,3750.0,3750.0,3750.0
01-03-1996,3750.0,3750.0,0,3750.0,3750.0,3750.0
04-03-1996,3750.0,3750.0,0,3750.0,3750.0,3750.0
05-03-1996,3750.0,3750.0,0,3750.0,3750.0,3750.0
