Date,Low,Open,Volume,High,Close,Adjusted Close
31-03-2006,8.5,9.119999885559082,24694300,9.34000015258789,8.75,4.377447605133057
03-04-2006,8.699999809265137,8.75,6571500,9.100000381469727,9.050000190734863,4.527531623840332
04-04-2006,9.0,9.09000015258789,1529200,9.449999809265137,9.149999618530273,4.577559947967529
05-04-2006,9.0,9.149999618530273,1186100,9.289999961853027,9.010000228881836,4.507521152496338
06-04-2006,9.0,9.199999809265137,2304200,9.420000076293945,9.25,4.627587795257568
07-04-2006,9.0,9.3100004196167,1963900,9.329999923706055,9.180000305175781,4.592568874359131
10-04-2006,8.949999809265137,9.050000190734863,1143100,9.170000076293945,9.050000190734863,4.527531623840332
11-04-2006,8.0600004196167,9.079999923706055,1995200,9.100000381469727,8.25,4.127307415008545
12-04-2006,8.100000381469727,8.199999809265137,861400,8.489999771118164,8.199999809265137,4.102293968200684
13-04-2006,8.100000381469727,8.479999542236328,303600,8.479999542236328,8.210000038146973,4.107296466827393
17-04-2006,8.109999656677246,8.25,178900,8.300000190734863,8.149999618530273,4.077279567718506
18-04-2006,8.1899995803833,8.260000228881836,598300,8.800000190734863,8.510000228881836,4.257380485534668
19-04-2006,8.5,8.510000228881836,333600,9.0,9.0,4.502518177032471
20-04-2006,8.789999961853027,8.920000076293945,1024400,9.050000190734863,9.050000190734863,4.527531623840332
21-04-2006,8.260000228881836,9.100000381469727,635600,9.100000381469727,8.350000381469727,4.1773362159729
24-04-2006,8.380000114440918,8.5,1099200,8.579999923706055,8.460000038146973,4.232367038726807
25-04-2006,8.449999809265137,8.449999809265137,196600,8.649999618530273,8.5,4.252377986907959
26-04-2006,8.479999542236328,8.479999542236328,693900,9.039999961853027,8.9399995803833,4.472500324249268
27-04-2006,8.739999771118164,8.859999656677246,2263500,8.989999771118164,8.9399995803833,4.472500324249268
28-04-2006,8.75,9.0,459400,9.0,8.899999618530273,4.452489376068115
01-05-2006,8.75,8.960000038146973,175800,8.960000038146973,8.850000381469727,4.427475929260254
02-05-2006,8.5,8.600000381469727,497700,8.649999618530273,8.600000381469727,4.302406311035156
03-05-2006,8.449999809265137,8.649999618530273,751700,8.699999809265137,8.569999694824219,4.287397384643555
04-05-2006,8.539999961853027,8.539999961853027,474900,8.829999923706055,8.8100004196167,4.407464981079102
05-05-2006,8.5,8.65999984741211,622300,8.720000267028809,8.600000381469727,4.302406311035156
08-05-2006,8.520000457763672,8.600000381469727,277400,8.729999542236328,8.649999618530273,4.327419757843018
09-05-2006,8.649999618530273,8.850000381469727,510400,8.949999809265137,8.789999961853027,4.397459030151367
10-05-2006,8.600000381469727,8.949999809265137,765000,8.979999542236328,8.699999809265137,4.352434158325195
11-05-2006,8.5,8.699999809265137,467300,8.880000114440918,8.5,4.252377986907959
12-05-2006,8.229999542236328,8.460000038146973,596200,8.640000343322754,8.270000457763672,4.1373138427734375
15-05-2006,8.210000038146973,8.399999618530273,145100,8.5,8.300000190734863,4.152321815490723
16-05-2006,8.199999809265137,8.239999771118164,135900,8.449999809265137,8.25,4.127307415008545
17-05-2006,8.140000343322754,8.390000343322754,577800,8.420000076293945,8.149999618530273,4.077279567718506
18-05-2006,7.230000019073486,8.100000381469727,1151300,8.239999771118164,7.460000038146973,3.732086420059204
19-05-2006,7.0,7.389999866485596,988500,7.559999942779541,7.480000019073486,3.7420926094055176
22-05-2006,6.400000095367432,7.269999980926514,683500,7.329999923706055,6.829999923706055,3.41690993309021
23-05-2006,6.519999980926514,7.0,604600,7.159999847412109,6.619999885559082,3.311851739883423
24-05-2006,6.550000190734863,6.679999828338623,1302000,7.0,6.78000020980835,3.3918967247009277
25-05-2006,6.599999904632568,6.849999904632568,462600,6.929999828338623,6.630000114440918,3.316854953765869
26-05-2006,6.139999866485596,6.650000095367432,831000,6.78000020980835,6.300000190734863,3.1517627239227295
30-05-2006,6.110000133514404,6.369999885559082,492100,6.489999771118164,6.159999847412109,3.08172345161438
31-05-2006,6.050000190734863,6.21999979019165,464000,6.389999866485596,6.269999980926514,3.1367545127868652
01-06-2006,6.130000114440918,6.179999828338623,575100,6.289999961853027,6.150000095367432,3.0767204761505127
02-06-2006,6.130000114440918,6.289999961853027,162800,6.289999961853027,6.199999809265137,3.1017346382141113
05-06-2006,5.900000095367432,6.400000095367432,186100,6.400000095367432,5.900000095367432,2.951650381088257
06-06-2006,5.559999942779541,5.96999979019165,200400,6.03000020980835,5.670000076293945,2.8365859985351562
07-06-2006,5.320000171661377,5.510000228881836,1041300,5.840000152587891,5.690000057220459,2.8465919494628906
08-06-2006,4.800000190734863,5.619999885559082,1899100,5.679999828338623,5.150000095367432,2.5764408111572266
09-06-2006,5.199999809265137,5.199999809265137,900200,5.630000114440918,5.349999904632568,2.676497220993042
12-06-2006,5.260000228881836,5.789999961853027,815400,5.800000190734863,5.590000152587891,2.7965645790100098
13-06-2006,4.980000019073486,5.46999979019165,818100,5.690000057220459,5.010000228881836,2.506401777267456
14-06-2006,4.849999904632568,4.960000038146973,1113400,5.25,5.0,2.501398801803589
15-06-2006,4.710000038146973,5.039999961853027,744400,5.050000190734863,4.769999980926514,2.3863346576690674
16-06-2006,4.610000133514404,4.809999942779541,532500,4.929999828338623,4.730000019073486,2.3663229942321777
19-06-2006,4.699999809265137,4.739999771118164,899900,5.150000095367432,5.099999904632568,2.551426887512207
20-06-2006,5.039999961853027,5.059999942779541,381000,5.320000171661377,5.150000095367432,2.5764408111572266
21-06-2006,5.099999904632568,5.110000133514404,331700,5.679999828338623,5.630000114440918,2.8165745735168457
22-06-2006,5.53000020980835,5.690000057220459,241000,5.820000171661377,5.53000020980835,2.7665469646453857
23-06-2006,5.429999828338623,5.5,156900,5.800000190734863,5.690000057220459,2.8465919494628906
26-06-2006,5.699999809265137,5.75,210100,6.059999942779541,6.0,3.001678705215454
27-06-2006,5.889999866485596,6.010000228881836,650600,6.159999847412109,6.0,3.001678705215454
28-06-2006,5.619999885559082,6.0,166600,6.0,5.920000076293945,2.961655855178833
29-06-2006,5.519999980926514,5.909999847412109,410000,5.960000038146973,5.670000076293945,2.8365859985351562
30-06-2006,5.559999942779541,5.849999904632568,252000,5.849999904632568,5.71999979019165,2.861600399017334
03-07-2006,5.730000019073486,5.920000076293945,67800,5.920000076293945,5.809999942779541,2.9066250324249268
05-07-2006,5.570000171661377,5.71999979019165,320800,5.869999885559082,5.699999809265137,2.8515946865081787
06-07-2006,5.5,5.550000190734863,97200,5.869999885559082,5.699999809265137,2.8515946865081787
07-07-2006,5.5,5.699999809265137,89200,5.900000095367432,5.519999980926514,2.7615439891815186
10-07-2006,5.400000095367432,5.420000076293945,117500,5.710000038146973,5.489999771118164,2.7465357780456543
11-07-2006,5.400000095367432,5.519999980926514,181200,5.699999809265137,5.420000076293945,2.7115163803100586
12-07-2006,5.150000095367432,5.380000114440918,38700,5.449999809265137,5.170000076293945,2.586446523666382
13-07-2006,5.159999847412109,5.21999979019165,465600,5.400000095367432,5.320000171661377,2.6614882946014404
14-07-2006,5.179999828338623,5.269999980926514,136900,5.480000019073486,5.340000152587891,2.671494245529175
17-07-2006,5.179999828338623,5.300000190734863,83800,5.300000190734863,5.210000038146973,2.606457233428955
18-07-2006,5.0,5.239999771118164,168000,5.239999771118164,5.0,2.501398801803589
19-07-2006,4.849999904632568,5.099999904632568,306000,5.099999904632568,5.050000190734863,2.5264124870300293
20-07-2006,5.110000133514404,5.110000133514404,703900,5.400000095367432,5.21999979019165,2.6114602088928223
21-07-2006,5.25,5.320000171661377,184700,5.460000038146973,5.260000228881836,2.631471872329712
24-07-2006,5.25,5.360000133514404,157400,5.579999923706055,5.389999866485596,2.696507453918457
25-07-2006,5.400000095367432,5.440000057220459,214300,5.559999942779541,5.420000076293945,2.7115163803100586
26-07-2006,5.25,5.440000057220459,133500,5.5,5.260000228881836,2.631471872329712
27-07-2006,5.210000038146973,5.320000171661377,251800,5.349999904632568,5.230000019073486,2.6164631843566895
