Date,Low,Open,Volume,High,Close,Adjusted Close
04-06-1997,38.25,42.75,54633,42.75,39.0,39.0
05-06-1997,39.0,39.75,28717,40.5,39.375,39.375
06-06-1997,37.5,40.125,14450,40.125,39.0,39.0
09-06-1997,37.5,39.0,15417,39.75,38.25,38.25
10-06-1997,37.5,38.625,9417,39.375,39.375,39.375
11-06-1997,37.875,39.375,6833,39.375,37.875,37.875
12-06-1997,37.875,39.0,8083,39.0,38.625,38.625
13-06-1997,37.5,38.25,8383,38.625,37.5,37.5
16-06-1997,36.75,38.25,7367,38.25,36.75,36.75
17-06-1997,34.5,36.0,18633,36.75,36.375,36.375
18-06-1997,35.25,36.375,9433,37.875,36.75,36.75
19-06-1997,36.75,37.5,8683,38.25,37.5,37.5
20-06-1997,36.75,37.875,9517,38.25,37.5,37.5
23-06-1997,36.75,37.5,3367,37.875,36.75,36.75
24-06-1997,36.75,36.75,4450,37.875,37.875,37.875
25-06-1997,37.125,37.875,12133,38.625,37.125,37.125
26-06-1997,36.75,37.875,4467,37.875,37.5,37.5
27-06-1997,37.5,37.5,18400,40.875,40.875,40.875
30-06-1997,39.75,40.875,15583,43.5,42.75,42.75
01-07-1997,42.75,43.5,20967,46.5,45.0,45.0
02-07-1997,42.0,45.75,13017,45.75,43.5,43.5
03-07-1997,43.125,44.25,8450,45.0,43.125,43.125
07-07-1997,42.375,44.25,6517,44.25,43.5,43.5
08-07-1997,42.0,43.5,9600,43.5,42.0,42.0
09-07-1997,39.0,42.75,5500,42.75,39.0,39.0
10-07-1997,40.125,40.125,283,40.125,40.125,40.125
11-07-1997,39.0,40.125,650,40.125,39.0,39.0
14-07-1997,39.0,40.5,5033,40.5,39.0,39.0
15-07-1997,38.25,39.0,2850,39.375,39.0,39.0
16-07-1997,39.0,39.75,3883,40.875,40.6875,40.6875
17-07-1997,40.875,41.625,5400,43.5,42.0,42.0
18-07-1997,42.0,43.5,3900,43.5,42.0,42.0
21-07-1997,40.5,42.0,5733,43.125,40.5,40.5
22-07-1997,40.125,40.5,4083,41.625,40.125,40.125
23-07-1997,38.25,41.25,4333,41.25,38.625,38.625
24-07-1997,39.0,39.0,8967,40.5,39.75,39.75
25-07-1997,39.0,40.5,3167,40.5,39.0,39.0
28-07-1997,39.0,39.0,4850,39.75,39.375,39.375
29-07-1997,39.0,40.125,4183,40.125,40.125,40.125
30-07-1997,39.0,40.125,5133,40.5,39.375,39.375
31-07-1997,39.375,39.375,10050,40.5,40.125,40.125
01-08-1997,39.75,40.5,2100,40.5,40.125,40.125
04-08-1997,39.0,40.125,1483,40.5,39.0,39.0
05-08-1997,38.625,39.0,1333,39.375,38.625,38.625
06-08-1997,38.625,39.375,3300,40.125,39.75,39.75
07-08-1997,39.0,39.75,16750,41.25,41.25,41.25
08-08-1997,40.875,40.875,1383,41.625,41.25,41.25
11-08-1997,40.875,41.625,10200,42.75,42.0,42.0
12-08-1997,42.75,42.75,14400,45.0,44.625,44.625
13-08-1997,42.375,45.0,3900,45.0,42.375,42.375
14-08-1997,42.375,43.875,9350,44.25,44.25,44.25
15-08-1997,42.75,45.0,2450,45.0,42.75,42.75
18-08-1997,39.75,43.5,4600,43.5,40.125,40.125
19-08-1997,40.5,40.6875,4133,41.25,40.5,40.5
20-08-1997,40.125,40.5,4367,40.875,40.125,40.125
21-08-1997,39.75,40.125,5700,42.0,41.25,41.25
22-08-1997,41.25,42.0,11033,42.0,41.25,41.25
25-08-1997,40.875,41.625,7300,42.375,41.625,41.625
26-08-1997,40.875,42.0,6367,42.0,42.0,42.0
27-08-1997,40.125,42.0,7267,42.0,40.125,40.125
28-08-1997,39.75,40.125,3633,41.625,39.75,39.75
29-08-1997,39.375,39.75,3683,40.5,39.375,39.375
02-09-1997,39.375,40.5,1300,40.875,39.75,39.75
03-09-1997,38.25,39.0,18633,41.25,40.875,40.875
04-09-1997,39.75,41.25,13800,41.625,41.25,41.25
05-09-1997,40.125,41.25,3517,41.25,40.3125,40.3125
08-09-1997,40.5,40.5,5217,41.25,40.875,40.875
09-09-1997,40.5,41.25,4800,41.25,41.25,41.25
10-09-1997,40.125,41.25,5800,41.25,41.25,41.25
11-09-1997,40.125,40.125,5100,41.25,40.3125,40.3125
12-09-1997,39.75,40.125,7850,40.875,39.75,39.75
15-09-1997,39.75,40.875,1250,41.25,41.25,41.25
16-09-1997,39.75,41.25,11833,41.25,40.3125,40.3125
17-09-1997,40.125,40.125,4817,42.0,41.625,41.625
18-09-1997,41.25,42.0,15567,42.0,41.25,41.25
19-09-1997,41.25,41.25,3850,42.375,41.625,41.625
22-09-1997,41.625,42.375,5850,42.375,41.625,41.625
23-09-1997,41.25,42.0,5300,42.0,41.25,41.25
24-09-1997,41.25,42.0,4117,42.0,41.25,41.25
25-09-1997,41.25,41.25,17683,45.0,45.0,45.0
26-09-1997,44.25,46.5,17617,46.5,45.0,45.0
29-09-1997,44.25,45.0,3233,45.0,44.25,44.25
30-09-1997,42.375,45.0,8533,45.0,43.125,43.125
01-10-1997,42.0,42.375,5233,44.625,44.625,44.625
02-10-1997,44.25,45.0,14200,45.75,44.625,44.625
03-10-1997,44.625,45.0,19600,51.0,49.5,49.5
06-10-1997,50.25,51.75,46233,55.125,53.625,53.625
07-10-1997,53.625,54.75,52350,59.25,57.0,57.0
08-10-1997,52.875,57.375,30633,57.75,55.5,55.5
09-10-1997,52.5,56.25,25617,56.25,53.25,53.25
10-10-1997,52.875,53.625,12750,56.25,54.75,54.75
13-10-1997,54.0,54.75,10033,55.5,54.75,54.75
14-10-1997,51.0,54.375,5033,54.375,52.5,52.5
15-10-1997,52.5,52.5,3283,54.75,54.0,54.0
16-10-1997,52.5,54.75,7667,54.75,53.625,53.625
17-10-1997,51.375,53.625,9333,53.625,51.75,51.75
20-10-1997,51.75,53.25,7417,53.625,52.5,52.5
21-10-1997,52.5,52.5,9283,54.75,54.0,54.0
22-10-1997,53.25,54.0,13183,56.25,55.5,55.5
23-10-1997,51.0,53.25,8217,54.0,52.5,52.5
24-10-1997,51.75,52.5,7683,54.0,51.75,51.75
27-10-1997,45.0,51.0,7333,51.0,45.375,45.375
28-10-1997,40.78125,44.25,13217,46.5,46.5,46.5
29-10-1997,47.25,47.25,7800,50.25,50.25,50.25
30-10-1997,47.625,48.0,3467,49.875,49.875,49.875
31-10-1997,48.0,50.0625,3583,50.25,49.5,49.5
03-11-1997,48.0,48.0,3450,50.25,49.5,49.5
04-11-1997,48.0,48.0,6350,53.25,53.25,53.25
05-11-1997,54.0,56.25,47867,59.25,55.875,55.875
06-11-1997,54.0,57.0,13350,57.0,54.75,54.75
07-11-1997,49.5,52.5,6600,52.5,52.5,52.5
10-11-1997,51.0,52.5,3017,52.5,52.5,52.5
11-11-1997,51.75,52.5,8117,57.0,52.5,52.5
12-11-1997,51.0,52.875,15350,54.0,51.0,51.0
13-11-1997,48.0,52.5,5583,53.25,48.75,48.75
14-11-1997,48.75,48.75,3017,49.5,48.75,48.75
17-11-1997,48.75,50.25,4850,51.75,49.125,49.125
18-11-1997,48.75,50.25,3850,50.25,48.75,48.75
19-11-1997,49.5,49.5,7367,52.5,50.625,50.625
20-11-1997,50.25,51.75,5817,52.5,51.0,51.0
21-11-1997,49.5,50.25,3800,51.0,50.25,50.25
24-11-1997,48.75,49.5,10300,51.0,49.5,49.5
25-11-1997,48.375,49.125,3467,50.625,48.375,48.375
26-11-1997,48.0,48.0,2150,49.875,48.375,48.375
28-11-1997,48.0,48.375,2317,48.375,48.28125,48.28125
01-12-1997,47.25,48.0,4567,50.25,48.0,48.0
02-12-1997,46.5,50.25,4500,50.25,46.5,46.5
03-12-1997,45.0,47.25,5650,47.25,46.125,46.125
04-12-1997,42.75,46.5,9167,46.5,43.125,43.125
05-12-1997,39.75,42.375,13133,43.5,42.75,42.75
08-12-1997,42.75,43.5,5650,46.875,45.75,45.75
09-12-1997,42.75,45.0,8150,47.25,43.125,43.125
10-12-1997,42.75,42.75,2450,45.0,42.75,42.75
11-12-1997,42.0,42.0,5467,43.5,42.75,42.75
12-12-1997,42.375,42.75,1000,43.5,42.375,42.375
15-12-1997,40.875,42.75,5800,43.5,41.625,41.625
16-12-1997,40.125,40.875,7183,42.375,42.375,42.375
17-12-1997,42.0,42.75,11000,43.5,42.375,42.375
18-12-1997,41.25,42.75,15200,43.875,43.125,43.125
19-12-1997,41.625,42.0,4417,43.875,42.375,42.375
22-12-1997,42.0,42.75,1983,43.125,42.75,42.75
23-12-1997,42.375,43.5,4167,45.0,45.0,45.0
24-12-1997,42.0,42.0,1967,42.375,42.0,42.0
26-12-1997,40.5,41.625,3567,42.375,40.5,40.5
29-12-1997,40.5,41.625,2717,41.625,41.625,41.625
30-12-1997,40.125,41.625,2133,41.625,40.125,40.125
31-12-1997,40.125,40.125,4583,42.0,40.875,40.875
02-01-1998,40.875,40.875,617,42.0,40.875,40.875
05-01-1998,39.0,40.875,5667,42.75,42.75,42.75
06-01-1998,41.25,41.25,2683,43.5,42.75,42.75
07-01-1998,42.75,44.25,1450,44.25,42.75,42.75
08-01-1998,37.875,42.75,13383,42.75,39.375,39.375
09-01-1998,38.625,38.625,5433,41.625,41.625,41.625
12-01-1998,39.0,41.25,5317,41.25,41.25,41.25
13-01-1998,39.375,39.375,1367,41.25,39.375,39.375
14-01-1998,39.375,39.75,4633,41.25,40.125,40.125
15-01-1998,39.75,40.875,2900,40.875,39.75,39.75
16-01-1998,39.75,39.75,1800,40.5,40.125,40.125
20-01-1998,38.625,38.625,3550,40.5,40.5,40.5
21-01-1998,39.75,39.75,4767,41.625,41.25,41.25
22-01-1998,41.25,41.25,4517,44.25,43.5,43.5
23-01-1998,40.5,42.0,7067,43.5,42.75,42.75
26-01-1998,40.875,40.875,3017,42.75,41.25,41.25
27-01-1998,42.0,42.0,2300,42.75,42.75,42.75
28-01-1998,40.5,42.0,1500,42.0,41.625,41.625
29-01-1998,39.0,40.875,2550,41.625,39.84375,39.84375
30-01-1998,39.0,39.75,4433,40.5,39.75,39.75
02-02-1998,39.375,39.75,7517,41.25,40.5,40.5
03-02-1998,39.75,40.5,1017,40.5,39.75,39.75
04-02-1998,38.625,39.75,5067,40.5,39.75,39.75
05-02-1998,35.625,39.0,6950,39.0,39.0,39.0
06-02-1998,38.625,38.625,2100,39.375,39.0,39.0
09-02-1998,37.5,39.375,1517,39.375,39.375,39.375
10-02-1998,36.375,37.5,5600,38.625,37.875,37.875
11-02-1998,35.25,36.75,5450,37.5,36.0,36.0
12-02-1998,34.5,35.25,10567,39.375,39.375,39.375
13-02-1998,38.25,39.375,8517,39.375,39.375,39.375
17-02-1998,38.625,39.0,12417,40.5,40.5,40.5
18-02-1998,40.5,40.5,11800,43.5,43.5,43.5
19-02-1998,42.75,43.125,11917,45.0,43.5,43.5
20-02-1998,43.125,43.125,12533,46.5,45.9375,45.9375
23-02-1998,44.25,45.375,7533,46.875,44.625,44.625
24-02-1998,42.75,44.25,8500,44.625,44.625,44.625
25-02-1998,42.75,44.25,1583,44.625,43.5,43.5
26-02-1998,42.0,43.875,6067,43.875,42.75,42.75
27-02-1998,42.375,42.75,8383,44.25,43.875,43.875
02-03-1998,42.0,43.875,5283,45.0,42.375,42.375
03-03-1998,40.5,43.125,6617,43.125,42.0,42.0
04-03-1998,41.25,42.375,3050,43.125,42.75,42.75
05-03-1998,42.0,43.125,7400,43.125,42.75,42.75
06-03-1998,42.0,42.375,9733,44.625,44.625,44.625
09-03-1998,42.75,44.625,11717,45.75,43.6875,43.6875
10-03-1998,42.0,44.625,7450,44.625,42.1875,42.1875
11-03-1998,42.0,43.125,2817,43.125,42.0,42.0
12-03-1998,39.0,42.375,6233,42.375,41.625,41.625
13-03-1998,41.25,43.5,13817,45.75,42.75,42.75
16-03-1998,42.375,42.75,4283,45.0,42.375,42.375
17-03-1998,42.0,43.5,4933,43.5,42.0,42.0
18-03-1998,41.625,42.0,8467,44.25,42.75,42.75
19-03-1998,41.625,43.125,4367,43.125,41.625,41.625
20-03-1998,40.5,41.25,15550,42.75,40.875,40.875
23-03-1998,39.75,40.875,11017,42.75,41.25,41.25
24-03-1998,39.75,41.25,6633,41.625,41.25,41.25
25-03-1998,39.375,42.0,7900,42.0,40.875,40.875
26-03-1998,40.5,40.875,31183,45.0,43.875,43.875
27-03-1998,41.8125,44.25,7967,45.0,41.8125,41.8125
30-03-1998,40.125,43.5,5617,43.5,41.25,41.25
31-03-1998,39.375,40.875,6750,42.75,42.75,42.75
01-04-1998,42.0,42.75,6167,44.25,44.25,44.25
02-04-1998,42.75,43.5,6200,45.0,43.125,43.125
03-04-1998,42.375,43.125,5850,44.25,42.375,42.375
06-04-1998,39.0,42.75,4583,42.75,40.5,40.5
07-04-1998,41.25,42.0,3567,42.375,42.0,42.0
08-04-1998,39.375,42.0,2550,42.0,39.375,39.375
