Date,Low,Open,Volume,High,Close,Adjusted Close
08-07-2011,11.430000305175781,11.649999618530273,584700,11.699999809265137,11.670000076293945,10.754911422729492
11-07-2011,11.609999656677246,11.649999618530273,129300,11.739999771118164,11.649999618530273,10.736477851867676
12-07-2011,11.619999885559082,11.649999618530273,41600,11.699999809265137,11.699999809265137,10.782559394836426
13-07-2011,11.550000190734863,11.630000114440918,25900,11.649999618530273,11.59000015258789,10.681182861328125
14-07-2011,11.520000457763672,11.600000381469727,28000,11.600000381469727,11.5600004196167,10.653536796569824
15-07-2011,11.449999809265137,11.520000457763672,179500,11.75,11.649999618530273,10.736477851867676
18-07-2011,11.649999618530273,11.75,99700,11.789999961853027,11.649999618530273,10.736477851867676
19-07-2011,11.600000381469727,11.649999618530273,61300,11.739999771118164,11.739999771118164,10.81942081451416
20-07-2011,11.649999618530273,11.75,30400,11.75,11.65999984741211,10.745694160461426
21-07-2011,11.569999694824219,11.649999618530273,50900,11.670000076293945,11.619999885559082,10.708830833435059
22-07-2011,11.5600004196167,11.600000381469727,27900,11.600000381469727,11.600000381469727,10.690401077270508
25-07-2011,11.529999732971191,11.5600004196167,39500,11.5600004196167,11.5600004196167,10.653536796569824
26-07-2011,11.5,11.569999694824219,31300,11.569999694824219,11.529999732971191,10.625889778137207
27-07-2011,11.449999809265137,11.569999694824219,36200,11.569999694824219,11.489999771118164,10.589024543762207
28-07-2011,11.40999984741211,11.40999984741211,50300,11.470000267028809,11.449999809265137,10.55216121673584
29-07-2011,11.40999984741211,11.40999984741211,48700,11.449999809265137,11.40999984741211,10.515296936035156
01-08-2011,11.420000076293945,11.420000076293945,39200,11.449999809265137,11.4399995803833,10.54294490814209
02-08-2011,11.380000114440918,11.40999984741211,69500,11.489999771118164,11.380000114440918,10.487650871276855
03-08-2011,11.329999923706055,11.460000038146973,17400,11.460000038146973,11.359999656677246,10.469217300415039
04-08-2011,11.050000190734863,11.40999984741211,73400,11.40999984741211,11.09000015258789,10.220390319824219
05-08-2011,10.90999984741211,11.0,29900,11.100000381469727,11.0,10.137449264526367
08-08-2011,10.75,10.850000381469727,28000,10.979999542236328,10.850000381469727,9.999208450317383
09-08-2011,10.800000190734863,10.930000305175781,45100,10.949999809265137,10.850000381469727,9.999208450317383
10-08-2011,10.800000190734863,10.800000190734863,70900,10.970000267028809,10.960000038146973,10.10058307647705
11-08-2011,10.859999656677246,10.859999656677246,39000,10.930000305175781,10.930000305175781,10.072936058044434
12-08-2011,10.880000114440918,11.0,38800,11.100000381469727,10.899999618530273,10.045289039611816
15-08-2011,10.899999618530273,10.899999618530273,38700,11.140000343322754,11.100000381469727,10.229606628417969
16-08-2011,10.789999961853027,11.050000190734863,21200,11.050000190734863,10.789999961853027,9.943916320800781
17-08-2011,10.880000114440918,10.880000114440918,27500,11.020000457763672,11.020000457763672,10.155879974365234
18-08-2011,10.850000381469727,10.899999618530273,30500,10.90999984741211,10.899999618530273,10.045289039611816
19-08-2011,10.699999809265137,10.800000190734863,46900,10.989999771118164,10.75,9.907052040100098
22-08-2011,10.75,10.850000381469727,18900,10.989999771118164,10.800000190734863,9.953130722045898
23-08-2011,10.869999885559082,10.930000305175781,4000,10.9399995803833,10.899999618530273,10.045289039611816
24-08-2011,10.800000190734863,10.800000190734863,13700,10.899999618530273,10.899999618530273,10.045289039611816
25-08-2011,10.899999618530273,10.899999618530273,0,10.899999618530273,10.899999618530273,10.045289039611816
26-08-2011,10.859999656677246,10.90999984741211,15000,10.90999984741211,10.859999656677246,10.00842571258545
29-08-2011,10.90999984741211,10.90999984741211,34500,11.020000457763672,10.960000038146973,10.10058307647705
30-08-2011,10.989999771118164,11.0,23200,11.0,10.989999771118164,10.1282320022583
31-08-2011,10.859999656677246,10.899999618530273,8900,11.0,11.0,10.137449264526367
01-09-2011,10.859999656677246,10.90999984741211,9500,11.029999732971191,10.859999656677246,10.00842571258545
02-09-2011,10.800000190734863,10.800000190734863,16000,11.0,10.8100004196167,9.962346076965332
06-09-2011,10.8100004196167,10.8100004196167,33400,11.050000190734863,11.029999732971191,10.165094375610352
