Date,Low,Open,Volume,High,Close,Adjusted Close
01-07-1992,3.0,3.0,600,4.0,3.0,2.892665386199951
02-07-1992,3.0,3.0,1850,4.0,4.0,3.8568873405456543
06-07-1992,4.5,4.5,16200,6.5,5.625,5.423748016357422
07-07-1992,5.5,6.5,19950,6.5,6.0,5.785330772399902
08-07-1992,6.0,6.5,39750,6.5,6.5,6.267441749572754
09-07-1992,5.5,6.5,4550,6.5,6.5,6.267441749572754
10-07-1992,6.5,6.5,1100,6.5,6.5,6.267441749572754
13-07-1992,5.5,6.5,12450,6.5,6.5,6.267441749572754
14-07-1992,6.0,6.0,2000,6.0,6.0,5.785330772399902
15-07-1992,6.5,6.5,850,6.5,6.5,6.267441749572754
16-07-1992,5.5,5.5,50150,6.0,6.0,5.785330772399902
17-07-1992,5.5,6.0,2250,6.0,5.5,5.303220272064209
20-07-1992,5.25,5.5,76950,6.0,5.625,5.423748016357422
21-07-1992,5.5,5.5,3100,5.5,5.5,5.303220272064209
22-07-1992,4.5,5.0,9850,5.5,5.0,4.821109294891357
23-07-1992,3.75,4.5,81400,4.75,4.25,4.09794282913208
24-07-1992,3.75,4.25,53550,4.25,3.75,3.6158318519592285
27-07-1992,3.0,4.25,728850,4.25,3.375,3.25424861907959
28-07-1992,2.75,3.75,526950,3.75,3.125,3.013193130493164
29-07-1992,2.75,3.25,221600,3.25,3.0,2.892665386199951
30-07-1992,2.25,3.25,248400,3.25,2.625,2.5310823917388916
31-07-1992,2.25,2.5,168050,3.0,2.75,2.6516101360321045
03-08-1992,2.5,3.0,202500,3.0,2.5,2.4105546474456787
04-08-1992,2.5,3.0,189250,3.0,2.75,2.6516101360321045
05-08-1992,2.5,3.0,158500,3.25,3.0,2.892665386199951
06-08-1992,3.0,3.0,157050,3.5,3.375,3.25424861907959
07-08-1992,3.25,3.25,395600,3.75,3.75,3.6158318519592285
10-08-1992,3.25,3.75,869200,4.0,3.875,3.7363595962524414
11-08-1992,3.5,3.75,81800,4.0,4.0,3.8568873405456543
12-08-1992,3.5,3.5,982250,4.0,3.75,3.6158318519592285
13-08-1992,3.5,3.75,103600,4.0,3.75,3.6158318519592285
14-08-1992,3.5,3.75,116100,3.75,3.75,3.6158318519592285
17-08-1992,3.5,3.75,8700,3.75,3.5,3.3747763633728027
18-08-1992,3.5,3.5,41050,3.75,3.5,3.3747763633728027
19-08-1992,3.25,3.5,48150,3.75,3.5,3.3747763633728027
20-08-1992,3.375,3.375,15650,3.75,3.375,3.25424861907959
21-08-1992,3.375,3.5,49150,3.75,3.625,3.4953041076660156
24-08-1992,3.375,3.375,45000,3.75,3.375,3.25424861907959
