Date,Low,Open,Volume,High,Close,Adjusted Close
05-04-2006,10.699999809265137,10.779999732971191,251200,10.789999961853027,10.710000038146973,7.21232271194458
06-04-2006,10.649999618530273,10.760000228881836,116700,10.760000228881836,10.649999618530273,7.171921730041504
07-04-2006,10.449999809265137,10.649999618530273,50900,10.760000228881836,10.449999809265137,7.037235260009766
10-04-2006,10.5,10.520000457763672,34000,10.550000190734863,10.550000190734863,7.104578495025635
11-04-2006,10.470000267028809,10.640000343322754,45700,10.640000343322754,10.479999542236328,7.057436466217041
12-04-2006,10.5,10.579999923706055,22200,10.600000381469727,10.5,7.070905685424805
13-04-2006,10.510000228881836,10.510000228881836,24200,10.59000015258789,10.5600004196167,7.111311435699463
17-04-2006,10.399999618530273,10.510000228881836,27900,10.579999923706055,10.399999618530273,7.003565311431885
18-04-2006,10.350000381469727,10.350000381469727,33900,10.5600004196167,10.5,7.070905685424805
19-04-2006,10.300000190734863,10.520000457763672,16100,10.529999732971191,10.5,7.070905685424805
20-04-2006,10.399999618530273,10.5,4000,10.5,10.420000076293945,7.017033100128174
21-04-2006,10.350000381469727,10.5,14600,10.5,10.350000381469727,6.969894886016846
24-04-2006,10.399999618530273,10.449999809265137,22500,10.470000267028809,10.470000267028809,7.050703525543213
25-04-2006,10.420000076293945,10.5,7000,10.5,10.420000076293945,7.017033100128174
26-04-2006,10.399999618530273,10.460000038146973,3800,10.489999771118164,10.399999618530273,7.003565311431885
27-04-2006,10.300000190734863,10.319999694824219,8200,10.399999618530273,10.380000114440918,6.990095615386963
28-04-2006,10.380000114440918,10.380000114440918,0,10.380000114440918,10.380000114440918,6.990095615386963
01-05-2006,10.010000228881836,10.359999656677246,13600,10.4399995803833,10.220000267028809,6.882347583770752
02-05-2006,10.149999618530273,10.220000267028809,19000,10.390000343322754,10.279999732971191,6.922754764556885
03-05-2006,10.289999961853027,10.300000190734863,6300,10.300000190734863,10.289999961853027,6.9294891357421875
04-05-2006,10.149999618530273,10.449999809265137,9500,10.449999809265137,10.149999618530273,6.835209846496582
05-05-2006,10.119999885559082,10.149999618530273,5000,10.180000305175781,10.180000305175781,6.855413436889648
08-05-2006,10.180000305175781,10.180000305175781,1100,10.25,10.25,6.902552127838135
09-05-2006,10.25,10.270000457763672,25900,10.34000015258789,10.34000015258789,6.963159561157227
10-05-2006,10.279999732971191,10.279999732971191,2000,10.279999732971191,10.279999732971191,6.922754764556885
11-05-2006,10.180000305175781,10.279999732971191,1800,10.279999732971191,10.180000305175781,6.855413436889648
12-05-2006,10.029999732971191,10.149999618530273,10700,10.149999618530273,10.109999656677246,6.808272838592529
15-05-2006,10.109999656677246,10.109999656677246,2100,10.149999618530273,10.149999618530273,6.835209846496582
16-05-2006,10.140000343322754,10.149999618530273,2900,10.15999984741211,10.140000343322754,6.8284735679626465
17-05-2006,10.069999694824219,10.140000343322754,21900,10.180000305175781,10.079999923706055,6.788071155548096
18-05-2006,10.0600004196167,10.100000381469727,15900,10.140000343322754,10.100000381469727,6.801537990570068
19-05-2006,10.050000190734863,10.0600004196167,22100,10.100000381469727,10.050000190734863,6.767866611480713
22-05-2006,10.020000457763672,10.050000190734863,25100,10.109999656677246,10.109999656677246,6.808272838592529
23-05-2006,10.0600004196167,10.0600004196167,25500,10.119999885559082,10.100000381469727,6.801537990570068
24-05-2006,10.010000228881836,10.100000381469727,24300,10.100000381469727,10.010000228881836,6.740930557250977
25-05-2006,10.050000190734863,10.050000190734863,12900,10.069999694824219,10.069999694824219,6.781337261199951
26-05-2006,10.020000457763672,10.069999694824219,600,10.069999694824219,10.050000190734863,6.767866611480713
30-05-2006,10.039999961853027,10.050000190734863,9200,10.069999694824219,10.069999694824219,6.781337261199951
31-05-2006,10.020000457763672,10.069999694824219,26800,10.069999694824219,10.050000190734863,6.767866611480713
01-06-2006,10.020000457763672,10.020000457763672,12400,10.0600004196167,10.050000190734863,6.767866611480713
02-06-2006,10.010000228881836,10.079999923706055,17400,10.079999923706055,10.039999961853027,6.761133193969727
05-06-2006,10.010000228881836,10.25,3500,10.25,10.010000228881836,6.740930557250977
06-06-2006,10.010000228881836,10.0600004196167,5300,10.0600004196167,10.010000228881836,6.740930557250977
07-06-2006,10.020000457763672,10.020000457763672,8000,10.039999961853027,10.020000457763672,6.747663974761963
08-06-2006,10.050000190734863,10.050000190734863,500,10.050000190734863,10.050000190734863,6.767866611480713
09-06-2006,10.020000457763672,10.039999961853027,20600,10.0600004196167,10.0600004196167,6.774600982666016
12-06-2006,10.0,10.010000228881836,9500,10.050000190734863,10.0,6.73419713973999
13-06-2006,10.0,10.0,0,10.0,10.0,6.73419713973999
14-06-2006,9.949999809265137,9.949999809265137,1300,10.0,10.0,6.73419713973999
15-06-2006,10.0,10.0,0,10.0,10.0,6.73419713973999
16-06-2006,9.920000076293945,9.920000076293945,100,9.920000076293945,9.920000076293945,6.680323123931885
19-06-2006,9.920000076293945,9.949999809265137,2000,9.949999809265137,9.920000076293945,6.680323123931885
20-06-2006,9.949999809265137,10.079999923706055,800,10.079999923706055,9.949999809265137,6.700523376464844
21-06-2006,9.920000076293945,9.920000076293945,1100,9.920000076293945,9.920000076293945,6.680323123931885
22-06-2006,9.920000076293945,9.920000076293945,0,9.920000076293945,9.920000076293945,6.680323123931885
23-06-2006,9.949999809265137,9.949999809265137,1400,9.960000038146973,9.949999809265137,6.700523376464844
26-06-2006,9.949999809265137,9.960000038146973,16900,10.010000228881836,9.960000038146973,6.707261562347412
27-06-2006,10.010000228881836,10.010000228881836,22200,10.149999618530273,10.069999694824219,6.781337261199951
