Date,Low,Open,Volume,High,Close,Adjusted Close
01-04-1997,9.875,10.5,48100,10.75,10.5,10.196150779724121
02-04-1997,9.375,10.5,67700,10.5,9.9375,9.64992904663086
03-04-1997,8.5,9.625,50100,9.75,9.375,9.103706359863281
04-04-1997,8.5,8.5,36300,9.625,9.375,9.103706359863281
07-04-1997,9.0,9.0,34900,10.0,9.3125,9.043014526367188
08-04-1997,9.125,9.75,22500,9.875,9.125,8.860940933227539
09-04-1997,9.125,9.125,35800,9.875,9.25,8.98232364654541
10-04-1997,8.875,9.25,19700,9.6875,8.875,8.618175506591797
11-04-1997,8.5625,8.875,22900,9.375,9.25,8.98232364654541
14-04-1997,8.125,8.625,31300,9.0,8.875,8.618175506591797
15-04-1997,8.375,8.5,52100,9.125,8.625,8.375410079956055
16-04-1997,8.375,8.875,17300,9.0,8.75,8.496792793273926
17-04-1997,8.375,8.375,12200,8.625,8.5,8.254027366638184
18-04-1997,8.5,8.5,3800,8.75,8.6875,8.436100959777832
21-04-1997,8.5,8.6875,38300,8.875,8.5,8.254027366638184
22-04-1997,8.5,8.5,8500,8.875,8.5,8.254027366638184
23-04-1997,8.625,9.0,7500,9.0,8.625,8.375410079956055
24-04-1997,8.625,8.625,12700,9.0,8.75,8.496792793273926
25-04-1997,8.75,8.75,7200,9.0,8.75,8.496792793273926
28-04-1997,8.75,8.75,67500,9.0,8.75,8.496792793273926
29-04-1997,8.75,9.0,54200,9.375,9.0,8.739558219909668
30-04-1997,8.875,8.875,32800,9.25,9.0,8.739558219909668
01-05-1997,9.0,9.0,33600,9.375,9.125,8.860940933227539
02-05-1997,9.1875,9.375,31400,10.0,9.625,9.346471786499023
05-05-1997,9.625,9.625,32700,10.0,9.75,9.467854499816895
06-05-1997,9.625,9.6875,37200,10.25,10.25,9.953385353088379
07-05-1997,10.125,10.125,21100,10.25,10.125,9.832002639770508
08-05-1997,9.75,10.0,40700,10.125,10.03125,9.740965843200684
09-05-1997,10.0,10.0,33000,10.375,10.1875,9.892694473266602
12-05-1997,10.375,10.375,29500,11.0,11.0,10.681681632995605
13-05-1997,10.75,10.75,39500,11.0,11.0,10.681681632995605
