Date,Low,Open,Volume,High,Close,Adjusted Close
01-03-1996,14.5,15.0,2249700,16.0,15.5,15.5
04-03-1996,15.5,15.5,450000,16.75,16.75,16.75
05-03-1996,16.5,16.5,265600,17.75,17.75,17.75
06-03-1996,17.75,17.75,151100,18.375,18.0,18.0
07-03-1996,17.75,17.75,67700,18.5,18.5,18.5
08-03-1996,17.75,18.5,49600,18.5,17.75,17.75
11-03-1996,16.75,17.75,77100,18.0,17.5,17.5
12-03-1996,17.0,17.5,18100,17.5,17.25,17.25
13-03-1996,17.0,17.5,96900,18.25,18.25,18.25
14-03-1996,18.25,18.25,25900,18.75,18.75,18.75
15-03-1996,18.25,18.25,68700,18.75,18.25,18.25
18-03-1996,19.0,19.0,18300,19.5,19.25,19.25
19-03-1996,19.0,19.25,89800,19.5,19.0,19.0
20-03-1996,18.75,19.0,105100,19.25,18.75,18.75
21-03-1996,18.75,18.75,2200,19.0,18.75,18.75
22-03-1996,18.5,18.75,30500,19.25,18.5,18.5
25-03-1996,18.0,19.0,23500,19.0,18.5,18.5
26-03-1996,18.4375,18.5,55000,19.0,18.625,18.625
27-03-1996,18.25,18.25,38700,19.0,18.25,18.25
28-03-1996,18.25,18.5,103300,18.875,18.75,18.75
29-03-1996,18.375,18.875,11800,18.875,18.625,18.625
01-04-1996,18.375,19.0,42000,19.0,19.0,19.0
02-04-1996,18.375,19.0,41100,19.0,18.75,18.75
03-04-1996,18.75,19.0,35100,19.0,18.75,18.75
04-04-1996,18.75,18.75,44200,20.25,19.75,19.75
08-04-1996,19.25,19.5,20400,19.75,19.625,19.625
09-04-1996,19.25,19.75,17800,19.75,19.5,19.5
10-04-1996,19.25,19.25,1700,19.75,19.75,19.75
11-04-1996,19.25,19.25,7200,19.5,19.25,19.25
12-04-1996,19.25,19.5,21900,19.75,19.5,19.5
15-04-1996,19.75,19.75,73300,22.375,22.25,22.25
16-04-1996,22.125,22.625,293600,24.5,23.5,23.5
17-04-1996,23.0,23.5,195900,23.5,23.5,23.5
18-04-1996,23.0,23.5,16000,24.0,23.25,23.25
19-04-1996,23.25,24.0,400,24.0,23.25,23.25
22-04-1996,23.25,23.25,12000,24.0,23.75,23.75
23-04-1996,23.25,23.75,8400,23.75,23.25,23.25
24-04-1996,21.75,23.0625,183600,23.0625,22.375,22.375
25-04-1996,22.25,22.25,253100,25.75,25.75,25.75
26-04-1996,25.25,25.75,73800,26.25,25.75,25.75
29-04-1996,25.25,25.75,10000,25.75,25.75,25.75
30-04-1996,25.0,25.25,130400,26.25,26.25,26.25
01-05-1996,25.3125,25.5,13200,26.25,25.3125,25.3125
02-05-1996,25.0,25.25,33500,25.75,25.0,25.0
03-05-1996,25.0,25.125,38300,25.75,25.0,25.0
06-05-1996,25.0,25.5,1600,25.5,25.5,25.5
07-05-1996,24.75,24.75,76500,27.0,27.0,27.0
08-05-1996,26.25,27.0,19800,27.875,27.875,27.875
09-05-1996,27.0,27.375,36600,28.0,27.75,27.75
10-05-1996,27.25,27.25,27800,27.75,27.25,27.25
13-05-1996,27.375,27.5,97000,28.0,27.375,27.375
14-05-1996,27.5,28.0,7500,28.0,28.0,28.0
15-05-1996,27.375,27.375,117000,28.375,28.375,28.375
16-05-1996,27.5,28.375,2100,28.375,28.375,28.375
17-05-1996,27.625,27.625,17100,28.375,27.75,27.75
20-05-1996,26.875,28.0,78300,28.1875,26.875,26.875
21-05-1996,25.75,26.875,38400,27.0,25.75,25.75
22-05-1996,24.25,25.75,32400,25.75,25.0,25.0
23-05-1996,24.25,24.375,18000,24.5,24.25,24.25
24-05-1996,25.0,25.25,165600,26.25,26.0,26.0
28-05-1996,17.0,19.5,1377000,21.5,17.25,17.25
29-05-1996,15.75,18.0,308500,18.0,16.0,16.0
30-05-1996,15.875,16.25,199000,16.5,16.375,16.375
31-05-1996,16.0,16.5,287600,16.75,16.25,16.25
03-06-1996,16.0,16.75,49300,16.75,16.75,16.75
04-06-1996,16.0,16.75,21600,16.75,16.625,16.625
05-06-1996,14.0,16.25,546500,16.75,16.0,16.0
06-06-1996,15.5,15.5,66000,16.75,16.75,16.75
07-06-1996,15.75,16.25,57800,16.5,16.5,16.5
10-06-1996,15.875,16.5,118200,16.5,16.0,16.0
11-06-1996,15.75,16.5,37200,16.5,15.75,15.75
12-06-1996,14.5,15.5,27900,16.25,14.5,14.5
13-06-1996,14.25,15.0,68200,15.0,14.375,14.375
14-06-1996,14.25,14.25,2800,14.5,14.5,14.5
17-06-1996,14.0,14.5,35800,14.75,14.125,14.125
18-06-1996,13.75,14.0,4700,14.25,13.75,13.75
19-06-1996,12.0,13.5,32200,14.0,12.0,12.0
20-06-1996,10.5,12.0,129700,12.5,11.25,11.25
21-06-1996,11.25,11.5,58000,13.0,12.75,12.75
24-06-1996,12.125,12.125,47000,13.75,13.0,13.0
25-06-1996,13.25,13.25,93700,14.5,13.5,13.5
26-06-1996,13.75,14.0,20900,14.25,13.875,13.875
27-06-1996,13.75,13.875,14900,14.5,13.75,13.75
28-06-1996,13.875,14.5,27900,14.5,14.5,14.5
01-07-1996,14.5,14.75,68300,15.25,14.75,14.75
02-07-1996,14.25,15.25,26600,15.25,14.25,14.25
03-07-1996,14.0,14.25,104900,14.75,14.0,14.0
05-07-1996,13.75,14.0,4600,14.25,14.25,14.25
08-07-1996,13.25,13.5,12400,14.0,14.0,14.0
09-07-1996,13.5,13.5,7300,14.25,13.5,13.5
10-07-1996,12.5,14.25,40300,14.25,12.75,12.75
11-07-1996,12.0625,12.75,24800,13.25,12.5,12.5
12-07-1996,12.0,12.0,2200,12.0,12.0,12.0
15-07-1996,11.5,11.5,8000,12.25,12.25,12.25
16-07-1996,10.25,11.5,28300,12.0,11.0,11.0
17-07-1996,10.25,10.25,4600,11.0,10.875,10.875
18-07-1996,11.0,11.5,3400,11.5,11.5,11.5
19-07-1996,11.0,11.0,1200,11.25,11.0,11.0
22-07-1996,11.25,11.25,50100,11.75,11.75,11.75
23-07-1996,11.75,12.0,14300,12.375,12.375,12.375
24-07-1996,11.5,11.5,26400,12.625,12.375,12.375
25-07-1996,13.0,13.125,462100,13.5,13.5,13.5
26-07-1996,13.0,13.0,2700,13.0,13.0,13.0
29-07-1996,13.0,13.0,18800,13.5,13.125,13.125
30-07-1996,13.25,13.25,11300,14.0,13.375,13.375
31-07-1996,13.5,13.5,17300,14.875,14.625,14.625
01-08-1996,14.25,14.25,11900,14.875,14.5,14.5
02-08-1996,15.0,15.125,27900,15.625,15.25,15.25
05-08-1996,14.5,15.25,24300,15.25,14.5,14.5
06-08-1996,14.5,14.875,27300,14.875,14.5,14.5
07-08-1996,14.5,14.5,26600,15.25,15.25,15.25
08-08-1996,14.5,14.5,4200,14.75,14.75,14.75
09-08-1996,14.5,14.5,3800,15.25,14.75,14.75
12-08-1996,14.5,14.5,700,14.5,14.5,14.5
13-08-1996,14.25,14.5,1600,14.75,14.25,14.25
14-08-1996,14.0,14.25,12400,14.4375,14.0,14.0
15-08-1996,14.0,14.0,3000,14.0,14.0,14.0
16-08-1996,14.0,14.0,1600,14.5,14.5,14.5
19-08-1996,14.0,14.0,7900,14.5,14.375,14.375
20-08-1996,14.0,14.5,50600,14.5,14.0,14.0
21-08-1996,14.0,14.0,0,14.0,14.0,14.0
22-08-1996,14.0,14.5,6300,14.5,14.5,14.5
23-08-1996,14.5,14.5,0,14.5,14.5,14.5
26-08-1996,13.75,13.75,146200,14.0625,13.875,13.875
27-08-1996,13.75,13.75,5300,14.875,14.875,14.875
28-08-1996,14.5,14.875,27200,14.875,14.5,14.5
29-08-1996,14.25,14.25,2000,14.25,14.25,14.25
30-08-1996,14.25,14.25,0,14.25,14.25,14.25
03-09-1996,14.0,14.0,100,14.0,14.0,14.0
04-09-1996,14.0,14.0,1000,14.0,14.0,14.0
05-09-1996,14.0,14.0,1400,14.3125,14.3125,14.3125
06-09-1996,14.0,14.5,40500,14.75,14.0,14.0
09-09-1996,14.0,14.0,27600,14.125,14.0,14.0
10-09-1996,14.0,14.125,1900,14.125,14.0,14.0
11-09-1996,13.75,13.75,600,13.875,13.875,13.875
12-09-1996,13.75,13.75,5200,13.75,13.75,13.75
13-09-1996,12.75,13.75,21400,13.75,12.75,12.75
16-09-1996,13.0,13.125,17400,13.25,13.0,13.0
17-09-1996,13.0,13.0,3600,13.125,13.0,13.0
18-09-1996,13.0,13.0,41600,13.375,13.0,13.0
19-09-1996,13.0,13.0,5300,13.75,13.75,13.75
20-09-1996,13.0,13.0,58100,13.5,13.0,13.0
23-09-1996,13.0,13.0,11800,13.75,13.0,13.0
24-09-1996,13.0,13.25,5700,13.5,13.0,13.0
25-09-1996,12.5,13.0,5900,13.0,12.5,12.5
26-09-1996,11.5,12.0,99700,12.0,11.75,11.75
27-09-1996,12.0,12.25,10100,12.5,12.0,12.0
30-09-1996,12.75,12.75,900,12.75,12.75,12.75
01-10-1996,12.0,12.0,14100,12.75,12.75,12.75
02-10-1996,12.0,12.25,8700,12.375,12.0,12.0
03-10-1996,12.0,12.25,19900,12.75,12.0,12.0
04-10-1996,12.0,12.0,4300,12.5,12.0,12.0
07-10-1996,11.75,11.75,4500,12.5,12.5,12.5
08-10-1996,12.0,12.0,4600,12.5,12.5,12.5
09-10-1996,11.5,11.5,1200,11.5,11.5,11.5
10-10-1996,11.25,11.25,10900,12.0,11.75,11.75
11-10-1996,11.75,11.75,0,11.75,11.75,11.75
14-10-1996,11.25,11.5,6700,12.0,11.25,11.25
15-10-1996,10.5,11.25,27400,11.5,10.5,10.5
16-10-1996,10.25,11.25,65000,11.25,10.25,10.25
17-10-1996,10.0,11.0,182100,11.75,11.625,11.625
18-10-1996,11.5,12.0,109200,12.0,11.875,11.875
21-10-1996,11.5,11.875,13000,12.0,11.5,11.5
22-10-1996,11.5,11.5,44200,12.25,12.25,12.25
23-10-1996,11.75,12.0,52900,12.25,11.875,11.875
24-10-1996,11.75,11.75,14600,12.0,11.75,11.75
25-10-1996,11.75,11.75,3600,11.75,11.75,11.75
28-10-1996,11.75,11.75,2400,11.75,11.75,11.75
29-10-1996,11.75,11.75,16400,12.25,11.75,11.75
30-10-1996,11.75,11.75,16800,12.0,11.75,11.75
31-10-1996,11.75,11.75,14900,12.0,12.0,12.0
01-11-1996,11.75,11.75,7900,12.0,12.0,12.0
04-11-1996,11.25,11.875,14900,11.875,11.25,11.25
05-11-1996,11.0,11.0,5600,11.75,11.0,11.0
06-11-1996,10.5,10.75,7600,10.75,10.75,10.75
07-11-1996,10.0,10.0,400,10.75,10.75,10.75
08-11-1996,10.0,10.0,8800,10.75,10.75,10.75
11-11-1996,10.0,11.0,3200,11.0,10.25,10.25
12-11-1996,9.75,10.0,8800,10.25,10.0,10.0
13-11-1996,9.5,9.5,2000,10.0,10.0,10.0
14-11-1996,9.5,9.875,10100,10.25,9.5,9.5
15-11-1996,9.5,9.5,1900,10.0,10.0,10.0
18-11-1996,8.625,9.5,40000,9.75,9.5,9.5
19-11-1996,9.0,9.5,5400,9.5,9.0,9.0
20-11-1996,9.0,9.0,5000,9.375,9.375,9.375
21-11-1996,8.75,9.0,39200,9.25,9.125,9.125
22-11-1996,8.75,9.25,11900,9.25,8.75,8.75
25-11-1996,8.75,9.25,16500,9.25,8.75,8.75
26-11-1996,8.5,8.75,49800,9.25,8.9375,8.9375
27-11-1996,8.75,8.75,5500,8.875,8.875,8.875
29-11-1996,9.0,9.625,6800,9.625,9.0,9.0
02-12-1996,8.75,8.75,33900,9.625,9.1875,9.1875
03-12-1996,9.625,9.75,9800,10.625,10.25,10.25
04-12-1996,10.0,10.0,32000,11.75,11.5,11.5
05-12-1996,10.25,11.75,103300,11.75,10.5,10.5
06-12-1996,10.625,10.75,9900,11.0,11.0,11.0
09-12-1996,10.25,11.0,20600,11.75,11.125,11.125
10-12-1996,11.5,11.5,18300,12.5,12.125,12.125
11-12-1996,11.875,12.375,19000,12.375,11.875,11.875
12-12-1996,11.5,11.5,24700,12.375,12.25,12.25
13-12-1996,12.125,12.125,2300,12.5,12.5,12.5
16-12-1996,12.125,12.125,10500,13.125,13.125,13.125
17-12-1996,12.0,12.25,4600,12.25,12.0,12.0
18-12-1996,11.75,11.75,4200,11.75,11.75,11.75
19-12-1996,11.5,11.75,32600,12.5,11.75,11.75
20-12-1996,10.75,11.5,40900,11.75,11.0,11.0
23-12-1996,10.0,10.75,88200,11.0,10.75,10.75
24-12-1996,10.25,11.0,43300,11.0,10.5,10.5
26-12-1996,10.25,10.5,16400,11.0,10.5,10.5
27-12-1996,10.375,10.375,31100,10.75,10.375,10.375
30-12-1996,9.5,10.375,95500,10.875,10.5,10.5
31-12-1996,9.5,9.5,29900,10.5,10.5,10.5
02-01-1997,10.125,10.125,1100,10.125,10.125,10.125
03-01-1997,10.0,10.75,800,10.75,10.75,10.75
06-01-1997,10.0,10.0,17000,10.75,10.625,10.625
07-01-1997,10.0,10.0,7200,10.5,10.25,10.25
08-01-1997,10.0,10.375,42300,10.5,10.0,10.0
09-01-1997,10.25,10.5,6100,10.5,10.25,10.25
10-01-1997,10.25,10.25,7600,11.0,11.0,11.0
13-01-1997,11.0,11.0,0,11.0,11.0,11.0
14-01-1997,10.25,10.25,700,10.25,10.25,10.25
15-01-1997,9.125,10.25,143000,10.375,9.125,9.125
16-01-1997,9.125,9.125,600,10.0,10.0,10.0
17-01-1997,9.125,9.25,23100,10.0,9.125,9.125
20-01-1997,8.5,9.25,61500,9.5,9.25,9.25
