Date,Low,Open,Volume,High,Close,Adjusted Close
09-05-1984,3.3383328914642334,3.3383328914642334,90000.0,3.8380661010742188,3.3383328914642334,2.1785011291503906
10-05-1984,3.8380661010742188,3.8380661010742188,170100.0,3.997999906539917,3.8380661010742188,2.5046136379241943
11-05-1984,3.668133020401001,3.668133020401001,30000.0,3.8380661010742188,3.668133020401001,2.393720865249634
14-05-1984,3.668133020401001,3.668133020401001,10050.0,3.8380661010742188,3.668133020401001,2.393720865249634
15-05-1984,3.668133020401001,3.668133020401001,19950.0,3.8380661010742188,3.668133020401001,2.393720865249634
16-05-1984,3.1684000492095947,3.1684000492095947,30000.0,3.4982659816741943,3.1684000492095947,2.067608594894409
17-05-1984,2.998533010482788,2.998533010482788,50100.0,3.3383328914642334,2.998533010482788,1.9567581415176392
18-05-1984,2.668665885925293,2.668665885925293,50100.0,2.998533010482788,2.668665885925293,1.741495966911316
21-05-1984,2.668665885925293,2.668665885925293,10050.0,2.8285999298095703,2.668665885925293,1.741495966911316
22-05-1984,2.668665885925293,2.668665885925293,50100.0,2.998533010482788,2.668665885925293,1.741495966911316
23-05-1984,2.8285999298095703,2.8285999298095703,60000.0,2.998533010482788,2.8285999298095703,1.8458646535873413
24-05-1984,2.668665885925293,2.668665885925293,110100.0,2.8285999298095703,2.668665885925293,1.741495966911316
25-05-1984,2.668665885925293,2.668665885925293,60000.0,2.8285999298095703,2.668665885925293,1.741495966911316
29-05-1984,2.7486000061035156,2.7486000061035156,10050.0,2.9185330867767334,2.7486000061035156,1.7936590909957886
30-05-1984,2.7486000061035156,2.7486000061035156,40050.0,2.8285999298095703,2.7486000061035156,1.7936590909957886
31-05-1984,2.7486000061035156,2.7486000061035156,50100.0,2.8285999298095703,2.7486000061035156,1.7936590909957886
01-06-1984,2.7486000061035156,2.7486000061035156,19950.0,2.998533010482788,2.7486000061035156,1.7936590909957886
04-06-1984,2.9185330867767334,2.9185330867767334,10050.0,3.0784659385681152,2.9185330867767334,1.9045518636703491
05-06-1984,2.998533010482788,2.998533010482788,30000.0,3.1684000492095947,2.998533010482788,1.9567581415176392
06-06-1984,2.9185330867767334,2.9185330867767334,19950.0,3.0784659385681152,2.9185330867767334,1.9045518636703491
07-06-1984,2.8285999298095703,2.8285999298095703,30000.0,2.998533010482788,2.8285999298095703,1.8458646535873413
08-06-1984,2.8285999298095703,2.8285999298095703,10050.0,2.9185330867767334,2.8285999298095703,1.8458646535873413
11-06-1984,2.7486000061035156,2.7486000061035156,60000.0,2.9185330867767334,2.7486000061035156,1.7936590909957886
12-06-1984,2.7486000061035156,2.7486000061035156,19950.0,2.9185330867767334,2.7486000061035156,1.7936590909957886
13-06-1984,2.7486000061035156,2.7486000061035156,50100.0,2.9185330867767334,2.7486000061035156,1.7936590909957886
14-06-1984,2.7486000061035156,2.7486000061035156,40050.0,2.8285999298095703,2.7486000061035156,1.7936590909957886
15-06-1984,,,,,,
18-06-1984,2.668665885925293,2.668665885925293,30000.0,2.8285999298095703,2.668665885925293,1.741495966911316
19-06-1984,2.4987330436706543,2.4987330436706543,40050.0,2.668665885925293,2.4987330436706543,1.6306021213531494
20-06-1984,2.3288660049438477,2.3288660049438477,70050.0,2.418800115585327,2.3288660049438477,1.519752860069275
21-06-1984,2.418800115585327,2.418800115585327,40050.0,2.4987330436706543,2.418800115585327,1.5784406661987305
22-06-1984,2.418800115585327,2.418800115585327,10050.0,2.578732967376709,2.418800115585327,1.5784406661987305
25-06-1984,,,,,,
