Date,Low,Open,Volume,High,Close,Adjusted Close
07-05-1998,4.0,4.0,2000,4.25,4.25,4.25
08-05-1998,4.25,4.25,0,4.25,4.25,4.25
11-05-1998,4.25,4.25,0,4.25,4.25,4.25
12-05-1998,4.25,4.25,0,4.25,4.25,4.25
13-05-1998,4.25,4.25,0,4.25,4.25,4.25
14-05-1998,5.0,5.0,3100,5.25,5.25,5.25
15-05-1998,4.75,5.25,800,5.25,5.125,5.125
18-05-1998,5.125,5.125,0,5.125,5.125,5.125
19-05-1998,5.125,5.125,700,5.25,5.25,5.25
20-05-1998,5.25,5.25,0,5.25,5.25,5.25
21-05-1998,4.875,4.875,300,5.25,5.25,5.25
22-05-1998,5.25,5.25,0,5.25,5.25,5.25
26-05-1998,4.875,5.25,3100,5.25,4.875,4.875
27-05-1998,4.875,4.875,0,4.875,4.875,4.875
28-05-1998,4.875,4.875,0,4.875,4.875,4.875
29-05-1998,4.875,4.875,0,4.875,4.875,4.875
01-06-1998,4.875,4.875,0,4.875,4.875,4.875
02-06-1998,4.875,4.875,0,4.875,4.875,4.875
03-06-1998,4.875,4.875,0,4.875,4.875,4.875
04-06-1998,4.875,4.875,0,4.875,4.875,4.875
05-06-1998,4.875,4.875,0,4.875,4.875,4.875
08-06-1998,4.875,4.875,0,4.875,4.875,4.875
09-06-1998,4.875,4.875,0,4.875,4.875,4.875
10-06-1998,4.875,4.875,0,4.875,4.875,4.875
11-06-1998,4.875,4.875,0,4.875,4.875,4.875
12-06-1998,5.0,5.0,7000,5.0,5.0,5.0
15-06-1998,5.0,5.0,0,5.0,5.0,5.0
16-06-1998,5.0,5.0,0,5.0,5.0,5.0
17-06-1998,5.0,5.0,0,5.0,5.0,5.0
18-06-1998,5.0,5.0,0,5.0,5.0,5.0
19-06-1998,5.0,5.0,0,5.0,5.0,5.0
22-06-1998,4.625,5.0,10100,5.9375,4.625,4.625
23-06-1998,4.625,4.625,0,4.625,4.625,4.625
24-06-1998,4.625,4.625,0,4.625,4.625,4.625
25-06-1998,4.625,4.625,0,4.625,4.625,4.625
26-06-1998,4.625,4.625,0,4.625,4.625,4.625
29-06-1998,4.625,4.625,0,4.625,4.625,4.625
30-06-1998,4.625,4.625,0,4.625,4.625,4.625
01-07-1998,4.625,4.625,2000,4.625,4.625,4.625
02-07-1998,4.5,5.0,1200,5.0,4.5,4.5
06-07-1998,3.5,4.0,200,4.0,3.5,3.5
07-07-1998,3.5,4.5,400,4.5,3.5,3.5
