Date,Low,Open,Volume,High,Close,Adjusted Close
28-07-2005,58499.70703125,187499.0625,1,187499.0625,67499.6640625,67499.6640625
29-07-2005,52499.73828125,82499.5859375,0,82499.5859375,74999.625,74999.625
01-08-2005,55499.72265625,77999.609375,0,77999.609375,55499.72265625,55499.72265625
02-08-2005,55499.72265625,55499.72265625,0,58499.70703125,58499.70703125,58499.70703125
03-08-2005,49499.75390625,55499.72265625,1,58499.70703125,52499.73828125,52499.73828125
04-08-2005,41999.7890625,44999.7734375,0,44999.7734375,41999.7890625,41999.7890625
05-08-2005,41999.7890625,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
08-08-2005,37499.8125,44999.7734375,0,44999.7734375,40124.80078125,40124.80078125
09-08-2005,37499.8125,40499.796875,0,40499.796875,37499.8125,37499.8125
10-08-2005,29999.849609375,29999.849609375,1,35999.8203125,35999.8203125,35999.8203125
11-08-2005,35999.8203125,35999.8203125,0,35999.8203125,35999.8203125,35999.8203125
12-08-2005,35999.8203125,35999.8203125,0,35999.8203125,35999.8203125,35999.8203125
15-08-2005,22499.88671875,22499.88671875,0,34499.828125,25499.873046875,25499.873046875
16-08-2005,22499.88671875,23999.880859375,1,25499.873046875,23999.880859375,23999.880859375
17-08-2005,26999.865234375,28499.857421875,1,37499.8125,29999.849609375,29999.849609375
18-08-2005,29999.849609375,31499.841796875,0,37499.8125,29999.849609375,29999.849609375
19-08-2005,29999.849609375,29999.849609375,0,29999.849609375,29999.849609375,29999.849609375
22-08-2005,29999.849609375,29999.849609375,0,29999.849609375,29999.849609375,29999.849609375
23-08-2005,29999.849609375,29999.849609375,1,32999.8359375,32999.8359375,32999.8359375
24-08-2005,32999.8359375,32999.8359375,1,38864.8046875,35999.8203125,35999.8203125
25-08-2005,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
26-08-2005,41999.7890625,44999.7734375,0,44999.7734375,41999.7890625,41999.7890625
29-08-2005,32999.8359375,47999.76171875,2,47999.76171875,37499.8125,37499.8125
30-08-2005,37499.8125,44999.7734375,1,44999.7734375,37499.8125,37499.8125
31-08-2005,32999.8359375,37499.8125,0,38999.8046875,37499.8125,37499.8125
01-09-2005,32999.8359375,32999.8359375,0,37499.8125,37499.8125,37499.8125
02-09-2005,32999.8359375,32999.8359375,0,32999.8359375,32999.8359375,32999.8359375
06-09-2005,34124.828125,34499.828125,0,37499.8125,34124.828125,34124.828125
07-09-2005,32999.8359375,34499.828125,0,34499.828125,34499.828125,34499.828125
08-09-2005,29999.849609375,34499.828125,1,34499.828125,31499.841796875,31499.841796875
09-09-2005,31499.841796875,31499.841796875,0,31499.841796875,31499.841796875,31499.841796875
12-09-2005,32249.837890625,32249.837890625,0,35999.8203125,34499.828125,34499.828125
13-09-2005,30749.845703125,30749.845703125,0,34499.828125,34499.828125,34499.828125
14-09-2005,29999.849609375,32999.8359375,0,32999.8359375,32999.8359375,32999.8359375
15-09-2005,32999.8359375,34499.828125,0,35999.8203125,35999.8203125,35999.8203125
16-09-2005,38999.8046875,40349.796875,2,49499.75390625,39149.8046875,39149.8046875
19-09-2005,37499.8125,39149.8046875,0,43499.78125,37499.8125,37499.8125
20-09-2005,38999.8046875,38999.8046875,0,43349.78515625,39149.8046875,39149.8046875
21-09-2005,38999.8046875,38999.8046875,0,44849.77734375,40499.796875,40499.796875
22-09-2005,37499.8125,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
23-09-2005,32999.8359375,38999.8046875,0,38999.8046875,32999.8359375,32999.8359375
26-09-2005,37499.8125,37499.8125,4,44999.7734375,38999.8046875,38999.8046875
27-09-2005,38999.8046875,38999.8046875,0,40499.796875,40499.796875,40499.796875
28-09-2005,39149.8046875,41249.79296875,0,43499.78125,43499.78125,43499.78125
29-09-2005,39149.8046875,43499.78125,0,43499.78125,40499.796875,40499.796875
30-09-2005,38999.8046875,40499.796875,0,40499.796875,39749.80078125,39749.80078125
03-10-2005,37499.8125,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
04-10-2005,35999.8203125,35999.8203125,0,37499.8125,37499.8125,37499.8125
05-10-2005,35999.8203125,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
06-10-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
07-10-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
10-10-2005,37499.8125,37499.8125,0,40499.796875,40499.796875,40499.796875
11-10-2005,38999.8046875,40499.796875,0,40499.796875,38999.8046875,38999.8046875
12-10-2005,40499.796875,40499.796875,0,40499.796875,40499.796875,40499.796875
13-10-2005,40499.796875,40499.796875,0,40499.796875,40499.796875,40499.796875
14-10-2005,40499.796875,40499.796875,0,40499.796875,40499.796875,40499.796875
17-10-2005,38999.8046875,40499.796875,0,40499.796875,38999.8046875,38999.8046875
18-10-2005,36749.81640625,36749.81640625,0,37499.8125,37499.8125,37499.8125
19-10-2005,37499.8125,41999.7890625,0,41999.7890625,37499.8125,37499.8125
20-10-2005,38999.8046875,38999.8046875,0,40499.796875,40499.796875,40499.796875
21-10-2005,35999.8203125,38999.8046875,0,38999.8046875,35999.8203125,35999.8203125
24-10-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
25-10-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
26-10-2005,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
27-10-2005,35999.8203125,38999.8046875,0,38999.8046875,35999.8203125,35999.8203125
28-10-2005,34499.828125,34499.828125,0,35999.8203125,35999.8203125,35999.8203125
31-10-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
01-11-2005,35999.8203125,37499.8125,0,38999.8046875,35999.8203125,35999.8203125
02-11-2005,37499.8125,38999.8046875,0,40499.796875,37499.8125,37499.8125
03-11-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
04-11-2005,35999.8203125,37499.8125,0,37499.8125,37499.8125,37499.8125
07-11-2005,37499.8125,37499.8125,1,40499.796875,38249.80859375,38249.80859375
08-11-2005,35999.8203125,37499.8125,0,37499.8125,37499.8125,37499.8125
09-11-2005,35999.8203125,37499.8125,0,37499.8125,35999.8203125,35999.8203125
10-11-2005,35999.8203125,35999.8203125,0,37499.8125,37499.8125,37499.8125
11-11-2005,35999.8203125,37499.8125,0,37499.8125,35999.8203125,35999.8203125
14-11-2005,35999.8203125,35999.8203125,0,35999.8203125,35999.8203125,35999.8203125
15-11-2005,35249.82421875,35249.82421875,0,37499.8125,35999.8203125,35999.8203125
16-11-2005,35999.8203125,37499.8125,0,37499.8125,35999.8203125,35999.8203125
17-11-2005,35999.8203125,35999.8203125,0,37499.8125,37499.8125,37499.8125
18-11-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
21-11-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
22-11-2005,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
23-11-2005,35999.8203125,37499.8125,0,38999.8046875,37499.8125,37499.8125
25-11-2005,35999.8203125,35999.8203125,0,35999.8203125,35999.8203125,35999.8203125
28-11-2005,34499.828125,35999.8203125,0,35999.8203125,35999.8203125,35999.8203125
29-11-2005,23999.880859375,35999.8203125,2,35999.8203125,25649.87109375,25649.87109375
30-11-2005,28499.857421875,28499.857421875,1,32999.8359375,31499.841796875,31499.841796875
01-12-2005,31499.841796875,34499.828125,1,35249.82421875,32999.8359375,32999.8359375
02-12-2005,31499.841796875,32999.8359375,1,35849.8203125,32249.837890625,32249.837890625
05-12-2005,32249.837890625,32999.8359375,0,32999.8359375,32999.8359375,32999.8359375
06-12-2005,31499.841796875,34499.828125,0,37499.8125,31499.841796875,31499.841796875
07-12-2005,31499.841796875,31499.841796875,0,31499.841796875,31499.841796875,31499.841796875
08-12-2005,34499.828125,34499.828125,0,35999.8203125,34499.828125,34499.828125
09-12-2005,31499.841796875,34499.828125,0,34499.828125,31499.841796875,31499.841796875
12-12-2005,31499.841796875,31499.841796875,0,35999.8203125,32999.8359375,32999.8359375
13-12-2005,30749.845703125,32999.8359375,1,32999.8359375,31499.841796875,31499.841796875
14-12-2005,31499.841796875,32999.8359375,0,32999.8359375,31499.841796875,31499.841796875
15-12-2005,32999.8359375,32999.8359375,0,32999.8359375,32999.8359375,32999.8359375
16-12-2005,32249.837890625,32999.8359375,0,34499.828125,32249.837890625,32249.837890625
19-12-2005,32249.837890625,32249.837890625,0,34499.828125,34499.828125,34499.828125
20-12-2005,34499.828125,34499.828125,0,34499.828125,34499.828125,34499.828125
21-12-2005,32999.8359375,34499.828125,0,34499.828125,34499.828125,34499.828125
22-12-2005,32999.8359375,34499.828125,0,34499.828125,32999.8359375,32999.8359375
23-12-2005,32999.8359375,32999.8359375,0,34499.828125,32999.8359375,32999.8359375
27-12-2005,31499.841796875,32999.8359375,0,32999.8359375,31499.841796875,31499.841796875
28-12-2005,29999.849609375,29999.849609375,0,32999.8359375,32999.8359375,32999.8359375
29-12-2005,26999.865234375,29999.849609375,1,29999.849609375,26999.865234375,26999.865234375
30-12-2005,25499.873046875,26999.865234375,1,31349.84375,31349.84375,31349.84375
03-01-2006,29999.849609375,31349.84375,0,32999.8359375,31499.841796875,31499.841796875
04-01-2006,31499.841796875,31499.841796875,0,31499.841796875,31499.841796875,31499.841796875
05-01-2006,29999.849609375,29999.849609375,0,29999.849609375,29999.849609375,29999.849609375
06-01-2006,29999.849609375,29999.849609375,0,29999.849609375,29999.849609375,29999.849609375
09-01-2006,29999.849609375,32849.8359375,0,32999.8359375,32999.8359375,32999.8359375
10-01-2006,28649.857421875,32999.8359375,0,32999.8359375,28649.857421875,28649.857421875
11-01-2006,31499.841796875,31499.841796875,0,33749.83203125,32999.8359375,32999.8359375
12-01-2006,31499.841796875,34199.828125,0,34199.828125,31499.841796875,31499.841796875
13-01-2006,31499.841796875,31499.841796875,0,32999.8359375,32999.8359375,32999.8359375
17-01-2006,32249.837890625,32249.837890625,0,33149.8359375,32999.8359375,32999.8359375
18-01-2006,31499.841796875,32249.837890625,0,34499.828125,31499.841796875,31499.841796875
19-01-2006,29999.849609375,31499.841796875,0,31499.841796875,29999.849609375,29999.849609375
20-01-2006,26999.865234375,29999.849609375,0,29999.849609375,27899.861328125,27899.861328125
23-01-2006,27899.861328125,29849.8515625,0,29849.8515625,27899.861328125,27899.861328125
24-01-2006,25499.873046875,27899.861328125,0,28499.857421875,26999.865234375,26999.865234375
25-01-2006,26999.865234375,27749.861328125,0,27749.861328125,27749.861328125,27749.861328125
26-01-2006,25499.873046875,27749.861328125,0,28499.857421875,28499.857421875,28499.857421875
27-01-2006,31499.841796875,31499.841796875,0,32999.8359375,32999.8359375,32999.8359375
30-01-2006,31499.841796875,32849.8359375,1,32849.8359375,32249.837890625,32249.837890625
31-01-2006,32999.8359375,32999.8359375,0,40499.796875,38999.8046875,38999.8046875
01-02-2006,34499.828125,35999.8203125,0,35999.8203125,34499.828125,34499.828125
02-02-2006,31499.841796875,35849.8203125,0,35849.8203125,31499.841796875,31499.841796875
03-02-2006,32999.8359375,32999.8359375,1,35999.8203125,35999.8203125,35999.8203125
06-02-2006,34499.828125,40499.796875,2,40499.796875,35999.8203125,35999.8203125
07-02-2006,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
08-02-2006,36749.81640625,37499.8125,0,37499.8125,37499.8125,37499.8125
09-02-2006,37499.8125,37499.8125,0,38999.8046875,38999.8046875,38999.8046875
10-02-2006,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
13-02-2006,37499.8125,38999.8046875,0,38999.8046875,37499.8125,37499.8125
14-02-2006,35999.8203125,37499.8125,0,38999.8046875,35999.8203125,35999.8203125
15-02-2006,35999.8203125,35999.8203125,0,35999.8203125,35999.8203125,35999.8203125
16-02-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
17-02-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
21-02-2006,38999.8046875,38999.8046875,3,55499.72265625,44999.7734375,44999.7734375
22-02-2006,39449.8046875,44999.7734375,0,44999.7734375,43349.78515625,43349.78515625
23-02-2006,40499.796875,44099.78125,0,44099.78125,41249.79296875,41249.79296875
24-02-2006,38999.8046875,40049.80078125,0,40499.796875,40049.80078125,40049.80078125
27-02-2006,35999.8203125,35999.8203125,0,40349.796875,39749.80078125,39749.80078125
28-02-2006,37484.8125,40349.796875,0,40349.796875,37499.8125,37499.8125
01-03-2006,33149.8359375,35999.8203125,0,35999.8203125,33149.8359375,33149.8359375
02-03-2006,34499.828125,34499.828125,2,38999.8046875,38249.80859375,38249.80859375
03-03-2006,39749.80078125,39749.80078125,2,41999.7890625,41999.7890625,41999.7890625
06-03-2006,42599.78515625,42599.78515625,0,42599.78515625,42599.78515625,42599.78515625
07-03-2006,41999.7890625,41999.7890625,1,43499.78125,42749.78515625,42749.78515625
08-03-2006,41999.7890625,41999.7890625,0,42749.78515625,42749.78515625,42749.78515625
09-03-2006,40499.796875,41999.7890625,0,41999.7890625,40499.796875,40499.796875
10-03-2006,40499.796875,41999.7890625,0,41999.7890625,40499.796875,40499.796875
13-03-2006,41249.79296875,42749.78515625,0,42749.78515625,42749.78515625,42749.78515625
14-03-2006,42749.78515625,42749.78515625,0,42749.78515625,42749.78515625,42749.78515625
15-03-2006,41999.7890625,42749.78515625,0,42749.78515625,41999.7890625,41999.7890625
16-03-2006,35999.8203125,40499.796875,1,40499.796875,38999.8046875,38999.8046875
17-03-2006,38999.8046875,38999.8046875,0,40499.796875,40499.796875,40499.796875
20-03-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
21-03-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
22-03-2006,37499.8125,40499.796875,0,40499.796875,37499.8125,37499.8125
23-03-2006,35999.8203125,40499.796875,0,40499.796875,37499.8125,37499.8125
24-03-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
27-03-2006,37499.8125,38999.8046875,0,40499.796875,38999.8046875,38999.8046875
28-03-2006,34649.828125,37499.8125,0,37499.8125,34649.828125,34649.828125
29-03-2006,37499.8125,37499.8125,0,38999.8046875,38999.8046875,38999.8046875
30-03-2006,35999.8203125,37499.8125,0,37499.8125,37499.8125,37499.8125
31-03-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
03-04-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
04-04-2006,37499.8125,37499.8125,0,38999.8046875,38999.8046875,38999.8046875
05-04-2006,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
06-04-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
07-04-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
10-04-2006,38249.80859375,41849.7890625,0,41999.7890625,41999.7890625,41999.7890625
11-04-2006,37499.8125,37499.8125,0,37499.8125,37499.8125,37499.8125
12-04-2006,37499.8125,37499.8125,0,41849.7890625,41849.7890625,41849.7890625
13-04-2006,38999.8046875,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
17-04-2006,41999.7890625,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
18-04-2006,41999.7890625,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
19-04-2006,40499.796875,40499.796875,0,41999.7890625,41999.7890625,41999.7890625
20-04-2006,40499.796875,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
21-04-2006,41999.7890625,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
24-04-2006,38999.8046875,41999.7890625,0,42749.78515625,41999.7890625,41999.7890625
25-04-2006,41999.7890625,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
26-04-2006,38999.8046875,40499.796875,0,40499.796875,38999.8046875,38999.8046875
27-04-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
28-04-2006,38999.8046875,38999.8046875,0,38999.8046875,38999.8046875,38999.8046875
01-05-2006,40499.796875,40499.796875,1,42749.78515625,42749.78515625,42749.78515625
02-05-2006,40499.796875,42749.78515625,0,42749.78515625,40499.796875,40499.796875
03-05-2006,38999.8046875,40499.796875,0,40499.796875,39164.8046875,39164.8046875
04-05-2006,40349.796875,41999.7890625,0,41999.7890625,41999.7890625,41999.7890625
05-05-2006,40394.796875,41999.7890625,0,41999.7890625,40394.796875,40394.796875
08-05-2006,40499.796875,40499.796875,0,41999.7890625,41999.7890625,41999.7890625
09-05-2006,41249.79296875,41999.7890625,0,42749.78515625,42749.78515625,42749.78515625
10-05-2006,41999.7890625,41999.7890625,1,42749.78515625,42059.7890625,42059.7890625
11-05-2006,42449.7890625,42749.78515625,0,42749.78515625,42449.7890625,42449.7890625
12-05-2006,42479.7890625,42599.78515625,0,42749.78515625,42479.7890625,42479.7890625
15-05-2006,40649.796875,41999.7890625,3,43499.78125,42749.78515625,42749.78515625
16-05-2006,40649.796875,41999.7890625,0,42749.78515625,41999.7890625,41999.7890625
17-05-2006,40649.796875,41249.79296875,0,41249.79296875,41249.79296875,41249.79296875
18-05-2006,40649.796875,41249.79296875,0,41249.79296875,41249.79296875,41249.79296875
19-05-2006,40544.796875,41249.79296875,0,41249.79296875,40544.796875,40544.796875
22-05-2006,40499.796875,40499.796875,0,41999.7890625,40499.796875,40499.796875
23-05-2006,38999.8046875,40499.796875,0,40499.796875,39749.80078125,39749.80078125
