Date,Low,Open,Volume,High,Close,Adjusted Close
30-05-2002,12.989999771118164,13.6899995803833,1663700,14.109999656677246,13.029999732971191,13.029999732971191
31-05-2002,12.989999771118164,13.15999984741211,308600,13.430000305175781,13.020000457763672,13.020000457763672
03-06-2002,13.0,13.109999656677246,99700,13.260000228881836,13.0,13.0
04-06-2002,12.649999618530273,13.140000343322754,350200,13.140000343322754,12.800000190734863,12.800000190734863
05-06-2002,12.279999732971191,12.800000190734863,51000,12.800000190734863,12.319999694824219,12.319999694824219
06-06-2002,12.25,12.260000228881836,11000,12.350000381469727,12.25,12.25
07-06-2002,12.25,12.350000381469727,21900,12.59000015258789,12.510000228881836,12.510000228881836
10-06-2002,12.600000381469727,12.600000381469727,77400,13.0,12.949999809265137,12.949999809265137
11-06-2002,12.800000190734863,13.0,83200,13.59000015258789,13.0,13.0
12-06-2002,13.100000381469727,13.100000381469727,43000,14.149999618530273,14.140000343322754,14.140000343322754
13-06-2002,14.0,14.0,51100,15.100000381469727,14.600000381469727,14.600000381469727
14-06-2002,13.600000381469727,14.5,32000,14.5,14.3100004196167,14.3100004196167
17-06-2002,14.199999809265137,14.399999618530273,14400,14.550000190734863,14.40999984741211,14.40999984741211
18-06-2002,13.609999656677246,14.449999809265137,15500,14.5,13.8100004196167,13.8100004196167
19-06-2002,13.649999618530273,13.8100004196167,23300,13.949999809265137,13.65999984741211,13.65999984741211
20-06-2002,12.970000267028809,13.890000343322754,44600,13.890000343322754,13.220000267028809,13.220000267028809
21-06-2002,12.960000038146973,13.199999809265137,15400,13.25,13.100000381469727,13.100000381469727
24-06-2002,12.949999809265137,13.100000381469727,25400,13.350000381469727,13.15999984741211,13.15999984741211
25-06-2002,13.09000015258789,13.199999809265137,32500,13.739999771118164,13.40999984741211,13.40999984741211
26-06-2002,13.109999656677246,13.300000190734863,23300,13.5,13.5,13.5
27-06-2002,13.449999809265137,13.600000381469727,21500,14.0600004196167,14.0600004196167,14.0600004196167
28-06-2002,13.970000267028809,14.100000381469727,162400,14.550000190734863,14.050000190734863,14.050000190734863
01-07-2002,13.399999618530273,14.0,125500,14.609999656677246,14.550000190734863,14.550000190734863
02-07-2002,13.260000228881836,14.390000343322754,59700,14.5,13.260000228881836,13.260000228881836
03-07-2002,13.199999809265137,13.260000228881836,105600,13.75,13.25,13.25
05-07-2002,12.770000457763672,13.25,61800,13.25,13.0,13.0
08-07-2002,12.0,12.789999961853027,42900,13.180000305175781,12.520000457763672,12.520000457763672
09-07-2002,12.149999618530273,12.449999809265137,24400,12.449999809265137,12.260000228881836,12.260000228881836
10-07-2002,12.34000015258789,12.350000381469727,9000,12.979999542236328,12.920000076293945,12.920000076293945
11-07-2002,12.550000190734863,12.920000076293945,10300,12.949999809265137,12.5600004196167,12.5600004196167
12-07-2002,12.420000076293945,12.5,9800,12.699999809265137,12.430000305175781,12.430000305175781
15-07-2002,12.100000381469727,12.420000076293945,24100,13.0,12.989999771118164,12.989999771118164
16-07-2002,12.640000343322754,13.0,9000,13.050000190734863,13.050000190734863,13.050000190734863
17-07-2002,12.600000381469727,12.75,7300,12.800000190734863,12.619999885559082,12.619999885559082
18-07-2002,12.180000305175781,12.699999809265137,18000,12.9399995803833,12.25,12.25
19-07-2002,12.100000381469727,12.25,101000,13.1899995803833,12.359999656677246,12.359999656677246
