Date,Low,Open,Volume,High,Close,Adjusted Close
11-06-1993,3.5,3.75,47500,4.0,3.625,3.625
14-06-1993,4.0,4.0625,16700,4.0625,4.0,4.0
15-06-1993,4.0,4.0,22100,4.0,4.0,4.0
16-06-1993,4.0,4.25,3900,4.25,4.0625,4.0625
17-06-1993,4.0,4.125,1200,4.125,4.125,4.125
18-06-1993,3.625,4.25,1700,4.25,4.0625,4.0625
21-06-1993,4.0,4.125,800,4.125,4.0,4.0
22-06-1993,4.0625,4.25,1700,4.25,4.25,4.25
23-06-1993,3.75,4.25,7900,4.25,3.75,3.75
24-06-1993,3.75,4.0625,3400,4.125,4.125,4.125
25-06-1993,4.25,4.25,100,4.25,4.25,4.25
28-06-1993,3.8125,4.0,21500,4.25,3.8125,3.8125
29-06-1993,4.125,4.125,100,4.125,4.125,4.125
30-06-1993,4.125,4.125,0,4.125,4.125,4.125
01-07-1993,4.125,4.125,1500,4.25,4.25,4.25
02-07-1993,4.25,4.25,0,4.25,4.25,4.25
06-07-1993,3.75,4.0,4300,4.25,4.25,4.25
07-07-1993,3.875,3.875,16200,4.25,3.9375,3.9375
08-07-1993,3.9375,4.0625,1800,4.0625,3.9375,3.9375
09-07-1993,3.9375,4.0,2000,4.25,4.25,4.25
12-07-1993,4.03125,4.0625,4000,4.25,4.03125,4.03125
13-07-1993,3.875,3.9375,5400,4.25,4.25,4.25
14-07-1993,3.875,4.25,8300,4.25,4.1875,4.1875
15-07-1993,3.875,4.1875,6700,4.25,4.25,4.25
16-07-1993,3.875,3.875,2000,4.1875,3.875,3.875
19-07-1993,3.875,4.0,11200,4.25,4.25,4.25
20-07-1993,4.0,4.25,21800,4.25,4.0625,4.0625
21-07-1993,4.03125,4.25,30000,4.75,4.5,4.5
22-07-1993,4.5,4.75,16700,5.0,4.5,4.5
23-07-1993,4.375,4.75,5000,5.0,4.5625,4.5625
26-07-1993,4.5,5.0,5600,5.0,4.5,4.5
27-07-1993,4.5,4.875,2900,4.875,4.75,4.75
28-07-1993,4.46875,4.875,1300,4.875,4.46875,4.46875
29-07-1993,4.5,4.5,3500,4.71875,4.6875,4.6875
30-07-1993,4.6875,4.6875,0,4.6875,4.6875,4.6875
02-08-1993,4.3125,5.0,2500,5.0,4.3125,4.3125
03-08-1993,4.5,4.5,1000,4.5,4.5,4.5
