Date,Low,Open,Volume,High,Close,Adjusted Close
17-06-1999,6.0625,6.75,4696600,7.25,6.09375,6.09375
18-06-1999,6.0,6.09375,879600,6.1875,6.15625,6.15625
21-06-1999,6.0,6.1875,147400,6.1875,6.0625,6.0625
22-06-1999,6.0625,6.0625,112400,6.125,6.125,6.125
23-06-1999,6.0,6.125,921600,6.5,6.03125,6.03125
24-06-1999,6.0,6.0,363400,6.03125,6.0,6.0
25-06-1999,5.75,6.0,266800,6.125,6.03125,6.03125
28-06-1999,5.75,6.0,138000,6.0,5.75,5.75
29-06-1999,5.75,5.9375,138200,5.96875,5.8125,5.8125
30-06-1999,5.8125,5.8125,40800,6.125,5.9375,5.9375
01-07-1999,6.0,6.125,45000,6.1875,6.1875,6.1875
02-07-1999,6.0,6.25,326200,6.6875,6.3125,6.3125
06-07-1999,6.1875,6.34375,264200,6.5,6.4375,6.4375
07-07-1999,6.25,6.4375,53400,6.5,6.25,6.25
08-07-1999,6.25,6.25,115400,6.5,6.375,6.375
09-07-1999,6.25,6.25,78800,6.75,6.75,6.75
12-07-1999,6.25,6.25,45600,6.75,6.6875,6.6875
13-07-1999,6.5625,6.6875,513000,7.75,7.625,7.625
14-07-1999,7.5,7.75,477600,8.25,8.0,8.0
15-07-1999,7.5,8.0,257200,8.625,8.3125,8.3125
16-07-1999,7.75,8.3125,137600,8.625,8.375,8.375
19-07-1999,8.5,8.5625,342800,9.0,8.5,8.5
20-07-1999,8.3125,8.5625,235400,8.5625,8.4375,8.4375
21-07-1999,8.375,8.375,257600,8.625,8.5,8.5
22-07-1999,8.4375,8.4375,186200,8.625,8.5625,8.5625
23-07-1999,8.34375,8.625,210000,8.65625,8.65625,8.65625
26-07-1999,8.5625,8.609375,74400,8.65625,8.625,8.625
27-07-1999,8.4375,8.5625,108600,8.625,8.5625,8.5625
28-07-1999,8.65625,8.6875,123600,9.25,8.9375,8.9375
29-07-1999,8.625,9.0,116600,9.0,8.6875,8.6875
30-07-1999,8.6875,9.0,173400,9.15625,9.15625,9.15625
02-08-1999,9.0625,9.25,143200,10.34375,10.1875,10.1875
03-08-1999,10.3125,10.5,177200,10.75,10.5,10.5
04-08-1999,9.8125,10.40625,102000,10.5625,9.9375,9.9375
05-08-1999,9.5625,10.0625,260000,10.0625,9.6875,9.6875
06-08-1999,9.625,9.65625,120800,10.0,9.875,9.875
09-08-1999,9.90625,9.90625,112800,10.375,10.25,10.25
10-08-1999,10.125,10.21875,100000,10.9375,10.6875,10.6875
11-08-1999,10.625,10.75,156800,12.0,11.5,11.5
12-08-1999,11.1875,11.59375,57800,11.625,11.5,11.5
13-08-1999,11.375,11.5,47000,11.625,11.4375,11.4375
16-08-1999,11.25,11.75,104000,11.75,11.625,11.625
17-08-1999,11.5625,11.625,106400,12.3125,12.125,12.125
18-08-1999,11.375,12.09375,21400,12.3125,11.375,11.375
19-08-1999,9.875,11.25,346600,11.25,10.375,10.375
20-08-1999,10.0,10.5625,83200,10.625,10.375,10.375
23-08-1999,10.0,10.4375,44800,10.5,10.0,10.0
24-08-1999,9.9375,9.9375,169800,10.625,10.5,10.5
25-08-1999,10.5,10.75,155600,12.0625,11.75,11.75
26-08-1999,11.46875,11.46875,324000,14.5625,13.25,13.25
27-08-1999,12.75,13.28125,110800,13.625,13.25,13.25
30-08-1999,13.125,13.5,116000,13.875,13.34375,13.34375
31-08-1999,13.25,13.25,149000,13.8125,13.625,13.625
01-09-1999,13.5,13.5625,224000,14.25,14.0,14.0
02-09-1999,13.625,13.875,121600,14.125,14.125,14.125
03-09-1999,13.75,14.0625,13600,14.0625,13.75,13.75
07-09-1999,13.5625,13.625,73800,14.3125,14.3125,14.3125
08-09-1999,13.875,14.0625,65800,14.3125,13.9375,13.9375
09-09-1999,13.75,14.0,105400,14.1875,14.0625,14.0625
