Date,Low,Open,Volume,High,Close,Adjusted Close
07-03-1997,14.375,16.25,2860800,16.25,15.0,15.0
10-03-1997,13.625,14.875,493600,15.125,13.875,13.875
11-03-1997,14.125,14.125,72400,14.5,14.25,14.25
12-03-1997,13.875,14.375,131600,14.375,14.0,14.0
13-03-1997,13.5,13.875,177700,14.0,13.75,13.75
14-03-1997,13.5,13.5,122700,14.375,14.125,14.125
17-03-1997,13.875,14.125,407400,14.25,14.125,14.125
18-03-1997,14.0625,14.0625,43400,14.125,14.125,14.125
19-03-1997,14.0,14.25,120400,14.25,14.0,14.0
20-03-1997,13.625,14.375,89900,14.375,13.75,13.75
21-03-1997,13.75,13.875,19200,13.875,13.875,13.875
24-03-1997,13.625,13.75,42700,13.875,13.75,13.75
25-03-1997,13.625,13.875,32800,13.875,13.875,13.875
26-03-1997,13.75,13.75,53800,14.0,13.875,13.875
27-03-1997,13.5,13.875,90900,14.0,13.5,13.5
31-03-1997,12.75,13.875,43800,13.875,12.75,12.75
01-04-1997,12.625,12.75,223300,13.0,13.0,13.0
02-04-1997,12.75,12.875,270900,13.125,13.125,13.125
03-04-1997,13.25,13.25,96000,13.5,13.375,13.375
04-04-1997,13.25,13.25,121100,14.0,14.0,14.0
07-04-1997,14.125,14.5,168200,14.625,14.25,14.25
08-04-1997,13.75,14.25,101100,14.25,13.75,13.75
09-04-1997,13.75,13.875,4800,13.875,13.75,13.75
10-04-1997,13.75,14.0,79600,14.25,14.125,14.125
11-04-1997,14.0,14.0,40000,14.0625,14.0,14.0
14-04-1997,14.0,14.0,27700,14.0625,14.0,14.0
15-04-1997,14.0,14.625,77900,14.625,14.0,14.0
16-04-1997,14.0,14.25,56600,14.25,14.0,14.0
17-04-1997,13.875,13.875,300,13.875,13.875,13.875
18-04-1997,14.0,14.25,50200,14.25,14.125,14.125
21-04-1997,13.9375,13.9375,1000,13.9375,13.9375,13.9375
22-04-1997,13.75,14.0,50000,14.0,13.75,13.75
23-04-1997,13.75,13.75,0,13.75,13.75,13.75
24-04-1997,13.25,13.75,8600,13.75,13.25,13.25
25-04-1997,13.125,13.25,11000,13.25,13.125,13.125
28-04-1997,12.875,13.125,24700,13.25,12.875,12.875
29-04-1997,12.75,13.125,52500,13.125,12.75,12.75
30-04-1997,12.5625,12.625,45000,12.875,12.5625,12.5625
01-05-1997,13.0,13.0,10100,13.0,13.0,13.0
02-05-1997,13.0,13.0,10000,13.0,13.0,13.0
05-05-1997,12.6875,13.0,48300,13.0,12.6875,12.6875
06-05-1997,12.625,12.625,100,12.625,12.625,12.625
07-05-1997,12.625,12.625,0,12.625,12.625,12.625
08-05-1997,12.5,12.5625,40000,12.75,12.625,12.625
09-05-1997,13.0,13.0,1300,13.0,13.0,13.0
12-05-1997,12.625,12.625,1000,12.625,12.625,12.625
13-05-1997,12.625,12.625,1000,12.625,12.625,12.625
