Date,Low,Open,Volume,High,Close,Adjusted Close
19-03-2007,40.0,40.0,6,40.0,40.0,40.0
20-03-2007,137.5,137.5,6,137.5,137.5,137.5
21-03-2007,50.0,52.5,124,75.0,50.0,50.0
22-03-2007,62.5,62.5,2,62.5,62.5,62.5
23-03-2007,50.0,50.0,8,50.0,50.0,50.0
26-03-2007,62.5,62.5,14,62.5,62.5,62.5
27-03-2007,62.5,62.5,10,62.5,62.5,62.5
28-03-2007,62.5,62.5,0,62.5,62.5,62.5
29-03-2007,62.5,62.5,141,62.5,62.5,62.5
30-03-2007,62.5,62.5,0,62.5,62.5,62.5
02-04-2007,62.5,62.5,0,62.5,62.5,62.5
03-04-2007,62.5,62.5,0,62.5,62.5,62.5
04-04-2007,62.5,62.5,0,62.5,62.5,62.5
05-04-2007,62.5,62.5,0,62.5,62.5,62.5
09-04-2007,62.5,87.5,126,87.5,62.5,62.5
10-04-2007,62.5,62.5,1,62.5,62.5,62.5
11-04-2007,62.5,62.5,0,62.5,62.5,62.5
12-04-2007,62.5,62.5,0,62.5,62.5,62.5
13-04-2007,62.5,62.5,0,62.5,62.5,62.5
16-04-2007,62.5,62.5,0,62.5,62.5,62.5
17-04-2007,62.5,62.5,0,62.5,62.5,62.5
18-04-2007,137.5,137.5,37,137.5,137.5,137.5
19-04-2007,137.5,137.5,0,137.5,137.5,137.5
20-04-2007,137.5,137.5,0,137.5,137.5,137.5
23-04-2007,137.5,137.5,0,137.5,137.5,137.5
24-04-2007,137.5,137.5,0,137.5,137.5,137.5
25-04-2007,75.0,75.0,4,75.0,75.0,75.0
26-04-2007,75.0,75.0,0,75.0,75.0,75.0
27-04-2007,75.0,75.0,0,75.0,75.0,75.0
30-04-2007,75.0,75.0,0,75.0,75.0,75.0
01-05-2007,75.0,75.0,0,75.0,75.0,75.0
02-05-2007,75.0,75.0,0,75.0,75.0,75.0
03-05-2007,75.0,75.0,0,75.0,75.0,75.0
04-05-2007,75.0,75.0,0,75.0,75.0,75.0
07-05-2007,75.0,75.0,0,75.0,75.0,75.0
08-05-2007,75.0,75.0,5,75.0,75.0,75.0
09-05-2007,175.0,175.0,8,250.0,250.0,250.0
10-05-2007,75.0,250.0,34,250.0,77.5,77.5
11-05-2007,75.0,75.0,68,137.5,77.5,77.5
14-05-2007,77.5,77.5,2,77.5,77.5,77.5
15-05-2007,77.5,77.5,36,137.5,137.5,137.5
16-05-2007,137.5,137.5,0,137.5,137.5,137.5
17-05-2007,137.5,137.5,0,137.5,137.5,137.5
18-05-2007,77.5,112.5,2,112.5,77.5,77.5
21-05-2007,77.5,77.5,40,77.5,77.5,77.5
22-05-2007,77.5,77.5,0,77.5,77.5,77.5
23-05-2007,125.0,125.0,1,125.0,125.0,125.0
24-05-2007,125.0,125.0,0,125.0,125.0,125.0
25-05-2007,87.5,105.0,74,105.0,87.5,87.5
29-05-2007,90.0,90.0,3,90.0,90.0,90.0
30-05-2007,90.0,90.0,0,90.0,90.0,90.0
