Date,Low,Open,Volume,High,Close,Adjusted Close
01-02-2001,14.25,14.375,497600,15.375,15.0,15.0
02-02-2001,14.25,15.3125,336900,15.3125,14.375,14.375
05-02-2001,13.875,14.5,91400,14.5,14.0625,14.0625
06-02-2001,13.9375,14.0,245400,14.375,14.0,14.0
07-02-2001,14.0,14.0,205300,14.0625,14.0,14.0
08-02-2001,12.0,14.0625,432000,14.0625,12.125,12.125
09-02-2001,10.875,12.359375,108800,12.375,11.3125,11.3125
12-02-2001,11.25,11.5,28300,11.875,11.625,11.625
13-02-2001,11.125,11.875,35900,12.125,11.5,11.5
14-02-2001,10.875,11.125,71900,11.5,11.0625,11.0625
15-02-2001,11.0,11.25,21000,11.25,11.0,11.0
16-02-2001,10.875,11.0,20600,11.125,11.0,11.0
20-02-2001,10.8125,11.0625,136200,11.125,11.0,11.0
21-02-2001,10.25,11.0,62700,11.125,11.0,11.0
22-02-2001,11.0,11.0,20000,11.3125,11.0625,11.0625
23-02-2001,11.0,11.0,42700,11.1875,11.0,11.0
26-02-2001,10.875,11.0625,82800,11.375,11.0,11.0
27-02-2001,10.75,11.5,216100,11.5,11.0,11.0
28-02-2001,10.75,11.125,56400,11.125,11.0,11.0
01-03-2001,11.0,11.25,43100,11.25,11.0,11.0
02-03-2001,10.875,11.0,97000,11.0625,11.0,11.0
05-03-2001,9.75,11.125,52700,11.125,10.125,10.125
06-03-2001,9.625,10.375,13000,10.375,10.0,10.0
07-03-2001,8.75,9.5,24700,10.0,9.25,9.25
08-03-2001,9.125,9.25,6500,9.375,9.25,9.25
09-03-2001,8.75,9.25,28400,9.3125,8.9375,8.9375
12-03-2001,8.9375,8.9375,24000,9.0,8.9375,8.9375
13-03-2001,8.75,8.953125,8800,9.0,8.875,8.875
14-03-2001,8.875,9.0,16200,9.125,8.96875,8.96875
15-03-2001,8.875,9.1875,15000,9.1875,8.875,8.875
16-03-2001,8.875,8.875,4200,9.0,9.0,9.0
19-03-2001,8.25,9.125,44600,9.125,8.6875,8.6875
20-03-2001,8.375,8.5,51000,8.5,8.375,8.375
21-03-2001,8.375,8.375,2200,8.5,8.5,8.5
22-03-2001,8.125,8.4375,10100,8.9375,8.375,8.375
23-03-2001,7.78125,8.921875,14400,8.921875,7.78125,7.78125
26-03-2001,7.78125,8.125,43100,8.25,7.78125,7.78125
27-03-2001,7.625,8.0,10000,8.0,7.625,7.625
28-03-2001,7.5,7.78125,72000,7.9375,7.65625,7.65625
29-03-2001,7.5,7.5625,10000,7.5625,7.5,7.5
30-03-2001,7.5,7.625,8200,7.625,7.625,7.625
02-04-2001,7.5,7.5,12800,7.75,7.5,7.5
03-04-2001,6.8125,7.5,45600,7.640625,6.9375,6.9375
04-04-2001,6.4375,7.0,16500,7.0,6.5,6.5
05-04-2001,5.5,6.375,229800,6.75,6.0625,6.0625
06-04-2001,5.625,6.0,22500,6.03125,5.8125,5.8125
09-04-2001,5.300000190734863,5.699999809265137,6200,5.75,5.300000190734863,5.300000190734863
10-04-2001,5.449999809265137,5.650000095367432,38300,5.860000133514404,5.5,5.5
11-04-2001,5.5,5.650000095367432,149400,5.849999904632568,5.5,5.5
12-04-2001,5.429999828338623,5.5,208000,5.789999961853027,5.550000190734863,5.550000190734863
16-04-2001,5.449999809265137,5.650000095367432,45600,5.650000095367432,5.53000020980835,5.53000020980835
17-04-2001,5.460000038146973,5.460000038146973,24800,5.579999923706055,5.5,5.5
18-04-2001,5.449999809265137,5.5,176300,5.690000057220459,5.650000095367432,5.650000095367432
19-04-2001,5.630000114440918,5.889999866485596,159900,6.079999923706055,6.0,6.0
20-04-2001,5.849999904632568,5.949999809265137,242100,6.099999904632568,5.849999904632568,5.849999904632568
23-04-2001,5.849999904632568,5.849999904632568,181200,6.650000095367432,5.909999847412109,5.909999847412109
24-04-2001,5.949999809265137,6.139999866485596,17200,6.150000095367432,6.050000190734863,6.050000190734863
25-04-2001,5.949999809265137,6.099999904632568,53900,6.199999809265137,5.949999809265137,5.949999809265137
26-04-2001,5.949999809265137,6.0,97400,6.050000190734863,6.0,6.0
27-04-2001,5.900000095367432,5.900000095367432,18900,6.0,6.0,6.0
30-04-2001,6.150000095367432,6.150000095367432,30300,7.050000190734863,6.349999904632568,6.349999904632568
01-05-2001,6.300000190734863,6.300000190734863,18600,7.050000190734863,6.949999809265137,6.949999809265137
02-05-2001,6.800000190734863,7.050000190734863,78700,7.150000095367432,7.0,7.0
03-05-2001,6.949999809265137,7.0,13600,7.5,7.099999904632568,7.099999904632568
04-05-2001,6.849999904632568,7.050000190734863,19100,7.159999847412109,7.0,7.0
07-05-2001,6.949999809265137,7.210000038146973,3200,7.210000038146973,6.949999809265137,6.949999809265137
08-05-2001,6.960000038146973,7.0,3800,7.079999923706055,7.079999923706055,7.079999923706055
09-05-2001,7.0,7.199999809265137,1600,7.199999809265137,7.050000190734863,7.050000190734863
10-05-2001,7.150000095367432,7.199999809265137,3600,7.210000038146973,7.199999809265137,7.199999809265137
11-05-2001,7.150000095367432,7.400000095367432,3800,7.400000095367432,7.150000095367432,7.150000095367432
14-05-2001,7.050000190734863,7.150000095367432,19000,7.400000095367432,7.050000190734863,7.050000190734863
15-05-2001,7.25,7.400000095367432,1600,7.400000095367432,7.300000190734863,7.300000190734863
16-05-2001,7.25,7.25,9800,7.340000152587891,7.300000190734863,7.300000190734863
17-05-2001,7.199999809265137,7.380000114440918,7900,7.380000114440918,7.300000190734863,7.300000190734863
18-05-2001,7.070000171661377,7.300000190734863,23400,7.300000190734863,7.070000171661377,7.070000171661377
21-05-2001,7.099999904632568,7.300000190734863,113700,8.760000228881836,8.1899995803833,8.1899995803833
22-05-2001,7.900000095367432,8.350000381469727,62600,8.640000343322754,8.34000015258789,8.34000015258789
23-05-2001,8.100000381469727,8.350000381469727,39200,9.149999618530273,8.75,8.75
24-05-2001,8.699999809265137,8.84000015258789,74000,9.149999618530273,9.050000190734863,9.050000190734863
25-05-2001,9.149999618530273,9.149999618530273,44000,10.0,9.850000381469727,9.850000381469727
29-05-2001,9.25,9.850000381469727,93200,9.850000381469727,9.25,9.25
30-05-2001,8.949999809265137,9.899999618530273,126200,9.9399995803833,9.0600004196167,9.0600004196167
31-05-2001,8.989999771118164,9.039999961853027,56900,9.449999809265137,9.210000038146973,9.210000038146973
01-06-2001,9.449999809265137,9.539999961853027,32600,9.800000190734863,9.800000190734863,9.800000190734863
04-06-2001,9.5,9.5,14500,9.899999618530273,9.899999618530273,9.899999618530273
05-06-2001,9.9399995803833,9.9399995803833,52800,10.850000381469727,10.739999771118164,10.739999771118164
06-06-2001,10.5,10.600000381469727,19600,10.899999618530273,10.619999885559082,10.619999885559082
07-06-2001,10.520000457763672,10.520000457763672,57300,11.890000343322754,11.850000381469727,11.850000381469727
08-06-2001,11.210000038146973,11.84000015258789,63700,13.319999694824219,13.319999694824219,13.319999694824219
11-06-2001,13.0,13.229999542236328,81000,14.0,13.609999656677246,13.609999656677246
12-06-2001,12.399999618530273,13.850000381469727,34000,13.850000381469727,12.569999694824219,12.569999694824219
13-06-2001,12.449999809265137,13.039999961853027,25600,13.149999618530273,13.0,13.0
14-06-2001,12.449999809265137,13.100000381469727,29200,13.149999618530273,13.149999618530273,13.149999618530273
15-06-2001,12.510000228881836,13.100000381469727,10600,13.149999618530273,12.510000228881836,12.510000228881836
18-06-2001,11.260000228881836,12.449999809265137,31500,12.5,11.319999694824219,11.319999694824219
19-06-2001,11.149999618530273,11.550000190734863,11200,11.550000190734863,11.149999618530273,11.149999618530273
20-06-2001,11.0,11.149999618530273,31100,12.600000381469727,12.550000190734863,12.550000190734863
21-06-2001,11.539999961853027,12.399999618530273,49200,12.399999618530273,11.710000038146973,11.710000038146973
22-06-2001,11.800000190734863,11.9399995803833,11200,12.4399995803833,12.079999923706055,12.079999923706055
25-06-2001,11.699999809265137,12.979999542236328,56700,13.010000228881836,12.050000190734863,12.050000190734863
26-06-2001,12.050000190734863,12.050000190734863,61900,12.489999771118164,12.100000381469727,12.100000381469727
27-06-2001,12.020000457763672,12.0600004196167,49000,12.649999618530273,12.649999618530273,12.649999618530273
28-06-2001,12.3100004196167,12.729999542236328,358100,13.699999809265137,13.550000190734863,13.550000190734863
29-06-2001,12.710000038146973,13.449999809265137,339800,14.149999618530273,13.760000228881836,13.760000228881836
02-07-2001,13.100000381469727,13.789999961853027,84900,13.789999961853027,13.199999809265137,13.199999809265137
03-07-2001,12.960000038146973,13.0600004196167,25000,13.800000190734863,13.800000190734863,13.800000190734863
05-07-2001,13.710000038146973,14.0,148800,15.09000015258789,14.899999618530273,14.899999618530273
06-07-2001,14.949999809265137,14.979999542236328,287700,15.569999694824219,15.170000076293945,15.170000076293945
09-07-2001,14.649999618530273,15.1899995803833,121700,15.1899995803833,14.699999809265137,14.699999809265137
10-07-2001,12.90999984741211,14.649999618530273,60900,14.649999618530273,13.539999961853027,13.539999961853027
11-07-2001,13.229999542236328,13.899999618530273,74300,14.0,13.260000228881836,13.260000228881836
12-07-2001,13.100000381469727,13.260000228881836,13300,13.359999656677246,13.25,13.25
13-07-2001,12.739999771118164,13.0600004196167,100800,13.270000457763672,13.100000381469727,13.100000381469727
16-07-2001,12.020000457763672,12.800000190734863,9600,12.960000038146973,12.890000343322754,12.890000343322754
