Date,Low,Open,Volume,High,Close,Adjusted Close
28-07-2021,24.010000228881836,26.5,5634800,26.84000015258789,24.600000381469727,24.600000381469727
29-07-2021,24.25,24.25,425900,24.97800064086914,24.549999237060547,24.549999237060547
30-07-2021,23.69499969482422,25.0,705000,25.43000030517578,23.739999771118164,23.739999771118164
02-08-2021,23.610000610351562,24.190000534057617,586400,24.5,24.309999465942383,24.309999465942383
03-08-2021,24.0,24.06999969482422,1443800,24.920000076293945,24.459999084472656,24.459999084472656
04-08-2021,23.729999542236328,24.399999618530273,196100,24.649999618530273,23.969999313354492,23.969999313354492
05-08-2021,23.450000762939453,23.860000610351562,341400,24.5,24.0,24.0
06-08-2021,23.459999084472656,24.0,148100,24.049999237060547,23.68000030517578,23.68000030517578
09-08-2021,23.0,23.479999542236328,379700,23.809999465942383,23.530000686645508,23.530000686645508
10-08-2021,23.170000076293945,23.360000610351562,118100,23.950000762939453,23.889999389648438,23.889999389648438
11-08-2021,23.549999237060547,23.799999237060547,169100,24.459999084472656,23.860000610351562,23.860000610351562
12-08-2021,23.420000076293945,23.549999237060547,144700,25.610000610351562,25.110000610351562,25.110000610351562
13-08-2021,24.850000381469727,25.299999237060547,95000,25.6299991607666,25.239999771118164,25.239999771118164
16-08-2021,24.559999465942383,25.049999237060547,99000,25.1299991607666,25.100000381469727,25.100000381469727
17-08-2021,23.68000030517578,24.899999618530273,152900,25.059999465942383,23.799999237060547,23.799999237060547
18-08-2021,23.399999618530273,23.899999618530273,213500,24.382999420166016,23.899999618530273,23.899999618530273
19-08-2021,24.0,24.0,159600,24.579999923706055,24.469999313354492,24.469999313354492
20-08-2021,24.709999084472656,24.920000076293945,300500,25.725000381469727,25.489999771118164,25.489999771118164
23-08-2021,25.170000076293945,25.239999771118164,278200,26.200000762939453,25.850000381469727,25.850000381469727
24-08-2021,25.6200008392334,26.149999618530273,158500,26.260000228881836,25.729999542236328,25.729999542236328
25-08-2021,25.459999084472656,26.0,146600,26.040000915527344,26.0,26.0
26-08-2021,25.5,26.149999618530273,1233200,26.56999969482422,25.920000076293945,25.920000076293945
27-08-2021,25.920000076293945,26.0,192500,26.469999313354492,25.989999771118164,25.989999771118164
30-08-2021,25.510000228881836,26.200000762939453,274300,26.200000762939453,25.65999984741211,25.65999984741211
31-08-2021,24.7450008392334,25.489999771118164,170400,25.799999237060547,24.940000534057617,24.940000534057617
01-09-2021,24.729999542236328,24.729999542236328,215900,25.790000915527344,25.610000610351562,25.610000610351562
02-09-2021,25.517000198364258,25.920000076293945,514100,27.434999465942383,27.229999542236328,27.229999542236328
03-09-2021,26.8799991607666,27.209999084472656,219100,28.100000381469727,27.850000381469727,27.850000381469727
07-09-2021,27.850000381469727,28.06999969482422,380500,29.0,28.459999084472656,28.459999084472656
08-09-2021,24.8700008392334,28.010000228881836,390000,28.23699951171875,27.25,27.25
09-09-2021,26.510000228881836,26.979999542236328,294200,27.979999542236328,26.719999313354492,26.719999313354492
10-09-2021,26.299999237060547,26.579999923706055,192900,27.270000457763672,26.450000762939453,26.450000762939453
13-09-2021,25.049999237060547,26.450000762939453,264800,26.889999389648438,25.1200008392334,25.1200008392334
14-09-2021,24.229999542236328,25.010000228881836,155900,25.639999389648438,25.030000686645508,25.030000686645508
15-09-2021,24.729999542236328,24.81999969482422,149900,25.649999618530273,24.829999923706055,24.829999923706055
16-09-2021,24.540000915527344,24.75,140200,25.260000228881836,25.170000076293945,25.170000076293945
17-09-2021,22.510000228881836,25.0,2231300,25.260000228881836,23.059999465942383,23.059999465942383
20-09-2021,21.149999618530273,22.850000381469727,656800,22.8700008392334,22.09000015258789,22.09000015258789
21-09-2021,21.75,22.299999237060547,256600,23.639999389648438,23.139999389648438,23.139999389648438
22-09-2021,21.969999313354492,23.31999969482422,324100,23.5,22.270000457763672,22.270000457763672
23-09-2021,22.360000610351562,22.360000610351562,53200,23.200000762939453,22.8799991607666,22.8799991607666
24-09-2021,22.329999923706055,22.690000534057617,64600,23.34000015258789,23.239999771118164,23.239999771118164
27-09-2021,22.610000610351562,22.6200008392334,87600,23.459999084472656,23.350000381469727,23.350000381469727
28-09-2021,22.239999771118164,23.09000015258789,188100,23.204999923706055,22.780000686645508,22.780000686645508
29-09-2021,22.18000030517578,22.860000610351562,61300,22.90999984741211,22.549999237060547,22.549999237060547
30-09-2021,21.110000610351562,22.600000381469727,156800,22.75,22.360000610351562,22.360000610351562
01-10-2021,21.940000534057617,22.530000686645508,81900,24.1299991607666,24.0,24.0
04-10-2021,22.450000762939453,23.549999237060547,67600,23.549999237060547,22.6299991607666,22.6299991607666
05-10-2021,22.100000381469727,22.68000030517578,66600,22.93000030517578,22.709999084472656,22.709999084472656
06-10-2021,21.760000228881836,22.270000457763672,122800,22.676000595092773,22.489999771118164,22.489999771118164
07-10-2021,21.649999618530273,22.280000686645508,104700,22.9060001373291,22.020000457763672,22.020000457763672
08-10-2021,21.25,21.93000030517578,93700,21.989999771118164,21.700000762939453,21.700000762939453
11-10-2021,20.969999313354492,21.56999969482422,71100,21.56999969482422,21.5,21.5
12-10-2021,20.06999969482422,21.420000076293945,93100,21.420000076293945,20.81999969482422,20.81999969482422
13-10-2021,19.770000457763672,20.75,125500,20.75,20.299999237060547,20.299999237060547
14-10-2021,20.06999969482422,20.389999389648438,102300,21.43000030517578,21.360000610351562,21.360000610351562
15-10-2021,21.719999313354492,21.8799991607666,45800,22.8799991607666,22.489999771118164,22.489999771118164
18-10-2021,22.010000228881836,22.299999237060547,100400,23.639999389648438,23.440000534057617,23.440000534057617
19-10-2021,22.889999389648438,23.559999465942383,34200,23.600000381469727,23.290000915527344,23.290000915527344
20-10-2021,22.90999984741211,23.329999923706055,27700,23.850000381469727,23.709999084472656,23.709999084472656
21-10-2021,23.3700008392334,23.3700008392334,55400,24.899999618530273,24.579999923706055,24.579999923706055
22-10-2021,24.15999984741211,24.260000228881836,63300,25.190000534057617,24.950000762939453,24.950000762939453
25-10-2021,24.670000076293945,25.030000686645508,60800,25.155000686645508,24.760000228881836,24.760000228881836
26-10-2021,24.59000015258789,24.969999313354492,36700,25.06999969482422,24.68000030517578,24.68000030517578
27-10-2021,23.18000030517578,24.5,42100,24.739999771118164,23.25,23.25
28-10-2021,23.06999969482422,23.31999969482422,33100,23.667999267578125,23.549999237060547,23.549999237060547
29-10-2021,23.25,23.25,52800,24.25,24.149999618530273,24.149999618530273
01-11-2021,24.225000381469727,24.299999237060547,52200,25.1200008392334,24.8700008392334,24.8700008392334
