Date,Low,Open,Volume,High,Close,Adjusted Close
01-12-1983,5.3125,0.0,1200,6.25,5.3125,5.3125
02-12-1983,5.3125,0.0,1400,6.25,5.3125,5.3125
05-12-1983,5.3125,0.0,420,6.25,5.3125,5.3125
06-12-1983,5.0,0.0,2480,5.625,5.0,5.0
07-12-1983,4.375,0.0,400,5.3125,4.375,4.375
08-12-1983,4.375,0.0,4040,5.3125,4.375,4.375
09-12-1983,4.375,0.0,400,5.3125,4.375,4.375
12-12-1983,4.375,0.0,900,5.0,4.375,4.375
13-12-1983,3.75,0.0,620,4.6875,3.75,3.75
14-12-1983,3.75,3.75,0,3.75,3.75,3.75
15-12-1983,3.75,0.0,60,4.6875,3.75,3.75
16-12-1983,3.75,0.0,2040,4.6875,3.75,3.75
19-12-1983,3.75,0.0,200,4.6875,3.75,3.75
20-12-1983,3.75,3.75,0,3.75,3.75,3.75
21-12-1983,3.75,0.0,100,4.6875,3.75,3.75
22-12-1983,3.75,3.75,0,3.75,3.75,3.75
23-12-1983,3.4375,0.0,4500,4.0625,3.4375,3.4375
27-12-1983,3.4375,3.4375,0,3.4375,3.4375,3.4375
28-12-1983,3.4375,0.0,200,4.375,3.4375,3.4375
29-12-1983,3.4375,3.4375,0,3.4375,3.4375,3.4375
30-12-1983,3.4375,0.0,400,4.375,3.4375,3.4375
03-01-1984,3.4375,0.0,500,4.375,3.4375,3.4375
04-01-1984,3.75,0.0,1300,4.6875,3.75,3.75
05-01-1984,4.0625,0.0,600,4.6875,4.0625,4.0625
06-01-1984,4.0625,4.0625,0,4.0625,4.0625,4.0625
09-01-1984,4.0625,0.0,440,4.6875,4.0625,4.0625
10-01-1984,4.0625,4.0625,0,4.0625,4.0625,4.0625
11-01-1984,4.0625,0.0,200,5.0,4.0625,4.0625
12-01-1984,4.0625,0.0,660,4.6875,4.0625,4.0625
13-01-1984,4.0625,0.0,120,4.375,4.0625,4.0625
16-01-1984,4.0625,4.0625,0,4.0625,4.0625,4.0625
17-01-1984,4.0625,0.0,200,4.375,4.0625,4.0625
18-01-1984,3.75,0.0,2700,4.375,3.75,3.75
19-01-1984,3.75,0.0,700,4.0625,3.75,3.75
20-01-1984,3.125,0.0,1000,4.0625,3.125,3.125
23-01-1984,3.125,3.125,0,3.125,3.125,3.125
24-01-1984,3.125,0.0,1240,4.0625,3.125,3.125
25-01-1984,3.125,0.0,2400,4.0625,3.125,3.125
26-01-1984,3.125,0.0,40,4.0625,3.125,3.125
27-01-1984,3.125,3.125,0,3.125,3.125,3.125
30-01-1984,3.125,3.125,0,3.125,3.125,3.125
31-01-1984,3.125,0.0,320,4.0625,3.125,3.125
01-02-1984,3.125,3.125,0,3.125,3.125,3.125
02-02-1984,3.125,3.125,0,3.125,3.125,3.125
03-02-1984,3.125,0.0,1220,3.75,3.125,3.125
06-02-1984,3.125,3.125,0,3.125,3.125,3.125
07-02-1984,3.125,0.0,1000,3.75,3.125,3.125
08-02-1984,2.8125,0.0,20,3.4375,2.8125,2.8125
09-02-1984,2.8125,0.0,400,3.4375,2.8125,2.8125
10-02-1984,2.8125,0.0,400,3.4375,2.8125,2.8125
13-02-1984,2.8125,0.0,600,3.4375,2.8125,2.8125
14-02-1984,2.8125,0.0,100,3.75,2.8125,2.8125
15-02-1984,2.8125,0.0,200,3.75,2.8125,2.8125
16-02-1984,2.8125,0.0,1160,3.125,2.8125,2.8125
17-02-1984,2.8125,2.8125,0,2.8125,2.8125,2.8125
21-02-1984,2.8125,2.8125,0,2.8125,2.8125,2.8125
22-02-1984,2.5,0.0,600,3.125,2.5,2.5
23-02-1984,2.5,0.0,300,3.125,2.5,2.5
24-02-1984,2.5,2.5,0,2.5,2.5,2.5
27-02-1984,2.5,2.5,0,2.5,2.5,2.5
28-02-1984,2.5,2.5,0,2.5,2.5,2.5
29-02-1984,2.5,2.5,0,2.5,2.5,2.5
01-03-1984,2.5,0.0,100,3.125,2.5,2.5
02-03-1984,2.5,2.5,0,2.5,2.5,2.5
05-03-1984,2.5,0.0,400,3.125,2.5,2.5
06-03-1984,2.5,2.5,0,2.5,2.5,2.5
07-03-1984,2.8125,0.0,120,3.4375,2.8125,2.8125
08-03-1984,2.8125,0.0,500,3.4375,2.8125,2.8125
09-03-1984,2.8125,0.0,6000,3.4375,2.8125,2.8125
12-03-1984,2.8125,0.0,180,3.4375,2.8125,2.8125
13-03-1984,2.8125,2.8125,0,2.8125,2.8125,2.8125
14-03-1984,2.8125,0.0,100,3.4375,2.8125,2.8125
15-03-1984,2.8125,0.0,200,3.4375,2.8125,2.8125
16-03-1984,2.8125,2.8125,0,2.8125,2.8125,2.8125
19-03-1984,2.8125,2.8125,0,2.8125,2.8125,2.8125
20-03-1984,2.8125,2.8125,0,2.8125,2.8125,2.8125
21-03-1984,2.5,0.0,200,3.125,2.5,2.5
22-03-1984,2.5,0.0,1220,3.125,2.5,2.5
23-03-1984,2.5,0.0,300,3.125,2.5,2.5
26-03-1984,2.5,2.5,0,2.5,2.5,2.5
27-03-1984,2.1875,0.0,1240,3.125,2.1875,2.1875
28-03-1984,2.1875,0.0,1300,2.5,2.1875,2.1875
29-03-1984,2.1875,0.0,680,2.5,2.1875,2.1875
30-03-1984,2.1875,0.0,160,2.5,2.1875,2.1875
02-04-1984,2.1875,0.0,2000,2.8125,2.1875,2.1875
03-04-1984,2.1875,0.0,2000,2.8125,2.1875,2.1875
04-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
05-04-1984,2.1875,0.0,160,2.5,2.1875,2.1875
06-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
09-04-1984,2.1875,0.0,200,2.8125,2.1875,2.1875
10-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
11-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
12-04-1984,2.1875,0.0,460,2.8125,2.1875,2.1875
13-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
16-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
17-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
18-04-1984,2.1875,2.1875,0,2.1875,2.1875,2.1875
19-04-1984,2.1875,0.0,200,2.8125,2.1875,2.1875
