Date,Low,Open,Volume,High,Close,Adjusted Close
25-06-1992,216.0,219.0,7783,222.0,219.0,213.1365203857422
26-06-1992,216.0,219.0,5529,219.0,216.0,210.2168426513672
29-06-1992,216.0,216.0,1292,219.0,219.0,213.1365203857422
30-06-1992,216.0,219.0,2154,219.0,216.0,210.2168426513672
01-07-1992,216.0,216.0,1475,219.0,219.0,213.1365203857422
02-07-1992,219.0,222.0,104,222.0,219.0,213.1365203857422
06-07-1992,216.0,219.0,3996,222.0,219.0,213.1365203857422
07-07-1992,216.0,219.0,1325,222.0,222.0,216.0561981201172
08-07-1992,210.0,216.0,3896,219.0,216.0,210.2168426513672
09-07-1992,210.0,216.0,229,216.0,216.0,210.2168426513672
10-07-1992,213.0,219.0,279,219.0,213.0,207.2971649169922
13-07-1992,210.0,219.0,63,219.0,210.0,204.3774871826172
14-07-1992,210.0,210.0,542,219.0,219.0,213.1365203857422
15-07-1992,216.0,216.0,417,216.0,216.0,210.2168426513672
16-07-1992,216.0,216.0,0,216.0,216.0,210.2168426513672
17-07-1992,213.0,213.0,729,216.0,216.0,210.2168426513672
20-07-1992,213.0,213.0,325,213.0,213.0,207.2971649169922
21-07-1992,213.0,213.0,33,219.0,219.0,213.1365203857422
22-07-1992,213.0,213.0,104,213.0,213.0,207.2971649169922
23-07-1992,213.0,213.0,2313,222.0,222.0,216.0561981201172
24-07-1992,222.0,222.0,8,222.0,222.0,216.0561981201172
27-07-1992,222.0,222.0,0,222.0,222.0,216.0561981201172
28-07-1992,213.0,213.0,8,213.0,213.0,207.2971649169922
29-07-1992,219.0,219.0,13,219.0,219.0,213.1365203857422
30-07-1992,213.0,213.0,529,219.0,213.0,207.2971649169922
31-07-1992,213.0,219.0,13,219.0,213.0,207.2971649169922
03-08-1992,213.0,219.0,296,219.0,216.0,210.2168426513672
04-08-1992,213.0,216.0,417,219.0,216.0,210.2168426513672
05-08-1992,213.0,213.0,329,216.0,213.0,207.2971649169922
06-08-1992,213.0,216.0,713,225.0,216.0,210.2168426513672
07-08-1992,216.0,216.0,121,216.0,216.0,210.2168426513672
10-08-1992,213.0,216.0,33,216.0,213.0,207.2971649169922
11-08-1992,216.0,222.0,88,222.0,216.0,210.2168426513672
12-08-1992,213.0,216.0,304,222.0,213.0,207.2971649169922
13-08-1992,213.0,216.0,296,225.0,225.0,218.9758758544922
14-08-1992,213.0,213.0,1008,225.0,225.0,218.9758758544922
17-08-1992,225.0,225.0,0,225.0,225.0,218.9758758544922
18-08-1992,216.0,216.0,258,222.0,222.0,216.0561981201172
19-08-1992,216.0,216.0,63,216.0,216.0,210.2168426513672
20-08-1992,222.0,222.0,21,222.0,222.0,216.0561981201172
21-08-1992,213.0,213.0,292,222.0,222.0,216.0561981201172
24-08-1992,213.0,213.0,42,213.0,213.0,207.2971649169922
25-08-1992,213.0,213.0,33,213.0,213.0,207.2971649169922
26-08-1992,213.0,213.0,0,213.0,213.0,207.2971649169922
27-08-1992,219.0,219.0,46,222.0,222.0,216.0561981201172
28-08-1992,216.0,216.0,108,222.0,222.0,216.0561981201172
31-08-1992,213.0,222.0,121,222.0,213.0,207.2971649169922
01-09-1992,213.0,222.0,104,222.0,213.0,207.2971649169922
02-09-1992,219.0,219.0,83,222.0,222.0,216.0561981201172
03-09-1992,222.0,222.0,0,222.0,222.0,216.0561981201172
04-09-1992,216.0,216.0,42,219.0,219.0,213.1365203857422
08-09-1992,213.0,213.0,279,222.0,222.0,216.0561981201172
09-09-1992,213.0,222.0,238,222.0,222.0,216.0561981201172
10-09-1992,213.0,213.0,188,222.0,213.0,207.2971649169922
11-09-1992,213.0,213.0,133,222.0,213.0,207.2971649169922
14-09-1992,213.0,216.0,571,222.0,219.0,213.1365203857422
15-09-1992,210.0,213.0,292,216.0,216.0,210.2168426513672
16-09-1992,207.0,207.0,379,213.0,213.0,207.2971649169922
17-09-1992,210.0,210.0,79,210.0,210.0,204.3774871826172
18-09-1992,210.0,210.0,71,210.0,210.0,204.3774871826172
21-09-1992,210.0,210.0,425,216.0,213.0,207.2971649169922
22-09-1992,207.0,216.0,2154,216.0,216.0,210.2168426513672
23-09-1992,207.0,210.0,996,216.0,207.0,201.4578094482422
24-09-1992,207.0,210.0,258,210.0,207.0,201.4578094482422
25-09-1992,210.0,213.0,263,216.0,210.0,204.3774871826172
28-09-1992,210.0,210.0,0,210.0,210.0,204.3774871826172
29-09-1992,207.0,207.0,567,213.0,213.0,207.2971649169922
30-09-1992,207.0,207.0,63,207.0,207.0,201.4578094482422
01-10-1992,207.0,207.0,63,207.0,207.0,201.4578094482422
02-10-1992,204.0,210.0,542,210.0,204.0,198.5381317138672
05-10-1992,192.0,195.0,708,204.0,204.0,198.5381317138672
06-10-1992,201.0,201.0,42,201.0,201.0,195.6184539794922
07-10-1992,204.0,204.0,83,204.0,204.0,198.5381317138672
08-10-1992,204.0,204.0,0,204.0,204.0,198.5381317138672
09-10-1992,195.0,198.0,83,198.0,195.0,189.7790985107422
12-10-1992,195.0,195.0,208,195.0,195.0,189.7790985107422
13-10-1992,207.0,207.0,4,207.0,207.0,201.4578094482422
14-10-1992,198.0,198.0,83,198.0,198.0,192.6987762451172
15-10-1992,189.0,201.0,1083,201.0,189.0,183.9397430419922
16-10-1992,189.0,189.0,208,192.0,192.0,186.8594207763672
19-10-1992,192.0,192.0,0,192.0,192.0,186.8594207763672
20-10-1992,192.0,192.0,0,192.0,192.0,186.8594207763672
21-10-1992,189.0,195.0,304,195.0,189.0,183.9397430419922
22-10-1992,189.0,192.0,267,192.0,192.0,186.8594207763672
23-10-1992,189.0,192.0,658,198.0,195.0,189.7790985107422
26-10-1992,192.0,192.0,617,198.0,195.0,189.7790985107422
27-10-1992,192.0,192.0,1121,210.0,204.0,198.5381317138672
28-10-1992,207.0,213.0,688,216.0,210.0,204.3774871826172
29-10-1992,213.0,216.0,1021,222.0,216.0,210.2168426513672
30-10-1992,213.0,219.0,688,222.0,216.0,210.2168426513672
02-11-1992,219.0,219.0,375,219.0,219.0,213.1365203857422
03-11-1992,216.0,219.0,1242,225.0,225.0,218.9758758544922
04-11-1992,222.0,222.0,375,225.0,222.0,216.0561981201172
05-11-1992,219.0,225.0,1308,228.0,228.0,221.8955535888672
06-11-1992,222.0,225.0,358,228.0,225.0,218.9758758544922
09-11-1992,225.0,225.0,3800,240.0,228.0,221.8955535888672
10-11-1992,228.0,234.0,4346,243.0,243.0,236.4939422607422
11-11-1992,240.0,243.0,96,243.0,243.0,236.4939422607422
12-11-1992,234.0,243.0,792,252.0,252.0,245.25299072265625
13-11-1992,243.0,252.0,783,258.0,249.0,242.33331298828125
16-11-1992,246.0,252.0,163,252.0,246.0,239.41363525390625
17-11-1992,234.0,240.0,396,240.0,240.0,233.5742645263672
18-11-1992,237.0,240.0,250,240.0,240.0,233.5742645263672
19-11-1992,234.0,240.0,1563,240.0,240.0,233.5742645263672
20-11-1992,240.0,246.0,829,252.0,252.0,245.25299072265625
23-11-1992,246.0,246.0,504,258.0,258.0,251.09234619140625
24-11-1992,246.0,252.0,2279,258.0,258.0,251.09234619140625
25-11-1992,255.0,264.0,238,264.0,255.0,248.17266845703125
27-11-1992,264.0,264.0,29,264.0,264.0,256.93170166015625
30-11-1992,261.0,264.0,283,264.0,264.0,256.93170166015625
