Date,Low,Open,Volume,High,Close,Adjusted Close
07-10-2003,8.25,8.25,0,8.25,8.25,8.25
08-10-2003,7.650000095367432,7.650000095367432,233,7.650000095367432,7.650000095367432,7.650000095367432
09-10-2003,8.399999618530273,8.399999618530273,333,8.399999618530273,8.399999618530273,8.399999618530273
10-10-2003,8.399999618530273,8.399999618530273,0,8.399999618530273,8.399999618530273,8.399999618530273
13-10-2003,8.399999618530273,8.399999618530273,0,8.399999618530273,8.399999618530273,8.399999618530273
14-10-2003,8.399999618530273,8.399999618530273,3000,9.75,9.75,9.75
15-10-2003,10.199999809265137,10.199999809265137,5300,12.0,12.0,12.0
16-10-2003,11.25,11.25,2300,13.5,13.350000381469727,13.350000381469727
17-10-2003,13.050000190734863,13.050000190734863,2400,15.75,15.75,15.75
20-10-2003,16.350000381469727,16.350000381469727,7833,17.700000762939453,17.700000762939453,17.700000762939453
21-10-2003,17.25,17.700000762939453,5467,18.0,18.0,18.0
22-10-2003,18.0,18.0,0,18.0,18.0,18.0
23-10-2003,18.0,18.0,0,18.0,18.0,18.0
24-10-2003,18.0,18.0,0,18.0,18.0,18.0
27-10-2003,18.0,18.0,0,18.0,18.0,18.0
28-10-2003,18.0,18.0,0,18.0,18.0,18.0
29-10-2003,18.0,18.0,0,18.0,18.0,18.0
30-10-2003,18.0,18.0,0,18.0,18.0,18.0
31-10-2003,18.0,18.0,80,18.0,18.0,18.0
03-11-2003,18.0,18.0,0,18.0,18.0,18.0
04-11-2003,16.5,16.5,867,16.799999237060547,16.799999237060547,16.799999237060547
05-11-2003,16.5,16.5,7,16.5,16.5,16.5
06-11-2003,16.350000381469727,16.5,1400,16.799999237060547,16.799999237060547,16.799999237060547
07-11-2003,17.25,17.25,100,18.0,18.0,18.0
10-11-2003,18.0,18.0,0,18.0,18.0,18.0
11-11-2003,16.950000762939453,16.950000762939453,33,16.950000762939453,16.950000762939453,16.950000762939453
12-11-2003,16.950000762939453,16.950000762939453,0,16.950000762939453,16.950000762939453,16.950000762939453
13-11-2003,16.950000762939453,16.950000762939453,0,16.950000762939453,16.950000762939453,16.950000762939453
14-11-2003,16.950000762939453,16.950000762939453,0,16.950000762939453,16.950000762939453,16.950000762939453
17-11-2003,16.950000762939453,16.950000762939453,0,16.950000762939453,16.950000762939453,16.950000762939453
18-11-2003,15.75,16.950000762939453,60,16.950000762939453,15.75,15.75
19-11-2003,15.75,15.75,0,15.75,15.75,15.75
20-11-2003,15.75,15.75,0,15.75,15.75,15.75
21-11-2003,15.75,15.75,0,15.75,15.75,15.75
24-11-2003,15.75,15.75,0,15.75,15.75,15.75
25-11-2003,15.75,15.75,0,15.75,15.75,15.75
26-11-2003,15.75,15.75,0,15.75,15.75,15.75
28-11-2003,15.75,15.75,0,15.75,15.75,15.75
01-12-2003,15.75,15.75,0,15.75,15.75,15.75
02-12-2003,15.75,15.75,67,15.75,15.75,15.75
03-12-2003,15.75,15.75,0,15.75,15.75,15.75
04-12-2003,15.75,15.75,0,15.75,15.75,15.75
05-12-2003,15.75,15.75,0,15.75,15.75,15.75
08-12-2003,15.75,15.75,0,15.75,15.75,15.75
09-12-2003,15.149999618530273,15.149999618530273,67,15.149999618530273,15.149999618530273,15.149999618530273
10-12-2003,15.149999618530273,15.149999618530273,0,15.149999618530273,15.149999618530273,15.149999618530273
11-12-2003,15.149999618530273,15.149999618530273,0,15.149999618530273,15.149999618530273,15.149999618530273
12-12-2003,15.149999618530273,15.149999618530273,0,15.149999618530273,15.149999618530273,15.149999618530273
15-12-2003,15.149999618530273,15.149999618530273,0,15.149999618530273,15.149999618530273,15.149999618530273
16-12-2003,13.5,13.5,167,13.5,13.5,13.5
17-12-2003,10.5,11.25,233,15.75,15.75,15.75
18-12-2003,11.25,11.25,100,15.0,15.0,15.0
19-12-2003,15.0,15.0,0,15.0,15.0,15.0
22-12-2003,15.0,15.0,0,15.0,15.0,15.0
23-12-2003,15.0,15.0,0,15.0,15.0,15.0
24-12-2003,15.0,15.0,0,15.0,15.0,15.0
26-12-2003,15.0,15.0,0,15.0,15.0,15.0
29-12-2003,15.0,15.0,0,15.0,15.0,15.0
