Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-2005,234.0,234.0,35,252.0,234.0,234.0
04-01-2005,234.0,234.0,326,252.0,234.0,234.0
05-01-2005,216.0,234.0,213,270.0,270.0,270.0
06-01-2005,252.0,270.0,631,270.0,270.0,270.0
07-01-2005,270.0,288.0,766,306.0,270.0,270.0
10-01-2005,252.0,288.0,297,306.0,306.0,306.0
11-01-2005,288.0,288.0,303,324.0,324.0,324.0
12-01-2005,288.0,306.0,241,342.0,324.0,324.0
13-01-2005,306.0,324.0,1070,378.0,360.0,360.0
14-01-2005,342.0,378.0,161,378.0,342.0,342.0
18-01-2005,306.0,342.0,746,342.0,342.0,342.0
19-01-2005,324.0,324.0,801,378.0,342.0,342.0
20-01-2005,342.0,378.0,550,378.0,360.0,360.0
21-01-2005,360.0,360.0,525,396.0,360.0,360.0
24-01-2005,360.0,378.0,322,396.0,378.0,378.0
25-01-2005,324.0,342.0,232,360.0,342.0,342.0
26-01-2005,324.0,342.0,612,378.0,342.0,342.0
27-01-2005,288.0,324.0,131,342.0,288.0,288.0
28-01-2005,288.0,288.0,513,342.0,342.0,342.0
31-01-2005,306.0,306.0,336,342.0,324.0,324.0
01-02-2005,306.0,324.0,318,342.0,342.0,342.0
02-02-2005,324.0,342.0,349,360.0,324.0,324.0
03-02-2005,324.0,324.0,377,360.0,324.0,324.0
04-02-2005,324.0,342.0,575,360.0,360.0,360.0
07-02-2005,342.0,360.0,395,360.0,360.0,360.0
08-02-2005,324.0,360.0,121,360.0,324.0,324.0
09-02-2005,324.0,342.0,164,360.0,342.0,342.0
10-02-2005,324.0,342.0,494,360.0,342.0,342.0
11-02-2005,342.0,342.0,353,360.0,342.0,342.0
14-02-2005,342.0,342.0,230,396.0,360.0,360.0
15-02-2005,306.0,396.0,799,396.0,342.0,342.0
16-02-2005,306.0,360.0,198,360.0,324.0,324.0
17-02-2005,324.0,342.0,180,342.0,324.0,324.0
18-02-2005,288.0,324.0,269,342.0,324.0,324.0
