Date,Low,Open,Volume,High,Close,Adjusted Close
09-07-1986,10.5625,10.6875,1116800,11.0625,11.0,7.656872272491455
10-07-1986,10.6875,11.0625,595600,11.125,10.9375,7.61336612701416
11-07-1986,10.5625,10.875,800400,10.9375,10.5625,7.352337837219238
14-07-1986,10.125,10.625,738000,10.625,10.25,7.134811878204346
15-07-1986,9.3125,10.1875,2059200,10.1875,9.9375,6.917287349700928
16-07-1986,9.9375,9.9375,1160400,10.5,10.125,7.047801971435547
17-07-1986,10.0,10.125,1046000,10.25,10.1875,7.091307640075684
18-07-1986,10.0,10.1875,1420000,10.34375,10.25,7.134811878204346
21-07-1986,10.1875,10.25,322800,10.3125,10.25,7.134811878204346
22-07-1986,10.1875,10.25,390800,10.28125,10.1875,7.091307640075684
23-07-1986,10.0,10.25,1004000,10.25,10.0625,7.004297256469727
24-07-1986,9.8125,10.0625,1071600,10.125,9.9375,6.917287349700928
25-07-1986,9.875,9.9375,688400,10.125,10.0625,7.004297256469727
28-07-1986,9.96875,10.0625,414800,10.25,10.125,7.047801971435547
29-07-1986,10.0,10.0,278400,10.1875,10.1875,7.091307640075684
30-07-1986,9.875,10.0625,459200,10.125,10.125,7.047801971435547
31-07-1986,10.0,10.125,1213600,10.25,10.0625,7.004297256469727
01-08-1986,9.75,10.0,1118000,10.125,9.75,6.786770820617676
04-08-1986,9.53125,9.8125,892400,9.8125,9.75,6.786770820617676
05-08-1986,9.5,9.75,868800,9.75,9.5625,6.656257152557373
06-08-1986,9.125,9.5625,550400,9.625,9.125,6.35172176361084
07-08-1986,8.125,9.0,7560000,9.0625,8.375,5.8296637535095215
08-08-1986,8.375,8.4375,2802000,8.9375,8.875,6.177702903747559
11-08-1986,8.875,9.0,1428000,9.125,9.125,6.35172176361084
12-08-1986,9.125,9.125,1155200,9.4375,9.375,6.525740623474121
13-08-1986,9.375,9.4375,865600,10.09375,9.6875,6.743265151977539
14-08-1986,9.375,9.75,762000,9.8125,9.5,6.612750053405762
15-08-1986,9.1875,9.5,654400,9.5,9.375,6.525740623474121
18-08-1986,9.25,9.4375,606800,9.875,9.6875,6.743265151977539
19-08-1986,9.5,9.75,2744000,9.75,9.5625,6.656257152557373
20-08-1986,9.375,9.5625,500000,9.5625,9.5,6.612750053405762
21-08-1986,9.4375,9.5,353200,9.5625,9.4375,6.5692458152771
22-08-1986,9.375,9.5,286000,9.5625,9.375,6.525740623474121
25-08-1986,9.125,9.5,766400,9.5,9.25,6.43873405456543
26-08-1986,9.1875,9.1875,408800,9.375,9.375,6.525740623474121
27-08-1986,9.1875,9.375,686400,9.375,9.3125,6.482235908508301
28-08-1986,9.125,9.3125,286000,9.3125,9.1875,6.39522647857666
29-08-1986,9.0625,9.125,1128800,9.25,9.125,6.35172176361084
02-09-1986,8.6875,9.1875,916800,9.1875,8.75,6.090690612792969
03-09-1986,8.6875,8.75,684400,8.9375,8.9375,6.221209526062012
04-09-1986,8.875,9.0,576800,9.3125,9.3125,6.482235908508301
05-09-1986,9.0,9.3125,961600,9.4375,9.0,6.264712810516357
08-09-1986,8.625,9.125,1793200,9.125,8.75,6.090690612792969
09-09-1986,8.5,8.6875,388000,8.75,8.625,6.003680229187012
10-09-1986,8.5,8.625,802400,8.625,8.5,5.916673183441162
11-09-1986,7.75,8.5625,6240000,8.5625,7.9375,5.525126934051514
12-09-1986,7.5625,7.875,2066800,7.9375,7.625,5.3076043128967285
15-09-1986,7.4375,7.625,1746800,7.75,7.625,5.3076043128967285
16-09-1986,7.3125,7.5625,1547200,7.625,7.4375,5.17708683013916
17-09-1986,7.0625,7.5,997600,7.5,7.375,5.133584499359131
18-09-1986,7.375,7.375,833200,8.75,8.75,6.090690612792969
19-09-1986,8.1875,8.75,928000,8.75,8.5625,5.960177421569824
22-09-1986,8.375,8.5625,464000,8.6875,8.5,5.916673183441162
23-09-1986,8.0625,8.5625,436400,8.5625,8.25,5.742653846740723
24-09-1986,8.125,8.25,649600,8.5625,8.5,5.916673183441162
25-09-1986,8.3125,8.5,305600,8.5,8.3125,5.786159038543701
26-09-1986,8.25,8.3125,278400,8.4375,8.3125,5.786159038543701
29-09-1986,8.0625,8.375,724800,8.375,8.25,5.742653846740723
30-09-1986,8.1875,8.1875,773200,8.75,8.5625,5.960177421569824
01-10-1986,8.5625,8.6875,668400,8.75,8.5625,5.960177421569824
02-10-1986,8.5625,8.5625,592000,8.625,8.5625,5.960177421569824
03-10-1986,8.25,8.625,228000,8.625,8.375,5.8296637535095215
06-10-1986,8.3125,8.5,467600,8.5,8.4375,5.873167037963867
07-10-1986,8.375,8.375,176000,8.5,8.4375,5.873167037963867
08-10-1986,8.4375,8.5,558800,8.625,8.625,6.003680229187012
09-10-1986,8.375,8.625,243200,8.625,8.4375,5.873167037963867
10-10-1986,8.25,8.4375,238400,8.4375,8.3125,5.786159038543701
13-10-1986,8.0625,8.375,362800,8.375,8.0625,5.612138748168945
14-10-1986,8.0625,8.0625,612000,8.625,8.5,5.916673183441162
15-10-1986,8.5,8.5625,606800,8.8125,8.75,6.090690612792969
16-10-1986,8.6875,8.75,269200,8.8125,8.6875,6.047188758850098
17-10-1986,8.4375,8.75,216000,8.75,8.5,5.916673183441162
20-10-1986,8.0625,8.4375,595200,8.5,8.3125,5.786159038543701
