Date,Low,Open,Volume,High,Close,Adjusted Close
07-05-1991,100.0,0.0,85,130.0,100.0,100.0
08-05-1991,90.0,90.0,95,120.0,90.0,90.0
09-05-1991,90.0,90.0,0,90.0,90.0,90.0
10-05-1991,90.0,90.0,0,90.0,90.0,90.0
13-05-1991,90.0,90.0,0,90.0,90.0,90.0
14-05-1991,70.0,70.0,45,70.0,70.0,70.0
15-05-1991,70.0,70.0,40,70.0,70.0,70.0
16-05-1991,60.0,60.0,565,60.0,60.0,60.0
17-05-1991,60.0,60.0,0,60.0,60.0,60.0
20-05-1991,60.0,60.0,0,60.0,60.0,60.0
21-05-1991,60.0,60.0,0,60.0,60.0,60.0
22-05-1991,60.0,60.0,0,60.0,60.0,60.0
23-05-1991,60.0,60.0,0,60.0,60.0,60.0
24-05-1991,60.0,60.0,0,60.0,60.0,60.0
28-05-1991,65.0,65.0,275,65.0,65.0,65.0
29-05-1991,65.0,65.0,250,65.0,65.0,65.0
30-05-1991,65.0,65.0,0,65.0,65.0,65.0
31-05-1991,65.0,65.0,10,65.0,65.0,65.0
03-06-1991,65.0,65.0,0,65.0,65.0,65.0
04-06-1991,65.0,65.0,0,65.0,65.0,65.0
05-06-1991,65.0,65.0,0,65.0,65.0,65.0
06-06-1991,65.0,65.0,0,65.0,65.0,65.0
07-06-1991,60.0,60.0,5,60.0,60.0,60.0
10-06-1991,60.0,60.0,0,60.0,60.0,60.0
11-06-1991,60.0,60.0,40,60.0,60.0,60.0
12-06-1991,55.0,55.0,65,55.0,55.0,55.0
13-06-1991,55.0,55.0,0,55.0,55.0,55.0
14-06-1991,55.0,55.0,0,55.0,55.0,55.0
17-06-1991,55.0,55.0,25,55.0,55.0,55.0
18-06-1991,55.0,55.0,0,55.0,55.0,55.0
19-06-1991,55.0,55.0,0,55.0,55.0,55.0
20-06-1991,55.0,55.0,0,55.0,55.0,55.0
21-06-1991,55.0,55.0,0,55.0,55.0,55.0
24-06-1991,55.0,55.0,0,55.0,55.0,55.0
25-06-1991,55.0,55.0,0,55.0,55.0,55.0
26-06-1991,60.0,60.0,115,60.0,60.0,60.0
27-06-1991,60.0,60.0,0,60.0,60.0,60.0
28-06-1991,60.0,60.0,0,60.0,60.0,60.0
01-07-1991,60.0,60.0,0,60.0,60.0,60.0
02-07-1991,60.0,60.0,0,60.0,60.0,60.0
03-07-1991,60.0,60.0,0,60.0,60.0,60.0
05-07-1991,60.0,60.0,0,60.0,60.0,60.0
08-07-1991,60.0,60.0,0,60.0,60.0,60.0
09-07-1991,60.0,60.0,0,60.0,60.0,60.0
10-07-1991,60.0,60.0,0,60.0,60.0,60.0
11-07-1991,60.0,60.0,275,60.0,60.0,60.0
12-07-1991,60.0,60.0,0,60.0,60.0,60.0
15-07-1991,60.0,60.0,0,60.0,60.0,60.0
16-07-1991,60.0,60.0,340,60.0,60.0,60.0
17-07-1991,60.0,60.0,0,60.0,60.0,60.0
18-07-1991,60.0,60.0,0,60.0,60.0,60.0
19-07-1991,60.0,60.0,0,60.0,60.0,60.0
22-07-1991,60.0,60.0,5,60.0,60.0,60.0
23-07-1991,60.0,60.0,115,60.0,60.0,60.0
24-07-1991,60.0,60.0,230,60.0,60.0,60.0
25-07-1991,60.0,60.0,0,60.0,60.0,60.0
26-07-1991,60.0,60.0,0,60.0,60.0,60.0
29-07-1991,60.0,60.0,0,60.0,60.0,60.0
30-07-1991,60.0,60.0,0,60.0,60.0,60.0
31-07-1991,60.0,60.0,0,60.0,60.0,60.0
01-08-1991,55.0,55.0,180,55.0,55.0,55.0
02-08-1991,55.0,55.0,0,55.0,55.0,55.0
05-08-1991,55.0,55.0,0,55.0,55.0,55.0
06-08-1991,55.0,55.0,0,55.0,55.0,55.0
07-08-1991,55.0,55.0,0,55.0,55.0,55.0
08-08-1991,55.0,55.0,0,55.0,55.0,55.0
09-08-1991,55.0,55.0,0,55.0,55.0,55.0
12-08-1991,55.0,55.0,0,55.0,55.0,55.0
13-08-1991,55.0,55.0,0,55.0,55.0,55.0
14-08-1991,55.0,55.0,0,55.0,55.0,55.0
15-08-1991,55.0,55.0,0,55.0,55.0,55.0
16-08-1991,55.0,55.0,0,55.0,55.0,55.0
19-08-1991,55.0,55.0,0,55.0,55.0,55.0
20-08-1991,55.0,55.0,0,55.0,55.0,55.0
21-08-1991,55.0,55.0,0,55.0,55.0,55.0
22-08-1991,55.0,55.0,0,55.0,55.0,55.0
23-08-1991,55.0,55.0,0,55.0,55.0,55.0
26-08-1991,55.0,55.0,0,55.0,55.0,55.0
27-08-1991,55.0,55.0,0,55.0,55.0,55.0
