Date,Low,Open,Volume,High,Close,Adjusted Close
31-10-1994,4.380000114440918,4.5,4100.0,4.5,4.5,3.7804768085479736
01-11-1994,4.380000114440918,4.5,3800.0,4.5,4.5,3.7804768085479736
02-11-1994,4.380000114440918,4.440000057220459,1000.0,4.440000057220459,4.440000057220459,3.7300708293914795
03-11-1994,4.380000114440918,4.5,7100.0,4.5,4.5,3.7804768085479736
04-11-1994,4.380000114440918,4.380000114440918,6200.0,4.5,4.380000114440918,3.6796646118164062
07-11-1994,4.380000114440918,4.5,1600.0,4.5,4.5,3.7804768085479736
08-11-1994,4.25,4.440000057220459,17700.0,4.440000057220459,4.440000057220459,3.7300708293914795
09-11-1994,4.25,4.380000114440918,5500.0,4.380000114440918,4.380000114440918,3.6796646118164062
10-11-1994,4.5,4.5,3000.0,4.5,4.5,3.7804768085479736
11-11-1994,4.25,4.25,1000.0,4.25,4.25,3.570451498031616
14-11-1994,4.25,4.25,4900.0,4.25,4.25,3.570451498031616
15-11-1994,4.25,4.5,8100.0,4.5,4.5,3.7804768085479736
16-11-1994,4.25,4.25,8400.0,4.380000114440918,4.25,3.570451498031616
17-11-1994,4.190000057220459,4.190000057220459,13200.0,4.380000114440918,4.190000057220459,3.520045757293701
18-11-1994,4.190000057220459,4.380000114440918,9900.0,4.380000114440918,4.380000114440918,3.6796646118164062
21-11-1994,4.119999885559082,4.119999885559082,25000.0,4.380000114440918,4.119999885559082,3.4612369537353516
22-11-1994,4.059999942779541,4.059999942779541,25200.0,4.380000114440918,4.059999942779541,3.4108309745788574
23-11-1994,4.119999885559082,4.119999885559082,3600.0,4.25,4.119999885559082,3.4612369537353516
25-11-1994,4.119999885559082,4.5,22400.0,4.5,4.5,3.7804768085479736
28-11-1994,4.190000057220459,4.190000057220459,2500.0,4.190000057220459,4.190000057220459,3.520045757293701
29-11-1994,4.190000057220459,4.25,16200.0,4.309999942779541,4.25,3.570451498031616
30-11-1994,4.25,4.25,9000.0,4.380000114440918,4.25,3.570451498031616
01-12-1994,4.25,4.380000114440918,2600.0,4.380000114440918,4.380000114440918,3.6796646118164062
02-12-1994,4.119999885559082,4.119999885559082,6800.0,4.25,4.119999885559082,3.4612369537353516
05-12-1994,4.119999885559082,4.119999885559082,3000.0,4.25,4.119999885559082,3.4612369537353516
06-12-1994,4.119999885559082,4.380000114440918,8000.0,4.380000114440918,4.380000114440918,3.6796646118164062
07-12-1994,4.119999885559082,4.309999942779541,3000.0,4.309999942779541,4.309999942779541,3.620857000350952
08-12-1994,4.119999885559082,4.380000114440918,3300.0,4.380000114440918,4.380000114440918,3.6796646118164062
09-12-1994,4.119999885559082,4.25,6900.0,4.25,4.25,3.570451498031616
12-12-1994,4.380000114440918,4.380000114440918,400.0,4.380000114440918,4.380000114440918,3.6796646118164062
13-12-1994,4.119999885559082,4.25,6000.0,4.25,4.25,3.570451498031616
14-12-1994,4.0,4.309999942779541,34500.0,4.380000114440918,4.309999942779541,3.620857000350952
15-12-1994,4.119999885559082,4.380000114440918,11600.0,4.380000114440918,4.380000114440918,3.6796646118164062
16-12-1994,4.119999885559082,4.25,14700.0,4.25,4.25,3.570451498031616
19-12-1994,4.0,4.119999885559082,1000.0,4.119999885559082,4.119999885559082,3.4612369537353516
20-12-1994,4.0,4.380000114440918,10900.0,4.380000114440918,4.380000114440918,3.6796646118164062
21-12-1994,4.119999885559082,4.119999885559082,7000.0,4.380000114440918,4.119999885559082,3.4612369537353516
22-12-1994,4.119999885559082,4.119999885559082,0.0,4.119999885559082,4.119999885559082,3.4612369537353516
23-12-1994,4.190000057220459,4.380000114440918,7400.0,4.380000114440918,4.380000114440918,3.6796646118164062
27-12-1994,4.190000057220459,4.190000057220459,3800.0,4.380000114440918,4.190000057220459,3.520045757293701
28-12-1994,4.190000057220459,4.190000057220459,15000.0,4.380000114440918,4.190000057220459,3.520045757293701
29-12-1994,4.190000057220459,4.25,13200.0,4.380000114440918,4.25,3.570451498031616
30-12-1994,4.0,4.059999942779541,7500.0,4.25,4.059999942779541,3.4108309745788574
03-01-1995,4.0,4.0,17300.0,4.190000057220459,4.0,3.360424518585205
04-01-1995,3.75,3.75,24900.0,4.119999885559082,3.75,3.1503984928131104
05-01-1995,3.619999885559082,3.880000114440918,26500.0,3.880000114440918,3.880000114440918,3.2596116065979004
06-01-1995,3.75,3.809999942779541,19400.0,4.0,3.809999942779541,3.2008047103881836
09-01-1995,3.809999942779541,4.0,3300.0,4.0,4.0,3.360424518585205
10-01-1995,3.940000057220459,4.0,10800.0,4.119999885559082,4.0,3.360424518585205
11-01-1995,4.0,4.190000057220459,46500.0,4.25,4.190000057220459,3.520045757293701
12-01-1995,4.0,4.059999942779541,20400.0,4.190000057220459,4.059999942779541,3.4108309745788574
13-01-1995,4.119999885559082,4.309999942779541,6400.0,4.309999942779541,4.309999942779541,3.620857000350952
16-01-1995,4.190000057220459,4.190000057220459,1400.0,4.190000057220459,4.190000057220459,3.520045757293701
17-01-1995,4.190000057220459,4.190000057220459,5100.0,4.190000057220459,4.190000057220459,3.520045757293701
18-01-1995,4.190000057220459,4.190000057220459,200.0,4.190000057220459,4.190000057220459,3.520045757293701
19-01-1995,4.190000057220459,4.25,20900.0,4.25,4.25,3.570451498031616
20-01-1995,4.190000057220459,4.190000057220459,200.0,4.190000057220459,4.190000057220459,3.520045757293701
23-01-1995,4.190000057220459,4.25,3200.0,4.25,4.25,3.570451498031616
24-01-1995,4.190000057220459,4.25,10300.0,4.25,4.25,3.570451498031616
25-01-1995,4.190000057220459,4.25,8400.0,4.25,4.25,3.570451498031616
26-01-1995,4.25,4.25,7200.0,4.380000114440918,4.25,3.570451498031616
27-01-1995,4.25,4.380000114440918,2000.0,4.380000114440918,4.380000114440918,3.6796646118164062
30-01-1995,4.309999942779541,4.309999942779541,4000.0,4.380000114440918,4.309999942779541,3.620857000350952
31-01-1995,4.309999942779541,4.5,14500.0,4.5,4.5,3.7804768085479736
01-02-1995,4.5,4.619999885559082,21500.0,4.619999885559082,4.619999885559082,3.881290912628174
02-02-1995,4.559999942779541,4.619999885559082,35200.0,4.619999885559082,4.619999885559082,3.881290912628174
03-02-1995,4.690000057220459,4.809999942779541,40900.0,4.809999942779541,4.809999942779541,4.040910720825195
06-02-1995,4.809999942779541,4.880000114440918,37600.0,5.0,4.880000114440918,4.099720001220703
07-02-1995,4.940000057220459,4.940000057220459,3000.0,4.940000057220459,4.940000057220459,4.1501240730285645
08-02-1995,4.75,4.75,4200.0,4.940000057220459,4.75,3.9905025959014893
09-02-1995,4.809999942779541,4.940000057220459,7300.0,4.940000057220459,4.940000057220459,4.1501240730285645
10-02-1995,4.880000114440918,4.940000057220459,20300.0,5.0,4.940000057220459,4.1501240730285645
13-02-1995,5.0,5.0,7200.0,5.119999885559082,5.0,4.200530529022217
14-02-1995,5.0,5.190000057220459,37800.0,5.190000057220459,5.190000057220459,4.36014986038208
15-02-1995,5.119999885559082,5.309999942779541,36800.0,5.380000114440918,5.309999942779541,4.460962295532227
16-02-1995,5.309999942779541,5.309999942779541,42900.0,5.5,5.309999942779541,4.460962295532227
17-02-1995,5.309999942779541,5.309999942779541,24300.0,5.440000057220459,5.309999942779541,4.460962295532227
21-02-1995,5.309999942779541,5.440000057220459,25800.0,5.440000057220459,5.440000057220459,4.570178508758545
22-02-1995,5.380000114440918,5.440000057220459,13100.0,5.619999885559082,5.440000057220459,4.570178508758545
23-02-1995,5.440000057220459,5.440000057220459,5900.0,5.559999942779541,5.440000057220459,4.570178508758545
24-02-1995,5.440000057220459,5.559999942779541,41200.0,5.559999942779541,5.559999942779541,4.670990467071533
27-02-1995,5.440000057220459,5.5,13100.0,5.559999942779541,5.5,4.620583534240723
28-02-1995,5.440000057220459,5.559999942779541,15300.0,5.559999942779541,5.559999942779541,4.670990467071533
01-03-1995,5.440000057220459,5.440000057220459,4700.0,5.559999942779541,5.440000057220459,4.570178508758545
02-03-1995,5.440000057220459,5.440000057220459,3400.0,5.559999942779541,5.440000057220459,4.570178508758545
03-03-1995,5.440000057220459,5.440000057220459,10300.0,5.559999942779541,5.440000057220459,4.570178508758545
06-03-1995,5.309999942779541,5.380000114440918,18400.0,5.5,5.380000114440918,4.519771099090576
07-03-1995,4.880000114440918,5.0,42400.0,5.309999942779541,5.0,4.200530529022217
08-03-1995,5.0,5.059999942779541,7700.0,5.119999885559082,5.059999942779541,4.2509379386901855
09-03-1995,5.0,5.059999942779541,17200.0,5.25,5.059999942779541,4.2509379386901855
10-03-1995,5.0,5.0,10700.0,5.119999885559082,5.0,4.200530529022217
