Date,Low,Open,Volume,High,Close,Adjusted Close
09-01-1989,5078.125,0.0,2,5859.375,5078.125,5078.125
10-01-1989,4687.5,0.0,0,5468.75,4687.5,4687.5
11-01-1989,4687.5,4687.5,0,4687.5,4687.5,4687.5
12-01-1989,4687.5,4687.5,0,4687.5,4687.5,4687.5
13-01-1989,4687.5,0.0,0,5468.75,4687.5,4687.5
16-01-1989,5078.125,0.0,0,5468.75,5078.125,5078.125
17-01-1989,5078.125,5078.125,0,5078.125,5078.125,5078.125
18-01-1989,5078.125,0.0,1,5468.75,5078.125,5078.125
19-01-1989,5078.125,0.0,1,5468.75,5078.125,5078.125
20-01-1989,4687.5,0.0,2,5468.75,4687.5,4687.5
23-01-1989,4687.5,0.0,8,5468.75,4687.5,4687.5
24-01-1989,4687.5,0.0,7,5468.75,4687.5,4687.5
25-01-1989,4687.5,0.0,5,5468.75,4687.5,4687.5
26-01-1989,4687.5,0.0,5,5468.75,4687.5,4687.5
27-01-1989,5468.75,0.0,2,7031.25,5468.75,5468.75
30-01-1989,6250.0,0.0,2,7031.25,6250.0,6250.0
31-01-1989,6640.625,0.0,1,7812.5,6640.625,6640.625
01-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
02-02-1989,6640.625,0.0,0,7812.5,6640.625,6640.625
03-02-1989,6640.625,0.0,1,7812.5,6640.625,6640.625
06-02-1989,6640.625,0.0,2,7812.5,6640.625,6640.625
07-02-1989,6640.625,0.0,0,7812.5,6640.625,6640.625
08-02-1989,6640.625,0.0,2,7812.5,6640.625,6640.625
09-02-1989,6640.625,0.0,0,7421.875,6640.625,6640.625
10-02-1989,6640.625,0.0,0,7421.875,6640.625,6640.625
13-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
14-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
15-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
16-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
17-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
21-02-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
22-02-1989,6640.625,0.0,0,7812.5,6640.625,6640.625
23-02-1989,6640.625,0.0,0,7421.875,6640.625,6640.625
24-02-1989,6640.625,0.0,2,7031.25,6640.625,6640.625
27-02-1989,6640.625,0.0,20,7031.25,6640.625,6640.625
28-02-1989,6640.625,0.0,17,7031.25,6640.625,6640.625
01-03-1989,6640.625,0.0,1,7031.25,6640.625,6640.625
02-03-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
03-03-1989,6640.625,0.0,0,7031.25,6640.625,6640.625
06-03-1989,6640.625,0.0,8,7031.25,6640.625,6640.625
07-03-1989,6640.625,0.0,0,7031.25,6640.625,6640.625
08-03-1989,6640.625,0.0,0,7031.25,6640.625,6640.625
09-03-1989,6640.625,0.0,0,7031.25,6640.625,6640.625
10-03-1989,6640.625,0.0,1,7812.5,6640.625,6640.625
13-03-1989,6640.625,0.0,0,7421.875,6640.625,6640.625
14-03-1989,6640.625,0.0,0,7421.875,6640.625,6640.625
15-03-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
16-03-1989,6640.625,0.0,0,7421.875,6640.625,6640.625
17-03-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
20-03-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
21-03-1989,6640.625,0.0,1,7031.25,6640.625,6640.625
22-03-1989,6640.625,0.0,0,7031.25,6640.625,6640.625
23-03-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
27-03-1989,6640.625,6640.625,0,6640.625,6640.625,6640.625
28-03-1989,6250.0,0.0,10,7031.25,6250.0,6250.0
29-03-1989,6250.0,6250.0,0,6250.0,6250.0,6250.0
30-03-1989,6250.0,0.0,0,7031.25,6250.0,6250.0
31-03-1989,6250.0,6250.0,0,6250.0,6250.0,6250.0
03-04-1989,6250.0,6250.0,0,6250.0,6250.0,6250.0
04-04-1989,6250.0,6250.0,0,6250.0,6250.0,6250.0
