Date,Low,Open,Volume,High,Close,Adjusted Close
01-04-1993,600.0,612.5,6379,675.0,600.0,600.0
02-04-1993,600.0,600.0,837,650.0,606.25,606.25
05-04-1993,600.0,600.0,259,650.0,650.0,650.0
06-04-1993,600.0,600.0,8,600.0,600.0,600.0
07-04-1993,625.0,625.0,10,625.0,625.0,625.0
08-04-1993,625.0,625.0,18,625.0,625.0,625.0
12-04-1993,625.0,650.0,61,650.0,650.0,650.0
13-04-1993,625.0,625.0,22,650.0,625.0,625.0
14-04-1993,600.0,625.0,456,625.0,625.0,625.0
15-04-1993,625.0,625.0,127,631.25,631.25,631.25
16-04-1993,625.0,650.0,23,650.0,625.0,625.0
19-04-1993,625.0,650.0,58,650.0,637.5,637.5
20-04-1993,650.0,650.0,32,675.0,650.0,650.0
21-04-1993,650.0,650.0,1,650.0,650.0,650.0
22-04-1993,650.0,650.0,1,650.0,650.0,650.0
23-04-1993,650.0,687.5,71,687.5,687.5,687.5
26-04-1993,700.0,700.0,20,700.0,700.0,700.0
27-04-1993,700.0,750.0,1034,762.5,762.5,762.5
28-04-1993,775.0,800.0,496,850.0,800.0,800.0
29-04-1993,775.0,850.0,612,850.0,775.0,775.0
30-04-1993,775.0,800.0,1794,850.0,850.0,850.0
03-05-1993,850.0,850.0,2,850.0,850.0,850.0
04-05-1993,812.5,812.5,1508,875.0,837.5,837.5
05-05-1993,875.0,875.0,23,887.5,887.5,887.5
06-05-1993,875.0,925.0,543,925.0,875.0,875.0
07-05-1993,875.0,875.0,0,875.0,875.0,875.0
10-05-1993,875.0,875.0,0,875.0,875.0,875.0
11-05-1993,850.0,900.0,901,925.0,925.0,925.0
12-05-1993,912.5,925.0,315,925.0,925.0,925.0
13-05-1993,912.5,925.0,211,925.0,925.0,925.0
14-05-1993,950.0,950.0,16,950.0,950.0,950.0
17-05-1993,950.0,950.0,4,950.0,950.0,950.0
18-05-1993,875.0,875.0,822,900.0,900.0,900.0
19-05-1993,900.0,900.0,0,900.0,900.0,900.0
20-05-1993,900.0,900.0,0,900.0,900.0,900.0
21-05-1993,900.0,900.0,0,900.0,900.0,900.0
24-05-1993,900.0,900.0,0,900.0,900.0,900.0
25-05-1993,900.0,900.0,0,900.0,900.0,900.0
26-05-1993,875.0,875.0,100,875.0,875.0,875.0
27-05-1993,900.0,900.0,5943,1000.0,925.0,925.0
28-05-1993,1025.0,1025.0,22,1050.0,1050.0,1050.0
01-06-1993,1025.0,1050.0,457,1075.0,1050.0,1050.0
02-06-1993,1075.0,1075.0,20,1100.0,1100.0,1100.0
03-06-1993,1125.0,1150.0,547,1150.0,1125.0,1125.0
04-06-1993,1125.0,1175.0,13,1175.0,1175.0,1175.0
07-06-1993,1075.0,1175.0,167,1175.0,1075.0,1075.0
08-06-1993,1000.0,1050.0,450,1062.5,1025.0,1025.0
09-06-1993,1000.0,1025.0,524,1025.0,1025.0,1025.0
10-06-1993,975.0,1000.0,476,1050.0,1050.0,1050.0
11-06-1993,1025.0,1025.0,10,1025.0,1025.0,1025.0
14-06-1993,1025.0,1025.0,515,1050.0,1050.0,1050.0
15-06-1993,1050.0,1050.0,0,1050.0,1050.0,1050.0
16-06-1993,1075.0,1100.0,97,1125.0,1075.0,1075.0
17-06-1993,1075.0,1075.0,0,1075.0,1075.0,1075.0
18-06-1993,1075.0,1075.0,60,1087.5,1087.5,1087.5
21-06-1993,1087.5,1100.0,1212,1150.0,1100.0,1100.0
22-06-1993,1100.0,1100.0,0,1100.0,1100.0,1100.0
23-06-1993,1150.0,1175.0,330,1200.0,1200.0,1200.0
24-06-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
25-06-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
28-06-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
29-06-1993,1150.0,1150.0,1,1150.0,1150.0,1150.0
30-06-1993,1150.0,1150.0,0,1150.0,1150.0,1150.0
01-07-1993,1175.0,1175.0,413,1225.0,1200.0,1200.0
02-07-1993,1300.0,1300.0,60,1375.0,1300.0,1300.0
06-07-1993,1350.0,1425.0,47,1425.0,1350.0,1350.0
07-07-1993,1350.0,1350.0,0,1350.0,1350.0,1350.0
08-07-1993,1350.0,1350.0,1,1350.0,1350.0,1350.0
09-07-1993,1350.0,1350.0,73,1375.0,1375.0,1375.0
12-07-1993,1375.0,1375.0,0,1375.0,1375.0,1375.0
13-07-1993,1375.0,1375.0,0,1375.0,1375.0,1375.0
14-07-1993,1287.5,1300.0,973,1312.5,1287.5,1287.5
15-07-1993,1225.0,1275.0,85,1275.0,1237.5,1237.5
16-07-1993,1125.0,1175.0,450,1175.0,1137.5,1137.5
19-07-1993,1100.0,1175.0,63,1175.0,1100.0,1100.0
20-07-1993,1075.0,1075.0,10,1150.0,1150.0,1150.0
21-07-1993,1087.5,1087.5,7,1087.5,1087.5,1087.5
22-07-1993,1100.0,1125.0,226,1150.0,1125.0,1125.0
23-07-1993,1187.5,1187.5,11,1187.5,1187.5,1187.5
26-07-1993,1187.5,1187.5,0,1187.5,1187.5,1187.5
27-07-1993,1187.5,1187.5,0,1187.5,1187.5,1187.5
28-07-1993,1187.5,1187.5,0,1187.5,1187.5,1187.5
29-07-1993,1187.5,1187.5,0,1187.5,1187.5,1187.5
30-07-1993,1150.0,1150.0,30,1150.0,1150.0,1150.0
02-08-1993,1150.0,1150.0,0,1150.0,1150.0,1150.0
03-08-1993,1200.0,1200.0,1,1200.0,1200.0,1200.0
04-08-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
05-08-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
06-08-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
09-08-1993,1150.0,1150.0,41,1150.0,1150.0,1150.0
10-08-1993,1150.0,1150.0,2,1150.0,1150.0,1150.0
11-08-1993,1150.0,1175.0,265,1175.0,1175.0,1175.0
12-08-1993,1150.0,1200.0,56,1200.0,1150.0,1150.0
13-08-1993,1175.0,1175.0,50,1175.0,1175.0,1175.0
16-08-1993,1150.0,1150.0,16,1150.0,1150.0,1150.0
17-08-1993,1150.0,1150.0,3640,1200.0,1187.5,1187.5
18-08-1993,1187.5,1187.5,0,1187.5,1187.5,1187.5
19-08-1993,1162.5,1162.5,277,1200.0,1200.0,1200.0
20-08-1993,1150.0,1150.0,2,1150.0,1150.0,1150.0
23-08-1993,1200.0,1200.0,15,1200.0,1200.0,1200.0
24-08-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
25-08-1993,1200.0,1200.0,2,1200.0,1200.0,1200.0
26-08-1993,1200.0,1200.0,0,1200.0,1200.0,1200.0
27-08-1993,1150.0,1150.0,18,1200.0,1200.0,1200.0
30-08-1993,1175.0,1175.0,1,1175.0,1175.0,1175.0
31-08-1993,1250.0,1275.0,175,1362.5,1362.5,1362.5
01-09-1993,1350.0,1375.0,15,1375.0,1350.0,1350.0
02-09-1993,1350.0,1375.0,410,1375.0,1375.0,1375.0
03-09-1993,1375.0,1375.0,2,1375.0,1375.0,1375.0
07-09-1993,1300.0,1312.5,2200,1337.5,1300.0,1300.0
08-09-1993,1300.0,1300.0,10,1300.0,1300.0,1300.0
09-09-1993,1325.0,1325.0,11,1325.0,1325.0,1325.0
10-09-1993,1325.0,1325.0,0,1325.0,1325.0,1325.0
13-09-1993,1325.0,1325.0,0,1325.0,1325.0,1325.0
14-09-1993,1325.0,1325.0,0,1325.0,1325.0,1325.0
15-09-1993,1325.0,1325.0,0,1325.0,1325.0,1325.0
16-09-1993,1325.0,1325.0,0,1325.0,1325.0,1325.0
17-09-1993,1300.0,1300.0,15,1300.0,1300.0,1300.0
20-09-1993,1300.0,1300.0,0,1300.0,1300.0,1300.0
21-09-1993,1225.0,1300.0,112,1300.0,1225.0,1225.0
22-09-1993,1175.0,1225.0,20,1225.0,1175.0,1175.0
23-09-1993,1125.0,1150.0,145,1150.0,1150.0,1150.0
24-09-1993,1075.0,1075.0,10,1075.0,1075.0,1075.0
27-09-1993,1075.0,1075.0,0,1075.0,1075.0,1075.0
28-09-1993,1000.0,1050.0,21,1050.0,1000.0,1000.0
29-09-1993,1000.0,1000.0,0,1000.0,1000.0,1000.0
30-09-1993,950.0,1000.0,85,1000.0,950.0,950.0
01-10-1993,950.0,950.0,0,950.0,950.0,950.0
04-10-1993,900.0,900.0,74,925.0,900.0,900.0
05-10-1993,850.0,850.0,50,862.5,862.5,862.5
06-10-1993,850.0,850.0,8161,875.0,875.0,875.0
07-10-1993,850.0,900.0,120,900.0,875.0,875.0
08-10-1993,875.0,875.0,0,875.0,875.0,875.0
11-10-1993,875.0,875.0,0,875.0,875.0,875.0
12-10-1993,925.0,925.0,38,950.0,950.0,950.0
13-10-1993,900.0,900.0,1062,1075.0,1025.0,1025.0
14-10-1993,1000.0,1075.0,99,1075.0,1000.0,1000.0
15-10-1993,1000.0,1000.0,700,1075.0,1025.0,1025.0
18-10-1993,1000.0,1075.0,1567,1075.0,1062.5,1062.5
19-10-1993,1050.0,1050.0,5,1050.0,1050.0,1050.0
20-10-1993,1000.0,1075.0,219,1075.0,1075.0,1075.0
21-10-1993,1075.0,1075.0,57,1075.0,1075.0,1075.0
