Date,Low,Open,Volume,High,Close,Adjusted Close
04-02-1997,1120.0,1120.0,2358,1180.0,1120.0,1120.0
05-02-1997,1120.0,1160.0,521,1160.0,1120.0,1120.0
06-02-1997,1120.0,1140.0,138,1140.0,1140.0,1140.0
07-02-1997,1120.0,1120.0,89,1140.0,1140.0,1140.0
10-02-1997,1120.0,1140.0,49,1140.0,1125.0,1125.0
11-02-1997,1120.0,1140.0,59,1140.0,1120.0,1120.0
12-02-1997,1120.0,1140.0,30,1140.0,1120.0,1120.0
13-02-1997,1120.0,1140.0,50,1140.0,1120.0,1120.0
14-02-1997,1120.0,1140.0,16,1140.0,1140.0,1140.0
18-02-1997,1120.0,1120.0,281,1140.0,1120.0,1120.0
19-02-1997,1120.0,1120.0,101,1140.0,1120.0,1120.0
20-02-1997,1120.0,1120.0,239,1140.0,1120.0,1120.0
21-02-1997,1120.0,1120.0,481,1140.0,1140.0,1140.0
24-02-1997,1120.0,1120.0,76,1140.0,1140.0,1140.0
25-02-1997,1120.0,1120.0,20,1140.0,1120.0,1120.0
26-02-1997,1120.0,1140.0,264,1140.0,1140.0,1140.0
27-02-1997,1120.0,1140.0,258,1140.0,1120.0,1120.0
28-02-1997,1120.0,1120.0,14,1120.0,1120.0,1120.0
03-03-1997,1120.0,1120.0,65,1140.0,1120.0,1120.0
04-03-1997,1120.0,1140.0,151,1200.0,1200.0,1200.0
05-03-1997,1140.0,1140.0,379,1220.0,1140.0,1140.0
06-03-1997,1080.0,1140.0,364,1140.0,1080.0,1080.0
07-03-1997,1040.0,1080.0,111,1120.0,1040.0,1040.0
10-03-1997,840.0,1060.0,306,1060.0,1000.0,1000.0
11-03-1997,940.0,960.0,123,980.0,950.0,950.0
12-03-1997,940.0,940.0,21,980.0,940.0,940.0
13-03-1997,940.0,980.0,10,980.0,940.0,940.0
14-03-1997,960.0,980.0,21,980.0,980.0,980.0
17-03-1997,940.0,980.0,31,980.0,940.0,940.0
18-03-1997,960.0,980.0,23,980.0,960.0,960.0
19-03-1997,940.0,960.0,218,960.0,940.0,940.0
20-03-1997,980.0,980.0,3,980.0,980.0,980.0
21-03-1997,980.0,980.0,31,980.0,980.0,980.0
24-03-1997,940.0,940.0,16,980.0,980.0,980.0
25-03-1997,940.0,980.0,21,980.0,960.0,960.0
26-03-1997,940.0,940.0,3,960.0,960.0,960.0
27-03-1997,940.0,940.0,84,960.0,940.0,940.0
31-03-1997,920.0,960.0,62,960.0,920.0,920.0
01-04-1997,900.0,960.0,35,960.0,920.0,920.0
02-04-1997,920.0,920.0,26,960.0,920.0,920.0
03-04-1997,900.0,920.0,18,920.0,900.0,900.0
04-04-1997,900.0,900.0,3,900.0,900.0,900.0
07-04-1997,900.0,900.0,0,900.0,900.0,900.0
08-04-1997,900.0,900.0,0,900.0,900.0,900.0
09-04-1997,900.0,900.0,5,900.0,900.0,900.0
10-04-1997,900.0,900.0,10,900.0,900.0,900.0
11-04-1997,800.0,900.0,66,900.0,860.0,860.0
14-04-1997,800.0,860.0,33,860.0,840.0,840.0
15-04-1997,840.0,840.0,28,840.0,840.0,840.0
16-04-1997,780.0,800.0,54,800.0,780.0,780.0
17-04-1997,780.0,780.0,11,820.0,820.0,820.0
18-04-1997,780.0,780.0,9,780.0,780.0,780.0
21-04-1997,780.0,780.0,13,780.0,780.0,780.0
22-04-1997,800.0,820.0,8,820.0,800.0,800.0
23-04-1997,620.0,780.0,282,800.0,620.0,620.0
24-04-1997,620.0,640.0,14,640.0,620.0,620.0
25-04-1997,640.0,640.0,78,640.0,640.0,640.0
28-04-1997,640.0,640.0,4,640.0,640.0,640.0
29-04-1997,580.0,580.0,23,640.0,620.0,620.0
30-04-1997,580.0,640.0,23,640.0,640.0,640.0
01-05-1997,580.0,580.0,6,580.0,580.0,580.0
02-05-1997,580.0,600.0,23,640.0,640.0,640.0
05-05-1997,560.0,640.0,486,640.0,580.0,580.0
06-05-1997,580.0,620.0,133,620.0,600.0,600.0
07-05-1997,620.0,620.0,9,620.0,620.0,620.0
08-05-1997,580.0,600.0,161,600.0,580.0,580.0
09-05-1997,580.0,620.0,5,620.0,600.0,600.0
12-05-1997,580.0,620.0,60,620.0,600.0,600.0
13-05-1997,600.0,600.0,5,600.0,600.0,600.0
14-05-1997,600.0,600.0,52,600.0,600.0,600.0
15-05-1997,610.0,660.0,116,660.0,620.0,620.0
16-05-1997,620.0,680.0,389,700.0,660.0,660.0
19-05-1997,640.0,660.0,313,660.0,640.0,640.0
20-05-1997,640.0,660.0,258,660.0,660.0,660.0
21-05-1997,640.0,700.0,118,700.0,680.0,680.0
22-05-1997,660.0,700.0,111,700.0,680.0,680.0
23-05-1997,640.0,680.0,63,680.0,680.0,680.0
27-05-1997,660.0,680.0,103,680.0,660.0,660.0
28-05-1997,660.0,680.0,88,680.0,680.0,680.0
29-05-1997,640.0,680.0,95,680.0,640.0,640.0
30-05-1997,640.0,680.0,31,680.0,680.0,680.0
02-06-1997,680.0,680.0,1,680.0,680.0,680.0
03-06-1997,640.0,680.0,10,680.0,640.0,640.0
04-06-1997,640.0,640.0,9,680.0,640.0,640.0
05-06-1997,640.0,680.0,91,700.0,700.0,700.0
06-06-1997,720.0,720.0,164,910.0,880.0,880.0
09-06-1997,840.0,880.0,38,880.0,880.0,880.0
