Date,Low,Open,Volume,High,Close,Adjusted Close
27-06-2006,38.125,41.25,10800,41.25,39.375,39.375
28-06-2006,38.75,40.0,18080,41.25,40.0,40.0
29-06-2006,38.75,40.625,23520,41.25,40.0,40.0
30-06-2006,39.275001525878906,41.25,12800,45.0,45.0,45.0
03-07-2006,45.0,45.0,2360,47.5,45.0,45.0
05-07-2006,41.25,45.0,26000,45.0,43.75,43.75
06-07-2006,37.5,44.0,8880,45.0,42.5,42.5
07-07-2006,37.5,43.75,9440,43.75,40.0,40.0
10-07-2006,40.0,40.0,8280,43.75,41.25,41.25
11-07-2006,42.5,42.5,2800,45.0,43.75,43.75
12-07-2006,44.375,45.0,11480,60.0,57.5,57.5
13-07-2006,53.75,55.0,2400,57.5,56.875,56.875
14-07-2006,52.5,52.5,4120,57.5,55.625,55.625
17-07-2006,47.5,55.0,2680,55.0,47.5,47.5
18-07-2006,50.0,50.0,1040,50.0,50.0,50.0
19-07-2006,43.75,45.0,3640,55.0,50.0,50.0
20-07-2006,47.5,50.0,1880,55.0,50.0,50.0
21-07-2006,48.75,50.0,1240,55.0,55.0,55.0
24-07-2006,52.5,60.0,4720,60.0,55.0,55.0
25-07-2006,53.150001525878906,55.0,2800,57.5,53.150001525878906,53.150001525878906
26-07-2006,50.0,52.5,3760,55.625,53.25,53.25
27-07-2006,53.25,53.25,5480,55.625,54.375,54.375
28-07-2006,53.125,53.125,840,55.0,53.75,53.75
31-07-2006,51.875,53.75,3920,55.0,55.0,55.0
01-08-2006,53.75,55.0,5280,57.5,57.275001525878906,57.275001525878906
02-08-2006,57.5,60.0,3440,60.0,60.0,60.0
03-08-2006,56.875,60.0,1560,60.0,57.5,57.5
04-08-2006,52.5,52.5,400,60.0,55.0,55.0
07-08-2006,50.0,52.5,800,53.75,53.75,53.75
08-08-2006,48.75,55.0,2400,55.0,50.0,50.0
09-08-2006,41.875,50.0,6080,50.0,45.0,45.0
10-08-2006,42.5,42.5,2840,51.25,47.5,47.5
11-08-2006,46.25,47.5,1400,50.0,47.5,47.5
14-08-2006,45.0,47.5,1600,50.0,47.5,47.5
15-08-2006,45.0,45.0,560,45.0,45.0,45.0
16-08-2006,45.0,45.0,1040,47.5,47.5,47.5
17-08-2006,44.875,45.0,1280,47.5,45.0,45.0
18-08-2006,46.25,46.25,960,50.0,50.0,50.0
21-08-2006,45.0,50.0,640,50.0,47.5,47.5
22-08-2006,45.0,45.0,240,46.25,46.25,46.25
23-08-2006,45.0,46.25,1400,46.25,45.0,45.0
24-08-2006,32.5,44.375,4200,44.375,42.5,42.5
25-08-2006,43.125,43.125,1000,43.125,43.125,43.125
28-08-2006,40.0,42.5,1280,42.5,41.25,41.25
29-08-2006,40.0,41.25,2800,42.5,42.5,42.5
30-08-2006,42.5,42.5,680,42.5,42.5,42.5
31-08-2006,45.0,45.0,2000,50.0,50.0,50.0
01-09-2006,48.75,48.75,280,48.75,48.75,48.75
05-09-2006,46.25,47.5,480,47.5,46.25,46.25
06-09-2006,47.5,50.0,120,50.0,47.5,47.5
07-09-2006,45.0,45.0,40,45.0,45.0,45.0
08-09-2006,45.0,45.0,0,45.0,45.0,45.0
11-09-2006,43.125,43.125,1280,43.125,43.125,43.125
12-09-2006,43.125,43.75,1920,46.25,43.75,43.75
13-09-2006,43.125,43.75,200,43.75,43.125,43.125
14-09-2006,38.75,40.0,1760,42.5,41.875,41.875
15-09-2006,40.0,40.0,680,43.125,43.125,43.125
18-09-2006,41.25,41.25,80,41.25,41.25,41.25
19-09-2006,40.625,40.625,1000,41.875,41.875,41.875
20-09-2006,37.5,38.75,2360,39.0,37.5,37.5
21-09-2006,35.0,37.5,3040,37.5,36.25,36.25
22-09-2006,36.875,36.875,2040,40.0,38.75,38.75
25-09-2006,37.5,38.75,1040,38.75,38.125,38.125
