Date,Low,Open,Volume,High,Close,Adjusted Close
27-09-1996,13.375,14.0,4653200.0,14.25,14.0,10.603375434875488
30-09-1996,13.75,14.125,852400.0,14.75,14.125,10.69804859161377
01-10-1996,13.625,14.125,283100.0,14.125,13.875,10.508702278137207
02-10-1996,13.25,13.875,403200.0,13.875,13.75,10.414029121398926
03-10-1996,13.375,13.880000114440918,316200.0,14.375,14.125,10.69804859161377
04-10-1996,14.0,14.130000114440918,161500.0,14.75,14.5,10.982067108154297
07-10-1996,14.25,14.25,196900.0,16.0,15.75,11.928796768188477
08-10-1996,15.5,15.75,308200.0,16.75,16.0,12.118143081665039
09-10-1996,15.25,16.0,203200.0,16.5,15.75,11.928796768188477
10-10-1996,14.75,15.5,111900.0,15.75,15.0,11.360758781433105
11-10-1996,14.5,14.75,104900.0,15.0,14.75,11.17141342163086
14-10-1996,14.5,14.5,45800.0,15.25,15.25,11.550105094909668
15-10-1996,15.0,15.5,74400.0,15.5,15.5,11.73945140838623
16-10-1996,14.5,15.0,209200.0,15.25,15.0,11.360758781433105
17-10-1996,14.75,15.0,169900.0,15.0,14.875,11.26608657836914
18-10-1996,14.75,15.0,22300.0,15.0,14.875,11.26608657836914
21-10-1996,14.75,14.75,133700.0,15.0,14.75,11.17141342163086
22-10-1996,14.75,14.880000114440918,116400.0,15.0,15.0,11.360758781433105
23-10-1996,14.75,14.75,78400.0,15.0,14.75,11.17141342163086
24-10-1996,14.0,14.75,162300.0,15.0,14.0,10.603375434875488
25-10-1996,14.0,14.5,53900.0,14.5,14.5,10.982067108154297
28-10-1996,13.25,14.5,47200.0,14.5,13.25,10.035337448120117
29-10-1996,13.75,14.130000114440918,94100.0,14.25,13.75,10.414029121398926
30-10-1996,13.25,13.5,67400.0,14.0,13.75,10.414029121398926
31-10-1996,13.0,13.75,264400.0,14.0,13.0,9.845991134643555
01-11-1996,13.0,13.5,75000.0,13.5,13.0,9.845991134643555
04-11-1996,13.0,13.5,73500.0,13.5,13.0,9.845991134643555
