Date,Low,Open,Volume,High,Close,Adjusted Close
25-08-1993,12.0,12.75,1186400,15.25,15.0,12.011091232299805
26-08-1993,13.75,15.25,428000,15.25,14.5,11.610724449157715
27-08-1993,14.0,14.5,203300,15.25,14.25,11.410540580749512
30-08-1993,13.75,14.5,63100,15.0,14.0,11.210351943969727
31-08-1993,13.75,14.25,134600,14.25,14.0,11.210351943969727
01-09-1993,13.75,14.25,173800,15.75,15.25,12.211278915405273
02-09-1993,15.0,15.25,258600,15.75,15.0,12.011091232299805
03-09-1993,15.0,15.5,65800,15.5,15.0,12.011091232299805
07-09-1993,15.0,15.5,102300,15.5,15.0,12.011091232299805
08-09-1993,14.75,14.75,82300,15.75,15.625,12.511554718017578
09-09-1993,15.5,16.0,19800,16.0,15.5,12.411458969116211
10-09-1993,15.5,16.0,112300,17.75,16.5,13.212198257446289
13-09-1993,16.25,16.75,131900,16.75,16.25,13.012017250061035
14-09-1993,15.75,15.75,50400,16.5,16.5,13.212198257446289
15-09-1993,16.0,16.5,121200,17.0,16.875,13.512476921081543
16-09-1993,16.5,17.0,43900,17.0,17.0,13.612574577331543
17-09-1993,16.5,17.0,18400,17.0,16.75,13.41238784790039
20-09-1993,16.5,17.0,23900,17.0,16.5,13.212198257446289
21-09-1993,16.25,16.5,104600,17.0,16.25,13.012017250061035
22-09-1993,16.25,16.75,19600,16.75,16.75,13.41238784790039
23-09-1993,16.25,16.75,9400,16.75,16.75,13.41238784790039
24-09-1993,15.0,16.75,98900,16.75,15.0,12.011091232299805
27-09-1993,15.0,15.75,73100,15.75,15.25,12.211278915405273
28-09-1993,15.5,16.0,23900,16.25,16.25,13.012017250061035
29-09-1993,15.75,16.25,15700,16.5,16.5,13.212198257446289
30-09-1993,16.25,16.5,44200,17.25,17.25,13.81275463104248
01-10-1993,16.5,17.0,21400,17.75,17.25,13.81275463104248
04-10-1993,17.25,17.5,53600,18.5,18.5,14.813684463500977
05-10-1993,18.0,18.5,58000,19.5,18.75,15.013864517211914
06-10-1993,18.75,19.25,30700,19.25,18.75,15.013864517211914
07-10-1993,18.75,19.25,52600,20.25,19.25,15.414243698120117
08-10-1993,18.125,19.75,85800,19.75,19.0,15.21405029296875
11-10-1993,18.5,18.5,3300,19.0,18.5,14.813684463500977
12-10-1993,18.5,18.5,55300,19.75,19.75,15.814603805541992
13-10-1993,18.75,20.25,24300,20.25,19.5,15.614419937133789
14-10-1993,18.75,18.75,52000,19.5,19.25,15.414243698120117
15-10-1993,19.0,19.5,11500,19.5,19.0,15.21405029296875
18-10-1993,18.375,19.5,22800,19.5,19.0,15.21405029296875
19-10-1993,18.125,18.25,13000,19.0,18.5,14.813684463500977
20-10-1993,17.25,18.5,37400,18.5,18.0,14.413308143615723
21-10-1993,17.5,17.5,23800,18.0,17.5,14.012939453125
22-10-1993,17.0,17.5,37700,18.0,17.5,14.012939453125
25-10-1993,15.25,17.0,88400,17.5,15.75,12.611645698547363
26-10-1993,15.25,15.5,128100,16.25,16.0,12.811830520629883
27-10-1993,15.5,16.0,44500,17.0,17.0,13.612574577331543
28-10-1993,16.5,16.5,19300,18.25,17.875,14.313209533691406
29-10-1993,17.5,18.25,57400,19.0,18.5,14.813684463500977
01-11-1993,18.5,19.0,20600,19.0,18.5,14.813684463500977
02-11-1993,17.75,18.75,24600,18.75,18.375,14.713594436645508
03-11-1993,17.25,18.75,19900,18.75,17.25,13.81275463104248
04-11-1993,16.0,17.75,41200,17.75,16.25,13.012017250061035
05-11-1993,15.75,16.25,17300,17.0,17.0,13.612574577331543
08-11-1993,16.75,17.25,12000,17.25,17.0,13.612574577331543
09-11-1993,16.5,17.25,31700,17.25,17.0,13.612574577331543
10-11-1993,16.5,17.0,28200,17.5,17.5,14.012939453125
11-11-1993,16.75,17.5,19000,18.25,18.0,14.413308143615723
12-11-1993,17.5,17.5,12300,18.25,18.0,14.413308143615723
15-11-1993,17.75,18.5,5200,18.5,18.5,14.813684463500977
16-11-1993,17.75,18.5,11300,18.75,18.375,14.713594436645508
17-11-1993,17.75,18.375,20300,18.5,17.75,14.213126182556152
18-11-1993,17.25,17.75,23000,18.25,17.75,14.213126182556152
19-11-1993,17.25,17.75,41000,18.0,17.25,13.81275463104248
22-11-1993,16.25,18.0,10800,18.0,16.5,13.212198257446289
23-11-1993,16.25,16.25,3500,17.0,17.0,13.612574577331543
24-11-1993,17.25,17.25,1600,17.25,17.25,13.81275463104248
26-11-1993,17.25,17.25,100,17.25,17.25,13.81275463104248
29-11-1993,16.75,17.25,4900,17.5,17.5,14.012939453125
30-11-1993,16.75,17.5,5400,17.5,17.5,14.012939453125
01-12-1993,17.0,17.5,17100,17.75,17.375,13.912847518920898
02-12-1993,17.5,18.0,3200,18.0,17.5,14.012939453125
03-12-1993,17.5,18.0,6700,18.0,17.5,14.012939453125
06-12-1993,16.75,18.0,12700,18.0,17.25,13.81275463104248
07-12-1993,16.5,17.25,13600,17.25,16.75,13.41238784790039
08-12-1993,16.5,16.5,3600,16.75,16.5,13.212198257446289
09-12-1993,16.5,16.75,4200,16.875,16.5,13.212198257446289
10-12-1993,16.5,16.5,3800,17.25,17.25,13.81275463104248
13-12-1993,16.75,17.25,3100,17.25,17.0,13.612574577331543
14-12-1993,16.75,17.25,6700,17.25,16.75,13.41238784790039
15-12-1993,16.5,16.5,3500,17.0,17.0,13.612574577331543
16-12-1993,16.5,16.5,2600,17.0,16.5,13.212198257446289
17-12-1993,16.5,16.5,16500,17.0,17.0,13.612574577331543
