Date,Low,Open,Volume,High,Close,Adjusted Close
25-04-2012,4.0,4.110000133514404,499200,4.340000152587891,4.199999809265137,4.199999809265137
26-04-2012,4.119999885559082,4.119999885559082,43100,4.199999809265137,4.199999809265137,4.199999809265137
27-04-2012,4.170000076293945,4.199999809265137,31000,4.28000020980835,4.28000020980835,4.28000020980835
30-04-2012,4.260000228881836,4.389999866485596,132100,6.570000171661377,4.840000152587891,4.840000152587891
01-05-2012,4.909999847412109,5.5,63000,5.5,5.199999809265137,5.199999809265137
02-05-2012,5.0,5.25,22000,5.25,5.239999771118164,5.239999771118164
03-05-2012,5.239999771118164,5.369999885559082,123700,8.15999984741211,6.0,6.0
04-05-2012,6.010000228881836,6.010000228881836,354800,7.449999809265137,7.440000057220459,7.440000057220459
07-05-2012,7.809999942779541,8.220000267028809,448200,9.75,9.390000343322754,9.390000343322754
08-05-2012,8.020000457763672,9.199999809265137,188600,9.25,8.430000305175781,8.430000305175781
09-05-2012,7.300000190734863,8.289999961853027,98100,8.350000381469727,7.460000038146973,7.460000038146973
10-05-2012,7.25,7.389999866485596,51000,7.650000095367432,7.449999809265137,7.449999809265137
11-05-2012,7.449999809265137,7.460000038146973,41700,8.630000114440918,7.860000133514404,7.860000133514404
14-05-2012,7.349999904632568,7.900000095367432,28000,7.900000095367432,7.400000095367432,7.400000095367432
15-05-2012,7.25,7.840000152587891,19300,7.889999866485596,7.460000038146973,7.460000038146973
16-05-2012,6.269999980926514,7.380000114440918,77000,7.5,6.269999980926514,6.269999980926514
17-05-2012,5.510000228881836,6.320000171661377,71000,6.320000171661377,5.75,5.75
18-05-2012,5.610000133514404,5.699999809265137,36000,6.199999809265137,6.019999980926514,6.019999980926514
21-05-2012,6.0,6.070000171661377,48100,6.539999961853027,6.0,6.0
22-05-2012,5.849999904632568,6.059999942779541,23200,6.440000057220459,5.849999904632568,5.849999904632568
23-05-2012,5.5,6.070000171661377,38300,6.420000076293945,5.519999980926514,5.519999980926514
24-05-2012,5.340000152587891,5.539999961853027,26100,6.059999942779541,5.639999866485596,5.639999866485596
25-05-2012,5.329999923706055,5.650000095367432,16500,5.75,5.440000057220459,5.440000057220459
29-05-2012,5.389999866485596,5.739999771118164,15700,5.829999923706055,5.389999866485596,5.389999866485596
30-05-2012,5.25,5.380000114440918,10500,5.449999809265137,5.449999809265137,5.449999809265137
31-05-2012,5.010000228881836,5.409999847412109,23300,5.409999847412109,5.159999847412109,5.159999847412109
01-06-2012,4.900000095367432,5.159999847412109,29100,5.159999847412109,4.940000057220459,4.940000057220459
04-06-2012,4.900000095367432,4.900000095367432,40300,5.369999885559082,5.369999885559082,5.369999885559082
05-06-2012,5.239999771118164,5.539999961853027,43900,6.0,5.539999961853027,5.539999961853027
06-06-2012,5.53000020980835,5.539999961853027,44600,6.130000114440918,5.900000095367432,5.900000095367432
07-06-2012,5.989999771118164,5.989999771118164,28200,6.400000095367432,6.170000076293945,6.170000076293945
08-06-2012,5.75,6.130000114440918,23300,6.369999885559082,6.369999885559082,6.369999885559082
11-06-2012,5.760000228881836,6.340000152587891,6000,6.929999828338623,6.389999866485596,6.389999866485596
12-06-2012,6.510000228881836,6.800000190734863,47500,6.849999904632568,6.570000171661377,6.570000171661377
13-06-2012,6.019999980926514,6.519999980926514,29400,6.699999809265137,6.460000038146973,6.460000038146973
14-06-2012,5.869999885559082,6.5,56100,6.5,6.5,6.5
15-06-2012,5.889999866485596,6.380000114440918,12800,6.710000038146973,5.889999866485596,5.889999866485596
18-06-2012,5.809999942779541,5.809999942779541,10800,6.300000190734863,6.300000190734863,6.300000190734863
19-06-2012,6.199999809265137,6.300000190734863,68500,6.699999809265137,6.579999923706055,6.579999923706055
20-06-2012,6.309999942779541,6.570000171661377,20700,6.989999771118164,6.639999866485596,6.639999866485596
21-06-2012,6.119999885559082,6.599999904632568,17000,6.650000095367432,6.190000057220459,6.190000057220459
22-06-2012,6.019999980926514,6.210000038146973,29300,6.619999885559082,6.559999942779541,6.559999942779541
25-06-2012,6.320000171661377,6.420000076293945,9000,6.650000095367432,6.570000171661377,6.570000171661377
26-06-2012,5.829999923706055,6.599999904632568,10200,6.730000019073486,6.400000095367432,6.400000095367432
27-06-2012,6.019999980926514,6.360000133514404,8000,6.389999866485596,6.369999885559082,6.369999885559082
28-06-2012,6.010000228881836,6.369999885559082,16400,6.650000095367432,6.650000095367432,6.650000095367432
29-06-2012,6.199999809265137,6.849999904632568,8300,6.889999866485596,6.78000020980835,6.78000020980835
02-07-2012,6.849999904632568,7.0,5500,7.0,6.949999809265137,6.949999809265137
03-07-2012,6.5,6.900000095367432,2900,6.900000095367432,6.889999866485596,6.889999866485596
05-07-2012,6.5,6.849999904632568,5200,6.849999904632568,6.519999980926514,6.519999980926514
06-07-2012,6.110000133514404,6.710000038146973,21300,6.840000152587891,6.239999771118164,6.239999771118164
09-07-2012,6.21999979019165,6.21999979019165,6600,6.28000020980835,6.230000019073486,6.230000019073486
10-07-2012,5.860000133514404,6.25,24800,6.25,5.860000133514404,5.860000133514404
11-07-2012,5.75,5.840000152587891,11900,6.010000228881836,5.840000152587891,5.840000152587891
12-07-2012,5.699999809265137,5.75,1800,6.0,6.0,6.0
13-07-2012,5.78000020980835,5.840000152587891,4200,5.900000095367432,5.800000190734863,5.800000190734863
16-07-2012,5.710000038146973,5.710000038146973,1400,5.71999979019165,5.71999979019165,5.71999979019165
17-07-2012,5.5,5.71999979019165,7700,5.71999979019165,5.659999847412109,5.659999847412109
18-07-2012,5.590000152587891,5.590000152587891,2300,5.690000057220459,5.690000057220459,5.690000057220459
