Date,Low,Open,Volume,High,Close,Adjusted Close
15-07-2003,2.3499999046325684,2.549999952316284,5500,2.549999952316284,2.4000000953674316,2.252262592315674
16-07-2003,2.200000047683716,2.4000000953674316,13900,2.4000000953674316,2.4000000953674316,2.252262592315674
17-07-2003,2.200000047683716,2.4000000953674316,23300,2.5999999046325684,2.5999999046325684,2.439951181411743
18-07-2003,2.25,2.309999942779541,21200,2.369999885559082,2.3499999046325684,2.2053403854370117
21-07-2003,1.899999976158142,1.899999976158142,66100,2.0999999046325684,2.0,1.8768855333328247
22-07-2003,1.899999976158142,2.0,4300,2.0,1.9500000476837158,1.8299634456634521
23-07-2003,1.899999976158142,1.899999976158142,800,1.899999976158142,1.899999976158142,1.78304123878479
24-07-2003,1.5199999809265137,1.9500000476837158,89300,1.9500000476837158,1.5199999809265137,1.4264329671859741
25-07-2003,1.5499999523162842,1.5499999523162842,11000,1.850000023841858,1.600000023841858,1.5015084743499756
28-07-2003,1.75,1.75,7600,2.299999952316284,2.299999952316284,2.1584184169769287
29-07-2003,1.9299999475479126,2.0999999046325684,39200,2.25,2.0,1.8768855333328247
30-07-2003,2.0,2.0,23900,2.180000066757202,2.1500000953674316,2.0176520347595215
31-07-2003,2.0999999046325684,2.200000047683716,4900,2.200000047683716,2.0999999046325684,1.9707298278808594
01-08-2003,2.049999952316284,2.0999999046325684,3200,2.200000047683716,2.200000047683716,2.0645742416381836
04-08-2003,1.9600000381469727,2.049999952316284,24600,2.0999999046325684,2.0,1.8768855333328247
05-08-2003,1.9700000286102295,2.049999952316284,2100,2.049999952316284,1.9900000095367432,1.867501139640808
06-08-2003,1.9700000286102295,1.9900000095367432,8100,2.049999952316284,1.9800000190734863,1.858116626739502
07-08-2003,1.9500000476837158,1.9800000190734863,23200,2.049999952316284,2.0,1.8768855333328247
08-08-2003,2.0,2.0,0,2.0,2.0,1.8768855333328247
11-08-2003,1.899999976158142,2.0,15100,2.049999952316284,2.0299999713897705,1.905038833618164
12-08-2003,2.049999952316284,2.049999952316284,300,2.049999952316284,2.049999952316284,1.9238076210021973
13-08-2003,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,1.9238076210021973
14-08-2003,1.8700000047683716,1.899999976158142,4000,1.899999976158142,1.8700000047683716,1.7548880577087402
15-08-2003,1.8700000047683716,1.8700000047683716,1200,2.049999952316284,2.049999952316284,1.9238076210021973
18-08-2003,1.8700000047683716,1.9600000381469727,1000,2.049999952316284,2.049999952316284,1.9238076210021973
19-08-2003,1.840000033378601,1.899999976158142,1400,2.049999952316284,2.049999952316284,1.9238076210021973
20-08-2003,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,1.9238076210021973
21-08-2003,1.840000033378601,1.9500000476837158,12000,2.049999952316284,2.049999952316284,1.9238076210021973
22-08-2003,2.049999952316284,2.049999952316284,0,2.049999952316284,2.049999952316284,1.9238076210021973
25-08-2003,1.840000033378601,1.840000033378601,3300,2.049999952316284,2.049999952316284,1.9238076210021973
26-08-2003,1.840000033378601,1.840000033378601,600,2.0,2.0,1.8768855333328247
27-08-2003,1.840000033378601,1.840000033378601,3700,1.940000057220459,1.940000057220459,1.8205790519714355
28-08-2003,1.8700000047683716,1.9800000190734863,21500,2.0,2.0,1.8768855333328247
29-08-2003,2.0,2.049999952316284,74500,2.4000000953674316,2.3499999046325684,2.2053403854370117
02-09-2003,2.3499999046325684,2.700000047683716,36800,2.700000047683716,2.6500000953674316,2.4868733882904053
03-09-2003,2.200000047683716,2.700000047683716,46000,2.700000047683716,2.5,2.346107006072998
04-09-2003,2.200000047683716,2.200000047683716,17300,2.6500000953674316,2.5999999046325684,2.439951181411743
05-09-2003,2.3499999046325684,2.5,31300,2.549999952316284,2.380000114440918,2.2334940433502197
08-09-2003,2.3499999046325684,2.4000000953674316,25900,2.450000047683716,2.450000047683716,2.299184799194336
