Date,Low,Open,Volume,High,Close,Adjusted Close
06-06-1986,5100.0,0.0,3848,5175.0,5100.0,5100.0
09-06-1986,4950.0,0.0,1688,5025.0,4950.0,4950.0
10-06-1986,4875.0,0.0,262,4950.0,4875.0,4875.0
11-06-1986,4875.0,0.0,250,4950.0,4875.0,4875.0
12-06-1986,4875.0,0.0,254,4950.0,4875.0,4875.0
13-06-1986,5250.0,0.0,225,5325.0,5250.0,5250.0
16-06-1986,5175.0,0.0,125,5250.0,5175.0,5175.0
17-06-1986,5100.0,0.0,98,5175.0,5100.0,5100.0
18-06-1986,4950.0,0.0,159,5025.0,4950.0,4950.0
19-06-1986,5100.0,0.0,190,5175.0,5100.0,5100.0
20-06-1986,5100.0,0.0,147,5175.0,5100.0,5100.0
23-06-1986,4950.0,0.0,111,5025.0,4950.0,4950.0
24-06-1986,5025.0,0.0,96,5100.0,5025.0,5025.0
25-06-1986,4950.0,0.0,18,5100.0,4950.0,4950.0
26-06-1986,4875.0,0.0,84,4950.0,4875.0,4875.0
27-06-1986,4800.0,0.0,44,4950.0,4800.0,4800.0
30-06-1986,4875.0,0.0,39,5025.0,4875.0,4875.0
01-07-1986,4800.0,0.0,43,5025.0,4800.0,4800.0
02-07-1986,4800.0,0.0,35,4875.0,4875.0,4875.0
03-07-1986,4800.0,0.0,23,4875.0,4875.0,4875.0
07-07-1986,4725.0,0.0,54,4875.0,4725.0,4725.0
08-07-1986,4350.0,0.0,98,4875.0,4500.0,4500.0
09-07-1986,4350.0,0.0,56,4500.0,4500.0,4500.0
10-07-1986,4425.0,0.0,103,4575.0,4500.0,4500.0
11-07-1986,4350.0,0.0,32,4575.0,4350.0,4350.0
14-07-1986,4050.0,0.0,47,4425.0,4200.0,4200.0
15-07-1986,4050.0,0.0,44,4200.0,4200.0,4200.0
16-07-1986,4050.0,0.0,85,4200.0,4125.0,4125.0
17-07-1986,4050.0,0.0,4,4200.0,4200.0,4200.0
18-07-1986,3975.0,0.0,15,4125.0,4125.0,4125.0
21-07-1986,4125.0,0.0,90,4275.0,4200.0,4200.0
22-07-1986,4125.0,0.0,21,4275.0,4275.0,4275.0
23-07-1986,4200.0,0.0,32,4350.0,4200.0,4200.0
24-07-1986,4125.0,0.0,19,4275.0,4200.0,4200.0
25-07-1986,4125.0,0.0,7,4275.0,4200.0,4200.0
28-07-1986,4125.0,0.0,28,4275.0,4200.0,4200.0
29-07-1986,3975.0,0.0,117,4200.0,4050.0,4050.0
30-07-1986,3900.0,0.0,79,4125.0,3900.0,3900.0
31-07-1986,3825.0,0.0,24,3975.0,3900.0,3900.0
01-08-1986,3675.0,0.0,81,3900.0,3675.0,3675.0
04-08-1986,3300.0,0.0,95,3600.0,3450.0,3450.0
05-08-1986,3300.0,0.0,56,3600.0,3525.0,3525.0
06-08-1986,3450.0,0.0,54,3600.0,3525.0,3525.0
07-08-1986,3450.0,0.0,34,3525.0,3525.0,3525.0
08-08-1986,3450.0,0.0,79,3675.0,3600.0,3600.0
11-08-1986,3450.0,0.0,21,3600.0,3525.0,3525.0
12-08-1986,3450.0,0.0,47,3525.0,3525.0,3525.0
13-08-1986,3525.0,0.0,152,3675.0,3675.0,3675.0
14-08-1986,3525.0,0.0,558,4200.0,4200.0,4200.0
15-08-1986,4050.0,0.0,408,4725.0,4537.5,4537.5
18-08-1986,4425.0,0.0,76,4650.0,4500.0,4500.0
19-08-1986,4425.0,0.0,13,4500.0,4425.0,4425.0
20-08-1986,4275.0,0.0,96,4425.0,4350.0,4350.0
21-08-1986,4275.0,0.0,10,4350.0,4350.0,4350.0
22-08-1986,4275.0,0.0,24,4350.0,4350.0,4350.0
25-08-1986,4275.0,0.0,44,4350.0,4275.0,4275.0
26-08-1986,4275.0,0.0,42,4350.0,4350.0,4350.0
27-08-1986,4275.0,0.0,10,4350.0,4350.0,4350.0
28-08-1986,4275.0,0.0,22,4350.0,4350.0,4350.0
29-08-1986,4350.0,0.0,7,4350.0,4350.0,4350.0
02-09-1986,4275.0,0.0,52,4350.0,4350.0,4350.0
03-09-1986,4275.0,0.0,79,4350.0,4275.0,4275.0
04-09-1986,4275.0,0.0,45,4350.0,4275.0,4275.0
05-09-1986,4275.0,0.0,22,4350.0,4350.0,4350.0
08-09-1986,3975.0,0.0,178,4350.0,3975.0,3975.0
09-09-1986,3675.0,0.0,96,4050.0,3825.0,3825.0
10-09-1986,3375.0,0.0,109,3675.0,3525.0,3525.0
11-09-1986,2925.0,0.0,165,3600.0,3150.0,3150.0
12-09-1986,2700.0,0.0,262,3225.0,3075.0,3075.0
15-09-1986,2925.0,0.0,31,3075.0,3075.0,3075.0
16-09-1986,3000.0,0.0,119,3150.0,3075.0,3075.0
17-09-1986,3000.0,0.0,229,3825.0,3525.0,3525.0
18-09-1986,3600.0,0.0,51,3750.0,3675.0,3675.0
19-09-1986,3600.0,0.0,78,3825.0,3750.0,3750.0
22-09-1986,3675.0,0.0,115,3825.0,3825.0,3825.0
23-09-1986,3675.0,0.0,77,3825.0,3712.5,3712.5
24-09-1986,3600.0,0.0,34,3750.0,3675.0,3675.0
25-09-1986,3450.0,0.0,31,3600.0,3600.0,3600.0
26-09-1986,3600.0,0.0,1,3600.0,3600.0,3600.0
29-09-1986,3375.0,0.0,39,3600.0,3450.0,3450.0
30-09-1986,3375.0,0.0,118,3525.0,3525.0,3525.0
01-10-1986,3450.0,0.0,110,3525.0,3487.5,3487.5
02-10-1986,3300.0,0.0,41,3450.0,3450.0,3450.0
03-10-1986,3375.0,0.0,3,3375.0,3375.0,3375.0
06-10-1986,3150.0,0.0,39,3375.0,3375.0,3375.0
07-10-1986,3150.0,0.0,108,3375.0,3225.0,3225.0
08-10-1986,3075.0,0.0,13,3225.0,3225.0,3225.0
09-10-1986,3000.0,0.0,70,3300.0,3300.0,3300.0
10-10-1986,3150.0,0.0,129,3450.0,3375.0,3375.0
13-10-1986,3375.0,0.0,5,3450.0,3375.0,3375.0
14-10-1986,3450.0,0.0,20,3525.0,3525.0,3525.0
15-10-1986,3450.0,0.0,214,3675.0,3600.0,3600.0
16-10-1986,3600.0,0.0,11,3675.0,3675.0,3675.0
17-10-1986,3525.0,0.0,36,3675.0,3525.0,3525.0
20-10-1986,3412.5,0.0,29,3600.0,3525.0,3525.0
